slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1544.0,17.0,-9.0,12389256.576427342,205.5871082637459,7.294044574847418,851841087.5118965,3104.111587310517,1.4081146143140246e+40,1.5924921744701434e+40,1.3827924037254143e+38,2.1602376335516807e+50,1.373561730318282e+50,4.1925828014372235e+47,0.09244696665777537,0.1996903153339361,0.006254658551363014,0.00041289122339891593
1545.0,17.0,-9.0,12389264.235174146,197.92836146056652,7.658746803589789,855243075.3712577,3104.096618171463,1.4912138995617952e+40,1.6808896288509957e+40,1.486622225019692e+38,2.1962543620517763e+50,1.4141596253746137e+50,4.551641076554404e+47,0.09221343781303339,0.19957263259675947,0.006568930132679919,0.0004357912735195205
1546.0,17.0,-9.0,12389272.27685829,189.88667731545866,8.04168414376928,858713546.9298239,3103.8613428872554,1.576088409678564e+40,1.7785938395426415e+40,1.5991212037672901e+38,2.2362243662062658e+50,1.4592652188927889e+50,4.957182293440493e+47,0.09195195563624767,0.1994402686894134,0.006920951288819488,0.0004602531527804477
1547.0,17.0,-9.0,12389280.720626641,181.44290896505117,8.443768350957745,862318195.8282658,3103.7706774608823,1.6649074303945433e+40,1.8878995357277236e+40,1.7212758904410954e+38,2.280557967244196e+50,1.5095367134447788e+50,5.4155282483560774e+47,0.091659677124756,0.19929177978716947,0.00731442558003378,0.00048636089499615474
1548.0,17.0,-9.0,12389287.475641323,174.68789428286254,6.7550146807661955,865163743.865225,3103.7553939472677,1.7528719003167682e+40,1.9802808666491125e+40,1.854570928468111e+38,2.3178987212491568e+50,1.5517218729472571e+50,5.810600340116832e+47,0.09141190347363261,0.19916559072672593,0.007647849720715002,0.0005078193327090235
1549.0,17.0,-9.0,12389292.879653068,169.2838825378567,5.404011744612957,867534265.1019831,3103.647917956943,1.8041544308896977e+40,2.0597172956632692e+40,1.9605197387285897e+38,2.3486452860283115e+50,1.5868237634359922e+50,6.1447139066473e+47,0.09120725852543697,0.19906118390598684,0.007923235961023175,0.0005249892405031952
1550.0,17.0,-9.0,12389298.5538654,163.6096702069044,5.674212331843606,870082141.262989,3103.5335393912255,1.880623593255781e+40,2.1489759992814836e+40,2.055960435145852e+38,2.3822975332265005e+50,1.6252779611872803e+50,6.512611496794221e+47,0.0909823193465965,0.19894627445182025,0.008225746222112,0.0005433856712183992
1551.0,17.0,-9.0,12389304.51178835,157.6517472565174,5.957922948435787,872725012.7456627,3103.3220711159797,1.9671990816473313e+40,2.246172606996529e+40,2.153994751628612e+38,2.4192590514814585e+50,1.6674810867335604e+50,6.917323541834094e+47,0.09073417802244396,0.19881937516676002,0.008559177717656801,0.0005632078622359371
1552.0,17.0,-9.0,12389310.767607445,151.39592816121876,6.255819095857576,875867764.8339849,3103.683147865566,2.0110277756400187e+40,2.363261651085668e+40,2.2584144592471306e+38,2.4589333135125376e+50,1.71410434232899e+50,7.362871475663264e+47,0.09046752483584244,0.1986829140905653,0.00891731076311334,0.0005836782453121857
1553.0,17.0,-9.0,12389315.772262722,146.39127288386226,5.00465527668606,878297958.1849941,3104.245673363646,2.1218482914730363e+40,2.4599236583299186e+40,2.3927877533105694e+38,2.492421767973812e+50,1.752928532418944e+50,7.740517530917325e+47,0.0902414391905775,0.19856716052073053,0.009220609096846669,0.0006007850649228828
1554.0,17.0,-9.0,12389320.271065425,141.8924701809883,4.498802702303268,880762161.3693442,3104.3018474722953,2.1592781400949441e+40,2.5583181066942136e+40,2.482617542616203e+38,2.523056362917409e+50,1.7892244766422302e+50,8.092737013001146e+47,0.09003451314510608,0.19846119248835137,0.009498048571065397,0.0006160088433857238
1555.0,17.0,-9.0,12389324.994808262,137.168727343902,4.723742837418432,883127713.7657187,3103.909131833497,2.2949134395141836e+40,2.659853032118814e+40,2.5887245678660948e+38,2.557243218914291e+50,1.8288477630879123e+50,8.478374015658482e+47,0.08980250201524476,0.19834234731477585,0.009808712857508901,0.0006329271568366569
1556.0,17.0,-9.0,12389329.95473824,132.20879736542702,4.959929979289353,886102623.0834341,3103.723528228394,2.3223461485882016e+40,2.786613599156786e+40,2.675001656738588e+38,2.593568510138426e+50,1.872434956401037e+50,8.896788015936362e+47,0.08955609851142542,0.1982161657278183,0.010138366592450473,0.0006503202416335901
1557.0,17.0,-9.0,12389335.162664719,127.0008708871901,5.207926478253822,889602943.6313671,3103.7165601104443,2.3800614646007367e+40,2.9402146356263025e+40,2.808361806199617e+38,2.632657965937165e+50,1.9207242093247634e+50,9.358025409688805e+47,0.08929096539275161,0.19808052998947548,0.010492585882284057,0.0006684641073125599
1558.0,17.0,-9.0,12389339.26390682,122.89962878637016,4.101242101624885,892040118.8392737,3103.6693613790326,2.567151306461817e+40,3.0562110921853955e+40,2.955197126829829e+38,2.6658606719804375e+50,1.960252256715113e+50,9.740241063495704e+47,0.08906463239821151,0.19796471962641432,0.010794570228337732,0.0006838587314317659
1559.0,17.0,-9.0,12389343.365148922,118.79838668368757,4.101242101624885,894908291.1496933,3103.5944322303058,2.6106629170363606e+40,3.192427537405797e+40,3.0377338867582835e+38,2.69962614314462e+50,2.0015420836225204e+50,1.013313175531369e+48,0.08883453424807623,0.19784706483605913,0.011101224754951391,0.0006991445041188795
1560.0,17.0,-9.0,12389347.671453128,114.49208247847855,4.306304206706129,898329999.4905031,3103.5465565954873,2.6635070439086477e+40,3.3591011749830883e+40,3.1645803214725305e+38,2.7357975301838283e+50,2.047159890033825e+50,1.0562893185404241e+48,0.08858822046768511,0.19772129189613333,0.011428990309585774,0.0007151005361767906
1561.0,17.0,-9.0,12389352.193072546,109.97046305984259,4.521619417041436,902367923.8216434,3103.488716324728,2.736534389576163e+40,3.562293431200051e+40,3.3108540310884606e+38,2.774818811173765e+50,2.097955982155654e+50,1.1035000409621428e+48,0.08832271543612871,0.1975859900141578,0.01178158889882833,0.0007318910380136698
1562.0,17.0,-9.0,12389356.940772934,105.2227626722306,4.7477003878935085,907162835.397584,3103.4221769867822,2.8369616683359325e+40,3.8140975654658034e+40,3.4783796586929e+38,2.8172947883737844e+50,2.1550619779953526e+50,1.1555795514908542e+48,0.08803395898274607,0.19743922150632492,0.012164109089448817,0.0007497507282970189
1563.0,17.0,-9.0,12389361.925858341,100.23767726495862,4.985085407288184,912880301.6377951,3103.3722622032315,2.9682135394895723e+40,4.130185787712988e+40,3.67266466879169e+38,2.863957970551077e+50,2.2199924856135004e+50,1.2133173854559282e+48,0.08771708033745866,0.19727868607602725,0.012582594132074517,0.0007689907707954885
1564.0,17.0,-9.0,12389366.32543979,95.83809581585228,4.399581449442721,918647972.8475382,3103.335379100462,3.1136815737397427e+40,4.4676848276722185e+40,3.9013001775720596e+38,2.9071588080031513e+50,2.281979468372161e+50,1.267446053025686e+48,0.08742402326236326,0.19713071340632965,0.012968415433284811,0.0007865998031812154
1565.0,17.0,-9.0,12389370.20943108,91.95410452596843,3.8839912898652855,924453916.024372,3103.318431024639,3.2562621266169775e+40,4.826834858798568e+40,4.130360678288427e+38,2.947043313533096e+50,2.3411012202864925e+50,1.3180370026815146e+48,0.08715385274899964,0.1969947966173697,0.01332294422399039,0.0008028247175373981
1566.0,17.0,-9.0,12389373.635633454,88.52790215238929,3.4262023719791346,930247054.3198032,3103.313905454906,3.3952044695782173e+40,5.205196579097795e+40,4.361395348468617e+38,2.983728062562604e+50,2.397342702018866e+50,1.3651613202920267e+48,0.08690578541745804,0.1968704868750532,0.013647372252907668,0.0008178802370645904
1567.0,17.0,-9.0,12389376.664754923,85.49878068268299,3.0291214707551117,935999735.16758,3103.2972259722974,3.529258481412994e+40,5.601700564050284e+40,4.593605182484229e+38,3.017441789374077e+50,2.4508537167237036e+50,1.409042365281408e+48,0.0866782493357669,0.19675693373752393,0.013943922911935469,0.0008320106873987904
1568.0,17.0,-9.0,12389379.355866058,82.80766954831779,2.691111132266808,941712308.1990415,3103.2544457884433,3.6418733911189703e+40,6.01616412714824e+40,4.8273566815014126e+38,3.0483492328229793e+50,2.501911025028981e+50,1.4500106356240906e+48,0.0864701662470769,0.19665356397291073,0.014214132311463193,0.0008454492682615996
1569.0,17.0,-9.0,12389381.759541117,80.40399448946118,2.4036750605137644,947329139.9667635,3103.196442709737,3.7339615029276396e+40,6.44562244143252e+40,5.0647489387889524e+38,3.0766535185972317e+50,2.5507703235065355e+50,1.4884025958052347e+48,0.08628015024338508,0.19655963727304682,0.01445994825127817,0.0008584553001191803
1570.0,17.0,-9.0,12389383.922994697,78.24054090864956,2.1634535792971703,952771618.3800483,3103.1499195848514,3.8113520982835594e+40,6.885892183152903e+40,5.3062334684137e+38,3.1026571055750813e+50,2.5977504743000946e+50,1.52460526088643e+48,0.08610609450341423,0.19647403753380951,0.01468427313874776,0.0008713331152732589
1571.0,17.0,-9.0,12389385.896004265,76.26753134094179,1.973009568582905,957909700.0943284,3103.061339969448,3.888322209886515e+40,7.331528646370734e+40,5.552886432247342e+38,3.126850569000409e+50,2.6433678538749443e+50,1.559155781021307e+48,0.08594456713379488,0.19639497264905428,0.014891746344220339,0.000884486381105277
1572.0,17.0,-9.0,12389387.73503083,74.42850477620959,1.8390265653860753,962546012.7207553,3102.9834595425755,3.9931829372466875e+40,7.77746899773869e+40,5.806334668043045e+38,3.150009249782052e+50,2.6884737066841685e+50,1.5928299334961024e+48,0.08579014494047602,0.19631963776810146,0.015089617664186865,0.0008984925721373923
1573.0,17.0,-9.0,12389389.514279805,72.64925580099225,1.7792489753500778,966279440.158581,3102.931610402131,4.167421089711643e+40,8.219560876036356e+40,6.069837628814317e+38,3.173392814415709e+50,2.7345939879966512e+50,1.6268880326067454e+48,0.08563404838203491,0.19624352532284603,0.01528955523696007,0.0009143045047366905
1574.0,17.0,-9.0,12389391.274478642,70.88905696384609,1.76019883677542,968094235.6557175,3102.9123443970034,4.493629956727477e+40,8.643228342414972e+40,6.3500567783266076e+38,3.198336788273313e+50,2.7825722291724137e+50,1.6621369631591476e+48,0.08546666677796869,0.19616152457597869,0.015504634411058003,0.0009328523698223951
1575.0,17.0,-9.0,12389392.983038964,69.18049664236605,1.7085603208227957,966603251.2805413,3102.932247092486,5.06817291743325e+40,9.030949292662518e+40,6.647659159694678e+38,3.2256446909874925e+50,2.831232029995787e+50,1.6979553206949643e+48,0.08528161575465099,0.19606986873930216,0.015744181304301302,0.0009541024747263798
1576.0,17.0,-9.0,12389394.575797858,67.58773774839938,1.5927588964976367,960188781.2937932,3102.9259116840526,5.86203407167251e+40,9.38042666589631e+40,6.945872718585443e+38,3.255089245287972e+50,2.8783492045035848e+50,1.7328439146413752e+48,0.08507984672898647,0.19596856707721924,0.016007793340982977,0.0009767907207918957
1577.0,17.0,-9.0,12389395.97450478,66.18903082609177,1.398706921175982,953611474.2920231,3102.9632599202546,6.789286592869862e+40,9.677652075589296e+40,7.22233857596796e+38,3.2850365314516795e+50,2.9210369614771733e+50,1.7647013767100473e+48,0.0848725365577091,0.19586313517678047,0.016281064857109236,0.0009989670683687012
1578.0,17.0,-9.0,12389397.163184488,65.00035111792386,1.188679707838472,947672148.8825704,3102.901823742165,7.823938135726147e+40,9.889018154924616e+40,7.451002193674334e+38,3.314365504981632e+50,2.95810713594323e+50,1.79263235498709e+48,0.0846674911958741,0.19575778390677726,0.01655324651226923,0.0010199892055902636
1579.0,17.0,-9.0,12389398.201092,63.96244360692799,1.0379075111219536,942409929.4761145,3102.7275078222838,8.656375230173308e+40,1.0037240787198505e+41,7.611027011465254e+38,3.3426990773843993e+50,2.990960481715119e+50,1.8175443509616976e+48,0.08446817526009621,0.19565466504050585,0.01681912312289372,0.0010396767263200729
1580.0,17.0,-9.0,12389399.149859881,63.01367572508752,0.9487678810441106,937376438.9111644,3102.6563062210525,9.525940573500999e+40,1.0134612218133823e+41,7.733243240213446e+38,3.3712010191741785e+50,3.021283589997651e+50,1.8406824806800273e+48,0.08426699862075611,0.1955502250579956,0.017088437755824828,0.0010590022740312244
1581.0,17.0,-9.0,12389400.04092297,62.12261263653636,0.8910630875823545,932794173.0035157,3102.721025457942,9.987330843174362e+40,1.0206680279947392e+41,7.81296805410783e+38,3.3992659836570167e+50,3.04996493880269e+50,1.8626373627588505e+48,0.08406839151896325,0.19544655095272165,0.017355364016272273,0.001077217328618803
1582.0,17.0,-9.0,12389400.899126034,61.26440957188606,0.8582030664164778,928107052.6271893,3102.738941086057,1.0725334182599935e+41,1.0241273166248762e+41,7.893641071418322e+38,3.428293341164002e+50,3.07768221944516e+50,1.8840009433719012e+48,0.08386183210192658,0.19533834336200825,0.017633234633504285,0.0010960527323302931
1583.0,17.0,-9.0,12389401.733156595,60.43037901073694,0.8340305594199313,923764198.5266359,3102.7100852323297,1.0976795303994697e+41,1.0256092302036117e+41,7.915016920296266e+38,3.4571644946951136e+50,3.1046577808254087e+50,1.9048190111575014e+48,0.08365598045152017,0.19523010832310583,0.01791086369727207,0.001114158253430416
1584.0,17.0,-9.0,12389402.550782908,59.612752698361874,0.8176263117289634,919617015.7495646,3102.6024494335948,1.1202067654778407e+41,1.0275468308217105e+41,7.958029272285044e+38,3.4860486490440424e+50,3.13115272995165e+50,1.9253385217423107e+48,0.08344971822834014,0.19512136798146357,0.018189566298915265,0.0011317067854044304
1585.0,17.0,-9.0,12389403.409290535,58.75424507074058,0.8585076273154116,915455447.7643001,3102.6034214460296,1.1353120770071603e+41,1.0288614168633586e+41,7.989635129583427e+38,3.5167859707518915e+50,3.1590080175006817e+50,1.9469695772274e+48,0.0832299560003571,0.19500526140905353,0.018486951237174695,0.0011498444902457213
1586.0,17.0,-9.0,12389404.310723543,57.85281206294894,0.9014330086811824,911082448.7789057,3102.6977709437133,1.166350064695589e+41,1.0281169834640182e+41,8.017424747734945e+38,3.5499424937758312e+50,3.1882349069786922e+50,1.9697611846776352e+48,0.0829924281472914,0.1948797120707418,0.01880832639555569,0.001169350746094796
1587.0,17.0,-9.0,12389405.257228203,56.90630740299821,0.9465046591152415,906893978.434008,3102.741466810825,1.1588700276518713e+41,1.0280251630275869e+41,8.00800990291714e+38,3.5845335715426958e+50,3.2189204001850656e+50,1.9936642701574542e+48,0.0827445429955866,0.1947484417551918,0.019144174306920198,0.0011890106216320326
1588.0,17.0,-9.0,12389406.183052216,55.98048339039087,0.9258240132745285,902946484.511014,3102.69436294028,1.1675107678964996e+41,1.0282166563215832e+41,8.032704180690179e+38,3.6186211336821316e+50,3.2489410219462794e+50,2.0171171847203165e+48,0.08250003737834173,0.19461890048491903,0.019475452775895283,0.001208141076401112
1589.0,17.0,-9.0,12389407.15516743,55.00836817547679,0.972115213938255,899066169.2465907,3102.7542746756353,1.1658328025551326e+41,1.0285574103161198e+41,8.032126906973667e+38,3.654361633173657e+50,3.2804731211631133e+50,2.0417409752849146e+48,0.08224352963079792,0.19448291101888476,0.01982307260562793,0.0012278454230330667
1590.0,17.0,-9.0,12389408.175888406,53.987647200003266,1.0207209746351678,895354891.9036628,3102.7078596123556,1.1549314783271549e+41,1.0303726365469776e+41,8.037282840018825e+38,3.6915382499360282e+50,3.313640256486868e+50,2.0676125520460705e+48,0.08197668631664949,0.1943413416193418,0.02018482173793363,0.001247834347351384
1591.0,17.0,-9.0,12389409.247645428,52.915890177711844,1.071757023366926,892004358.2624087,3102.712381651866,1.1289983659917515e+41,1.0364917870723452e+41,8.053446717680063e+38,3.729697186101266e+50,3.34867256931395e+50,2.094832339821418e+48,0.08170297278007829,0.19419593262865995,0.020556247604090652,0.0012674708691973533
1592.0,17.0,-9.0,12389410.372990305,51.790545301511884,1.1253448745352723,888669197.5365838,3102.7451125587977,1.1332285477523632e+41,1.0429903522254464e+41,8.109310541311275e+38,3.769914193470571e+50,3.3856871245550434e+50,2.1236113714163016e+48,0.08141439122217825,0.1940427084528364,0.020947541468622606,0.0012879174854958926
1593.0,17.0,-9.0,12389411.554602422,50.60893318429589,1.181612118262036,885886707.9007646,3102.8679688477946,1.1020269028935903e+41,1.0541426733436726e+41,8.122784294868435e+38,3.810979374338883e+50,3.424967980066103e+50,2.1538795622696482e+48,0.08112005653237625,0.19388627723694438,0.021346909970365337,0.0013077767832771234
1594.0,17.0,-9.0,12389412.795295145,49.36824046075344,1.2406927241751378,882956285.1536556,3102.858987459785,1.1214067629532957e+41,1.0654300887159312e+41,8.210137807307114e+38,3.854856080069065e+50,3.4666545152494286e+50,2.186002946261623e+48,0.0808053377946663,0.1937192465404087,0.02177326608292362,0.0013289861402331507
1595.0,17.0,-9.0,12389414.098022506,48.06551310047507,1.3027273603838947,880659165.6692616,3102.770942488244,1.0935016731329883e+41,1.082847886974291e+41,8.22533618345735e+38,3.8997802015816025e+50,3.511140949289032e+50,2.2197949386532217e+48,0.08048352082447571,0.1935483606485191,0.022209342335597175,0.0013496233850284493
1596.0,17.0,-9.0,12389415.465886233,46.69764937274158,1.3678637284030897,877561067.9882413,3102.7474519919065,1.1602337138965536e+41,1.0919469211152079e+41,8.33799704138077e+38,3.949829145911545e+50,3.5582442096163046e+50,2.255762515249992e+48,0.08012406650497907,0.19335810314382246,0.0226947925238591,0.0013737851088743138
1597.0,17.0,-9.0,12389416.902143147,45.26139245927334,1.4362569148232442,875293710.0208455,3102.806199900919,1.1230027486137818e+41,1.1120690872767108e+41,8.27367221484072e+38,4.00069420563467e+50,3.6086140422907076e+50,2.2932371191062078e+48,0.0797592969791614,0.1931648377209475,0.023187678669517816,0.0013969794820214703
1598.0,17.0,-9.0,12389418.410212906,43.75332270003855,1.5080697605644064,873635432.6720518,3102.785600026786,1.1056767208540793e+41,1.1413406673738551e+41,8.402431373019737e+38,4.053278518661188e+50,3.6628944786887193e+50,2.3331978122427523e+48,0.07938271592887587,0.19296532354984386,0.023696396515010935,0.0014197362999473846
1599.0,17.0,-9.0,12389419.993686154,42.16984945163131,1.5834732485926268,872237614.7442875,3102.7924812487713,1.1209168028268128e+41,1.1747869493686109e+41,8.555517580061742e+38,4.109253082356939e+50,3.721559124236485e+50,2.3759209976323885e+48,0.07898200869308032,0.1927533133213082,0.024236929012270324,0.0014433165248222545
1600.0,17.0,-9.0,12389421.656333067,40.50720253959298,1.6626469110222581,871599701.0902579,3102.847295526959,1.1168655530205446e+41,1.2210854617110358e+41,8.686462664314143e+38,4.167813954112501e+50,3.785584582746195e+50,2.421466929702604e+48,0.0785634697752126,0.19253207054153604,0.024800923973651964,0.001466629254677463
1601.0,17.0,-9.0,12389423.402112322,38.76142328418791,1.7457792565733712,871477909.2515221,3102.847613508738,1.1387845964102067e+41,1.2792090248471156e+41,8.905432735295062e+38,4.230509620080165e+50,3.856011300825675e+50,2.4704956957949442e+48,0.0781158939354955,0.1922959115267951,0.025402928306715953,0.0014904486111340803
1602.0,17.0,-9.0,12389425.23518054,36.92835506610572,1.8330682194020398,872182965.3908141,3102.890568924264,1.162363592738864e+41,1.354263786349308e+41,9.141578267771449e+38,4.297703115462617e+50,3.934298093394829e+50,2.5233410017698553e+48,0.07763700912015435,0.19204380938670612,0.02604559323900877,0.0015145577220363159
1603.0,17.0,-9.0,12389427.15990217,35.00363343581557,1.9247216303721422,873706878.3572752,3102.8752670887934,1.2065602220371777e+41,1.4506467296724558e+41,9.448804672358754e+38,4.3709389335622935e+50,4.0223494795426385e+50,2.5806933765295563e+48,0.07711591735938715,0.19177030842756454,0.026742879731712334,0.0015393533064526265
1604.0,17.0,-9.0,12389429.180859882,32.98267572373152,2.020957711890749,876553272.4652488,3102.9235317152006,1.2564904468324583e+41,1.581170792062347e+41,9.815847327213097e+38,4.451018741709355e+50,4.123122114937752e+50,2.6432526401312548e+48,0.07654750338369498,0.19147309824193545,0.027500776284658784,0.0015645412749814424
1605.0,17.0,-9.0,12389431.30286548,30.860670126974583,2.1220055974852867,880610614.7456298,3102.873312474667,1.35171172811362e+41,1.753581751933846e+41,1.0302404464355767e+39,4.541474707321246e+50,4.240471049145737e+50,2.7121958862809413e+48,0.07590676669629341,0.19113969502081551,0.028351204916335023,0.001591088132428925
1606.0,17.0,-9.0,12389433.530971358,28.632564248517156,2.228105877359551,887466092.9431381,3102.9135674188256,1.4431678789527717e+41,2.011210294294279e+41,1.0878832120390604e+39,4.64287968767424e+50,4.381789840502599e+50,2.7886365951908597e+48,0.07519138410909024,0.19077003953429342,0.0292947583375659,0.001618122879122507
1607.0,17.0,-9.0,12389435.462045014,26.701490592211485,1.931073658627356,897247544.522101,3102.9539751921534,1.5320917448985919e+41,2.3521269770386845e+41,1.1722575860784071e+39,4.736181529978627e+50,4.52503046628254e+50,2.8600251349441676e+48,0.07453678492314454,0.19043487205410775,0.03015137378925885,0.001640805240629105
1608.0,17.0,-9.0,12389437.00690394,25.156631665304303,1.5448589269018849,909679889.2298313,3103.0031494727746,1.6013651011433615e+41,2.77400175551742e+41,1.2776306667540565e+39,4.814197909682318e+50,4.660176145492505e+50,2.9222696032090235e+48,0.07399315404161697,0.19015944988885555,0.030856573892101592,0.0016585418675787696
1609.0,17.0,-9.0,12389438.242791083,23.92074452340603,1.235887141521508,924740386.4840763,3102.9910559431705,1.6408871385945244e+41,3.2878994932777293e+41,1.4020115488967385e+39,4.878151382360894e+50,4.788321820760181e+50,2.976912914853366e+48,0.07355123202869475,0.189938138199568,0.03142463652111829,0.00167286251025139
1610.0,17.0,-9.0,12389439.231500795,22.932034811004996,0.9887097132172065,942652904.1474377,3102.9530792975975,1.6007331437174998e+41,3.885171689707351e+41,1.5487094342960904e+39,4.9280621609706215e+50,4.909461277906318e+50,3.025201596829699e+48,0.07321024164130133,0.18976911953181316,0.031860031051753425,0.001685301549243192
1611.0,17.0,-9.0,12389440.022468565,22.14106704108417,0.7909677705737652,961075327.6274219,3102.933258626285,1.6965622660549922e+41,4.5447052642639144e+41,1.7227804422805152e+39,4.970381141615722e+50,5.022824222470262e+50,3.06817456260369e+48,0.07292297876180291,0.1896274594564701,0.03222556127751605,0.0016976140939953352
1612.0,17.0,-9.0,12389440.655242782,21.508292824029922,0.6327742164590121,978188907.3763195,3102.9280552961745,1.9751383747739937e+41,5.255170654728812e+41,1.9108903566749422e+39,5.0097953590957876e+50,5.127692034126264e+50,3.1063067001088224e+48,0.0726553745259634,0.18949580866388369,0.03256520500322255,0.0017105850003654084
1613.0,17.0,-9.0,12389441.161462156,21.002073450013995,0.5062193731672098,993791343.9363326,3102.918659003546,2.319903573580615e+41,6.014165088254204e+41,2.0982841551036717e+39,5.046830610964599e+50,5.223702972408639e+50,3.139803989850335e+48,0.07240337256892741,0.18937203248658022,0.03288434804249322,0.0017242657281746749
1614.0,17.0,-9.0,12389441.566437654,20.59709795191884,0.40497549853376785,1007848826.5178964,3102.91469738141,2.7303114404868143e+41,6.807842959336377e+41,2.2795428937676137e+39,5.081700257455175e+50,5.31064802704061e+50,3.1689167326997776e+48,0.07216528860675125,0.18925520056423248,0.033185341507388735,0.0017384798318394214
1615.0,17.0,-9.0,12389441.890418053,20.273117553442717,0.3239803988270143,1020341100.7721258,3102.9194471479664,3.1645396619971503e+41,7.606696997227959e+41,2.4502531835893204e+39,5.114032504299389e+50,5.388365999084701e+50,3.193951081838771e+48,0.07194366733578322,0.18914638418534527,0.03346545138177354,0.001752879170848263
1616.0,17.0,-9.0,12389442.149602372,20.01393323391676,0.25918431906161143,1031619283.9007666,3102.93868219445,3.590362663139203e+41,8.374608679615069e+41,2.6082537381855303e+39,5.143378824278606e+50,5.456817007818685e+50,3.21527000027941e+48,0.07174169431674471,0.18904692269276305,0.033721265719875965,0.0017670858447528639
1617.0,17.0,-9.0,12389442.356949827,19.80658577941358,0.20734745524928916,1041505745.0307447,3102.9654657908213,4.030455709518678e+41,9.097560356255395e+41,2.752250278346553e+39,5.169733608797267e+50,5.516305130282944e+50,3.233266715354567e+48,0.07155948382140435,0.18895672445234865,0.03395299012896286,0.0017807010538155841
1618.0,17.0,-9.0,12389442.522827791,19.64070781506598,0.16587796419943135,1049798916.7595837,3102.991456422713,4.568700834635344e+41,9.739730402139936e+41,2.880463551142641e+39,5.193633065276627e+50,5.567254901627564e+50,3.248334787389188e+48,0.07139352809113454,0.18887420363027754,0.03416483334807811,0.0017932475063706745
1619.0,17.0,-9.0,12389442.655530164,19.508005442097783,0.1327023713595451,1056591182.1182381,3103.011905404235,5.088462432721126e+41,1.0294442635821954e+42,2.9905416367505114e+39,5.214927781802733e+50,5.610336135030099e+50,3.260849911015651e+48,0.07124512918541415,0.18880013852627,0.0343549263609357,0.0018046760406067093
1620.0,17.0,-9.0,12389442.76814146,19.395394146442413,0.11261129653811112,1062433744.9721395,3103.026272617611,5.6321071237620544e+41,1.0784529271553449e+42,3.082552243659967e+39,5.234929139294233e+50,5.648635340034176e+50,3.271797009154382e+48,0.07110506715039645,0.18872980168965026,0.034535217514091096,0.0018155430378630456
1621.0,17.0,-9.0,12389442.87124944,19.292286166921258,0.10310797926595892,1067774622.1653552,3103.0347937544097,6.208164027315861e+41,1.124044256494894e+42,3.1622796355607073e+39,5.255115687605111e+50,5.685184911835856e+50,3.282079519467395e+48,0.07096309265357266,0.18865811904074953,0.03471881751215323,0.0018267485811821387
1622.0,17.0,-9.0,12389442.969890984,19.1936446223408,0.09864154347453036,1072761192.3429734,3103.037462432408,6.816738921834849e+41,1.1677655712982782e+42,3.235917872305415e+39,5.2763209244309145e+50,5.721511292793592e+50,3.292145682425653e+48,0.0708132782996499,0.1885820220496182,0.034913505777135895,0.0018386897533907052
1623.0,17.0,-9.0,12389443.06724595,19.096289655193686,0.0973549674988207,1077547079.2823012,3103.0346068872304,7.484723723420914e+41,1.2096718298196006e+42,3.30639286005376e+39,5.299300420329354e+50,5.758650471043838e+50,3.302296924338362e+48,0.0706502274797976,0.1884987336677472,0.03512639730802642,0.0018517834641043627
1624.0,17.0,-9.0,12389443.169468665,18.99406694062054,0.10222271587376174,1082341730.127182,3103.026334200234,8.233257168771087e+41,1.250445699901155e+42,3.3745305767219097e+39,5.325841934972837e+50,5.798961033649234e+50,3.3131753836019286e+48,0.0704611882098572,0.18840165984364746,0.035374363349300254,0.0018667365624524459
1625.0,17.0,-9.0,12389443.276802517,18.88673308864236,0.10733385166744983,1087206826.696662,3103.0122659636363,8.958374225122536e+41,1.2904906372528937e+42,3.440840650014715e+39,5.356164959821222e+50,5.842642597598961e+50,3.3248222174925166e+48,0.07024447534091488,0.18828963943521426,0.03566029924824441,0.0018835598840751017
1626.0,17.0,-9.0,12389443.389503062,18.774032544344664,0.11270054425082233,1091645854.7056432,3102.9891112271757,1.004140373486945e+42,1.3237102289389177e+42,3.511286859022576e+39,5.3918533574790005e+50,5.889688905347741e+50,3.337301767665385e+48,0.0699880891267643,0.18815672019274687,0.035999235284414136,0.0019044400170009682
1627.0,17.0,-9.0,12389443.507838633,18.655696973204613,0.11833557146336345,1095859874.5255578,3102.949812106653,1.0908059033140397e+42,1.351274311020676e+42,3.570643282464611e+39,5.4325603857655206e+50,5.940116173328642e+50,3.350626803463116e+48,0.06969466105221132,0.188003640727244,0.03638932746415272,0.0019278628985614102
1628.0,17.0,-9.0,12389443.632090982,18.531444624066353,0.12425235003653164,1099016483.840387,3102.889123577985,1.2293791594320443e+42,1.3636406206634851e+42,3.6314543439407194e+39,5.480732650573683e+50,5.993549368919917e+50,3.3648563744586e+48,0.069345650845734,0.18782122387014089,0.03685374434960347,0.0019570705656871074
1629.0,17.0,-9.0,12389443.76255595,18.400979656726122,0.13046496753835823,1102231835.487347,3102.8128566609516,1.2718393284364667e+42,1.3698576966233626e+42,3.6685609119682755e+39,5.533060485705313e+50,6.049910016133762e+50,3.3799500931603024e+48,0.06896590892042624,0.1876214692232533,0.03736211424148113,0.001987325899337965
