slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1085.0,10.0,-8.0,27266868.895290323,19310948.936313078,9471.53383078655,174511156.89613444,3469.501185196092,8.383923440564977e+37,1.304737794428068e+34,1.8291476027926692e+27,3.134661085705434e+52,2.0341236478515292e+47,1.2608961445509107e+40,0.06710905691972294,0.009379480236073582,0.0012215335770304943,4.718806321764167e-05
1086.0,10.0,-8.0,27276814.00581265,19301003.82579075,9945.110522325878,174753881.90389475,3470.6714259399932,8.3651490402175e+37,1.3199666086629034e+34,1.9104351713665597e+27,3.1372846390792085e+52,2.075521629319378e+47,1.3208129328247245e+40,0.0681196159231623,0.009606282392851585,0.001221532765706376,4.719576763930062e-05
1087.0,10.0,-8.0,27287256.371861093,19290561.459742308,10442.366048442173,175040888.95467496,3471.8358243315747,8.34578248273364e+37,1.3377243457409896e+34,1.9954791756231002e+27,3.140032992511801e+52,2.1195742907095642e+47,1.3865261484918876e+40,0.069179077594199,0.009852176294626475,0.0012215324716599266,4.7203562393308e-05
1088.0,10.0,-8.0,27298220.856211957,19279596.975391444,10964.484350864283,175342270.586471,3472.937739161608,8.327615508369635e+37,1.3565607432010402e+34,2.0998273437610256e+27,3.142912481912687e+52,2.166480902545555e+47,1.45913313393655e+40,0.07028891892178273,0.010119053613552264,0.0012215328318301213,4.721142342067358e-05
1089.0,10.0,-8.0,27308990.539115824,19268827.292487577,10769.682903865316,175616613.4029379,3473.7126960287087,8.311174411327556e+37,1.3741928219729824e+34,2.2148167521920208e+27,3.1457352286848683e+52,2.2131529871464072e+47,1.534355557733873e+40,0.07137550280468916,0.010389025450172054,0.0012215338453357356,4.7218868188929115e-05
1090.0,10.0,-8.0,27320298.70616488,19257519.12543852,11308.167049058582,175929214.88108712,3474.5661847071665,8.294010838244236e+37,1.3941886936544748e+34,2.3251274344941476e+27,3.148692992019096e+52,2.2628717574676558e+47,1.6172729400146232e+40,0.07251304413186453,0.010682091128290131,0.0012215357079391233,4.7226364924103486e-05
1091.0,10.0,-8.0,27332172.281566393,19245645.550037008,11873.575401511513,176284779.03858072,3479.474124464856,8.277697055104961e+37,1.4168722569334375e+34,2.4564204033377775e+27,3.1517925349043025e+52,2.315925841157711e+47,1.7092523919510335e+40,0.07370344235543463,0.01100155404912971,0.001221538673810079,4.7233846232598826e-05
1092.0,10.0,-8.0,27344639.53573798,19233178.29586542,12467.254171587087,176625603.04515937,3480.836259933282,8.262776814869717e+37,1.4392828181893273e+34,2.613425427232536e+27,3.15504118878279e+52,2.3725137390800683e+47,1.812003741050008e+40,0.07494686974970724,0.011348913434935964,0.001221542935365327,4.7241336314105454e-05
1093.0,10.0,-8.0,27356756.027180582,19221061.804422818,12116.491442604827,176991141.73979092,3482.0662526268356,8.248116292822137e+37,1.4632082662808989e+34,2.773457220623928e+27,3.158192840819194e+52,2.4284237571786365e+47,1.9179791151468358e+40,0.07614943996255415,0.011699273855715914,0.0012215483112147437,4.7248226565745466e-05
1094.0,10.0,-8.0,27369478.34319532,19208339.48840808,12722.31601473507,177339743.4872737,3483.29671536253,8.235213583251794e+37,1.4867983757842297e+34,2.9542581065207723e+27,3.161496898748953e+52,2.488075737225073e+47,2.0365071876094165e+40,0.07740413017502276,0.012080035043118711,0.0012215553401393928,4.7255119613558574e-05
1095.0,10.0,-8.0,27382836.77501079,19194981.05659261,13358.431815471824,177753415.46483916,3484.435960157019,8.221349277052234e+37,1.514579069300899e+34,3.1379181603201226e+27,3.164960318938051e+52,2.551880637732638e+47,2.1686987384358269e+40,0.0787130856416351,0.012496397923504139,0.0012215645061308185,4.726189383074223e-05
1096.0,10.0,-8.0,27396863.128417034,19180954.703186367,14026.353406245416,178151200.76139426,3485.667887044302,8.209342625408807e+37,1.542202506757259e+34,3.368149245331301e+27,3.168591599173377e+52,2.6200976648101104e+47,2.3176837953677172e+40,0.08007641602723414,0.012950453114513077,0.0012215761662939275,4.7268547526408864e-05
1097.0,10.0,-8.0,27411590.799493592,19166227.03210981,14727.671076557688,178625338.65344787,3486.8344491437338,8.197232610514858e+37,1.574931374421314e+34,3.6055476266828095e+27,3.172398818901829e+52,2.693245641506091e+47,2.485144116532345e+40,0.08149526260179844,0.013449058167980598,0.0012215911024341503,4.727495047390358e-05
1098.0,10.0,-8.0,27426025.27575174,19151792.55585166,14434.476258147371,179081845.1819432,3487.71369887804,8.187000977515366e+37,1.6071259199628326e+34,3.90686952916588e+27,3.1761255879483074e+52,2.766402920328463e+47,2.6629870222546465e+40,0.08287158001725844,0.013958723130133082,0.0012216085957749733,4.728065282202525e-05
1099.0,10.0,-8.0,27441181.475822795,19136636.355780605,15156.20007105474,179594610.1752733,3488.6648039775173,8.176742090424085e+37,1.6435650847526854e+34,4.2193424872403254e+27,3.180033792048648e+52,2.8449597310040605e+47,2.86465721592119e+40,0.08429915678030551,0.014519319825425116,0.0012216306457771017,4.72859927029952e-05
1100.0,10.0,-8.0,27457095.485897403,19120722.345705997,15914.010074607477,180073247.417149,3488.7166241293216,8.168584763321668e+37,1.6790247500557482e+34,4.59683724146031e+27,3.1841333124833874e+52,2.9292239759463897e+47,3.0953560303737893e+40,0.0857775340102485,0.015133036772764506,0.0012216579059030556,4.729099296591511e-05
1101.0,10.0,-8.0,27472511.10914958,19105306.72245382,15415.623252176498,180613903.2917454,3489.549736322667,8.160423693681357e+37,1.718862523835522e+34,4.97990581254679e+27,3.1881004787550657e+52,3.0127859781925736e+47,3.3374527047286716e+40,0.0871891295699177,0.015756144639272114,0.001221689114526748,4.7295125027148804e-05
1102.0,10.0,-8.0,27487553.19403689,19090264.63756651,15042.08488731016,181114588.10815924,3490.322335859834,8.154995634766164e+37,1.7568630914214413e+34,5.444924872613935e+27,3.191968941110688e+52,3.0961257988072092e+47,3.59574207534586e+40,0.08854487872945271,0.016390333367704023,0.0012217245062354017,4.729851916708074e-05
1103.0,10.0,-8.0,27502036.743835945,19075781.087767456,14483.549799057873,181637587.8368574,3491.0258326791813,8.149273859303509e+37,1.7968776890613319e+34,5.912660724303525e+27,3.195691148239256e+52,3.1781987670110396e+47,3.865804761626582e+40,0.08982847167191445,0.017028122280418227,0.0012217640049305342,4.730110629031926e-05
1104.0,10.0,-8.0,27516110.949029,19061706.8825744,14074.205193053538,182132130.87030584,3493.134201098755,8.146162845017978e+37,1.8356402209752717e+34,6.439292277304291e+27,3.199306774840513e+52,3.2596725816101885e+47,4.1516089726892943e+40,0.09105362731066748,0.0176731858414635,0.0012218079712545025,4.7302999473948634e-05
1105.0,10.0,-8.0,27529778.897858877,19048038.933744524,13667.94882987882,182592209.51077396,3493.800798091657,8.143510255334617e+37,1.8727040065059037e+34,6.977883994538303e+27,3.202816891889609e+52,3.3403921982747725e+47,4.452378405131523e+40,0.09222237535571143,0.01832275960876361,0.0012218562714835471,4.730427269064189e-05
1106.0,10.0,-8.0,27544130.24413025,19033687.58747315,14351.346271372762,183142305.22979987,3494.405751531615,8.140302133192678e+37,1.917029409061714e+34,7.517745781562898e+27,3.2065010628462287e+52,3.427153892819902e+47,4.792619592921719e+40,0.09342387813360696,0.01903494873700994,0.0012219145682876062,4.730483437476417e-05
1107.0,10.0,-8.0,27559199.15771519,19018618.67388821,15068.9135849414,183694556.6737204,3494.9772502856326,8.139224007580191e+37,1.9628124449909372e+34,8.210480016087723e+27,3.210368930011094e+52,3.5204293426625236e+47,5.18279248940953e+40,0.09465537865185213,0.01981482876746461,0.0012219848777067826,4.73045937867848e-05
1108.0,10.0,-8.0,27572963.59075958,19004854.24084382,13764.433044387704,184251398.36850908,3495.443835508532,8.137755740358038e+37,2.0093239674929574e+34,8.96687850396957e+27,3.2139013276401e+52,3.6076491050286747e+47,5.572022411978059e+40,0.09575216591958029,0.020557729656360494,0.0012220582411322828,4.730355554919279e-05
1109.0,10.0,-8.0,27585910.66239942,18991907.16920398,12947.071639838208,184768801.7666961,3495.827311832771,8.138096078542421e+37,2.0535260495113406e+34,9.791723238239595e+27,3.2172241029202006e+52,3.691494337728119e+47,5.971817346955447e+40,0.0967572530837868,0.021283548343538787,0.0012221361914606388,4.730184245018308e-05
1110.0,10.0,-8.0,27598173.393049404,18979644.438553996,12262.73064998449,185236138.26103663,3496.1492215360067,8.139065667755681e+37,2.094525389456959e+34,1.0621383998132832e+28,3.220371621834148e+52,3.772493294465568e+47,6.382564825733752e+40,0.0976853913548434,0.02199430027883808,0.0012222185376487232,4.729957063108854e-05
1111.0,10.0,-8.0,27610250.522590306,18967567.309013095,12077.129540903441,185745434.00770724,3496.425093659321,8.138735535628317e+37,2.139496956303213e+34,1.1428218466704405e+28,3.2234713761123616e+52,3.8539791077653596e+47,6.817824933762213e+40,0.09857426769368727,0.022720137363345303,0.0012223094372688875,4.729657758361972e-05
1112.0,10.0,-8.0,27622088.992351048,18955728.839252353,11838.469760737229,186211569.14557406,3496.665169083844,8.141138171377898e+37,2.181839368185152e+34,1.2369136233283034e+28,3.2265107722114965e+52,3.935435458523734e+47,7.27961177026727e+40,0.09942126513433829,0.023454810762502585,0.001222408417365987,4.729295406320454e-05
1113.0,10.0,-8.0,27633707.92066492,18944109.91093848,11618.928313878083,186716075.95004684,3496.841584957953,8.141951802500339e+37,2.2279554964852904e+34,1.3295341427092182e+28,3.2294941015999937e+52,4.017070983643e+47,7.76677238938773e+40,0.10022687671254701,0.02420127662992898,0.001222516784819935,4.7288608164256224e-05
1114.0,10.0,-8.0,27645123.039058942,18932694.792544458,11415.118394020063,187199976.28740844,3496.979849961168,8.144732087435964e+37,2.273161434480723e+34,1.4366684002962962e+28,3.23242610068448e+52,4.0989018796533036e+47,8.283954586316877e+40,0.10099280242908,0.024958751934360097,0.0012226349966457557,4.728356581871687e-05
1115.0,10.0,-8.0,27656224.314742733,18921593.516860668,11101.27568378923,187643299.41351873,3497.0982557348025,8.147714797401603e+37,2.3157129952679975e+34,1.5469948138601676e+28,3.2352785327724977e+52,4.179972636529178e+47,8.825541737656338e+40,0.10171425707787624,0.02571690083912788,0.0012227615687819774,4.727794680462023e-05
1116.0,10.0,-8.0,27667880.65421071,18909937.17739269,11656.339467978692,188185278.66653672,3497.1490828944106,8.149045108363494e+37,2.3677180101616518e+34,1.6551876748895439e+28,3.238274075479671e+52,4.267008606065093e+47,9.433979327899916e+40,0.10244204387841596,0.02654173881831084,0.0012229101728341925,4.7271050891663884e-05
1117.0,10.0,-8.0,27680119.810652085,18897698.020951316,12239.156441377629,188677270.6763739,3497.187986751587,8.154652770295651e+37,2.416792984997049e+34,1.796304150843841e+28,3.2414215597341207e+52,4.360290540695719e+47,1.0127306093642506e+41,0.1031758914038073,0.027434698600315787,0.0012230834563166245,4.7262837874402275e-05
1118.0,10.0,-8.0,27691549.341696642,18886268.489906758,11429.53104455971,189231962.31905365,3497.153312423953,8.156087460248636e+37,2.47193445462318e+34,1.934640360493488e+28,3.24436135369041e+52,4.449389364187523e+47,1.082463113669671e+41,0.10382976895208752,0.02829840723313994,0.0012232642167335863,4.7254050097756135e-05
1119.0,10.0,-8.0,27702469.609588742,18875348.22201466,10920.267892099888,189696708.75207672,3497.123810127677,8.161647056245858e+37,2.5198149342699243e+34,2.1014573217126285e+28,3.247172074503104e+52,4.5361671460626935e+47,1.1548334304748594e+41,0.104427738965345,0.0291470182621044,0.001223454282493875,4.724472999817985e-05
1120.0,10.0,-8.0,27712983.263852738,18864834.567750663,10513.654263992761,190215816.5687721,3497.0371344646887,8.16390241841425e+37,2.57334653210071e+34,2.2519743586373663e+28,3.2498788865665865e+52,4.621488663636205e+47,1.2294995772291884e+41,0.1049748135704409,0.029990295806824756,0.001223656795265472,4.7234701451564736e-05
1121.0,10.0,-8.0,27723239.62525061,18854578.20635279,10256.361397875717,190710546.91119376,3496.9071670986455,8.169126864869424e+37,2.6254548103921697e+34,2.431110764781092e+28,3.252521146644297e+52,4.70640758515723e+47,1.308132545287217e+41,0.10548065529854402,0.030837361005055512,0.0012238744658014317,4.722387719165211e-05
1122.0,10.0,-8.0,27733049.638850227,18844768.192753173,9810.013599613549,191200157.25648925,3496.750273841833,8.173276107417843e+37,2.677779396200789e+34,2.614092723034249e+28,3.2550497015401543e+52,4.7892496684699955e+47,1.389004362979199e+41,0.10593761168348644,0.03167104016808985,0.0012241032564673686,4.721248661402938e-05
1123.0,10.0,-8.0,27742590.69685324,18835227.13475016,9541.058003014066,191629559.8395414,3496.5958408759193,8.17931466313684e+37,2.725073979415111e+34,2.807480513995321e+28,3.2575107493977323e+52,4.871243548825364e+47,1.4734777472261713e+41,0.10635863522929133,0.03250155392711404,0.0012243454322881614,4.72004878990147e-05
1124.0,10.0,-8.0,27752608.807756405,18825209.023846995,10018.11090316477,192163949.38764507,3496.3710617797383,8.181913384960762e+37,2.783884034540746e+34,2.9883841295956823e+28,3.2600956706653516e+52,4.959195116006436e+47,1.5678901093346182e+41,0.10677020785661605,0.033400634107734126,0.0012246262868406976,4.718660164651006e-05
1125.0,10.0,-8.0,27763127.824204728,18814690.007398672,10519.016448323007,192707385.64577323,3496.0997018441485,8.188825474597131e+37,2.8450847192189846e+34,3.227579491007377e+28,3.262812130927968e+52,5.053574457799847e+47,1.6749578623225896e+41,0.1071684657832076,0.03437338734929874,0.0012249528005693117,4.717057492238323e-05
1126.0,10.0,-8.0,27772668.17329988,18805149.65830352,9540.349095149142,193192477.09832323,3495.8386311365407,8.194694754325506e+37,2.900862185616412e+34,3.4889471929581652e+28,3.2652776232504806e+52,5.1408510881286354e+47,1.7799278798250817e+41,0.1075018444687819,0.035278963683118135,0.0012252769949569469,4.715480458456617e-05
1127.0,10.0,-8.0,27781835.621830996,18795982.209772404,9167.448531117981,193682134.4403073,3495.5565457338066,8.199545271358248e+37,2.9579100618021475e+34,3.738687348226974e+28,3.2676481499727067e+52,5.226365645477769e+47,1.8880150721231617e+41,0.10779493006877541,0.03617220299650836,0.001225617653537892,4.713838663987114e-05
1128.0,10.0,-8.0,27790747.26612802,18787070.565475382,8911.644297020246,194183517.40982294,3495.2431356559073,8.204722343501325e+37,3.0170926749427764e+34,4.007131508374002e+28,3.269953985568176e+52,5.311157298302239e+47,2.0006305401536518e+41,0.10805210576824185,0.037063829121928876,0.0012259799333483618,4.712109974584266e-05
1129.0,10.0,-8.0,27799307.771841463,18778510.059761938,8560.505713446773,194681747.77661538,3494.9108455116884,8.21038179336626e+37,3.0767631177814675e+34,4.299986007493281e+28,3.2721704939668336e+52,5.39421885941931e+47,2.1167147289232727e+41,0.10827203555954695,0.03794278880463951,0.0012263600086045295,4.710316077904646e-05
1130.0,10.0,-8.0,27807499.007340793,18770318.824262608,8191.235499329346,195127640.4152736,3494.5931826849137,8.217562108179982e+37,3.131464856758118e+34,4.610160591057873e+28,3.2742932447717876e+52,5.475110484670944e+47,2.23580384534011e+41,0.10845901796079374,0.03880280147054507,0.0012267540135399763,4.7084802790774e-05
1131.0,10.0,-8.0,27815558.84656682,18762258.98503658,8059.839226025018,195598575.75516775,3494.2596265585207,8.222232368197054e+37,3.1898374829358977e+34,4.9053572605759545e+28,3.276383131422593e+52,5.556188207548391e+47,2.360485807576568e+41,0.10861845894899318,0.03966921726252073,0.0012271748918659888,4.706543636068285e-05
1132.0,10.0,-8.0,27823543.956994146,18754273.874609254,7985.110427331006,196080575.44718796,3493.90154783128,8.228159439546371e+37,3.2504082828893677e+34,5.235545998849262e+28,3.278455133716777e+52,5.63803948265632e+47,2.4923265114499556e+41,0.10875109687246984,0.040548262454425124,0.001227627971093953,4.704486423300846e-05
1133.0,10.0,-8.0,27831285.212329466,18746532.619273935,7741.255335320564,196532856.6901436,3493.5505593742696,8.235378442890766e+37,3.3083922296762664e+34,5.594270457977723e+28,3.280465622065047e+52,5.718806675996558e+47,2.6288984449783093e+41,0.10885642357091954,0.04141910536755695,0.0012281029994976706,4.7023603381073106e-05
1134.0,10.0,-8.0,27838891.801165543,18738926.030437857,7606.5888360751005,196971454.93766966,3493.2026900155515,8.241946682447879e+37,3.3656261708376937e+34,5.951331250519752e+28,3.2824427116547335e+52,5.799541782901718e+47,2.771659803593233e+41,0.10893775031386121,0.04229256467219034,0.0012286064538576534,4.700140297073404e-05
1135.0,10.0,-8.0,27846878.71944342,18730939.11215998,7986.918277878855,197418551.39872226,3492.832384878822,8.249140956749375e+37,3.4251133220331755e+34,6.317445138666816e+28,3.284520467785016e+52,5.885811980478414e+47,2.9307807403478758e+41,0.10899953081388841,0.043228618570162636,0.0012291774924696206,4.697663389102675e-05
1136.0,10.0,-8.0,27855264.983635195,18722552.847968206,8386.2641917728,197952474.6455536,3492.3944834349504,8.253976803961717e+37,3.49659247050424e+34,6.71185560445147e+28,3.28670339065459e+52,5.9782860914521655e+47,3.1082886670626903e+41,0.10903414329486819,0.04423610939435757,0.0012298323150095947,4.69487086528042e-05
1137.0,10.0,-8.0,27863166.668020498,18714651.163582902,7901.684385301533,198387883.81314367,3491.980213461601,8.264336360821822e+37,3.5566775894036055e+34,7.211591355231821e+28,3.288762760126664e+52,6.066914057810732e+47,3.287992522685542e+41,0.10904374307900087,0.04520344942380691,0.0012304971610177186,4.692086268605529e-05
1138.0,10.0,-8.0,27871463.436625063,18706354.394978337,8296.76860456661,198913212.9510772,3491.5241345265963,8.269094294144367e+37,3.6295192749113865e+34,7.6443921817533675e+28,3.290926342970821e+52,6.1618793025691085e+47,3.4880056703184205e+41,0.10902414464632745,0.04624313936364039,0.00123125757350248,4.6889595215479834e-05
1139.0,10.0,-8.0,27880175.04365986,18697642.787943542,8711.607034794943,199467205.28517136,3491.005917313096,8.278137901342201e+37,3.7077668327059815e+34,8.197449854517747e+28,3.293200589500513e+52,6.263742498769572e+47,3.7132135867139585e+41,0.10897028807412859,0.04736123365410322,0.00123213109542289,4.6854405932137854e-05
1140.0,10.0,-8.0,27887963.02635668,18689854.805246722,7787.982696818013,199955063.37949252,3490.517467879279,8.286554606213854e+37,3.778049289327609e+34,8.819676049800743e+28,3.29523578241261e+52,6.356532077799525e+47,3.9298264377303144e+41,0.10889589855851528,0.04838143510633411,0.0012329761382212617,4.6821006247314384e-05
1141.0,10.0,-8.0,27895330.178835604,18682487.652767796,7367.1524789290415,200439728.5958836,3490.0249205881178,8.292932174799713e+37,3.848826319098673e+34,9.402770902052856e+28,3.2971624836618787e+52,6.445952060031616e+47,4.148281503582931e+41,0.10880062737922079,0.04936619177226598,0.0012338393051606366,4.678750689281019e-05
1142.0,10.0,-8.0,27902428.41274527,18675389.41885813,7098.233909663746,200879632.44530794,3489.5430323928545,8.302142253786113e+37,3.914428931819085e+34,1.0016400479532047e+29,3.299020917413158e+52,6.533576514317009e+47,4.37249853273591e+41,0.10868726989671006,0.05033181246742538,0.0012347317168049379,4.675350343386359e-05
1143.0,10.0,-8.0,27909411.16863226,18668406.66297114,6982.755886993978,201328559.85978273,3489.0527643476703,8.308784709803176e+37,3.9822431347308353e+34,1.0604366249161636e+29,3.300850579852314e+52,6.621268769462424e+47,4.606015362149632e+41,0.10855402753313165,0.05129880819370512,0.0012356737077783232,4.671825631170113e-05
1144.0,10.0,-8.0,27916377.589982595,18661440.241620805,6966.4213503315705,201720365.35057938,3488.5712430749563,8.319258550514035e+37,4.0430605731891166e+34,1.1236380886287235e+29,3.3026782632510225e+52,6.7100920058689236e+47,4.8528708563350464e+41,0.10840291606906026,0.05227769310819285,0.001236675117575613,4.668148465224373e-05
1145.0,10.0,-8.0,27923692.332400445,18654125.499202956,7314.74241784815,202316384.7389705,3487.9663321827393,8.318580466034877e+37,4.1343549206997386e+34,1.1815190861513711e+29,3.304597174400687e+52,6.8054623612606124e+47,5.125420981589529e+41,0.10821251450253071,0.05333083363332812,0.0012378214670929694,4.664017567184811e-05
1146.0,10.0,-8.0,27931372.811939184,18646445.019664217,7680.479538740558,202678601.81627056,3487.400285820836,8.340874454332362e+37,4.193573161336595e+34,1.2748527998117839e+29,3.3066174309704714e+52,6.9070355689194584e+47,5.434205121481514e+41,0.10799521877897725,0.0544495393353208,0.0012391022176154204,4.6595043482096054e-05
1147.0,10.0,-8.0,27939437.315454863,18638380.516148537,8064.503515677586,203394906.45192212,3486.667698755917,8.334908537802331e+37,4.306645897348743e+34,1.3345143710313279e+29,3.3087371831038303e+52,7.016563127465821e+47,5.773601729394132e+41,0.10772425640409823,0.05565813077567618,0.0012405885403026847,4.654378496992352e-05
1148.0,10.0,-8.0,27947905.04414632,18629912.78745708,8467.728691461465,203847462.43082157,3485.9655283687634,8.359907555697477e+37,4.382548807986586e+34,1.4605638591544534e+29,3.310969598538898e+52,7.133593962301062e+47,6.163628207720009e+41,0.1074150541486212,0.056945647024038315,0.0012422678279516795,4.648732201601548e-05
1149.0,10.0,-8.0,27955220.760440547,18622597.071162853,7315.716294224269,204513715.5657396,3485.2591464460174,8.35489557594506e+37,4.491752653251049e+34,1.5451303055029131e+29,3.31289714337214e+52,7.237222482134426e+47,6.520102793187328e+41,0.107111583392439,0.058086401710460936,0.001243856982093088,4.643498624821404e-05
1150.0,10.0,-8.0,27961961.825590383,18615856.006013017,6741.065149837421,204949817.7216622,3484.4729209123825,8.375849935566277e+37,4.56636443444655e+34,1.678467133563678e+29,3.3146777337377223e+52,7.334297102385057e+47,6.876921794239329e+41,0.10681188392437078,0.05915256480385393,0.0012454212261981004,4.638453921788105e-05
1151.0,10.0,-8.0,27968095.7614463,18609722.0701571,6133.935855915143,205474464.2773077,3483.406907353465,8.375820430671574e+37,4.655785900404212e+34,1.7707700885183336e+29,3.316297950776317e+52,7.42435853226317e+47,7.219459208048473e+41,0.10651560007840791,0.06014079600486834,0.0012469509032650087,4.6336111249277604e-05
1152.0,10.0,-8.0,27974032.49447139,18603785.33713201,5936.733025089618,205862967.40167993,3482.8610180919145,8.393102310083378e+37,4.724374322531745e+34,1.888322468596828e+29,3.3178693142117107e+52,7.512808652269695e+47,7.572992475219615e+41,0.10621334610819026,0.06110889356218095,0.001248519261267115,4.628738721127727e-05
1153.0,10.0,-8.0,27980266.064147737,18597551.767455664,6233.5696763441,206436654.08614588,3482.2453840017656,8.391381362284953e+37,4.824879078404797e+34,1.9793269339383017e+29,3.3195189075117666e+52,7.60765701939418e+47,7.962092232205915e+41,0.10586956940544405,0.06214558815366227,0.001250296556024312,4.62332337989934e-05
1154.0,10.0,-8.0,27986811.312307898,18591006.519295502,6545.248160161305,206725419.85894787,3481.7222993719115,8.420345521576303e+37,4.879616161611559e+34,2.121773129468981e+29,3.321256958996344e+52,7.708377638187371e+47,8.400049431012107e+41,0.10549870169347757,0.06324148993993091,0.001252254891598014,4.617482798490286e-05
1155.0,10.0,-8.0,27993683.822876066,18584134.008727334,6872.510568169371,207437840.20306814,3481.064517373872,8.405842596934118e+37,5.0075959246863905e+34,2.1953012485885024e+29,3.3230787698146354e+52,7.816908012436275e+47,8.875840348813288e+41,0.10507262687882286,0.06442033040755464,0.001254503718747233,4.610917870993732e-05
1156.0,10.0,-8.0,28000899.958972644,18576917.872630756,7216.136096577839,207936621.24441487,3480.389969836781,8.433298207941801e+37,5.101456944408516e+34,2.3910545314594744e+29,3.324997919194193e+52,7.933000882488946e+47,9.419968008880715e+41,0.10460166318127082,0.0656758464335882,0.0012570377001758072,4.603697522228091e-05
1157.0,10.0,-8.0,28006906.42216718,18570911.409436222,6006.463194536128,208564777.87027007,3479.772684346822,8.428832120279834e+37,5.2187050502244295e+34,2.535650995902701e+29,3.326594507085066e+52,8.031853501337287e+47,9.900270572482405e+41,0.10418166249819408,0.06674186166742793,0.0012593190305804874,4.597326738330006e-05
1158.0,10.0,-8.0,28012354.02264256,18565463.80896084,5447.6004753809875,208941415.28334096,3479.2642585408908,8.454245882321232e+37,5.292140500544001e+34,2.730868568236388e+29,3.3280469087252625e+52,8.122770108804492e+47,1.0369421581676802e+42,0.10378766230675604,0.06771841628445727,0.0012615008935058852,4.591349230633409e-05
1159.0,10.0,-8.0,28018074.003141712,18559743.828461688,5719.980499150037,209561516.36411342,3478.477992887184,8.447595362378556e+37,5.411565905321454e+34,2.852611384063351e+29,3.3295707307914006e+52,8.220386805451864e+47,1.0883990756298004e+42,0.10334790127500947,0.06876315026229546,0.001263971890376154,4.584713550827176e-05
1160.0,10.0,-8.0,28024079.98266582,18553737.848937582,6005.979524107539,209972571.60333896,3477.839875660618,8.476313485577089e+37,5.494539610684189e+34,3.0664724268958946e+29,3.3311761833046293e+52,8.324455896832416e+47,1.146479464856594e+42,0.10287104760678381,0.06987143646677219,0.0012667187344993706,4.577494750745129e-05
1161.0,10.0,-8.0,28030386.261166133,18547431.570437267,6306.278500312917,210676919.96099398,3476.516317777044,8.469479430472647e+37,5.634876576812723e+34,3.2133901196706495e+29,3.3328605493221855e+52,8.436519391372099e+47,1.2103856962035938e+42,0.10233825306013564,0.07105879815254407,0.0012698548733893345,4.569438330118769e-05
1162.0,10.0,-8.0,28037007.85359146,18540809.97801194,6621.592425328563,211229247.24397987,3475.7476622065637,8.495740728050988e+37,5.749146785885164e+34,3.484383795300424e+29,3.334634617486405e+52,8.556572234446598e+47,1.2831460894528205e+42,0.10175528403755935,0.07232301550191327,0.001273389927326021,4.560578871849774e-05
1163.0,10.0,-8.0,28042315.2389892,18535502.5926142,5307.385397742918,211826714.13381824,3475.0753634088705,8.493816266780538e+37,5.87292946777693e+34,3.708126861053549e+29,3.336056258992237e+52,8.654869631399604e+47,1.3452103829222013e+42,0.10126575332873855,0.07335254306855912,0.0012764279221490133,4.5531157591203245e-05
1164.0,10.0,-8.0,28047046.579942502,18530771.2516609,4731.340953299749,212251170.61444497,3474.4695422794202,8.514754167013967e+37,5.9634799123379095e+34,3.9672938916268944e+29,3.337326724756197e+52,8.743849265034132e+47,1.4044054103536043e+42,0.10081652089865048,0.07427981147683865,0.0012792830852119822,4.5462290992570026e-05
1165.0,10.0,-8.0,28051418.98782778,18526398.84377562,4372.407885279376,212741583.50556037,3473.89335001451,8.513735267410206e+37,6.068350196973909e+34,4.158998315162397e+29,3.33850066885635e+52,8.827524687015678e+47,1.4617531124053565e+42,0.10038676902219644,0.07514731648116596,0.0012820746187484542,4.539608957602459e-05
1166.0,10.0,-8.0,28055621.860149495,18522195.971453905,4202.872321716838,213156125.16808945,3473.327094438847,8.529725978491397e+37,6.158939766048236e+34,4.3927817069536434e+29,3.339631213933567e+52,8.909156371913197e+47,1.5199758237399252e+42,0.09996250507108718,0.07598937788004718,0.0012848940317843555,4.533033567901003e-05
1167.0,10.0,-8.0,28059628.74418177,18518189.08742163,4006.8840322732904,213615847.53762797,3472.7683560043283,8.53178762716332e+37,6.2600282270777885e+34,4.597956635318497e+29,3.340709299959093e+52,8.988258773964591e+47,1.5780761071873082e+42,0.09954578035968686,0.07680100123531576,0.001287725328572623,4.526535535688315e-05
1168.0,10.0,-8.0,28063512.550755456,18514305.280847944,3883.8065736855096,214045281.22342294,3472.059210262976,8.543341608748005e+37,6.355997048286541e+34,4.8368469664230255e+29,3.3417556860822904e+52,9.06610685045497e+47,1.6373176753871963e+42,0.09913108096306902,0.07759550228332311,0.0012906078362010269,4.5200246021804404e-05
1169.0,10.0,-8.0,28067208.55620202,18510609.27540138,3696.0054465636003,214471824.13822788,3471.4864691907674,8.550572047020798e+37,6.452411823619638e+34,5.069199076081234e+29,3.3427523170558776e+52,9.141314373909492e+47,1.6964028545157887e+42,0.09872627843683152,0.07835889463661616,0.0012934853624497658,4.513623955414939e-05
