slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
2615.0,7.0,-9.0,57439218.51638292,1178.818365521729,6.810713292721529,362119706.9144628,3131.3039433787276,1.6219954629463754e+39,6.320537462462457e+39,1.4040680258421803e+39,2.1996243650771262e+52,7.589240797690513e+50,2.332070871112672e+50,0.009728609496632824,0.08082141046704486,0.07374019946538644,0.007216059789043513
2616.0,7.0,-9.0,57439225.66763187,1171.6671165674925,7.1512489573576055,362462284.9385679,3131.1595269376135,1.6852977332072436e+39,6.393461271118961e+39,1.4120346966347254e+39,2.1996623722127884e+52,7.603659445807916e+50,2.335255316995266e+50,0.009667353836020225,0.08079769899527149,0.07380839607971425,0.007219105110480303
2617.0,7.0,-9.0,57439232.43084916,1164.903899282217,6.763217286065162,362756397.35871166,3131.0560733202256,1.7402600816333952e+39,6.468158221946968e+39,1.4198317128233166e+39,2.1996994893186728e+52,7.617455045450472e+50,2.3382836025129973e+50,0.009607373158102853,0.08077431059560107,0.07387532383447355,0.007222058416470753
2618.0,7.0,-9.0,57439238.9245533,1158.4101951420307,6.493704149531674,363022139.29738826,3131.0372685482885,1.79030352282399e+39,6.542564234173755e+39,1.4268343352110293e+39,2.1997361521306555e+52,7.630853265324568e+50,2.341205551685038e+50,0.00954798851145725,0.08075100866160612,0.07394171670406112,0.007224960350910578
2619.0,7.0,-9.0,57439245.74294266,1151.5918057784438,6.818389357008258,363313152.5735279,3130.982341082492,1.8372342450178536e+39,6.621197264073033e+39,1.4332774592981048e+39,2.199775657209809e+52,7.645090476650054e+50,2.3442874526256437e+50,0.00948386039082719,0.08072569963376837,0.07401355060200865,0.007228076028091775
2620.0,7.0,-9.0,57439252.90225149,1144.4324969500303,7.159308824858671,363632934.3344621,3130.8862888164417,1.889726313873364e+39,6.703016739026981e+39,1.4398409259074412e+39,2.19981832268766e+52,7.660224277249397e+50,2.3475382673432297e+50,0.009414427145128596,0.08069810370463568,0.07409154873059373,0.007231438268126555
2621.0,7.0,-9.0,57439260.41952576,1136.9152226820588,7.517274266101605,363969930.9177778,3130.706333462876,1.97002956243656e+39,6.787834496365385e+39,1.446422180734439e+39,2.1998650251464488e+52,7.676315840892643e+50,2.3509672246327384e+50,0.009338141315744985,0.08066744128503565,0.07417769909749466,0.007235135591989972
2622.0,7.0,-9.0,57439268.312663734,1129.0220847055316,7.893137979406686,364338594.39664716,3130.7777105413816,2.033179325889175e+39,6.878737039742151e+39,1.45263739334431e+39,2.1999156346394543e+52,7.693438255510354e+50,2.3545831005696046e+50,0.00925526483504761,0.08063388051942598,0.07427156623012082,0.007239115317660423
2623.0,7.0,-9.0,57439275.1516465,1122.1831019371748,6.838982772300203,364563389.76070654,3130.6877630429385,2.1493627252485597e+39,6.965300690753442e+39,1.458789295120914e+39,2.1999619908396367e+52,7.708460609315873e+50,2.357729332138344e+50,0.009179043910647217,0.08060260750500513,0.07435843655385778,0.007242756523389842
2624.0,7.0,-9.0,57439280.93525869,1116.3994897529483,5.7836121801045595,364687794.9580509,3130.619958071017,2.2330280342687855e+39,7.040966460809623e+39,1.4631446437136205e+39,2.200002719483155e+52,7.721302768420322e+50,2.3603979908249e+50,0.009111915301569474,0.0805748465668007,0.07443519445094954,0.007245921019026146
2625.0,7.0,-9.0,57439286.52064438,1110.8141040578485,5.585385703267939,364780625.9159393,3130.5175525473414,2.3254738883708303e+39,7.120579198123172e+39,1.466423334843979e+39,2.2000436805484818e+52,7.73384500814001e+50,2.3629809594970282e+50,0.009044247655336356,0.08054665581762842,0.0745127926798545,0.007249080970251118
2626.0,7.0,-9.0,57439291.475924164,1105.858824275434,4.955279782599697,364839316.11485535,3130.350093222563,2.36706738201482e+39,7.194482285506515e+39,1.4690636708217883e+39,2.2000806706402118e+52,7.745087804256079e+50,2.365276660935594e+50,0.008983103460397698,0.08052112731834911,0.07458291159465015,0.0072518774370091375
2627.0,7.0,-9.0,57439295.74969566,1101.585052780807,4.273771493944444,364824401.81419915,3130.1964576901264,2.557708633800514e+39,7.268979594924862e+39,1.4715252209745096e+39,2.20011514283812e+52,7.754884764702479e+50,2.3672599481628456e+50,0.008925881562363491,0.0804968981931921,0.07464901663142505,0.00725448205399441
2628.0,7.0,-9.0,57439300.23715573,1097.0975927114487,4.487460068641666,364822489.53243816,3130.040141446482,2.5948480565308734e+39,7.346790084316072e+39,1.4723956134776258e+39,2.2001518642301868e+52,7.765281687884107e+50,2.369343631500821e+50,0.008864926051716127,0.08047106671378366,0.07471936178087579,0.0072571727377276985
2629.0,7.0,-9.0,57439304.948988795,1092.3857596442103,4.711833072073751,364803206.3284243,3129.804418172447,2.740043325435873e+39,7.447060282723078e+39,1.4736859138807972e+39,2.2001925791827363e+52,7.776347451086788e+50,2.371533416293616e+50,0.008797223316121166,0.08044218877195985,0.07479766701826848,0.0072600825523160325
2630.0,7.0,-9.0,57439309.89641352,1087.4383349195123,4.947424725677438,364838043.7543259,3129.5859820747687,2.6785453660144806e+39,7.540771443919845e+39,1.474266846548608e+39,2.2002343703795358e+52,7.788112712464546e+50,2.373833596708737e+50,0.008727893125930447,0.0804128418863582,0.07487735082494834,0.00726297681738979
2631.0,7.0,-9.0,57439315.09120948,1082.2435389608145,5.194795961961311,364930244.8895869,3129.456440080801,2.6220649576195438e+39,7.636220250170497e+39,1.476156873601053e+39,2.2002773258566981e+52,7.800622604090622e+50,2.376251882445247e+50,0.008656782889951945,0.08038296148142524,0.07495863695545056,0.007265876314417038
2632.0,7.0,-9.0,57439319.30343748,1078.0313109606504,4.212227998987084,365010787.3559999,3128.72019539218,2.520099530575478e+39,7.708053935046887e+39,1.479146109358505e+39,2.200310802058019e+52,7.810861737989555e+50,2.3782167331322596e+50,0.00860152515360678,0.0803599795781395,0.07502138717539938,0.007268091606079228
2633.0,7.0,-9.0,57439322.88347295,1074.4512754902244,3.580035475852296,365090317.8757865,3128.6478149400346,2.4137609982084936e+39,7.759470989503555e+39,1.482674881817492e+39,2.200338053419391e+52,7.81962218064099e+50,2.3798906730555426e+50,0.008556669592516154,0.08034151608483339,0.07507202029794852,0.007269871526398228
2634.0,7.0,-9.0,57439326.08091376,1071.2538346797228,3.197440805606622,365180541.27363217,3128.5290695490935,2.2790524573488325e+39,7.794631592973785e+39,1.4864899736730787e+39,2.2003610341293527e+52,7.827481857908128e+50,2.3813895676876424e+50,0.008518973742819047,0.08032620453106959,0.07511426747523817,0.007271367350443789
2635.0,7.0,-9.0,57439329.154848054,1068.1799003854394,3.073934298046891,365287537.37783253,3128.403287909479,2.1665029841817492e+39,7.821300590167216e+39,1.490681818042218e+39,2.200382036120893e+52,7.835063794791144e+50,2.3828346285604167e+50,0.008484631780669105,0.08031242598857284,0.07515252048453998,0.007272730168120826
2636.0,7.0,-9.0,57439332.38247907,1064.9522693678737,3.2276310129492356,365434786.0496985,3128.3256337144626,2.0304462342918983e+39,7.837237998120282e+39,1.4952712731170337e+39,2.2004027033369985e+52,7.843041050659474e+50,2.3843566139258064e+50,0.008450972685683735,0.0802991380339093,0.07518972982589983,0.007274072602284726
2637.0,7.0,-9.0,57439335.77149164,1061.5632568001747,3.3890125635966974,365629048.7078833,3128.2401763391695,1.8732623638587733e+39,7.839509200679941e+39,1.5007431585939734e+39,2.2004227239971444e+52,7.8514195966894e+50,2.3859605466863275e+50,0.008418532251026708,0.08028660068399672,0.07522525840756103,0.007275382625952459
2638.0,7.0,-9.0,57439339.329954825,1058.004793614149,3.5584631917765326,365870612.43864524,3128.25484169158,1.7238567501991436e+39,7.829878326655174e+39,1.5071851975680054e+39,2.200442069065055e+52,7.860206262283346e+50,2.387651905321377e+50,0.008387360368254061,0.08027484032323855,0.07525906853575468,0.007276661853270533
2639.0,7.0,-9.0,57439343.066341184,1054.2684072554111,3.7363863513653595,366156975.59050703,3128.28250080197,1.5961727470754622e+39,7.813937456302119e+39,1.514518065662632e+39,2.2004608768770696e+52,7.869413477921057e+50,2.3894364722565168e+50,0.008357222101414145,0.08026375271692351,0.07529145736151725,0.007277920627634346
2640.0,7.0,-9.0,57439346.98954685,1050.3452015891671,3.9232056689336274,366484150.0103981,3128.40842252095,1.4968539285049374e+39,7.797766561069843e+39,1.5225811215461367e+39,2.2004793962852728e+52,7.879061047351054e+50,2.3913202433296665e+50,0.00832769491555323,0.08025315029564375,0.07532293508596269,0.007279175890818305
2641.0,7.0,-9.0,57439351.1089128,1046.2258356362581,4.119365952380309,366849708.56768864,3128.458131545985,1.4214380156559904e+39,7.785161771074215e+39,1.53119055739424e+39,2.200497861948397e+52,7.889174620581037e+50,2.393309387330348e+50,0.008298381120648787,0.08024286128453105,0.07535397187766457,0.007280444290372286
2642.0,7.0,-9.0,57439355.03448407,1042.300264365971,3.92557126261956,367190115.9378045,3128.482178799077,1.3692606131201153e+39,7.778594964683335e+39,1.5401989416287853e+39,2.200514812958724e+52,7.898804273425354e+50,2.3952161045699536e+50,0.008271559667886414,0.08023362558965486,0.07538222062597906,0.007281624723753875
2643.0,7.0,-9.0,57439358.86755868,1038.467189759016,3.8330746051141262,367518095.85752547,3128.483389294226,1.3318845329015451e+39,7.77670071235218e+39,1.548628230901223e+39,2.200530912757747e+52,7.908204736861807e+50,2.397088083909228e+50,0.008246146625867446,0.0802250178737871,0.0754088750213275,0.007282763400671929
2644.0,7.0,-9.0,57439362.66147009,1034.6732783466578,3.793911411872292,367839900.91609144,3128.4750592772366,1.3049292331383856e+39,7.7787289952225e+39,1.556652624714234e+39,2.2005465255561907e+52,7.917511580854965e+50,2.3989505376775306e+50,0.008221542554416995,0.08021680076060497,0.07543459690214324,0.007283888082001262
2645.0,7.0,-9.0,57439366.44531136,1030.8894370794296,3.783841266297426,368158385.59316504,3128.4079010079363,1.2858713694252842e+39,7.783763482311136e+39,1.564368069201302e+39,2.200561869501535e+52,7.926799729287648e+50,2.40081725457651e+50,0.008197384630090496,0.08020882818195736,0.07545978962205688,0.007285017841297356
2646.0,7.0,-9.0,57439370.418344684,1026.9164037555456,3.973033329612298,368502582.93715364,3128.440134610319,1.2728597955349814e+39,7.791310189124806e+39,1.571794504340399e+39,2.2005778176174803e+52,7.936561740681033e+50,2.402786612166823e+50,0.008172281380663804,0.08020062669726925,0.07548592072795868,0.007286224470260842
2647.0,7.0,-9.0,57439374.59002969,1022.7447187528014,4.171684996092913,368872199.46878314,3128.4583927451854,1.2662067543866325e+39,7.801773399166044e+39,1.5792766115772753e+39,2.2005944756129726e+52,7.946825617860953e+50,2.404864280966596e+50,0.00814604662154903,0.08019212136020407,0.07551320214135175,0.0072875271578957965
2648.0,7.0,-9.0,57439378.60894283,1018.7258056104183,4.018913147449928,369209417.653137,3128.3981389348473,1.2659861127820125e+39,7.81381402384858e+39,1.5867705943194776e+39,2.2006105207773046e+52,7.956728880527655e+50,2.406875361079251e+50,0.008120745779802116,0.08018395644678067,0.07553950959527495,0.007288827599507275
2649.0,7.0,-9.0,57439382.578014694,1014.7567337453365,3.9690718607973756,369532605.38757235,3128.366674930125,1.2715932689405031e+39,7.826703655485144e+39,1.5936384093901733e+39,2.2006264371386126e+52,7.966525459848545e+50,2.408870096765387e+50,0.008095600618564127,0.08017585505194448,0.07556567520355248,0.007290167997795859
2650.0,7.0,-9.0,57439386.74554015,1010.5892082899809,4.167525453837245,369876568.42337376,3128.3500298236268,1.284121081788484e+39,7.841120607941103e+39,1.5999892371929435e+39,2.2006433139673755e+52,7.976830815915508e+50,2.410972915943539e+50,0.00806886749997645,0.08016722899474754,0.07559354259328381,0.007291650445785035
2651.0,7.0,-9.0,57439391.12144187,1006.213306568563,4.375901726529107,370239685.2949618,3128.286858107117,1.3050955929989686e+39,7.857044453711613e+39,1.6061677329315962e+39,2.2006613240825527e+52,7.987673414444069e+50,2.413189402308139e+50,0.008040241060169873,0.08015794382124525,0.07562347164152741,0.0072933046106696525
2652.0,7.0,-9.0,57439395.365559004,1001.9691894352436,4.244117132302256,370565906.3799674,3128.4892957595757,1.3337460399510213e+39,7.873674739649309e+39,1.6120928733807506e+39,2.2006791752700382e+52,7.998211735816165e+50,2.4153470673556678e+50,0.008011757512869543,0.08014862732053452,0.07565336674473538,0.007295014065025751
2653.0,7.0,-9.0,57439399.82188199,997.5128664523363,4.4563229889173686,370904792.21003705,3128.5455334523017,1.373581862324569e+39,7.892365296128856e+39,1.6172551172274138e+39,2.2006984788480414e+52,8.009303239955983e+50,2.417619870394406e+50,0.007980817331093768,0.08013838273091282,0.07568600613573616,0.007296938607328866
2654.0,7.0,-9.0,57439404.501021124,992.8337273150682,4.6791391383632375,371252414.64534295,3128.6176121458698,1.4270213593309056e+39,7.913770756477856e+39,1.621988403718331e+39,2.20071953616528e+52,8.020980905485177e+50,2.420013298085668e+50,0.007946895643569683,0.08012697127835265,0.07572201610560944,0.007299116119955844
2655.0,7.0,-9.0,57439409.04367596,988.2910724803805,4.542654838750259,371549918.33967793,3128.7502622264146,1.4906403265287236e+39,7.937158569827965e+39,1.6261446139285156e+39,2.2007408906557025e+52,8.032351453674713e+50,2.422342866725775e+50,0.007912323417235235,0.08011513542679166,0.07575896433872363,0.0073013884908667455
2656.0,7.0,-9.0,57439413.54340489,983.7913435474038,4.499728932822462,371810272.09585696,3128.761195777582,1.565091492250135e+39,7.963686390238594e+39,1.6293495910274207e+39,2.2007630998441884e+52,8.043652199539091e+50,2.424654970034489e+50,0.007876192983215001,0.08010253435165592,0.07579784940231764,0.0073038023735508524
2657.0,7.0,-9.0,57439418.03082006,979.3039283826947,4.487415162414837,372035746.5819772,3128.7297362050995,1.6496951384853538e+39,7.994173140667699e+39,1.6316795044069382e+39,2.2007864455254896e+52,8.054965163616802e+50,2.4269640433176016e+50,0.00783803965390849,0.08008897441090346,0.07583920376926291,0.007306376059171486
2658.0,7.0,-9.0,57439422.50548862,974.8292598202825,4.4746685695090305,372225618.73626584,3128.5954364744584,1.7426919965836162e+39,8.029049194624498e+39,1.6331432875116058e+39,2.2008110372008543e+52,8.06629520769045e+50,2.4292686232220912e+50,0.007797679488174664,0.08007435981218015,0.0758832615252299,0.007309109169610787
2659.0,7.0,-9.0,57439426.94931056,970.3854378759861,4.443821939515212,372377847.0328163,3128.4179540986916,1.8413944270633218e+39,8.068277353822546e+39,1.6337469924850556e+39,2.2008368425702445e+52,8.07760212132059e+50,2.4315581622807326e+50,0.007755161052129337,0.08005867902572772,0.07593000955911867,0.007311986704771315
2660.0,7.0,-9.0,57439431.33342965,966.0013187900186,4.384119090907757,372490941.2783392,3128.247249810862,1.9439587607509834e+39,8.111142669769475e+39,1.6335255979736647e+39,2.2008637192735646e+52,8.088816390857842e+50,2.4338166352354684e+50,0.00771071162358175,0.08004198213628086,0.07597925262588094,0.007314982354854147
2661.0,7.0,-9.0,57439435.62550812,961.7092403173447,4.292078468563905,372564288.04903626,3128.199495700482,2.0485714356363433e+39,8.15653536927375e+39,1.6325408587334177e+39,2.2008914477094834e+52,8.099856668212693e+50,2.4360263606957957e+50,0.007664684459058697,0.08002436550572747,0.07603066337297826,0.00731806178503167
2662.0,7.0,-9.0,57439439.821983874,957.5127645656466,4.196475756204266,372600317.7601089,3128.2010148788518,2.1540923939482736e+39,8.201790232739784e+39,1.6308524122762197e+39,2.2009199549810305e+52,8.110710922282473e+50,2.4381846317477057e+50,0.007617200737910867,0.08000589516280913,0.07608408368958569,0.007321233748353592
2663.0,7.0,-9.0,57439443.96101633,953.3737321123481,4.1390324495540645,372597395.4663052,3128.2851964081037,2.2812643046812767e+39,8.24265415696846e+39,1.6285210792445813e+39,2.2009497319880442e+52,8.121469937366397e+50,2.4403103163296882e+50,0.007567468305248396,0.07998643860794263,0.07614017044834774,0.007324653352836441
2664.0,7.0,-9.0,57439447.9196838,949.4150646403432,3.9586674744648023,372554052.49764854,3128.240530961432,2.3917642391127996e+39,8.27438114502423e+39,1.6253498047000968e+39,2.2009795909013566e+52,8.131799719260553e+50,2.44233941176172e+50,0.0075174691783905625,0.07996680243479788,0.07619661688533604,0.00732825461897827
2665.0,7.0,-9.0,57439451.553547285,945.7812011539936,3.6338634809051076,372452568.4679058,3128.1904800130806,2.5639735758663767e+39,8.295413056796236e+39,1.621609515164895e+39,2.2010089734023458e+52,8.141306056792362e+50,2.4441977360296506e+50,0.007468116721817924,0.07994735087555885,0.07625246562531933,0.007332002259782439
2666.0,7.0,-9.0,57439454.89268149,942.4420669525862,3.3391342047669528,372312948.76278484,3128.1688142655908,2.699451445973532e+39,8.307203578937138e+39,1.6170466836854213e+39,2.2010373994187069e+52,8.150053786083868e+50,2.4459005336686143e+50,0.007420206774779932,0.07992831721075394,0.07630688180111869,0.007335817488560293
2667.0,7.0,-9.0,57439458.01442331,939.3203251287341,3.121741825876103,372143601.4159262,3128.209130412778,2.830855124455257e+39,8.31144206854263e+39,1.6120796739507376e+39,2.2010652684089844e+52,8.158236172254045e+50,2.4474875817789876e+50,0.007373066718208286,0.07990932537287719,0.07636081673545399,0.0073396529514000814
2668.0,7.0,-9.0,57439461.02225651,936.3124919310212,3.0078332035047137,371942604.7909552,3128.252893250426,2.987583489287237e+39,8.310513798313118e+39,1.606742462462342e+39,2.2010936071405092e+52,8.166119112436544e+50,2.4490116577901293e+50,0.007324934565116619,0.07988965409659936,0.076416301692326,0.007343670746941052
2669.0,7.0,-9.0,57439464.00712389,933.3276245519519,2.9848673757167226,371705992.8717355,3128.3515102834954,3.1637154020541554e+39,8.305891553409624e+39,1.600694789006377e+39,2.2011233874395868e+52,8.17393751273911e+50,2.450518404241393e+50,0.007274131880944608,0.07986842372590232,0.07647558836575946,0.007347884346630799
2670.0,7.0,-9.0,57439467.14123463,930.1935138106346,3.134110744502559,371403824.48771113,3128.433604697284,3.4484692135446183e+39,8.296325983271331e+39,1.5937992859984164e+39,2.2011574711838756e+52,8.182137378703977e+50,2.452093672685092e+50,0.007215648741857857,0.0798432999806591,0.07654492381865956,0.007352679592557724
2671.0,7.0,-9.0,57439470.43205091,926.9026975259185,3.2908162817276865,371026855.36544925,3128.451961981501,3.7486392735107895e+39,8.280893721049002e+39,1.584909433241975e+39,2.201196374255715e+52,8.190731222491547e+50,2.453738478734481e+50,0.007148540199451952,0.07981388361408304,0.07662543095695677,0.007358239312046321
2672.0,7.0,-9.0,57439473.88740801,923.4473404288292,3.455357095814071,370586411.6298583,3128.573865065465,3.963352515728617e+39,8.263581664544381e+39,1.573893193393463e+39,2.2012395621714396e+52,8.199735893842291e+50,2.4554535208945276e+50,0.007073770415020986,0.07978034146174219,0.07671619096679416,0.007364169953447187
2673.0,7.0,-9.0,57439477.51553296,919.8192154765129,3.628124950604775,370035446.5641555,3128.6510302876472,4.3682323613206285e+39,8.260532908192311e+39,1.5612223192063934e+39,2.2012895419783971e+52,8.209187310478782e+50,2.457239817585674e+50,0.006986890967035152,0.07974049826951612,0.07682287652660022,0.0073707658052723415
2674.0,7.0,-9.0,57439481.32506416,916.009684279561,3.809531198135014,369421307.5172763,3128.7014712603204,4.5418115452951115e+39,8.239474182771832e+39,1.5454921762049094e+39,2.2013441061104694e+52,8.219085998546988e+50,2.459096531330356e+50,0.0068918163090937465,0.079696296843583,0.07694044041852804,0.007377764708977181
2675.0,7.0,-9.0,57439485.325071916,912.0096765235066,4.000007758041765,368762053.34419143,3129.112556104056,4.6048156568655547e+39,8.22310023555994e+39,1.528371131161132e+39,2.2014021932097516e+52,8.229458966226573e+50,2.461024483549324e+50,0.006790596418781072,0.07964887459410253,0.07706578273802721,0.007384843023001778
2676.0,7.0,-9.0,57439489.52508006,907.8096683770418,4.200008145943854,368053826.12288785,3129.4484094828454,4.690558830953255e+39,8.223077864889273e+39,1.5103467240230894e+39,2.2014643203448306e+52,8.240350552659857e+50,2.4630249597893904e+50,0.006682368363055419,0.07959791094703458,0.07719980822734726,0.007392074156153581
2677.0,7.0,-9.0,57439493.93508861,903.3996598273516,4.410008553241046,367356741.82236606,3129.7976765397866,4.712362303094704e+39,8.250841354946944e+39,1.491308149493772e+39,2.201529857066337e+52,8.251825330219224e+50,2.4650989821286578e+50,0.006568247212541623,0.07954346607766605,0.07734181000649523,0.007399054615904854
2678.0,7.0,-9.0,57439498.5655976,898.7691508382559,4.630508980903099,366569856.9226507,3129.92624739023,4.8149825770561283e+39,8.275799731395242e+39,1.4718523418604185e+39,2.201600169164497e+52,8.263910292807438e+50,2.467248294710411e+50,0.006445858665003481,0.07948514954472741,0.07749375622952236,0.007406368626659443
2679.0,7.0,-9.0,57439503.42763203,893.9071164131165,4.862034429948254,365849726.420195,3129.971271748716,4.5422372570576595e+39,8.303468984510848e+39,1.451597945590219e+39,2.2016698148876354e+52,8.27664192854676e+50,2.469474017034138e+50,0.006324908858660731,0.07942733711574902,0.07764362204514422,0.007413079546746113
2680.0,7.0,-9.0,57439508.532768175,888.8019802644849,5.1051361514456675,365174213.4539735,3130.403134485529,4.3696384372002296e+39,8.361618365745353e+39,1.4338817492905267e+39,2.201740164132329e+52,8.290103764002954e+50,2.4717825031821866e+50,0.006203119057932352,0.07936935695999234,0.07779357377430192,0.007419408492515279
2681.0,7.0,-9.0,57439513.89316113,883.4415873065591,5.36039295901795,364459299.55923796,3130.6198608416903,4.4738188411695805e+39,8.424597172897676e+39,1.4174393597155854e+39,2.201815791960567e+52,8.304345153978419e+50,2.4741786185422444e+50,0.006072453785005209,0.07930793584267261,0.07795287119855447,0.00742626085720178
2682.0,7.0,-9.0,57439519.521573745,877.8131746947765,5.6284126069688485,363821455.1172251,3130.4161955100744,4.3129128381122367e+39,8.524376495124765e+39,1.3994973067603756e+39,2.2018923451369586e+52,8.319475719374835e+50,2.4766626929533355e+50,0.005940643433296595,0.07924605819687291,0.07811275168362465,0.007432672745125267
2683.0,7.0,-9.0,57439525.431406975,871.9033414646983,5.90983323731729,363254486.77041316,3130.324788324991,4.200943526357146e+39,8.655831328437577e+39,1.384269629967546e+39,2.2019706391721036e+52,8.335607808701564e+50,2.4792425908829022e+50,0.005806422433498075,0.07918363581710114,0.07827388230714168,0.007438803477014964
2684.0,7.0,-9.0,57439531.63673187,865.6980165690184,6.2053248991831556,362847023.9174859,3130.2072835665485,3.9538500202501954e+39,8.805780070823459e+39,1.370604674044032e+39,2.2020480125083616e+52,8.35283993887706e+50,2.4819247426028307e+50,0.005674510505482795,0.07912317130737663,0.07843000305601258,0.007444475188699181
2685.0,7.0,-9.0,57439536.60099179,860.7337566465139,4.964259919346524,362540149.58550656,3130.048348301155,3.82664076254249e+39,8.941478052529702e+39,1.3603698185748039e+39,2.2021079196795375e+52,8.366838082144166e+50,2.484054441015642e+50,0.005572798434836937,0.07907708280273656,0.07854909628900812,0.007448644859499223
2686.0,7.0,-9.0,57439540.57239972,856.7623487189412,3.97140793547722,362389091.13893944,3130.1677123259183,3.358271280256416e+39,9.007605684706696e+39,1.3542371286574086e+39,2.2021499794483898e+52,8.378119416538983e+50,2.48575051902272e+50,0.0055018365273592305,0.07904561149822131,0.07863063762808939,0.007451459759972989
2687.0,7.0,-9.0,57439543.749526076,853.585222363472,3.1771263483817758,362340895.5446056,3130.029933376294,2.8276881013762424e+39,8.999642361354346e+39,1.3531963978192228e+39,2.2021783111459817e+52,8.387136505294062e+50,2.4871063386800196e+50,0.005454332502813369,0.07902505009175477,0.07868414456062968,0.007453340952909831
2688.0,7.0,-9.0,57439546.291227154,851.0435212850571,2.5417010787054206,362334382.6306982,3129.8063720741293,2.40741888761628e+39,8.951933553496942e+39,1.355039492571746e+39,2.202197607832591e+52,8.394311935262531e+50,2.488192471740029e+50,0.005422143619589936,0.07901142441272482,0.07871978562713483,0.007454637543060123
2689.0,7.0,-9.0,57439548.324588016,849.0101604238153,2.0333608629643365,362336570.0149924,3129.7238855020782,2.119800512143138e+39,8.895522206530972e+39,1.3579430268562808e+39,2.2022112008558467e+52,8.40001610598672e+50,2.4890632400523403e+50,0.005399556299374151,0.0790020337954331,0.07874447490677738,0.007455567887280245
2690.0,7.0,-9.0,57439550.1346672,847.2000812366605,1.8100791879260048,362346040.3295942,3129.699925492657,1.911294794747749e+39,8.837624690512171e+39,1.3608997771955894e+39,2.202222111034418e+52,8.405060856999653e+50,2.4898400778079508e+50,0.005381482863380844,0.07899463416137847,0.0787640299259394,0.0074563302591235964
2691.0,7.0,-9.0,57439552.03525035,845.2994980886579,1.900583147322305,362371394.4256472,3129.611635158748,1.7480190390944914e+39,8.775731135097235e+39,1.3638568065077388e+39,2.2022325880994476e+52,8.410320748552817e+50,2.490657529799795e+50,0.005364173468825094,0.07898764680441225,0.07878259877752848,0.007457079020584566
2692.0,7.0,-9.0,57439554.03086265,843.3038857877254,1.9956123046884204,362409955.9056586,3129.5277947203817,1.623267366451492e+39,8.715841129087774e+39,1.3671773517834692e+39,2.2022428039101723e+52,8.415805943729065e+50,2.4915179441308973e+50,0.005347336124250189,0.0789809377267766,0.07880053403732712,0.007457824384777842
2693.0,7.0,-9.0,57439556.12625557,841.2084928676486,2.0953929199228414,362459859.199597,3129.3961597541406,1.5298791208391672e+39,8.661564826255577e+39,1.370752622705664e+39,2.2022529133990007e+52,8.421529532714349e+50,2.4924237417287034e+50,0.005330710509062029,0.07897439172159884,0.07881814156317142,0.007458574798059838
2694.0,7.0,-9.0,57439558.32641814,839.0083303004503,2.200162565918984,362519837.8370122,3129.183213125618,1.461624705702385e+39,8.615049224556214e+39,1.374510838248689e+39,2.202263054783607e+52,8.427507026611855e+50,2.4933774368189495e+50,0.005314066705500145,0.07896791063362898,0.07883568517914044,0.0074593373794444836
2695.0,7.0,-9.0,57439560.636588834,836.6981596052647,2.310170694214933,362589361.5540362,3128.8529079267582,1.413000928606168e+39,8.577236737521119e+39,1.3783880698199757e+39,2.2022733489959998e+52,8.433755847467731e+50,2.4943816413642786e+50,0.005297205392397293,0.07896141238288991,0.07885338912289576,0.007460118202884416
2696.0,7.0,-9.0,57439562.855772436,834.4789760038257,2.219183605844363,362650187.1068171,3128.605742757373,1.3820518914222642e+39,8.550717596374654e+39,1.3823453523587e+39,2.2022830211720312e+52,8.439739996565207e+50,2.495349064343635e+50,0.005281391026029722,0.07895537213548426,0.07886994427178064,0.007460854974373496
2697.0,7.0,-9.0,57439565.04466173,832.2900867089629,2.1888892892171428,362707396.066593,3128.4063348320756,1.36223906273801e+39,8.532206622665504e+39,1.3860126788668436e+39,2.2022924245465322e+52,8.445629677487522e+50,2.496305812438685e+50,0.005266041676444752,0.0789495571147342,0.07888597380580488,0.007461572189735749
2698.0,7.0,-9.0,57439567.34299548,829.9917529597878,2.2983337536780004,362772479.86152726,3128.3519047895174,1.3499403354126296e+39,8.519992227434073e+39,1.389497094264261e+39,2.2023022089482714e+52,8.451804989431357e+50,2.4973129234515926e+50,0.005250097044952907,0.07894356447025071,0.07890258960116968,0.007462317575025878
2699.0,7.0,-9.0,57439569.756245926,827.5785025134683,2.4132504413619,362846376.7431772,3128.2720324832567,1.343530041263019e+39,8.513579996696953e+39,1.3930105035679516e+39,2.2023124337850245e+52,8.458284186991252e+50,2.4983730638695047e+50,0.005233462931383887,0.07893736161661537,0.07891989085055605,0.007463093985867742
2700.0,7.0,-9.0,57439572.08627924,825.24846919626,2.3300333144482583,362911463.259181,3128.1215934101792,1.34154225123878e+39,8.512343427849302e+39,1.3965400892445862e+39,2.202322291428177e+52,8.464539051034847e+50,2.499399240557945e+50,0.005217451750134139,0.07893143422685969,0.07893651711235261,0.007463839173209575
