slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1219.0,13401094.79096689,29819.57625741884,353.7338322947012,265428917.809886,3244.8272439513066,3.805474696087745e+38,6.845846102938011e+35,7.09702446466011e+30,0.09410592839441087,0.17842678525618075,0.0027509396682253253,3.938813639159999e-05
1220.0,13401466.2114908,29448.15573350899,371.4205239094362,265841816.93805942,3244.5050436844663,3.806065723726965e+38,6.925719699222886e+35,7.28107592434617e+30,0.09391067364257313,0.17867885436490547,0.0027622635156399054,3.93321204126241e-05
1221.0,13401856.203040903,29058.16418340616,389.9915501049081,266286904.95944223,3244.0584358268748,3.8066644632439896e+38,7.012712536630756e+35,7.484419736789224e+30,0.09370589517526226,0.17894294380155112,0.0027743021578491957,3.9273233067395185e-05
1222.0,13402265.694168514,28648.673055795953,409.49112761015346,266767637.80871147,3243.6541045412,3.807225310289123e+38,7.107720104975247e+35,7.709863677656755e+30,0.09349116952223695,0.1792195557352393,0.0027871124951795636,3.921132067421029e-05
1223.0,13402695.659852507,28218.707371803,429.9656839906612,267288053.11566472,3243.2166874087643,3.807676208914034e+38,7.211809293131105e+35,7.960837573105768e+30,0.09326606647229302,0.17950919475915242,0.0028007577243936914,3.914622104941975e-05
1224.0,13403147.123820696,27767.243403613567,451.46396819019424,267853008.2643063,3242.728634909648,3.808045400983918e+38,7.326283397382686e+35,8.24153335925179e+30,0.09303014854811877,0.17981236743300616,0.0028153087444123294,3.907776102708717e-05
1225.0,13403621.160987295,27293.206237014383,474.037166599704,268468005.06602454,3242.186849095461,3.80811716350761e+38,7.452655273902574e+35,8.557210601177571e+30,0.09278298467708689,0.18012956348832668,0.0028308447422536096,3.900575989554125e-05
1226.0,13404118.900012225,26795.46721208468,497.7390249296892,269139896.48311615,3241.5710932376146,3.808037809524894e+38,7.592847582573135e+35,8.914228290316664e+30,0.09252413636675856,0.18046127170763948,0.0028474565120596546,3.893001949685562e-05
1227.0,13404641.525988402,26272.84123590775,522.6259761761737,269876565.66410357,3240.876073246673,3.807589127938248e+38,7.74914199603724e+35,9.320904074185324e+30,0.09225318583835879,0.18080794179074913,0.0028652470966163547,3.8850333767856414e-05
1228.0,13405190.283263385,25724.083960924298,548.7572749849825,270688785.47279876,3239.8657265241245,3.806444304968254e+38,7.924642872962605e+35,9.787526153615988e+30,0.09196975761652033,0.1811699531751294,0.002884334414441612,3.8766485115022684e-05
1229.0,13405766.478402121,25147.8888221886,576.1951387342316,271589507.00443125,3239.043165693037,3.804485198455878e+38,8.123223649864056e+35,1.0328226707736534e+31,0.09167351675352359,0.18154761335088723,0.0029048565976738955,3.867824006001311e-05
1230.0,13406371.483297791,24542.88392651826,605.0048956709433,272593950.32330436,3238.1574079609672,3.8017082646218934e+38,8.349668493943288e+35,1.0961659562495778e+31,0.09136417444119549,0.18194114545393422,0.002926978553898379,3.8585337510114906e-05
1231.0,13407006.738438247,23907.62878606282,635.2551404544904,273722361.5505467,3237.1961456897975,3.797579100636006e+38,8.610461516570802e+35,1.1712392069586056e+31,0.09104155677794383,0.1823505921445762,0.0029508972694681293,3.8487502734536346e-05
1232.0,13407673.756335724,23240.61088858545,667.017897477215,275000412.842682,3235.358467699397,3.791693924075838e+38,8.914207367543022e+35,1.2614919595322604e+31,0.09070563194801595,0.18277576953701527,0.002976854282681588,3.8384426636038405e-05
1233.0,13408374.125128075,22540.242096234113,700.3687923510759,276466817.4018584,3233.3831837797497,3.78240104704612e+38,9.273936939014292e+35,1.3717954389801883e+31,0.09035667796696924,0.1832160335457654,0.003005147560840036,3.827580130121581e-05
1234.0,13409039.63683827,21874.730386039242,665.5117101936347,277995951.6845328,3232.056025199944,3.770102949462256e+38,9.66214699635755e+35,1.509725534702424e+31,0.09002923653761737,0.18362774155157563,0.0030330868812508574,3.8172224705401204e-05
1235.0,13409661.195836099,21253.17138821073,621.5589978286758,279570280.2842729,3230.735336448584,3.7537296024936184e+38,1.0076191851978551e+36,1.6675952113691318e+31,0.08972785646055778,0.18400528860631804,0.0030602157890227575,3.807520111062914e-05
1236.0,13410235.537549114,20678.82967519574,574.3417130161137,281177367.7362481,3229.382117901813,3.7333160789078285e+38,1.051431553013306e+36,1.8464359917047342e+31,0.08945396384539323,0.18434704634772603,0.0030862819018716288,3.798532671409987e-05
1237.0,13410762.579232134,20151.78799217567,527.0416830204822,282808781.6686469,3228.0014845406868,3.708362313127026e+38,1.0975538973751569e+36,2.047635746398738e+31,0.0892073136710472,0.18465350281234053,0.0031111478135684876,3.790271309611504e-05
1238.0,13411244.138682982,19670.22854132764,481.55945084785355,284457556.9959345,3226.2509854880504,3.679035985062926e+38,1.1459015276105126e+36,2.272913122847616e+31,0.0889866286861809,0.18492643967877545,0.0031347577950858446,3.7827157312867365e-05
1239.0,13411683.070859428,19231.2963648811,438.9321764471884,286122309.7911066,3224.9851062959924,3.643801420043865e+38,1.1965427082770083e+36,2.524126550344454e+31,0.08879020005281699,0.18516816941934292,0.0031570970286035273,3.775832941768386e-05
1240.0,13412082.532772321,18831.83445198834,399.4619128930727,287798760.6193858,3222.841862054925,3.603446520018378e+38,1.2494476850133883e+36,2.803955177895642e+31,0.08861608551360914,0.1853812825884057,0.0031781798434598963,3.7695810599426026e-05
1241.0,13412445.761312224,18468.605912085623,363.22853990239,289485457.49740064,3220.576675077861,3.556851948192509e+38,1.3046647687316847e+36,3.1148311041314155e+31,0.08846235959435697,0.1855683358461005,0.0031980281056018176,3.763918242147642e-05
1242.0,13412775.99734823,18138.36987607926,330.23603600701756,291180784.76559037,3219.1542528644327,3.503960209790492e+38,1.3622336082349147e+36,3.45972037829427e+31,0.08832710517189335,0.18573186011148118,0.0032166755941658324,3.7588012984134736e-05
1243.0,13413076.284583772,17838.082640537992,300.28723554021224,292882754.9926655,3218.848627905092,3.4443241760968715e+38,1.4221804511220465e+36,3.8417915464304246e+31,0.08820852149059406,0.1858742287534409,0.0032341557373588947,3.754189446647516e-05
1244.0,13413349.509949185,17564.85727512464,273.2253654137106,294590391.34309566,3217.4405805712954,3.3776823218047856e+38,1.484558507248638e+36,4.2643054743604755e+31,0.0881049083162732,0.18599767630052572,0.0032505051585461865,3.750043967090549e-05
1245.0,13413598.348041948,17316.019182361662,248.83809276371898,296302717.36794585,3216.0877421838177,3.303675416511063e+38,1.5494184174357168e+36,4.730956464016385e+31,0.08801469711760354,0.18610426151075102,0.003265759176106866,3.746327917002803e-05
1246.0,13413825.236837033,17089.13038727641,226.88879508587624,298018382.6858354,3214.3299058266366,3.2224614675056838e+38,1.6167934766727588e+36,5.24567452615832e+31,0.08793644526215404,0.18619587531985562,0.0032799519986442295,3.7430071663801804e-05
1247.0,13414032.409643559,16881.957580750808,207.17280652400277,299737788.2442985,3212.3892176596582,3.1337474930678894e+38,1.6867743716471804e+36,5.8125239890943755e+31,0.08786884015153293,0.18627423636325727,0.003293116045895004,3.740050287464227e-05
1248.0,13414221.862861391,16692.504362918437,189.4532178324237,301456723.2996404,3211.143761933708,3.0380852235610714e+38,1.7592807570658905e+36,6.436390961265761e+31,0.08781068537840611,0.18634091057737143,0.0033052807905417027,3.737428275219194e-05
1249.0,13414395.463003231,16518.90422107838,173.60014184057403,303175666.84071857,3209.9195092989257,2.934796460642871e+38,1.8344027657815358e+36,7.120737105796188e+31,0.08776090128749822,0.1863973097664322,0.0033164739839702246,3.735114660362436e-05
1250.0,13414554.92194501,16359.445279300213,159.4589417787081,304894945.5191693,3208.589682199368,2.8245811752198594e+38,1.9122268215637423e+36,7.870846467089169e+31,0.08771849890710724,0.18644472252426142,0.003326725796320968,3.733084283125885e-05
1251.0,13414701.71230027,16212.654924038798,146.790355260966,306612843.98938817,3207.46829691974,2.7076060368513934e+38,1.9927538050583666e+36,8.692415882037398e+31,0.08768261221695288,0.1864842804306302,0.0033360587437318216,3.7313156594330405e-05
1252.0,13414837.16942221,16077.19780210033,135.45712193905703,308329577.09199595,3205.9881370682115,2.584271237884297e+38,2.0760585543178412e+36,9.59044700831914e+31,0.08765246289598765,0.18651699897010696,0.0033444945566441157,3.7297882569005073e-05
1253.0,13414962.490086611,15951.877137698233,125.32066440118307,310043522.81939006,3204.9324785037256,2.4558061108163805e+38,2.162133527233682e+36,1.0571151985202362e+32,0.08762734346554586,0.1865437978318635,0.003352056586054772,3.728482987624532e-05
1254.0,13415078.748963147,15835.618261162192,116.25887653635206,311753779.9955673,3203.8251235623216,2.3232752884249557e+38,2.2509925003534433e+36,1.1640016696705032e+32,0.0876066176503285,0.18656550130422098,0.003358768964765147,3.727382152683943e-05
1255.0,13415186.929041289,15727.4381830208,108.1800781402414,313459744.03136307,3202.6297019930994,2.188182775219107e+38,2.3426602820621855e+36,1.280305239721335e+32,0.08758970735659169,0.18658285310861933,0.0033646595194605352,3.7264685726545555e-05
1256.0,13415287.910056354,15626.457167955115,100.98101506562364,315159362.763932,3201.0710201363186,2.053115315613311e+38,2.4370764075036277e+36,1.4066675940041892e+32,0.08757608113485142,0.18659652911848573,0.003369762723810383,3.7257252224951787e-05
1257.0,13415382.501310501,15531.865913808346,94.59125414462217,316850491.63120234,3199.0047882215845,1.9194817793697466e+38,2.5341671020978927e+36,1.5436327556507081e+32,0.08756526543640492,0.1866071265563074,0.0033741151896419554,3.725136110743943e-05
1258.0,13415471.46323072,15442.903993589804,88.9619202191192,318532952.5793115,3198.0664547179013,1.7892468428532814e+38,2.6339471372849705e+36,1.691703789975881e+32,0.08755683433631509,0.18661517515343,0.0033777584816371874,3.724685800188773e-05
1259.0,13415555.483685525,15358.88353878446,84.02045480505666,320205807.0347509,3196.9800391134945,1.6650392711320465e+38,2.7363882244166094e+36,1.8515457506296206e+32,0.08755040363845333,0.18662114401907923,0.003380740215301508,3.724359143193169e-05
1260.0,13415635.179958433,15279.18726587668,79.69627290784409,321868017.9207637,3195.9050667991432,1.5491038812681981e+38,2.8414452002127646e+36,2.0237625895778544e+32,0.08754563178518444,0.18662544194944186,0.0033831123777095535,3.724141581037549e-05
1261.0,13415711.120649198,15203.246575111523,75.94069076372168,323518376.50377166,3194.4971756130476,1.44437989416043e+38,2.949053009164107e+36,2.2089304152595235e+32,0.08754220884828723,0.18662842866631768,0.003384935176484957,3.724018425528093e-05
1262.0,13415783.83312317,15130.534101139754,72.71247397271664,325156182.3345008,3193.419455806594,1.3524377941975349e+38,3.0591703203711283e+36,2.407585067962383e+32,0.08753986450955778,0.18663040904932843,0.00338627154210347,3.7239758182599074e-05
1263.0,13415853.806838995,15060.560385314748,69.97371582479526,326780577.0131234,3192.3347596328704,1.2763616665309216e+38,3.1717429061129256e+36,2.62028681085563e+32,0.08753835107635324,0.18663164911749333,0.0033871945253746115,3.7239995458847514e-05
1264.0,13415921.497835355,14992.869388954714,67.69099636008384,328390369.6240315,3191.227919133097,1.2180041538492703e+38,3.286687090408794e+36,2.8475607349023437e+32,0.0875374485997195,0.18663237281151074,0.0033877831449297866,3.724075661647673e-05
1265.0,13415987.34154115,14927.025683159009,65.84370579585884,329984971.1516923,3189.83298408133,1.1781905243544676e+38,3.403963443256034e+36,3.089839185718348e+32,0.08753696596941753,0.18663276305929644,0.0033881194202387147,3.724190898131917e-05
1266.0,13416051.755132928,14862.612091381103,64.41359177824377,331565409.1428248,3187.989226833184,1.1562991516865776e+38,3.523672351847828e+36,3.347605004116129e+32,0.0875367444674811,0.18663296199119878,0.0033882826937910054,3.724333386966314e-05
1267.0,13416115.123265639,14799.243958670646,63.368132711264764,333132407.5100945,3186.7241508900584,1.1501978787729243e+38,3.645920524577094e+36,3.621621231723458e+32,0.08753665988118668,0.1866330728591289,0.003388344161102368,3.7244936496144085e-05
1268.0,13416177.797684433,14736.569539876655,62.67441879364122,334687779.1184283,3185.7037560017366,1.1561481174645698e+38,3.770982764882742e+36,3.912699288761028e+32,0.0875366274183764,0.18663315780063144,0.003388361772146157,3.72466375489684e-05
1269.0,13416243.605824165,14670.761400144547,65.80813973332329,336325055.9153272,3184.6292867627767,1.1686863022678069e+38,3.90669834733354e+36,4.222160071459814e+32,0.08753660975625341,0.18663324105615836,0.003388369014463591,3.7248503992348906e-05
