slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
576.0,9.0,-8.0,31933572.364040725,2475857.4177583978,5877.05132857519,42088999.61441739,17643.937282269337,4.577841921682638e+37,2.724651878483111e+29,3.0677688928636924e-14,4.351703800980576e-08,2.441852657216509e+52,8.173022960744765e+43,0.03839802759000558,0.0011711613785838977,0.0037064243535592277,0.0012240419714987251,4.067097917057556e-05
577.0,9.0,-8.0,31939285.70679,2470144.0750091225,5713.342749273488,42152257.17295439,17649.399566729167,4.580745963382803e+37,2.7545418365565908e+29,3.687814604643043e-14,5.231253524236668e-08,2.4426779975955803e+52,8.177985983409032e+43,0.04504258358169733,0.0011712098599110832,0.003706400873501992,0.0012240367447149923,4.0680420886032464e-05
578.0,9.0,-8.0,31944848.075009692,2464581.70678943,5562.368219693018,42215467.47931914,17655.118692721364,4.58359553742508e+37,2.784749760112087e+29,4.430181173713214e-14,6.284318319260364e-08,2.443482028292545e+52,8.182870847861431e+43,0.052813778984291446,0.0011712588527527479,0.003706377800584333,0.0012240316301828356,4.068975622275282e-05
579.0,9.0,-8.0,31950267.698386654,2459162.0834124684,5419.623376959619,42278677.26145897,17661.092033041543,4.586391217137831e+37,2.8153011761843794e+29,5.319124012857011e-14,7.545305071213979e-08,2.444265903288288e+52,8.187682570396679e+43,0.0619048663240592,0.001171308367717551,0.0037063551105303346,0.0012240266216886153,4.0698991184765594e-05
580.0,9.0,-8.0,31955550.45622221,2453879.3255769126,5282.757835555732,42341912.145483024,17667.316884387543,4.589134508401036e+37,2.8462116389342602e+29,6.383486883294207e-14,9.055129347638032e-08,2.4450304395644986e+52,8.192424275055268e+43,0.07253956722911578,0.0011713584011583684,0.003706332788092799,0.001224021715078303,4.0708128368167174e-05
581.0,9.0,-8.0,31960700.977994446,2448728.803804677,5150.521772234163,42405186.19150269,17673.789503989738,4.591826526135624e+37,2.8774912896591147e+29,7.657609409933161e-14,1.0862502730616027e-07,2.4457762755040496e+52,8.197098093648714e+43,0.08497758133192654,0.0011714089423329353,0.0037063108227545377,0.0012240169072789677,4.07171686247607e-05
582.0,9.0,-8.0,31965723.20860445,2443706.5731946714,5022.230610006333,42468480.288199924,17680.595855376047,4.594420993661495e+37,2.90912549186521e+29,9.181662763429283e-14,1.302440898983076e-07,2.446503944791866e+52,8.20170559757087e+43,0.0995195965570215,0.0011714599565934543,0.003706289206847039,0.001224012195851939,4.072611186126262e-05
583.0,9.0,-8.0,31970620.712892804,2438809.0689063184,4897.5042883547,42531875.45785104,17687.597568138564,4.597052955959448e+37,2.9411801178262817e+29,1.1006430669082017e-13,1.56128860584289e-07,2.447213949025799e+52,8.206248182475638e+43,0.11651877505333795,0.00117151148340275,0.0037062679330153226,0.0012240075784981561,4.073495776973196e-05
584.0,9.0,-8.0,31975396.796710387,2434032.985088736,4776.083817582877,42595328.573275805,17694.756406099303,4.59964123707164e+37,2.9736051807915204e+29,1.3188950040831405e-13,1.8708842167720327e-07,2.4479067404540843e+52,8.210726984352084e+43,0.1363837842256389,0.0011715636072202934,0.0037062469952953685,0.0012240030532144476,4.0743705685111115e-05
585.0,9.0,-8.0,31980054.58065314,2429375.201145984,4657.7839427511935,42658811.984058574,17702.13438057999,4.602134867025941e+37,3.0064141071049493e+29,1.579730213598162e-13,2.2408852215141193e-07,2.4485827382624896e+52,8.215143042130231e+43,0.15958810554866665,0.001171616148989941,0.0037062263886937586,0.001223998618195318,4.075235482055746e-05
586.0,9.0,-8.0,31984597.0887561,2424832.6930430233,4542.508102962065,42722351.84751878,17709.74302681298,4.604576788272163e+37,3.039622430845362e+29,1.8914582286226068e-13,2.683078892298655e-07,2.449242355562475e+52,8.219497378333108e+43,0.18668372425954166,0.0011716691095673762,0.003706206108028851,0.0012239942716309332,4.076090445581865e-05
587.0,9.0,-8.0,31989027.261213336,2420402.5205857866,4430.172457235835,42785824.367838174,17717.70237467568,4.606751125659165e+37,3.0731339487479748e+29,2.2630544550733034e-13,3.210197057828403e-07,2.449885964387304e+52,8.223790851271723e+43,0.21830083963268498,0.001171722384120754,0.00370618614967141,0.001223990011989753,4.0769353641951486e-05
588.0,9.0,-8.0,31993347.998952042,2416081.7828470804,4320.737738707166,42849698.84459772,17725.904541056156,4.609476105667329e+37,3.1073193669468244e+29,2.7093775738785764e-13,3.8433171136085336e-07,2.45051404600246e+52,8.228024846897382e+43,0.25521848935381136,0.0011717762922443269,0.003706166504508254,0.0012239858368420483,4.077770263944172e-05
589.0,9.0,-8.0,31997562.005223382,2411867.7765757404,4214.006271336076,42913480.91448979,17734.33200136541,4.611874921874474e+37,3.1418151148251917e+29,3.241157907835142e-13,4.5976602800539373e-07,2.4511269314434414e+52,8.232200096171812e+43,0.29829117730143595,0.0011718305085427923,0.0037061471698869846,0.0012239817448778056,4.0785950413768956e-05
590.0,9.0,-8.0,32001671.868846036,2407757.912953086,4109.863622652488,42977283.10652326,17742.92426706098,4.614154294935156e+37,3.176688952454623e+29,3.8754835466599306e-13,5.497466422542232e-07,2.451724965794968e+52,8.236317360130169e+43,0.3485207999263995,0.0011718850562768327,0.0037061281420557517,0.0012239777346293307,4.079409616268055e-05
591.0,9.0,-8.0,32005680.23964521,2403749.5421539135,4008.3707991749293,43041133.842517905,17751.67071274628,4.616364523589004e+37,3.211964796648212e+29,4.632148110141228e-13,6.570813265789975e-07,2.4523085111163687e+52,8.240377539996834e+43,0.407074849198151,0.001171939948395393,0.003706109416417078,0.0012239738044797566,4.080213946221772e-05
592.0,9.0,-8.0,32009589.70533224,2399840.0764668845,3909.465687028273,43104973.28048705,17760.663045958045,4.618401389531991e+37,3.2475947383017914e+29,5.533444011247153e-13,7.849323132610357e-07,2.452877908789193e+52,8.244381464147855e+43,0.47529607721547396,0.0011719951324331674,0.0037060909890453838,0.001223969952940287,4.0810079834918235e-05
593.0,9.0,-8.0,32013694.64430362,2395735.137495503,4104.938971379687,43174008.36284626,17770.523442956735,4.620843295590594e+37,3.286602671903103e+29,6.702615575328821e-13,9.50782105637774e-07,2.453476092458591e+52,8.248636081585347e+43,0.562063684834694,0.0011720551151274126,0.00370607145198258,0.001223965887705688,4.081852520312723e-05
594.0,9.0,-8.0,32018004.830223568,2391424.951575555,4310.185919948672,43248504.283672266,17781.388821350836,4.623297884424193e+37,3.3292680622165094e+29,8.237312968770521e-13,1.1684826141712234e-06,2.4541045189539585e+52,8.253161423263037e+43,0.674030204181095,0.001172120249107952,0.0037060507243473185,0.0012239615953938087,4.082751449359505e-05
595.0,9.0,-8.0,32022530.525439512,2386899.2563596107,4525.695215946105,43329285.14950573,17793.394936391003,4.625867274634106e+37,3.376069473668439e+29,1.0292818795139883e-12,1.4600610488557008e-06,2.454764733483437e+52,8.257979828086855e+43,0.8209317064161611,0.0011721912825509084,0.0037060287155571245,0.0012239570613491082,4.08370904939181e-05
596.0,9.0,-8.0,32027282.50541626,2382147.2763828635,4751.979976743411,43417039.30669063,17806.710040946473,4.628561110845009e+37,3.427634785895289e+29,1.3098800238383834e-12,1.858096250935319e-06,2.4554583624334826e+52,8.263116428124629e+43,1.0172282840916984,0.0011722689242905312,0.003706005325584263,0.0012239522696750385,4.084730042180827e-05
597.0,9.0,-8.0,32032272.08439184,2377157.697407283,4989.578975580581,43512656.2224966,17821.536168187722,4.631394303339826e+37,3.484688934322405e+29,1.701509081021327e-12,2.413631467646697e-06,2.4561871186377304e+52,8.268599633644247e+43,1.2849630564222843,0.0011723540515959161,0.0037059804429783595,0.0012239472030265571,4.085819643784325e-05
598.0,9.0,-8.0,32037511.142316196,2371918.6394829266,5239.05792435961,43617187.73589765,17838.1131968543,4.634373685730448e+37,3.548111794863387e+29,2.261855444422162e-12,3.208496232443503e-06,2.456952804902563e+52,8.274461786011853e+43,1.6586643943535786,0.001172447712097035,0.0037059539429473145,0.0012239418424105789,4.0869836288778236e-05
599.0,9.0,-8.0,32043012.153136775,2366417.628662348,5501.0108205775905,43731882.12535345,17856.728272034834,4.6374925624731035e+37,3.6190064083231814e+29,3.0863402839064896e-12,4.378047764888169e-06,2.457757316542992e+52,8.280740033886238e+43,2.1940823279195523,0.001172551141167544,0.0037059256851443927,0.001223936166958887,4.088228407928756e-05
600.0,9.0,-8.0,32048788.214498382,2360641.5673007406,5776.06136160647,43858299.077268764,17877.720400237624,4.64078117738447e+37,3.6986907229514274e+29,4.339161144618323e-12,6.155204223508562e-06,2.458602652799379e+52,8.287477342218096e+43,2.984477327736845,0.001172665915544293,0.003705895509852687,0.0012239301535274132,4.089561110441999e-05
601.0,9.0,-8.0,32054853.07892807,2354576.7028710544,6064.864429686794,43998309.880239025,17901.540140111487,4.644215461098267e+37,3.7888909991941e+29,6.31388968263835e-12,8.956404048174882e-06,2.4594909127150617e+52,8.294724034426212e+43,4.192081747494809,0.0011727939189172983,0.0037058632346628566,0.0012239237763860124,4.090989680095784e-05
602.0,9.0,-8.0,32061221.18657924,2348208.595219884,6368.1076511711335,44156398.151386015,17928.977914994575,4.6472563626267335e+37,3.8931736105346795e+29,9.615710574197143e-12,1.3640116226552428e-05,2.460424196314492e+52,8.302542486426552e+43,6.123153389665901,0.001172930685242521,0.0037058286448450233,0.0012239170065968862,4.092523408613835e-05
603.0,9.0,-8.0,32067907.69961297,2341522.0821861513,6686.5130337296905,44334161.22309917,17960.67414145598,4.65082539079983e+37,4.0136876827775654e+29,1.5376566135774493e-11,2.1812028101183378e-05,2.461404896680143e+52,8.311005984079881e+43,9.365546462868787,0.0011730853749816485,0.0037057914871134823,0.0012239098104382558,4.0941724333434974e-05
604.0,9.0,-8.0,32074928.538298387,2334501.2435007356,7020.838685416175,44535399.57179993,17997.51491949165,4.654524709684992e+37,4.154343343270508e+29,2.6044267852370733e-11,3.6944419011016345e-05,2.4624354511271955e+52,8.32020408114462e+43,15.13198615963141,0.0011732623479014832,0.0037057514659939532,0.00122390214997525,4.095948013521214e-05
605.0,9.0,-8.0,32082300.418918073,2327129.3628810495,7371.880619686985,44765438.408562444,18040.679358342666,4.658223534219135e+37,4.3207415146099475e+29,4.729472152111177e-11,6.708869755101355e-05,2.46351839319795e+52,8.33024892491103e+43,26.127045388448998,0.0011734669205888946,0.0037057082268905917,0.001223893981227776,4.0978627149817504e-05
606.0,9.0,-8.0,32090040.893568743,2319388.8882303797,7740.4746506713345,45031610.36790275,18091.79272448746,4.661766840629797e+37,4.5209425107544886e+29,9.361041886628975e-11,0.0001327886258118848,2.464656347306123e+52,8.341284708721771e+43,48.97768643472995,0.0011737063754609937,0.003705661335493815,0.0012238852522406267,4.099930490271953e-05
607.0,9.0,-8.0,32097021.18042665,2312408.601372473,6980.286857904052,45297561.39193619,18143.633979286984,4.664067625415226e+37,4.729344285941364e+29,1.8370242923399424e-10,0.00026058630472672247,2.465683050034628e+52,8.351695429732669e+43,89.41616213345527,0.0011739477362832402,0.0037056177005070877,0.0012238772449693915,4.101842002417231e-05
608.0,9.0,-8.0,32103345.253641773,2306084.5281573497,6324.073215124869,45564375.11596131,18196.745949117256,4.665152777859663e+37,4.946985280746606e+29,3.584372354624319e-10,0.0005084518209971107,2.4666134493176644e+52,8.361561497957149e+43,160.90144091585677,0.0011741918073208558,0.0037055769383651676,0.0012238698684818568,4.103611876248271e-05
609.0,9.0,-8.0,32109081.581442196,2300348.200356927,5736.327800424807,45832741.55918007,18250.26837764898,4.665695601666998e+37,5.175011352828533e+29,6.966298611564398e-10,0.0009881861771670775,2.4674574775409293e+52,8.37092313662887e+43,286.92236344993586,0.001174438942221334,0.0037055388360438973,0.001223863066516746,4.1052479398750914e-05
610.0,9.0,-8.0,32114286.776228074,2295143.0055710487,5205.194785878921,46102283.45801147,18304.29546100811,4.664987455457982e+37,5.413475677171909e+29,1.3473448182179035e-09,0.0019112409609177332,2.46822324000294e+52,8.379809412320216e+43,508.090393380866,0.0011746886811242533,0.003705503233856413,0.0012238567944228224,4.106756653083669e-05
611.0,9.0,-8.0,32119011.41543054,2290418.3663685843,4724.63920246193,46373112.253533,18358.715274517024,4.663178775042106e+37,5.662766031328135e+29,2.5939547219796476e-09,0.0036795870280414574,2.468918036022414e+52,8.388246719761299e+43,894.5798467065483,0.0011749408929811853,0.003705469982164531,0.001223851011301422,4.1081446092061824e-05
612.0,9.0,-8.0,32123302.328928787,2286127.4528703354,4290.913498249029,46645272.31124717,18413.401948460945,4.660184110258467e+37,5.92339079421183e+29,4.971773018747606e-09,0.007052579349645929,2.4695486439719476e+52,8.396262148411005e+43,1567.351461458772,0.001175195435647026,0.003705438931327606,0.0012238456780174,4.109418888972509e-05
613.0,9.0,-8.0,32127200.768502593,2282229.0132965297,3898.4395738021653,46918679.26360459,18468.299024273514,4.655815911362528e+37,6.195684596257618e+29,9.485174520616611e-09,0.013454947701683158,2.470121035522371e+52,8.403879196807038e+43,2733.470108169675,0.0011754520716958522,0.003705409948493527,0.0012238407599151858,4.110586258879391e-05
614.0,9.0,-8.0,32130744.27835888,2278685.5034402423,3543.5098562905155,47196999.12002289,18523.46818761693,4.648586296121426e+37,6.483815907635001e+29,1.8166134947213382e-08,0.025769098409860917,2.470640506333361e+52,8.411124739630795e+43,4763.501660225034,0.0011757062292405763,0.003705382905205559,0.0012238362251705394,4.1116534529017813e-05
615.0,9.0,-8.0,32133956.237975057,2275473.5438240655,3211.9596161751338,47476695.18257132,18578.513239445645,4.640757883963098e+37,6.784969473646957e+29,3.463623223349305e-08,0.049132326692783494,2.4711105796444495e+52,8.417997395231151e+43,8271.887311174849,0.0011759615930884754,0.0037053577578321046,0.0012238320566380894,4.112624059325949e-05
616.0,9.0,-8.0,32136861.730645355,2272568.051153768,2905.4926702978173,47756526.72345597,18633.12188951762,4.631582010455989e+37,7.0982481922608e+29,6.55598961269092e-08,0.09299828609352775,2.4715349604663153e+52,8.424501350887854e+43,14278.98435425065,0.001176217597114185,0.0037053344430580154,0.0012238282345583083,4.113502903102432e-05
617.0,9.0,-8.0,32139495.539397113,2269934.2424020097,2633.8087517571375,48036690.853465945,18687.231409308064,4.620786586233309e+37,7.424219151804327e+29,1.2326148461229906e-07,0.17484937419817692,2.4719187620427197e+52,8.430667891932021e+43,24517.05772580321,0.0011764743611462638,0.003705312803055043,0.001223824724788263,4.114298465216231e-05
618.0,9.0,-8.0,32141887.831384234,2267541.9504148886,2392.2919871209538,48317464.75977752,18740.750831650617,4.608241066872728e+37,7.763532567813994e+29,2.3035725974633178e-07,0.32676730152440553,2.472266423048653e+52,8.436524958658679e+43,41895.97421155132,0.0011767319867075833,0.0037052926973696857,0.0012238214973344563,4.115018422075548e-05
619.0,9.0,-8.0,32144064.20138892,2265365.580410201,2176.3700046855383,48598978.13780896,18793.659957618165,4.5937217731682985e+37,8.116769267383915e+29,4.280753305277601e-07,0.6072351301615604,2.472581708569356e+52,8.442095822440293e+43,71276.4983595328,0.0011769904538644848,0.0037052740068719663,0.0012238185267400847,4.115669515131545e-05
620.0,9.0,-8.0,32146046.745128762,2263383.0366703607,1982.5437398387703,48881476.76001197,18845.830148822697,4.577273511177317e+37,8.484758543469746e+29,7.914893379050721e-07,1.1227466215624544,2.472867886572345e+52,8.447400620700405e+43,120761.59850828952,0.0011772497905818118,0.0037052566265872743,0.001223815790748209,4.116257802272353e-05
621.0,9.0,-8.0,32147854.612274818,2261575.1695243046,1807.8671460567496,49167803.090300284,18897.393949433925,4.555765436315896e+37,8.871626942626731e+29,1.4649437919292528e-06,2.0780579275026514,2.473127623963926e+52,8.452458592348361e+43,204282.28995920424,0.0011775070958903958,0.003705240472319926,0.0012238132713291707,4.116788448995696e-05
622.0,9.0,-8.0,32149500.568677448,2259929.213121675,1645.9564026286455,49455565.15549786,18948.062283243376,4.533186928127572e+37,9.275115081308903e+29,2.7001813464253095e-06,3.8302720442566156,2.473362927558869e+52,8.457273015306738e+43,344440.2820924449,0.0011777644081586366,0.0037052254935944313,0.0012238109561359997,4.117265350310183e-05
623.0,9.0,-8.0,32150997.16537639,2258432.6164227314,1496.5966989435135,49743497.513768174,18997.627400717123,4.508625832547439e+37,9.693969476211719e+29,4.943342165374632e-06,7.012249501795885,2.473575719700212e+52,8.46184824642941e+43,577749.5882599476,0.0011780212918462108,0.0037052116386751327,0.001223808833025761,4.1176924756458516e-05
624.0,9.0,-8.0,32152360.46305532,2257069.3187438026,1363.2976789307022,50031299.2188161,19046.140529291355,4.48134113745497e+37,1.0127972528966726e+30,8.984039608598159e-06,12.744075801747094,2.4737683858007755e+52,8.466202561162249e+43,964000.0042858332,0.0011782776126950298,0.003705198816934418,0.0012238068843910962,4.118074878100106e-05
625.0,9.0,-8.0,32153605.32557425,2255824.4562248737,1244.8625189263876,50319956.7460191,19093.48308843069,4.452078466821951e+37,1.0579365499844451e+30,1.6243954701877243e-05,23.042439599525714,2.4739431654277597e+52,8.470355806819465e+43,1601704.9245154723,0.0011785338337122315,0.003705186936055897,0.0012238050930115812,4.118417342679008e-05
626.0,9.0,-8.0,32154743.92539341,2254685.8564057127,1138.5998191630167,50611303.84897084,19139.86089503324,4.416014759452084e+37,1.1051270920617594e+30,2.932855563218583e-05,41.60326004959077,2.4741017307570153e+52,8.474323973838088e+43,2654801.966470737,0.0011787876492480502,0.0037051759327776084,0.0012238034465751457,4.118723619041102e-05
627.0,9.0,-8.0,32155784.71513664,2253645.066662483,1040.7897432278824,50903768.051067255,19185.080922024194,4.378300095459637e+37,1.1542059022600238e+30,5.270875512065698e-05,74.76863414877482,2.4742454368347614e+52,8.478112348310113e+43,4384826.929610753,0.0011790403865823856,0.003705165759545961,0.001223801935446734,4.118996795139713e-05
628.0,9.0,-8.0,32156735.86490378,2252693.916895341,951.1497671443165,51196230.534829035,19229.0706022843,4.338014912453103e+37,1.205030998479456e+30,9.408578001851642e-05,133.46293701498598,2.474375557583455e+52,8.4817268941078035e+43,7206973.09197038,0.0011792917949766267,0.0037051563695200502,0.001223800550375837,4.119239855030435e-05
629.0,9.0,-8.0,32157606.82053556,2251822.9612635635,870.9556317781462,51490967.96309061,19271.870031004793,4.29083182711476e+37,1.258054253557243e+30,0.00016756677602249088,237.69749339052785,2.4744934115304866e+52,8.485182323389014e+43,11809438.70733672,0.00117954027815258,0.003705147706256887,0.001223799281033465,4.119455863062023e-05
630.0,9.0,-8.0,32158404.692980748,2251025.088818375,797.8724451866901,51786431.502209246,19313.414630696836,4.2418175993111384e+37,1.313076911737863e+30,0.0002968686854524518,421.1153551627537,2.4746001428954144e+52,8.488486248835207e+43,19279161.122500468,0.001179786935018221,0.0037051397207285976,0.0012237981184382454,4.119647496156207e-05
631.0,9.0,-8.0,32159135.764253866,2250294.0175452568,731.0712731153011,52081675.10390252,19353.616657041493,4.190293367280313e+37,1.3699725364624426e+30,0.0005222735866438522,740.8576172203838,2.4746967503757884e+52,8.491644729240494e+43,31320211.91519274,0.0011800316008260398,0.0037051323703684376,0.0012237970547828787,4.119817155888204e-05
632.0,9.0,-8.0,32159807.221628126,2249622.560170997,671.4573742607033,52378186.02604853,19392.63347592206,4.130883649184684e+37,1.4290570705162963e+30,0.0009150620745210451,1298.037514197891,2.4747842221665173e+52,8.494670768984712e+43,50696724.323663875,0.00118027280819154,0.0037051256091107975,0.0012237960819722,4.119967192891843e-05
633.0,9.0,-8.0,32160424.769345775,2249005.0124533474,617.5477176494796,52676592.31045655,19430.389791448863,4.067755951842165e+37,1.490557323305941e+30,0.0015986125023862519,2267.6702013349554,2.4748634416519463e+52,8.49757362710975e+43,81829678.54676346,0.0011805110448656097,0.003705119394161381,0.0012237951926065878,4.120099682259218e-05
634.0,9.0,-8.0,32160992.641750347,2248437.140048776,567.8724045718293,52974464.32667419,19466.8975901917,4.0021861567714063e+37,1.554009676820687e+30,0.0027722219771565133,3932.463407923966,2.4749351144991716e+52,8.50035661355241e+43,131475805.55323407,0.0011807463341870687,0.003705113693514109,0.0012237943809827584,4.1202163722429964e-05
635.0,9.0,-8.0,32161515.73907092,2247914.0427282043,523.0973205705626,53272708.86471021,19502.171517610346,3.9320200342674944e+37,1.6196649815044745e+30,0.004780569479835253,6781.352540813823,2.474999978663068e+52,8.503028477223042e+43,210337978.0639711,0.0011809782267255355,0.0037051084694765877,0.001223793640742227,4.120319010262921e-05
636.0,9.0,-8.0,32161998.809087902,2247430.9727112204,483.07001698543166,53571059.67611923,19536.17126337637,3.860198466640991e+37,1.6875410261663551e+30,0.008194751422175125,11624.451566389547,2.475058785297303e+52,8.505599293432089e+43,335177608.3815825,0.0011812073381056692,0.0037051036797954547,0.001223792965038226,4.120409290381241e-05
637.0,9.0,-8.0,32162445.706422165,2246984.0753769577,446.8973342625955,53869784.44344493,19569.088895166424,3.780576083309969e+37,1.7576967926784338e+30,0.013970802247771336,19817.918287717584,2.475112066295629e+52,8.508076477803062e+43,532073074.7799609,0.0011814323791188143,0.0037050992981246954,0.0012237923493709124,4.120488520147465e-05
638.0,9.0,-8.0,32162859.94530324,2246569.8364958838,414.2388810747652,54170046.93862224,19600.88487027294,3.69468170290668e+37,1.8304997866108714e+30,0.023739206321490056,33674.63390798536,2.4751603315385967e+52,8.510467739731874e+43,842188709.3843093,0.0011816530072060814,0.0037050952974472906,0.001223791789254582,4.12055790572999e-05
639.0,9.0,-8.0,32163244.18093039,2246185.6008687317,384.2356271510355,54470326.73457598,19631.55158705621,3.608542975581279e+37,1.9056485589515057e+30,0.04009815352065455,56880.19312473298,2.475204057173064e+52,8.512776862634835e+43,1328068250.110898,0.001181869711056009,0.0037050916507837626,0.0012237912803257601,4.120618553769705e-05
640.0,9.0,-8.0,32163601.05089662,2245828.730902504,356.8699662283268,54770698.158260666,19661.159913952637,3.51632138028232e+37,1.9831865023098488e+30,0.06734150288013525,95525.53803154099,2.475243630737371e+52,8.515008790553082e+43,2085946443.4116647,0.001182081514206182,0.0037050883376506614,0.0012237908191826189,4.1206714090804444e-05
641.0,9.0,-8.0,32163933.283052247,2245496.4987468757,332.2321556281667,55071850.429035544,19689.698804944266,3.419385404219784e+37,2.0633628966911865e+30,0.11258668048713548,159706.90835133338,2.475279456572632e+52,8.517170632243377e+43,3265547860.2992935,0.001182288184073099,0.003705085334512838,0.001223790402067113,4.12071738576609e-05
642.0,9.0,-8.0,32164243.023597352,2245186.7582017705,309.74054510198937,55372530.06686925,19717.175887892554,3.3241707927191756e+37,2.1459065840868198e+30,0.18700450912139235,265270.384296914,2.47531192699924e+52,8.51926674903731e+43,5092203759.5699835,0.0011824901917690243,0.0037050826163843283,0.001223790025121721,4.1207573339190645e-05
643.0,9.0,-8.0,32164532.408625893,2244897.3731732294,289.3850285448153,55686135.11508685,19744.247552099285,3.144249025157931e+37,2.2344618415898297e+30,0.3154982243102576,447541.80314148386,2.475340621561297e+52,8.521305929250608e+43,7971455149.632974,0.0011826735788899756,0.0037050802429439656,0.0012237896956484088,4.120791150316059e-05
644.0,9.0,-8.0,32164800.647098713,2244629.13470041,268.2384728188739,56005484.49511147,19770.576924519235,2.9762684564597503e+37,2.3273685960441556e+30,0.5340049798503995,757498.8800373081,2.4753657983176085e+52,8.523274689557233e+43,12488693242.71425,0.001182843127075212,0.00370507819798619,0.001223789411016958,4.120819481725739e-05
645.0,9.0,-8.0,32165046.743377734,2244383.0384213887,246.09627902012656,56323388.24717737,19795.558930515093,2.8232162354872526e+37,2.422724547863314e+30,0.8961055981301252,1271147.2974819378,2.475387708994625e+52,8.525154939975227e+43,19443272239.064625,0.0011829996194854249,0.00370507646166881,0.0012237891683377115,4.120842976368132e-05
646.0,9.0,-8.0,32165272.97895318,2244156.8028459437,226.23557544761724,56637633.94723158,19819.295544941782,2.675751120212639e+37,2.5198331405964245e+30,1.485829467934829,2107684.7601727853,2.475406799315203e+52,8.526952731335343e+43,30044019316.414436,0.0011831435390482873,0.0037050749992660246,0.0012237889626099917,4.1208624681905076e-05
647.0,9.0,-8.0,32165482.28112602,2243947.500673104,209.30217283937648,56947698.30551468,19841.81366672297,2.53955637259727e+37,2.6187816876914883e+30,2.4331809597612715,3451525.5877643977,2.4754235617924563e+52,8.528681272152346e+43,46104359985.00601,0.001183276462754488,0.0037050737709236666,0.0012237887881869564,4.120878762989801e-05
648.0,9.0,-8.0,32165677.361962203,2243752.4198369198,195.08083618168538,57253948.64359738,19863.2495511525,2.415371416362634e+37,2.7191194598076626e+30,3.938330126274878,5586615.804043945,2.475438421324674e+52,8.530354093273874e+43,70333239650.52357,0.0011833994955006099,0.0037050727422372445,0.0012237886402106848,4.120892526941931e-05
649.0,9.0,-8.0,32165860.52230201,2243569.2594971135,183.1603398061114,57555478.18123855,19883.678345970115,2.3074343182855047e+37,2.820784162250943e+30,6.293658779711554,8927706.026831552,2.4754517493986653e+52,8.531983418959587e+43,106686322045.57341,0.001183513804185883,0.0037050718824695713,0.0012237885143815115,4.1209043083818514e-05
650.0,9.0,-8.0,32166033.841885775,2243395.9399133474,173.31958376575304,57853215.1850868,19903.169024706363,2.211128123610617e+37,2.9239881449928515e+30,9.946932066537832,14109961.86275351,2.4754638349969006e+52,8.533581614269368e+43,161054326931.92667,0.0011836196198052407,0.003705071169541321,0.0012237884075427608,4.120914540178539e-05
651.0,9.0,-8.0,32166199.120141037,2243230.661658086,165.2782552603583,58146955.33109385,19921.80916832174,2.132353371952701e+37,3.0286864874741307e+30,15.54647442455607,22053047.086618975,2.475474949281255e+52,8.535160230800933e+43,242085895024.70984,0.0011837175265303058,0.003705070582149792,0.0012237883166916728,4.120923593283206e-05
652.0,9.0,-8.0,32166357.86776055,2243071.9140385725,158.74761951599828,58436555.62518737,19939.64723044264,2.074312708318999e+37,3.1347869386566007e+30,24.028741940688082,34085347.13267262,2.4754853338402184e+52,8.536729588192039e+43,362380143091.72614,0.0011838080614502383,0.0037050701012732758,0.0012237882391639202,4.120931777584112e-05
653.0,9.0,-8.0,32166511.515295487,2242918.266503636,153.64753493712433,58721984.726201765,19956.729248803305,2.038882711198696e+37,3.242236555358897e+30,36.73285917200183,52106442.32410473,2.4754952131009455e+52,8.538300590785399e+43,540366591752.7676,0.0011838916453981421,0.003705069709900832,0.0012237881725700455,4.120939360728128e-05
654.0,9.0,-8.0,32166661.382672217,2242768.399126906,149.86737673097616,59002342.22894648,19973.078695489745,2.0304763009318703e+37,3.350849441349054e+30,55.475435594357364,78693236.80105019,2.4755048095737606e+52,8.539884275143381e+43,802555571415.3054,0.0011839689750193538,0.003705069390974525,0.0012237881145450115,4.120946576376377e-05
655.0,9.0,-8.0,32166808.826524675,2242620.955274448,147.4438524596604,59276707.33143689,19988.771295622417,2.0505112157111887e+37,3.460287552138963e+30,82.67217083961958,117272458.46810053,2.475514344018935e+52,8.5414932359576515e+43,1186963749369.8545,0.0011840406830579855,0.0037050691284273474,0.0012237880628539796,4.120953632578521e-05
656.0,9.0,-8.0,32166955.360214036,2242474.4215850867,146.53368936192336,59545679.48751493,20003.715717718005,2.1039803713274332e+37,3.571128617147671e+30,121.70602874248736,172642922.71590814,2.475524066694073e+52,8.543143485356085e+43,1749377826963.1729,0.0011841080756960108,0.00370506890476189,0.0012237880150759066,4.1209607247889415e-05
657.0,9.0,-8.0,32167109.220587865,2242320.561211258,153.86037383001954,59818625.976462625,20018.60455647687,2.1968369996777715e+37,3.687901569397627e+30,179.35737244395077,254422737.3886828,2.4755347260563986e+52,8.544932907104441e+43,2619645042450.5986,0.0011841754888296833,0.003705068693491787,0.0012237879666761168,4.1209683654884905e-05
