slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
592.0,11.0,-10.0,16369707.89285086,509640.9805331696,890.277531979559,454498959.5058414,7804.159779787498,7.071119451076741e+37,2.17637779702893e+37,1.9875163782873748e+32,2.031377744905814e+52,1.4498613834259276e+49,6.446787340982267e+43,0.04864636924045921,0.05915807870774754,0.0039021679783135636,9.346829629218642e-05
593.0,11.0,-10.0,16370565.697588801,508783.1757952273,857.8047379425393,456016203.01271063,7801.782345794815,7.095366738235925e+37,2.3276309464100535e+37,2.202131669345581e+32,2.0315696868525987e+52,1.512827827830057e+49,7.042502059169355e+43,0.0488289931184663,0.05943321424728534,0.003909414328037638,9.359740657254285e-05
594.0,11.0,-10.0,16371392.294157665,507956.57922636345,826.5965688643292,457403216.7338932,7799.48450073632,7.119567424196761e+37,2.4869462448232743e+37,2.4349561124224482e+32,2.0317552765281051e+52,1.5776564219114519e+49,7.677235446538827e+43,0.04901063733828389,0.05970579164841034,0.003916649124233536,9.372946646205126e-05
595.0,11.0,-10.0,16372188.877434468,507159.9959495608,796.5832768020701,458650762.5928337,7797.190952396327,7.142369427010135e+37,2.654620192739147e+37,2.6870386590001147e+32,2.031934700349151e+52,1.644343269080925e+49,8.352247777422632e+43,0.049191144680607146,0.05997569038703936,0.003923869675601057,9.386517728439497e-05
596.0,11.0,-10.0,16372956.601909326,506392.2714747023,767.7244748582406,459754971.70787936,7794.999195167431,7.164159881992864e+37,2.830878609557202e+37,2.959695630944393e+32,2.032108151530604e+52,1.7128815551416622e+49,9.068818474313484e+43,0.04937038216645876,0.0602427882339471,0.003931074236343845,9.400543297094669e-05
597.0,11.0,-10.0,16373696.478379752,505652.3950042762,739.8764704271573,460709886.51498014,7792.893436676982,7.185526705348114e+37,3.0158896099786346e+37,3.254266626130216e+32,2.0322758095883936e+52,1.7832505364636272e+49,9.828128187351933e+43,0.04954809200149375,0.060506835649710856,0.003938257092114126,9.415126533079465e-05
598.0,11.0,-10.0,16374409.711261522,504939.16212250665,713.2328817709083,461513227.63030463,7790.789237957598,7.20610991928165e+37,3.209811693757532e+37,3.5721174688782035e+32,2.032437893103376e+52,1.8554472650152615e+49,1.0631587143391965e+44,0.04972435705128512,0.06076795101450393,0.0039454273950241875,9.43042112119445e-05
599.0,11.0,-10.0,16375097.26251808,504251.6108659487,687.5512565580287,462151584.03272104,7788.721965017641,7.224650398804914e+37,3.413015271174535e+37,3.914828832012719e+32,2.032594542426791e+52,1.9294503659989974e+49,1.1480424462803605e+44,0.04989898357194299,0.06102595176380648,0.003952584699270828,9.44659356836874e-05
600.0,11.0,-10.0,16375759.886236597,503588.9871474318,662.6237185155642,462622980.65147984,7786.729996365464,7.244309260377952e+37,3.6255057973342766e+37,4.2846030422260654e+32,2.032745923146748e+52,2.0052107536470582e+49,1.2375756605523603e+44,0.0500718041316263,0.061280655749074604,0.003959730138345887,9.463846105089886e-05
601.0,11.0,-10.0,16376398.571781136,502950.3016028926,638.685544540452,462921673.61094224,7784.776346572506,7.262888338193883e+37,3.847420304814281e+37,4.683320076026676e+32,2.032892209246499e+52,2.0827039057218002e+49,1.3319051608703002e+44,0.05024271213280497,0.061531961146851624,0.003966869363959568,9.482429558793755e-05
602.0,11.0,-10.0,16377014.42004972,502334.45333430916,615.8482685835878,463045304.06113404,7782.904017840075,7.281018449939754e+37,4.07878954775579e+37,5.113463428833437e+32,2.033033616752679e+52,2.161919672327533e+49,1.4312157334759142e+44,0.050411646712806964,0.061779854948771626,0.003974012318330074,9.502650497564072e-05
603.0,11.0,-10.0,16377608.376473669,501740.4969103597,593.9564239494518,462980418.31448984,7781.108106457401,7.298440501835626e+37,4.320055199564916e+37,5.57784994275548e+32,2.0331703239131392e+52,2.2428386685452178e+49,1.5356944953366655e+44,0.050578515515662045,0.0620242702050027,0.003981169837424365,9.524869718705015e-05
604.0,11.0,-10.0,16378181.075386738,501167.79799729027,572.6989130715425,462610909.8404754,7779.400876924084,7.316293498020996e+37,4.572058947370898e+37,6.0808090862282165e+32,2.0333024608043611e+52,2.3254129468942832e+49,1.645517756115591e+44,0.050743119213874255,0.062264997425229805,0.003988350864314278,9.549506293335767e-05
605.0,11.0,-10.0,16378733.365076622,500615.5083074067,552.2896898821233,462063971.63284796,7777.635904872503,7.334425601142434e+37,4.833449563114868e+37,6.628423677179603e+32,2.0334302045512387e+52,2.409597174959871e+49,1.7609650620755664e+44,0.05090521063311058,0.06250178507110585,0.0039955658601937075,9.577073726358411e-05
606.0,11.0,-10.0,16379265.981972713,500082.89141131565,532.6168960910978,461446478.08112854,7775.990381751859,7.351564648623264e+37,5.104270007330563e+37,7.22305222025104e+32,2.033553685889324e+52,2.495331589411635e+49,1.882287827479507e+44,0.05106487146034538,0.06273474831187975,0.004002842263407026,9.608168382283166e-05
607.0,11.0,-10.0,16379779.549755607,499569.3236284219,513.5677828947332,460622388.3806764,7774.34566907485,7.370457580183336e+37,5.384840122175407e+37,7.871235845857798e+32,2.033673056888677e+52,2.5825437793939645e+49,2.0097693683255792e+44,0.05122196560553959,0.06296374589230311,0.004010201302172129,9.643463465691096e-05
608.0,11.0,-10.0,16380274.910938006,499073.9624460228,495.3611823967019,459548577.43569636,7772.793514057579,7.390403807294661e+37,5.676322226835812e+37,8.58152222604453e+32,2.0337885076355707e+52,2.6712176404962297e+49,2.143827422028154e+44,0.05137638798279937,0.06318870820377662,0.004017671044400858,9.683764851070807e-05
609.0,11.0,-10.0,16380752.806185316,498596.0671987124,477.89524731245984,458319088.3715623,7771.248223435652,7.410591036179504e+37,5.976288290916469e+37,9.366725819815323e+32,2.033900191945508e+52,2.761285710708118e+49,2.2849924525165447e+44,0.05152806745388485,0.06340959836053135,0.0040252882409892304,9.730053042986299e-05
610.0,11.0,-10.0,16381213.964099418,498134.9092846103,461.15791410208305,456868298.9146646,7769.793578423554,7.432332874636688e+37,6.286010590284106e+37,1.0233129732432725e+33,2.034008280927206e+52,2.8527036403281935e+49,2.4338136357195395e+44,0.051676905870801836,0.06362634787718066,0.004033090795115984,9.783372190542397e-05
611.0,11.0,-10.0,16381659.094596038,497689.77878799103,445.13049661944217,455219279.8578771,7768.358769148545,7.457188788462988e+37,6.605050010281746e+37,1.1198306281225276e+33,2.0341129622240905e+52,2.9454229237841777e+49,2.5910113757365854e+44,0.05182284926532021,0.06383894567822396,0.004041126775557091,9.844977381243789e-05
612.0,11.0,-10.0,16382088.881421492,497259.99196253717,429.78682545383725,453341590.50812626,7766.892669742707,7.485253056957022e+37,6.934167516994001e+37,1.2279430150870422e+33,2.0342144155275594e+52,3.0394069475778324e+49,2.7574437921216196e+44,0.05196583486155523,0.06404737495190282,0.004049451389392428,9.916306988800993e-05
613.0,11.0,-10.0,16382503.948193409,496844.9251906201,415.06677191731245,451275423.2132587,7765.56484499286,7.516259265348402e+37,7.271555529995542e+37,1.350070028513144e+33,2.0343127999468506e+52,3.134588306137297e+49,2.9341618257448528e+44,0.052105747323762726,0.0642515764560262,0.004058128494184423,9.999052532995427e-05
614.0,11.0,-10.0,16382904.851995986,496444.0213880427,400.9038025764575,449002329.8127431,7764.245941784064,7.550712802018517e+37,7.61774161127081e+37,1.488397586415448e+33,2.0344082628712382e+52,3.2308986692127474e+49,3.122338478699589e+44,0.052242504822798304,0.06445150726061659,0.004067228603287438,0.00010095048404221636
615.0,11.0,-10.0,16383292.216142815,496056.65724121407,387.36414682923044,446524771.0694729,7763.003674557296,7.5900483242335235e+37,7.972374080998966e+37,1.6462879400695833e+33,2.034500982261987e+52,3.328288519189398e+49,3.3234476262041878e+44,0.052376028581836,0.06464715169694052,0.004076835435288799,0.00010206453181830043
616.0,11.0,-10.0,16383666.605545634,495682.26783839427,374.3894028199374,443841943.32842666,7761.748982434831,7.637977547705549e+37,8.335590064798338e+37,1.8275359645170326e+33,2.034591161909154e+52,3.4267046989016295e+49,3.5392201228316665e+44,0.05250624594073634,0.06483850301127053,0.004087044211826978,0.0001033571579370299
617.0,11.0,-10.0,16384028.543658117,495320.32972591184,361.9381124807131,440969581.0890175,7760.552188687503,7.692607144364908e+37,8.70611800825807e+37,2.0369481548314544e+33,2.034678965944933e+52,3.5260770290814247e+49,3.771719021202946e+44,0.05263303313229084,0.06502552035242079,0.004097964217091307,0.00010485663485096558
618.0,11.0,-10.0,16384378.61903567,494970.25434835814,350.07537755362216,437908662.1447942,7759.392927301982,7.7562359680040415e+37,9.083972641349728e+37,2.279746197747728e+33,2.0347645946124526e+52,3.6263638790782796e+49,4.0234024795213065e+44,0.052756308780475825,0.06520821729580537,0.004109719306576115,0.00010659457009769091
619.0,11.0,-10.0,16384717.333537713,494631.539846316,338.7145020425898,434665120.35306007,7758.243357532626,7.830735493186219e+37,9.468767860450645e+37,2.5627636602652739e+33,2.0348482401839708e+52,3.7275064218124457e+49,4.297149219166914e+44,0.05287597333948858,0.06538659719962188,0.004122451537100853,0.00010860724916624626
620.0,11.0,-10.0,16385045.118071744,494303.75531228445,327.78453403159256,431243597.9035367,7757.0846496394115,7.918147291916905e+37,9.860400737314108e+37,2.894061012002391e+33,2.0349300901759797e+52,3.82943351306237e+49,4.596308684093048e+44,0.05299189468400593,0.0655606308241007,0.004136320396574342,0.00011093564685034669
621.0,11.0,-10.0,16385362.56347261,493986.3099114187,317.44540086677307,427665231.425256,7755.933839378886,8.022027084626647e+37,1.0257540905695855e+38,3.2835176634691276e+33,2.0350103983534963e+52,3.9321213259115715e+49,4.925020263616107e+44,0.05310399644089737,0.06573039351367306,0.004151518448175271,0.00011362848018395295
622.0,11.0,-10.0,16385670.135085328,493678.7382987011,307.5716127176397,423939065.8776631,7754.746172130441,8.1444535297012945e+37,1.066015716043413e+38,3.742610430415416e+33,2.035089396118859e+52,4.035520355818073e+49,5.288037695722285e+44,0.05321213906001828,0.06589589804180467,0.0041682574897431825,0.00011673986257437504
623.0,11.0,-10.0,16385968.190174831,493380.6832091976,298.05508950398877,420077655.3766132,7753.560246505618,8.288866491188828e+37,1.1068320724798469e+38,4.2858407458951896e+33,2.035167307031841e+52,4.1395566524288405e+49,5.690883809557302e+44,0.053316184988070114,0.06605717177235203,0.0041867820370271695,0.0001203320479384137
624.0,11.0,-10.0,16386257.181941772,493091.6914422568,288.99176694181045,416107332.9690022,7752.182336639178,8.460855284969381e+37,1.1480138588344898e+38,4.9312079799036317e+33,2.0352444162579087e+52,4.2441825527526677e+49,6.140296567609939e+44,0.05341610934706066,0.06621440626822803,0.004207392745203081,0.0001244802786097097
625.0,11.0,-10.0,16386537.573774787,492811.299609242,280.3918330132769,412033372.2071822,7750.744925635687,8.665971286249117e+37,1.1895847105530832e+38,5.699542946745615e+33,2.035321044561716e+52,4.3493708295118863e+49,6.6442750531812496e+44,0.053511881391705304,0.06636784025007596,0.004230433967777428,0.00012927072344253004
626.0,11.0,-10.0,16386809.839199545,492539.0341844838,272.2654247584555,407864756.1419422,7749.100818267874,8.910884333071447e+37,1.231521244433764e+38,6.618501425014315e+33,2.0353975548620408e+52,4.455111243982752e+49,7.212550336307858e+44,0.05360345200394868,0.0665177375086202,0.004256327335646946,0.0001348090375004623
627.0,11.0,-10.0,16387074.371929895,492274.50145413354,264.5327303499658,403606079.6083928,7747.2693417829305,9.205406862803001e+37,1.2738225094513671e+38,7.723189815998209e+33,2.0354743491662307e+52,4.5613773924894794e+49,7.856842323490584e+44,0.05369071640758299,0.06666436147458935,0.004285583314285108,0.00014122353499842433
628.0,11.0,-10.0,16387331.613422867,492017.25996116176,257.2414929700065,399264825.50644577,7745.149218436694,9.563399159025884e+37,1.3164435680454533e+38,9.059567183806438e+33,2.035551930976884e+52,4.668172135585921e+49,8.591787727489973e+44,0.05377355698157485,0.06680806790968301,0.00431885147682568,0.00014867727243374727
629.0,11.0,-10.0,16387582.016844083,491766.85653994605,250.4034212162413,394834549.7230213,7742.792444991569,1.0003503655828285e+38,1.3594810457973213e+38,1.0689010447719416e+34,2.0356309258671957e+52,4.775526578377781e+49,9.435869198253165e+44,0.05385175083779788,0.0669492499489124,0.0043569719534167295,0.00015738158089960175
630.0,11.0,-10.0,16387825.909797002,491522.96358702704,243.89295291925532,390309554.29136425,7740.060130973017,1.0555725654064543e+38,1.4030136105005624e+38,1.2699195154240838e+34,2.0357121142616604e+52,4.883438081747493e+49,1.0412616131014971e+45,0.053924870098591635,0.06708827089251539,0.00440106806905193,0.00016761993487494458
631.0,11.0,-10.0,16388063.70101462,491285.17236940935,237.7912176175525,385670857.3080031,7736.992822684891,1.126524831918677e+38,1.4472951860798003e+38,1.5217601848823475e+34,2.0357965921767459e+52,4.991970513851161e+49,1.1553781634309217e+45,0.05399215992490069,0.06722548176483056,0.004452752235974521,0.00017979996780032492
632.0,11.0,-10.0,16388295.872824417,491053.00055961125,232.17180979751294,380875065.9558384,7733.560252669957,1.221590844994937e+38,1.4929407337972518e+38,1.8447450349929306e+34,2.0358860342511247e+52,5.101280203509045e+49,1.2904461555541666e+45,0.05405206922252753,0.06736104172530245,0.004514531374799674,0.00019455747998098198
633.0,11.0,-10.0,16388522.925301785,490825.948082244,227.05247736854685,375843143.13345695,7729.663127619621,1.3580961295797677e+38,1.5412270228912438e+38,2.2745872520889354e+34,2.0359832783739758e+52,5.211637097024454e+49,1.4533140390275526e+45,0.0541015231274429,0.06749477197222382,0.0045907394482940095,0.0002129921852248943
634.0,11.0,-10.0,16388745.51772264,490603.3556613885,222.59242085429568,370379996.72248375,7725.332848411329,1.577840621989343e+38,1.596025539702928e+38,2.882686795643526e+34,2.0360940376510947e+52,5.323672896190104e+49,1.6556692713594256e+45,0.05413323943177684,0.06762519504066364,0.004690224197241071,0.00023734957268506434
635.0,11.0,-10.0,16388964.543574713,490384.3298093155,219.02585207255544,363913994.76707065,7720.52654189919,2.018992450101613e+38,1.6729781040718835e+38,3.847483900429164e+34,2.0362334934828887e+52,5.439228827597879e+49,1.9214226512801765e+45,0.05412582180132488,0.06774628361296792,0.004836668514579541,0.00027361968939948066
636.0,11.0,-10.0,16389181.570221962,490167.30316206627,217.02664725011738,353929162.9320649,7715.345445194514,3.447761888647035e+38,1.8995176055588954e+38,5.813961085059525e+34,2.036469463559133e+52,5.569234706393328e+49,2.3193390053764623e+45,0.053978605120708914,0.06782581370692617,0.005135503346527219,0.0003481072066928925
637.0,11.0,-10.0,16389268.793682206,490080.07970182225,87.22346024330956,332702902.12205553,7713.114362349521,1.907058317848871e+39,3.0031883524842452e+38,1.3606635362285753e+35,2.036994034093855e+52,5.651842779003895e+49,2.6936138726399222e+45,0.05328062853528225,0.06764593441073083,0.005915932388430772,0.0005327290893929085
638.0,11.0,-10.0,16389286.238374256,490062.6350097731,17.44469204866191,293621520.93920493,7712.5623598616485,1.8503082635978225e+40,6.198487615492177e+38,4.972602419353236e+35,2.0380119549263248e+52,5.685942878958845e+49,2.9671745378453644e+45,0.05182995086827468,0.06714929882604853,0.007462008652442799,0.0008362832989521878
639.0,11.0,-10.0,16389293.216251075,490055.6571329534,6.977876819464764,256849852.0996939,7712.360578536842,4.818440643071406e+40,6.2990065076139004e+38,8.493093809282795e+35,2.039072273621776e+52,5.699804115108752e+49,3.154068739004669e+45,0.05031874968439358,0.06660410997019187,0.009093168397862929,0.0011294005560304548
640.0,11.0,-10.0,16389298.798552532,490050.0748314969,5.582301455571812,241779199.86115596,7712.21006510885,2.708976065490346e+40,4.7165660147713556e+38,7.141410227297262e+35,2.0395491711378883e+52,5.708107321053161e+49,3.279788594647646e+45,0.04962687404709676,0.0663555199774094,0.009833749884990937,0.001275870203582593
641.0,11.0,-10.0,16389303.264393697,490045.6089903321,4.46584116445745,236669350.4705964,7712.096551753692,1.213352686845948e+40,4.0459112486981e+38,5.522022541914008e+35,2.0397200533807834e+52,5.713805370731767e+49,3.357557870432765e+45,0.04937445321076072,0.06626522893708064,0.010102874345135042,0.0013342450844642524
642.0,11.0,-10.0,16389306.837066628,490042.03631740063,3.57267293156596,234159552.69888023,7712.007677327788,7.558264905908651e+39,3.787584612959179e+38,5.001085051592503e+35,2.0398052106989165e+52,5.718072759502296e+49,3.413904002256751e+45,0.04924826917465478,0.06622047776270007,0.010237913720208817,0.0013644302981731305
643.0,11.0,-10.0,16389310.840135364,490038.0332486648,4.003068735081668,231910028.92909238,7711.9083577915135,6.07246674702241e+39,3.6191556993071566e+38,4.74657211031535e+35,2.0398818699901293e+52,5.722641609728342e+49,3.4738250967355235e+45,0.049134968523871815,0.06618080254510184,0.01035954052359133,0.0013918803016177246
644.0,11.0,-10.0,16389315.483013742,490033.390370287,4.642878378031372,229795641.53711498,7711.793938485931,4.978439893180294e+39,3.464913005045005e+38,4.6707249736533425e+35,2.0399547632180261e+52,5.727714859556382e+49,3.5422128300924916e+45,0.04902807322545993,0.06614414533743067,0.010474813620669361,0.0014178318925745744
645.0,11.0,-10.0,16389320.893134523,490027.9802495055,5.410120780196013,227728849.85283792,7711.653788735176,4.243232443008165e+39,3.314073140752736e+38,4.514003765313702e+35,2.0400271585211138e+52,5.733369118018581e+49,3.619227859346264e+45,0.04892237259998269,0.06610842246563625,0.010589307358861107,0.001443709049080195
646.0,11.0,-10.0,16389327.375983654,490021.4974003751,6.482849130658856,225714369.0400318,7711.493283802091,3.5140903493289314e+39,3.166276328823386e+38,4.42706163686039e+35,2.0400990016841905e+52,5.739842352455518e+49,3.709736093202191e+45,0.04881848214344214,0.06607424728619977,0.010702601725400792,0.0014692541896211449
647.0,11.0,-10.0,16389332.562262958,490016.31112107076,5.186279304527084,224373567.26587036,7711.363639457668,2.9823140658341794e+39,3.0556428887379997e+38,4.337081679175858e+35,2.0401477787740155e+52,5.744839994030713e+49,3.7806710175507006e+45,0.04874831753535388,0.0660515842106524,0.010779683210929075,0.0014867159638379164
648.0,11.0,-10.0,16389336.711286401,490012.1620976273,4.149023443621668,223441910.32940814,7711.259454529022,2.623833333435076e+39,2.9793519766299437e+38,4.268522181269345e+35,2.0401821099548006e+52,5.748738285512463e+49,3.836521899854732e+45,0.04869919695626004,0.06603600231022969,0.010834011899920708,0.0014990630335546893
649.0,11.0,-10.0,16389340.030505156,490008.8428788725,3.3192187548973346,222765658.53979477,7711.175675132015,2.4004000426044854e+39,2.925531572830953e+38,4.214809015779182e+35,2.040207236114079e+52,5.751800582253343e+49,3.880640363768489e+45,0.04866341424949966,0.06602482864947132,0.010873796642320806,0.0015081220011250764
650.0,11.0,-10.0,16389342.688405562,490006.1849784665,2.657900406889342,222260594.09824592,7711.108426779865,2.2587386106990287e+39,2.8846930735208704e+38,4.1603280340352034e+35,2.0402261687588455e+52,5.754218518926591e+49,3.9155120449832916e+45,0.048636522027032794,0.06601651078091983,0.010903817147280141,0.0015149746235345036
651.0,11.0,-10.0,16389345.87788605,490002.9954979792,3.1894804882672103,221691450.883145,7711.027484438851,2.135373454388177e+39,2.8445893748725784e+38,4.125957863740496e+35,2.0402476470831794e+52,5.757079705248132e+49,3.9570123553875687e+45,0.04860615206414357,0.06600725223275208,0.01093785179441791,0.0015227410121575115
652.0,11.0,-10.0,16389349.705262637,489999.1681213919,3.827376585920652,221051079.74805757,7710.929994436317,2.0146117889615898e+39,2.7991039491867265e+38,4.101798051726962e+35,2.040271963477291e+52,5.760458227857855e+49,4.0065211185841e+45,0.0485719478418885,0.06599699633073128,0.010976351076185668,0.0015315180460037253
653.0,11.0,-10.0,16389354.298114538,489994.5752694905,4.5928519031047825,220326358.30282596,7710.8124752678,1.912604006097298e+39,2.74929702210199e+38,4.034158713861183e+35,2.0402996656676863e+52,5.764440314547867e+49,4.064951945048905e+45,0.04853311340628292,0.06598550046295448,0.011020234933435836,0.0015415464877096613
654.0,11.0,-10.0,16389359.809536824,489989.06384720467,5.5114222837257385,219530931.63165316,7710.670705680767,1.7700557390194128e+39,2.695135350580558e+38,4.0046263331570844e+35,2.040330430690202e+52,5.769124681142404e+49,4.134555639774677e+45,0.04849034094190393,0.0659731798090014,0.011068894203405568,0.001552642902006293
655.0,11.0,-10.0,16389364.21867465,489984.65470937826,4.409137826980591,218947485.5690676,7710.556636960409,1.6454412738127576e+39,2.6509692225519618e+38,3.966210532968452e+35,2.040353309986812e+52,5.772810762931683e+49,4.189704437028326e+45,0.048458726112920264,0.06596427198501875,0.011105115109431992,0.0015609095668770257
656.0,11.0,-10.0,16389368.147028072,489980.72635595687,3.928353421422079,218463866.4231063,7710.4546209271575,1.5484555418518477e+39,2.615416903478625e+38,3.9316291600191746e+35,2.0403724929591535e+52,5.776050860484668e+49,4.2384112493291825e+45,0.048432368218051226,0.06595699858268562,0.011135503666777402,0.0015678499113371347
657.0,11.0,-10.0,16389371.802301534,489977.07108249515,3.6552734619709484,218040873.72894922,7710.359061421417,1.4692030786378595e+39,2.584858095637253e+38,3.913138229875588e+35,2.0403894288602983e+52,5.779030496303403e+49,4.2835190517771193e+45,0.04840923319264312,0.0659507513260443,0.011162331669408493,0.0015739757715948857
658.0,11.0,-10.0,16389375.24881929,489973.62456473894,3.4465177572690417,217663915.3462062,7710.268424821353,1.4013278467655277e+39,2.557880490895206e+38,3.8984773758117496e+35,2.0404046598063422e+52,5.781810640852239e+49,4.3258913622259743e+45,0.04838854329170882,0.06594528078247383,0.011186458523120939,0.0015794824006555592
659.0,11.0,-10.0,16389379.3846406,489969.48874342814,4.13582130872285,217234077.00471318,7710.158919854322,1.340374231406089e+39,2.5286449801836287e+38,3.884556590221731e+35,2.040422141940286e+52,5.785108683235044e+49,4.3765565697713424e+45,0.04836493753787181,0.06593918038261586,0.011214138689158989,0.001585793674021872
660.0,11.0,-10.0,16389384.34762617,489964.52575785853,4.962985570467419,216747663.57834807,7710.0266818591,1.2756080499552622e+39,2.496025914313647e+38,3.8692442947565045e+35,2.040442106827942e+52,5.789015281109478e+49,4.437115161935308e+45,0.04833816772467354,0.06593244949903694,0.011245736362453898,0.001592989213324953
661.0,11.0,-10.0,16389390.303208854,489958.5701751746,5.955582684560903,216201774.82589465,7709.865943646036,1.2074619667379822e+39,2.4593983023115203e+38,3.851001641025757e+35,2.0404647848057256e+52,5.793634406315719e+49,4.5094428476648496e+45,0.0483080046371937,0.06592511097891968,0.011281618033587166,0.0016011504084867652
662.0,11.0,-10.0,16389395.876127394,489952.99725663476,5.5729185405526565,215724752.22967413,7709.715337167455,1.139929561610589e+39,2.4238672750864195e+38,3.829576836085371e+35,2.040484818789525e+52,5.797894293887382e+49,4.576746725795675e+45,0.048281572001251105,0.06591890145426733,0.011313339048018197,0.0016083649006961764
663.0,11.0,-10.0,16389402.563629642,489946.30975438654,6.687502248663187,215180710.2397125,7709.533494392743,1.0957467060343434e+39,2.3868096855282553e+38,3.760527607259052e+35,2.0405079277666016e+52,5.802928005602449e+49,4.656055151541832e+45,0.048251203910109404,0.06591191708418125,0.01135000256264369,0.0016167374455708379
664.0,11.0,-10.0,16389410.58863234,489938.28475168906,8.025002698395825,214581655.4792665,7709.312621788674,1.021433742985804e+39,2.3480327307447122e+38,3.7477581159256844e+35,2.040533777852745e+52,5.808870324306336e+49,4.750902096638909e+45,0.048217676263752014,0.06590465773375534,0.011390975464920197,0.0016260692866189288
665.0,11.0,-10.0,16389417.067902612,489931.8054814171,6.4792702704556335,214135263.84444574,7709.118241282199,9.583313594699761e+38,2.3158320065842316e+38,3.730371055198272e+35,2.0405533594630243e+52,5.813602270034429e+49,4.827124868103602e+45,0.04819255717904967,0.06589951409713524,0.01142204762255079,0.0016331438459518035
666.0,11.0,-10.0,16389424.843026936,489924.0303570926,7.77512432454676,213630303.9489237,7708.900314964582,9.150163733086537e+38,2.282580931241396e+38,3.685824826257796e+35,2.0405757953278356e+52,5.819199074494808e+49,4.9174999367175116e+45,0.04816399521682704,0.0658939083510208,0.011457706179570759,0.001641276521192453
667.0,11.0,-10.0,16389434.173176125,489914.700207904,9.330149189456112,213072491.908419,7708.63600197829,8.570531281474192e+38,2.247508506848648e+38,3.672707071517505e+35,2.0406010128806754e+52,5.825812044294234e+49,5.0255640480304256e+45,0.0481323605662077,0.0658881947544021,0.01149777236432965,0.0016503922074193702
668.0,11.0,-10.0,16389441.9201042,489906.95327982865,7.746928076055114,212642123.60514766,7708.415903587747,8.074183063599088e+38,2.218107358093606e+38,3.654955640477929e+35,2.0406207386850888e+52,5.831231038583732e+49,5.114857218046967e+45,0.048107929477037153,0.0658841272492493,0.011529161374200177,0.00165753222974713
669.0,11.0,-10.0,16389451.216417892,489897.65696613677,9.296313691266135,212157604.62213883,7708.148558058865,7.721955133652509e+38,2.187284909627336e+38,3.6127786139610094e+35,2.0406433770288752e+52,5.837643470006328e+49,5.220772524302129e+45,0.048080153832378826,0.06587980248128873,0.01156525138065679,0.001665754400125963
670.0,11.0,-10.0,16389462.371994322,489886.5013897065,11.155576429519364,211623093.4511151,7707.814240857219,7.2439761471157e+38,2.1550453938060982e+38,3.6006398850592015e+35,2.04066886150055e+52,5.845224968368726e+49,5.347443848584292e+45,0.048049431679678574,0.06587561862788878,0.01160588393833734,0.0016749882527696738
671.0,11.0,-10.0,16389471.736281997,489877.1371020321,9.364287676306729,211208574.8264467,7707.533159084958,6.844918922547054e+38,2.1275799170501095e+38,3.583685081743693e+35,2.0406890753795767e+52,5.851507970921309e+49,5.453274432600481e+45,0.04802543143595452,0.06587277107017205,0.01163817847962841,0.0016823260665815877
672.0,11.0,-10.0,16389482.97342721,489865.89995681867,11.237145211568073,210743922.09565458,7707.190765586922,6.510148184995407e+38,2.0990526475355714e+38,3.557738509208259e+35,2.0407121456919083e+52,5.858946480583927e+49,5.579351652763988e+45,0.047998441316283266,0.0658700334348021,0.01167509200413051,0.0016907116435593342
673.0,11.0,-10.0,16389496.458001465,489852.41538256407,13.484574253881688,210232429.0866039,7706.785968151096,6.130333205098729e+38,2.0677096188332257e+38,3.543181241640116e+35,2.0407382149052755e+52,5.867739406095674e+49,5.730025269835709e+45,0.047968554843938666,0.06586771110671663,0.011716850992866637,0.0017001787641192853
674.0,11.0,-10.0,16389507.437969664,489841.43541436456,10.979968201580913,209853049.9916616,7706.45356549142,5.761186289409052e+38,2.0420701049284294e+38,3.5334383192909885e+35,2.040758163835339e+52,5.874810365384526e+49,5.852375616403504e+45,0.04794618447092935,0.06586656916009026,0.011748876018574425,0.00170743135078949
675.0,11.0,-10.0,16389517.57022608,489831.30315794796,10.132256416153398,209527862.8584503,7706.1420280039965,5.465859023628661e+38,2.0199259315262892e+38,3.5228294708519476e+35,2.0407756289404996e+52,5.881264651647374e+49,5.964940881818457e+45,0.04792699156247665,0.06586606672290819,0.011776970981528892,0.001713788369224944
676.0,11.0,-10.0,16389529.728933781,489819.1444502473,12.158707699384077,209157871.31094414,7705.763772680283,5.2814973759804824e+38,1.9974281691837526e+38,3.484000348363785e+35,2.0407958801559106e+52,5.888923530416449e+49,6.098530348069122e+45,0.047905015187177595,0.065865850488904,0.01180964225097372,0.0017211979358571108
677.0,11.0,-10.0,16389544.319383021,489804.5540010072,14.590449239260893,208749306.97596073,7705.307619993688,4.9954822567124064e+38,1.973325150041653e+38,3.479542646609271e+35,2.0408188655890316e+52,5.89800328106539e+49,6.25863259783219e+45,0.04788071924643699,0.06586641697586167,0.011846769264679211,0.0017295925592858868
678.0,11.0,-10.0,16389557.220976057,489791.65240797214,12.901593036021183,208417140.62193763,7704.889450124113,4.7463698136895954e+38,1.9518567942173463e+38,3.4712726758686804e+35,2.0408381768893914e+52,5.905944696145148e+49,6.399866407893284e+45,0.04786081291319202,0.06586753536519693,0.011878048451193505,0.0017366578501039622
