slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
147.0,21.0,-8.75,2034.8767479751534,9575366.673658216,54.81319401860197,1067741.68703474,4166.275470336801,1.9837492006708743e+20,0.0,0.0,1.691183632779951e+30,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0861428541908699e-99
148.0,21.0,-8.75,2092.4306016946857,9575309.119804496,57.55385371953207,1086851.362190747,4168.237181582406,2.5278450525733303e+20,0.0,0.0,2.1499921435892863e+30,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.08614285419087e-99
149.0,21.0,-8.75,2152.862148100194,9575248.688258091,60.43154640550868,1107768.6790470819,4171.839922272106,3.274936993906962e+20,0.0,0.0,2.774119564619785e+30,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.08614285419087e-99
150.0,21.0,-8.75,2216.3152718259785,9575185.235134365,63.453123725784124,1130724.7034994287,4175.7332547823435,4.319545642304255e+20,0.0,0.0,3.6384855756634303e+30,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785186,1.0861428541908699e-99
151.0,21.0,-8.75,2282.9410517380516,9575118.609354453,66.62577991207334,1156023.4122996568,4180.3994405460335,5.811299313877047e+20,0.0,0.0,4.859503831752251e+30,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.08614285419087e-99
152.0,21.0,-8.75,2352.898120645729,9575048.652285546,69.957068907677,1183966.282810528,4184.527873258521,7.986075482669253e+20,0.0,0.0,6.621364751965944e+30,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0861428541908703e-99
153.0,21.0,-8.75,2426.3530429987895,9574975.197363192,73.45492235306085,1215228.1128025006,4201.040216306648,1.1266801813486778e+21,0.0,0.0,9.23129058434204e+30,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0861419279361643e-99
154.0,21.0,-8.75,2495.884965516226,9574905.665440675,69.5319225174366,1246862.175678714,4231.859014494354,1.5778423777955217e+21,0.0,0.0,1.269111819890911e+31,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.08614285419087e-99
155.0,21.0,-8.75,2562.903319968564,9574838.647086224,67.01835445233816,1279204.010522823,4269.799593305375,2.201528869660331e+21,0.0,0.0,1.7344029268130042e+31,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.0861428541908699e-99
156.0,21.0,-8.75,2628.0814267786805,9574773.468979413,65.1781068101166,1312316.6705941246,4310.513313304586,3.062237398796151e+21,0.0,0.0,2.3638325880320363e+31,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785188,1.0861428541908703e-99
157.0,21.0,-8.75,2691.888923001619,9574709.66148319,63.80749622293799,1346295.3640955961,4357.329858530105,4.249813445233696e+21,0.0,0.0,3.2189941592393757e+31,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785188,1.0861428541908703e-99
158.0,21.0,-8.75,2754.6661697067484,9574646.884236485,62.77724670512945,1381220.726658346,4407.765743047879,5.888229888305119e+21,0.0,0.0,4.384712498053791e+31,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.0861428541908699e-99
159.0,21.0,-8.75,2816.6505729283726,9574584.899833264,61.98440322162435,1417162.4454950509,4466.749940401316,8.148623923921155e+21,0.0,0.0,5.977556725036764e+31,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.0861428541908699e-99
160.0,21.0,-8.75,2878.0114350219806,9574523.538971169,61.360862093607835,1454168.5049674662,4528.73536465374,1.1266090356474426e+22,0.0,0.0,8.157630996894797e+31,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.0861428541908703e-99
161.0,21.0,-8.75,2938.8739017003286,9574462.67650449,60.86246667834821,1492264.0065245524,4594.261946704282,1.556213876765783e+22,0.0,0.0,1.114456371684246e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785186,1.08614285419087e-99
162.0,21.0,-8.75,2999.341110630932,9574402.20929556,60.46720893060331,1531476.5674171585,4663.8044476141185,2.147883918467946e+22,0.0,0.0,1.5240350460671653e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.08614285419087e-99
163.0,21.0,-8.75,3059.5044312641908,9574342.045974927,60.16332063325874,1571827.8352088593,4736.13401630773,2.962337042680219e+22,0.0,0.0,2.0860823575531573e+32,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.08614285419087e-99
164.0,21.0,-8.75,3119.448208591984,9574282.102197599,59.94377732779343,1613330.3990086464,4812.970947009153,4.082991948826799e+22,0.0,0.0,2.857925832076607e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908699e-99
165.0,21.0,-8.75,3179.25701991337,9574222.293386279,59.80881132138607,1655997.7132478575,4894.362473010626,5.62520832464123e+22,0.0,0.0,3.918913628856268e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.08614285419087e-99
166.0,21.0,-8.75,3239.017747786549,9574162.532658406,59.76072787317879,1699836.271859507,4974.672265439812,7.749298482855866e+22,0.0,0.0,5.379357513442757e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908699e-99
167.0,21.0,-8.75,3286.079320986677,9574115.471085206,47.061573200128294,1735113.637850325,5043.891839499821,9.97037656512967e+22,0.0,0.0,6.859094771867332e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908699e-99
168.0,21.0,-8.75,3333.1408941868053,9574068.409512004,47.061573200128294,1771084.160585949,5113.727517331705,1.2832169302984634e+23,0.0,0.0,8.763560355489099e+32,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.0861428541908699e-99
169.0,21.0,-8.75,3382.55554604694,9574018.994860144,49.41465186013471,1809563.294724127,5188.765285987162,1.6735380579878068e+23,0.0,0.0,1.1371502424377296e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908699e-99
170.0,21.0,-8.75,3434.4409305000813,9573967.10947569,51.88538445314145,1850678.4886896173,5271.043038913271,2.213844759495521e+23,0.0,0.0,1.4993922480768997e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.08614285419087e-99
171.0,21.0,-8.75,3475.3006707569302,9573926.249735435,40.859740256848895,1883502.018351181,5337.186723366875,2.761033770970062e+23,0.0,0.0,1.8551660190937075e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428541908699e-99
172.0,21.0,-8.75,3505.945475949567,9573895.604930243,30.64480519263667,1908355.5539352018,5386.807529409932,3.259761297782171e+23,0.0,0.0,2.1701941025203576e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0861428541908699e-99
173.0,21.0,-8.75,3536.5902811422034,9573864.96012505,30.64480519263667,1933421.240165897,5438.188893399413,3.851640421883584e+23,0.0,0.0,2.5424222472560285e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908697e-99
174.0,21.0,-8.75,3568.7673265944723,9573832.783079596,32.17704545226851,1959955.0304885972,5493.315022519018,4.594034954197873e+23,0.0,0.0,3.008595193474724e+33,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0861428541908699e-99
175.0,21.0,-8.75,3602.5532243193543,9573798.997181872,33.785897724881934,1988021.1864857038,5550.900750664635,5.535217594764675e+23,0.0,0.0,3.598357168694986e+33,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785186,1.0861428541908699e-99
176.0,21.0,-8.75,3638.02841693048,9573763.521989262,35.47519261112603,2017697.8318451536,5613.282670114745,6.742884349501659e+23,0.0,0.0,4.352714438448101e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.08614285419087e-99
177.0,21.0,-8.75,3665.965131111742,9573735.58527508,27.936714181261745,2041195.9505009276,5662.513852919414,7.88410088883641e+23,0.0,0.0,5.0473133598804e+33,0.0,0.0,0.0024889953125840675,0.006083494621983942,0.0012321516160785188,1.08614285419087e-99
178.0,21.0,-8.75,3686.917666747688,9573714.632739443,20.952535635946308,2058889.6793381723,5699.450734408657,8.870023715197396e+23,0.0,0.0,5.633408305187885e+33,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.08614285419087e-99
179.0,21.0,-8.75,3707.870202383635,9573693.680203808,20.952535635946308,2076638.9407791598,5737.496096862774,9.986203172285113e+23,0.0,0.0,6.293255830968668e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0861428541881218e-99
180.0,21.0,-8.75,3729.8703648013784,9573671.68004139,22.000162417743628,2095332.5019306683,5777.14579428057,1.1319019741080933e+24,0.0,0.0,7.078566162997732e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.08614285419087e-99
181.0,21.0,-8.75,3752.9705353400095,9573648.579870852,23.10017053863081,2115018.131953679,5818.569985668062,1.2922387872634856e+24,0.0,0.0,8.019945292123009e+33,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0861428541908703e-99
182.0,21.0,-8.75,3777.225714405572,9573624.324691785,24.255179065562352,2135741.934424374,5862.743232009808,1.4866030123910669e+24,0.0,0.0,9.157064775070464e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0861428541908699e-99
183.0,21.0,-8.75,3802.6936524244124,9573598.856753767,25.46793801884047,2157554.3855740363,5909.645246728567,1.7241282770565404e+24,0.0,0.0,1.0541810285829036e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0861428541908699e-99
184.0,21.0,-8.75,3822.7496536142494,9573578.800752576,20.056001189836874,2174768.872941669,5946.259392603307,1.9386175368601312e+24,0.0,0.0,1.176795884100759e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.086140593828365e-99
185.0,21.0,-8.75,3842.805654804086,9573558.744751388,20.056001189836874,2192007.8861057726,5983.395341385869,2.1810942382674463e+24,0.0,0.0,1.3147470528130456e+34,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.0861428684590613e-99
186.0,21.0,-8.75,3863.864456053415,9573537.685950138,21.058801249328717,2210132.6515625548,6021.948320044649,2.4699887753351074e+24,0.0,0.0,1.4787815653525367e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.086142868459061e-99
187.0,21.0,-8.75,3885.97619736521,9573515.574208826,22.111741311795154,2229186.652372174,6062.962983132773,2.816393664856575e+24,0.0,0.0,1.6751731663487599e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590613e-99
188.0,21.0,-8.75,3909.1935257425953,9573492.356880449,23.217328377384913,2249215.0901468955,6105.296292138865,3.2344616113321515e+24,0.0,0.0,1.9119945160214194e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.0861428684590613e-99
189.0,21.0,-8.75,3933.571720538849,9573467.978685653,24.37819479625416,2270264.1070643663,6150.998220102355,3.742302399542722e+24,0.0,0.0,2.199699263278203e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590611e-99
190.0,21.0,-8.75,3959.168825074916,9573442.381581116,25.59710453606687,2292376.988100476,6198.075450772683,4.3630699207946544e+24,0.0,0.0,2.5518994824342636e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.0861428684590611e-99
191.0,21.0,-8.75,3986.0457848377864,9573415.504621353,26.876959762870214,2315604.6315378807,6246.458014387274,5.12667315243996e+24,0.0,0.0,2.986432096543066e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590613e-99
192.0,21.0,-8.75,4014.2665925888,9573387.283813603,28.22080775101373,2340000.094679497,6299.571911026143,6.071652922263084e+24,0.0,0.0,3.526791837590238e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590611e-99
193.0,21.0,-8.75,4043.8984407273647,9573357.651965464,29.63184813856442,2365612.3459032956,6354.520206113787,7.247429630990608e+24,0.0,0.0,4.204042367427836e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590611e-99
194.0,21.0,-8.75,4075.0118812728574,9573326.538524918,31.11344054549264,2392490.1382270083,6411.123319759877,8.717327346708898e+24,0.0,0.0,5.059380826463746e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.0861428684590611e-99
195.0,21.0,-8.75,4099.513715702433,9573302.036690488,24.501834429575453,2413656.3098547882,6455.8105080032,1.0068140031093126e+25,0.0,0.0,5.837335788079162e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0861428684590611e-99
196.0,21.0,-8.75,4124.015550132008,9573277.534856059,24.501834429575453,2434809.2187896995,6500.540841296517,1.1613070252999456e+25,0.0,0.0,6.734665939925336e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.086142868459061e-99
197.0,21.0,-8.75,4149.742476283062,9573251.807929909,25.72692615105423,2457005.21324717,6547.846575686975,1.346892637508521e+25,0.0,0.0,7.827432724277686e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.0861428684590613e-99
198.0,21.0,-8.75,4176.755748741669,9573224.79465745,27.013272458606938,2480284.2647416806,6596.056100304321,1.5703772089802178e+25,0.0,0.0,9.165222244646944e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.0861428684590613e-99
199.0,21.0,-8.75,4205.119684823207,9573196.430721369,28.363936081537286,2504697.456256176,6647.327191884888,1.8400954165445658e+25,0.0,0.0,1.0811160155735174e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0861428684590611e-99
200.0,21.0,-8.75,4234.901817708821,9573166.648588482,29.78213288561415,2530297.5324611277,6700.464804504796,2.166134099810418e+25,0.0,0.0,1.2845613539776426e+35,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.0861428684590611e-99
201.0,21.0,-8.75,4266.173057238715,9573135.377348952,31.27123952989486,2557124.726961335,6756.35558280009,2.5604742851158034e+25,0.0,0.0,1.5370675978564674e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.086142868459061e-99
