slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
350.0,23.000000000000004,-10.0,91686.73022733859,8579533.672502112,3416.080095271011,37111999.11639006,36966.078005146956,2.328282298901291e+38,9.512933942212108e+29,5.706701200743192e-25,8.095092614083036e-19,4.908275811111045e+50,1.921819308977205e+42,7.632100967841311e-13,0.0010958942755825956,0.005831451461762445,0.0012319784742664491,2.5840944406898533e-05
351.0,23.000000000000004,-10.0,95273.61432737314,8575946.788402077,3586.884100034562,37102503.92368978,36959.61313352237,2.3288067021126032e+38,9.492332205010759e+29,5.725120923168791e-25,8.121221432417085e-19,5.1717010564150335e+50,2.0291927520948124e+42,8.279703614386688e-13,0.0010957330334382708,0.005817482293247094,0.0012319685593062237,2.6864155798098153e-05
352.0,23.000000000000004,-10.0,99039.84263240943,8572180.56009704,3766.2283050362903,37092712.32897455,36952.936546207166,2.3293610331811728e+38,9.471105802266889e+29,5.730040709284109e-25,8.128200267096532e-19,5.448363402869631e+50,2.141682757613468e+42,8.960270724992942e-13,0.0010955643868824658,0.005802963039801504,0.0012319582208719557,2.7893481681292612e-05
353.0,23.000000000000004,-10.0,102994.38235269753,8568226.020376753,3954.539720288105,37082622.0887829,36946.034142877324,2.329946943796945e+38,9.449251000784728e+29,5.721456994979173e-25,8.116024062345836e-19,5.738931935773486e+50,2.2595247113819048e+42,9.673795712988755e-13,0.0010953880518473815,0.005787877817269336,0.001231947443005499,2.8927026597995073e-05
354.0,23.000000000000004,-10.0,107146.64905900005,8564073.75367045,4152.26670630251,37072231.62332109,36938.89697721953,2.3305662496228603e+38,9.426765460597268e+29,5.699463813507114e-25,8.084826206591366e-19,6.044109990870662e+50,2.382964323947643e+42,1.0420117033819821e-12,0.0010952037352399612,0.005772210722619354,0.0012319362092507121,2.996279685852085e-05
355.0,23.000000000000004,-10.0,111506.52910061767,8559713.873628832,4359.880041617636,37061540.00719945,36931.52618663917,2.331220912459341e+38,9.403648195980653e+29,5.66425299460078e-25,8.034878814913077e-19,6.364636960395944e+50,2.5122580705261167e+42,1.1198913173336502e-12,0.001095011134812603,0.005755945869796595,0.0012319245026380346,3.09987088813769e-05
356.0,23.000000000000004,-10.0,116084.4031443162,8555135.999585133,4577.874043698519,37050546.94320559,36923.912850594395,2.331912958254562e+38,9.379899468518156e+29,5.616112644655786e-25,7.966590573147704e-19,6.7012901875512495e+50,2.6476736491947376e+42,1.2009699201690779e-12,0.00109480993901843,0.0057390674282446685,0.0012319123056683907,3.20325990792694e-05
357.0,23.000000000000004,-10.0,120891.17089019963,8550329.23183925,4806.767745883445,37039252.883275375,36916.06138177713,2.332644563341914e+38,9.355521041799837e+29,5.555427343994526e-25,7.880507017712491e-19,7.05488697731963e+50,2.789490463422601e+42,1.2851825475662683e-12,0.0010945998269837932,0.005721559662898634,0.0012318996002953896,3.3062235355056085e-05
358.0,23.000000000000004,-10.0,125938.27702337725,8545282.125706073,5047.106133177617,37027658.98993162,36907.9585497232,2.333417970780791e+38,9.330516040089537e+29,5.482673489536834e-25,7.777303929071748e-19,7.426286706388317e+50,2.9380001249043264e+42,1.372447815687294e-12,0.001094380468373291,0.005703406976897633,0.0012318863679067354,3.408533013525142e-05
359.0,23.000000000000004,-10.0,131237.73846321373,8539982.664266236,5299.461439836498,37015767.31962645,36899.61412876858,2.3342356482382184e+38,9.304889368034196e+29,5.3984179102642425e-25,7.657785367739674e-19,7.816393075287353e+50,3.0935069867376965e+42,1.462668235821919e-12,0.0010941515234111322,0.005684593955019373,0.0012318725893031683,3.50995549734844e-05
360.0,23.000000000000004,-10.0,136802.17297504208,8534418.229754407,5564.434511828323,37003580.70325145,36891.02889656385,2.3351001155806742e+38,9.278647364381746e+29,5.303308666128684e-25,7.522870622311525e-19,8.226156459366444e+50,3.256328696964889e+42,1.555730699882843e-12,0.0010939126426757087,0.005665105410469324,0.0012318582446769857,3.610255653652097e-05
361.0,23.000000000000004,-10.0,142644.8292124618,8528575.573516987,5842.656237419739,36991102.84068746,36882.18101218429,2.336014007748033e+38,9.251797913125185e+29,5.198069109130821e-25,7.373585784960689e-19,8.656576400943385e+50,3.4267967808051866e+42,1.6515072061385502e-12,0.0010936634670885715,0.005644926433074766,0.0012318433135885113,3.709197393885246e-05
362.0,23.000000000000004,-10.0,148779.61826175253,8522440.784467697,6134.789049290726,36978338.434427835,36873.06945007129,2.336980182608543e+38,9.224350802551906e+29,5.083491462241533e-25,7.211054642984708e-19,9.108704262268266e+50,3.6052572586263135e+42,1.7498558416978422e-12,0.001093403627922208,0.005624042438275052,0.0012318277749399395,3.8065457286310376e-05
363.0,23.000000000000004,-10.0,155221.1467635078,8515999.255965943,6441.528501755263,36965293.150357425,36863.70391626554,2.338001643589845e+38,9.196317594992442e+29,4.960425813389426e-25,7.036483066512422e-19,9.583646016286884e+50,3.7920712936400634e+42,1.8506219529172103e-12,0.0010931327466560483,0.005602439218472608,0.00123181160694775,3.902068718220236e-05
364.0,23.000000000000004,-10.0,161984.75169035085,8509235.6510391,6763.604926843026,36951973.6728835,36854.087102633755,2.3390815604780255e+38,9.167711668277852e+29,4.829770173236134e-25,6.851144905219615e-19,1.0082565201087497e+51,3.987615874440807e+42,1.9536395235021725e-12,0.0010928504349143396,0.005580102995794499,0.0012317947871128645,3.995539500447878e-05
365.0,23.000000000000004,-10.0,169086.53686353602,8502133.865865914,7101.785173185178,36938387.69459731,36844.21126302619,2.340223228341125e+38,9.138548116425681e+29,4.69245865224459e-25,6.656365217216604e-19,1.0606686035228757e+51,4.192284531841335e+42,2.0587327177412183e-12,0.001092556294384992,0.0055570204767960716,0.001231777292188907,4.0867383676918104e-05
366.0,23.000000000000004,-10.0,176543.41129538047,8494676.99143407,7456.874431844437,36924544.03560802,36834.07570635849,2.3414301651317437e+38,9.108843981548513e+29,4.549451637078309e-25,6.453506334034871e-19,1.1157296734323207e+51,4.406488099699636e+42,2.16571761883679e-12,0.00109224991683611,0.005533178907585693,0.0012317590981472302,4.175454868243157e-05
367.0,23.000000000000004,-10.0,184373.1294488171,8486847.273280632,7829.718153436659,36910452.634500936,36823.68156905811,2.3427060788569046e+38,9.078618183312884e+29,4.401723354246872e-25,6.24395021935969e-19,1.1735753014426962e+51,4.630655516611104e+42,2.2744040878959328e-12,0.0010919308840237063,0.005508566130575085,0.0012317401801396045,4.261489895713269e-05
368.0,23.000000000000004,-10.0,192594.3335099256,8478626.069219524,8221.204061108492,36896124.58281945,36813.026617271615,2.3440548738257e+38,9.047891522133079e+29,4.250250279266102e-25,6.029082027145668e-19,1.2343481802368041e+51,4.865234672993822e+42,2.384597730523801e-12,0.0010915987676401832,0.005483170642378647,0.001231720512458081,4.344657733222786e-05
369.0,23.000000000000004,-10.0,201226.59777408952,8469993.80495536,8632.264264163916,36881572.162383415,36802.11038916306,2.3454806728142473e+38,9.01668670344176e+29,4.0959999345636576e-25,5.810274211176978e-19,1.2981985170809813e+51,5.110693307510041e+42,2.4961019431003287e-12,0.0010912531292837627,0.005456981652580536,0.0012317000684916562,4.424788016403075e-05
370.0,23.000000000000004,-10.0,210290.4752514616,8460929.927477987,9063.877477372112,36866808.86738078,36790.93240924632,2.3469878388262617e+38,8.985028308660602e+29,3.93991987287142e-25,5.588870897745058e-19,1.3652844513655558e+51,5.367519955133957e+42,2.6087199981687883e-12,0.0010908935203994506,0.0054299891435479735,0.0012316788206797496,4.501727577227028e-05
371.0,23.000000000000004,-10.0,219807.54660270235,8451412.856126748,9517.071351240716,36851849.445017315,36779.487559693844,2.3485809388011004e+38,8.952942837122484e+29,3.782927720808559e-25,5.366173762232241e-19,1.4357724961315953e+51,5.636224952719874e+42,2.7222571448456087e-12,0.0010905194822838536,0.005402183930830602,0.0012316567404619286,4.575342131917634e-05
372.0,23.000000000000004,-10.0,229800.4715215051,8441419.931207946,9992.924918802755,36836709.95391794,36767.79481663678,2.3502648600108835e+38,8.920458785816865e+29,3.6259023608592474e-25,5.143429520535503e-19,1.5098380097035988e+51,5.917341507926489e+42,2.8365227006509815e-12,0.001090130546043912,0.005373557723770141,0.0012316337982233173,4.6455177763712884e-05
373.0,23.000000000000004,-10.0,240293.04268624797,8430927.360043202,10492.571164742893,36821407.67284029,36755.84169931905,2.3520446749789193e+38,8.887606316281114e+29,3.4696740058163463e-25,4.921815849426627e-19,1.5876656919145276e+51,6.211426823293881e+42,2.9513320360232424e-12,0.0010897262325046833,0.005344103188396887,0.0012316099632372905,4.712162250590588e-05
374.0,23.000000000000004,-10.0,251310.24240922803,8419910.160320222,11017.199722980036,36805961.25886836,36743.637171300536,2.353925803598913e+38,8.854417570510798e+29,3.3150191037517184e-25,4.702434159130303e-19,1.669450115869764e+51,6.519063299922069e+42,3.066508532829738e-12,0.0010893060523051203,0.00531381400900802,0.0012315852036019863,4.77520594628611e-05
375.0,23.000000000000004,-10.0,262878.30211835704,8408342.100611093,11568.059709129038,36790390.68120149,36731.179264257866,2.3559139365191244e+38,8.82092643829193e+29,3.1626533156783676e-25,4.4862996319693405e-19,1.7553962901656285e+51,6.840859809278677e+42,3.181885393118743e-12,0.0010888695058240707,0.005282684951469206,0.0012315594861729599,4.834602624060295e-05
376.0,23.000000000000004,-10.0,275024.76481294254,8396195.637916507,12146.46269458549,36774717.29932185,36718.48095359456,2.3580151123266862e+38,8.78716863387812e+29,3.0132278169030146e-25,4.274335975744532e-19,1.8457202588936776e+51,7.177453048543948e+42,3.297307340027253e-12,0.0010884160832245534,0.005250711926176652,0.0012315327764897655,4.890329820368781e-05
377.0,23.000000000000004,-10.0,287778.5506422573,8383441.852087192,12753.785829314766,36758963.80019466,36705.51573121656,2.3602356455896773e+38,8.75318139319986e+29,2.867325187675323e-25,4.0673695945219497e-19,1.940649736658708e+51,7.529508971431022e+42,3.4126321310739252e-12,0.0010879452644557014,0.005217892052751445,0.0012315050386978719,4.942388924334377e-05
378.0,23.000000000000004,-10.0,301170.02576303785,8370050.376966412,13391.475120780504,36743154.36278551,36692.309951728275,2.362582310571983e+38,8.719003983048691e+29,2.725459319588149e-25,3.866129455859459e-19,2.0404247911561316e+51,7.897724332089219e+42,3.5277319737018776e-12,0.0010874565193595483,0.005184223722782173,0.001231476235461996,4.990804918414274e-05
379.0,23.000000000000004,-10.0,315231.07463985734,8355989.328089592,14061.04887681953,36727314.52776985,36678.85933044768,2.3650621916041077e+38,8.68467718471267e+29,2.58807316562159e-25,3.6712438991902e-19,2.145298563553913e+51,8.282828310179543e+42,3.64249470471324e-12,0.0010869493076145543,0.005149706665483572,0.00123144632787474,5.0356257744119915e-05
380.0,23.000000000000004,-10.0,329995.1759605179,8341225.226768932,14764.101320660508,36711471.305349536,36665.16512275557,2.367682806289327e+38,8.65024346565698e+29,2.4555404386384565e-25,3.483243045179178e-19,2.2555380405745736e+51,8.685584250807379e+42,3.7568248392395064e-12,0.00108642307890809,0.005114342012294396,0.0012314152753561645,5.076921514675048e-05
381.0,23.000000000000004,-10.0,345497.48234721145,8325722.920382238,15502.306386693534,36695653.18197859,36651.231921149745,2.3704521111590757e+38,8.615746904602828e+29,2.3281672401362356e-25,3.302561106147014e-19,2.371424877426065e+51,9.106791518057016e+42,3.8706444502118325e-12,0.001085877273022105,0.005078132362182637,0.0012313830355451616,5.114782949780196e-05
382.0,23.000000000000004,-10.0,361774.9040532397,8309445.49867621,16277.421706028212,36679907.0408009,36637.07422823097,2.3733989181744348e+38,8.581242018106579e+29,2.2063314217629806e-25,3.12973407372491e-19,2.4932573230237415e+51,9.5472879273735e+42,3.983900907377129e-12,0.0010853113198977644,0.005041081513356438,0.0012313495638466,5.149320316718848e-05
383.0,23.000000000000004,-10.0,378866.1968445693,8292354.20588488,17091.292791329623,36664260.20740711,36622.694612659376,2.3765273124435492e+38,8.546777193322832e+29,2.0901606043350033e-25,2.964942981103706e-19,2.621350008539814e+51,1.0007951534085678e+43,4.096558684785074e-12,0.0010847246229991607,0.005003194933269805,0.0012313148136874855,5.1806611097821636e-05
384.0,23.000000000000004,-10.0,396812.0542754654,8274408.348453985,17945.857430896107,36648736.95650366,36608.08623271197,2.3798363317601303e+38,8.512394767610708e+29,1.9796991297450745e-25,2.808250728322502e-19,2.7560345991561785e+51,1.0489702480207501e+43,4.208597888185286e-12,0.0010841165781531532,0.0049644799258243034,0.0012312787364844445,5.20894800612987e-05
385.0,23.000000000000004,-10.0,415655.20457790623,8255565.198151544,18843.15030244091,36633369.753574535,36593.23523288052,2.3833334358327523e+38,8.478141642468638e+29,1.874999586174432e-25,2.6597319129785e-19,2.8976612303722495e+51,1.0993505524189039e+43,4.320017411332548e-12,0.001083486580581526,0.004924945572450085,0.0012312412813713243,5.234336719712942e-05
386.0,23.000000000000004,-10.0,435440.51239546924,8235779.89033398,19785.307817562956,36618194.66136797,36578.16462217352,2.387028989600012e+38,8.444068949707977e+29,1.7760847716748146e-25,2.5194188746552447e-19,3.0465997770295824e+51,1.1520372756519786e+43,4.430836126055319e-12,0.001082834019373303,0.004884602761807225,0.0012312023949953468,5.256993625101875e-05
387.0,23.000000000000004,-10.0,456215.0856039103,8215005.317125539,20774.573208441107,36603249.68744556,36562.866669597395,2.3909343209192448e+38,8.410229631015197e+29,1.682938508031621e-25,2.3872886641670473e-19,3.2032411076064043e+51,1.2071366377855371e+43,4.541093327547869e-12,0.0010821582755262344,0.004843464253083044,0.0012311620213302152,5.277093266164124e-05
388.0,23.000000000000004,-10.0,478028.3874727735,8193192.015256676,21813.301868863164,36588427.817768626,36547.10809085989,2.395065887382509e+38,8.376314858700242e+29,1.5946364036266978e-25,2.262030009818158e-19,3.3679987169405824e+51,1.264757666852843e+43,4.650789049491415e-12,0.001081455821721433,0.004801555934036521,0.001231120106005179,5.294791075581203e-05
389.0,23.000000000000004,-10.0,500932.3544350798,8170288.04829437,22903.96696230632,36573918.259429924,36531.11710687448,2.3994233220205242e+38,8.342725077630229e+29,1.512048692264502e-25,2.1448773591458104e-19,3.541308944028426e+51,1.3250171285520813e+43,4.760004251252298e-12,0.0010807289821008564,0.0047588951305787735,0.0012310765873866805,5.3102760177228024e-05
390.0,23.000000000000004,-10.0,524981.5197455015,8146238.882983948,24049.16531042164,36559776.959889114,36514.89731736754,2.4040331286143452e+38,8.309553216656949e+29,1.4351367435973456e-25,2.035775914074681e-19,3.7236342968764606e+51,1.3880379831402937e+43,4.868847099567115e-12,0.0010799771579655386,0.004715500973959561,0.0012310314002196496,5.323737220951399e-05
391.0,23.000000000000004,-10.0,550233.1433214442,8120987.2594080055,25251.62357594272,36546047.251275286,36498.44522575133,2.408906979546291e+38,8.27685744503901e+29,1.36375036920523e-25,1.9345126287264796e-19,3.915464039273094e+51,1.4539495125192547e+43,4.977447342017003e-12,0.0010791996991811328,0.004671394786200124,0.001230984475711566,5.3353615539475194e-05
392.0,23.000000000000004,-10.0,576747.348076184,8094473.0546532655,26514.204754739858,36532776.347822115,36481.758479319855,2.4140597724402094e+38,8.244697596384207e+29,1.297738112179453e-25,1.8408726578412462e-19,4.1173161205779226e+51,1.522887713161935e+43,5.08595796877221e-12,0.0010783959615540085,0.004626600108092423,0.0012309357412012376,5.345331499098919e-05
393.0,23.000000000000004,-10.0,604587.2630686609,8066633.139660789,27839.914992476854,36520014.045290664,36464.831386237165,2.4195079820162028e+38,8.213135719179089e+29,1.2369439488653834e-25,1.754634678120319e-19,4.3297391367157706e+51,1.5949957233187635e+43,5.194556645182647e-12,0.001077565301048203,0.004581142759096532,0.001230885119833162,5.353823241310758e-05
394.0,23.000000000000004,-10.0,633819.1738107615,8037401.228918688,29231.9107421007,36507812.42801437,36447.65868707032,2.425269259759485e+38,8.182235630746126e+29,1.181209967853505e-25,1.6755746884394254e-19,4.5533144113916447e+51,1.670424279189224e+43,5.303447376366415e-12,0.0010767070724150255,0.004535050906717155,0.0012308325302111877,5.3610050127514664e-05
395.0,23.000000000000004,-10.0,664512.6800899673,8006707.7226394825,30693.506279205732,36496225.93088623,36430.21418096912,2.431362444589481e+38,8.152062880453523e+29,1.1303808881152775e-25,1.603472418932836e-19,4.788658239879202e+51,1.7493322055918286e+43,5.41286264123168e-12,0.0010758206300646486,0.004488355137477229,0.0012307778860199414,5.3670357191687956e-05
396.0,23.000000000000004,-10.0,696740.8616831333,7974479.541046317,32228.18159316602,36485311.55729347,36412.52856996946,2.4378077112325642e+38,8.122685140686034e+29,1.0843090717758993e-25,1.5381184417318357e-19,5.036424323135281e+51,1.8318869482631686e+43,5.523066169801665e-12,0.0010749053295395275,0.004441088525729101,0.0012307210956059014,5.372063861889294e-05
397.0,23.000000000000004,-10.0,730580.4523559577,7940639.950373492,33839.59067282432,36475128.905040346,36394.57218389808,2.444626580871433e+38,8.094171937863835e+29,1.0428584447849823e-25,1.4793197325301723e-19,5.2973063966819967e+51,1.9182651450526689e+43,5.634356407590958e-12,0.0010739605293502042,0.004393286705046378,0.0012306620615204224,5.376226759278197e-05
398.0,23.000000000000004,-10.0,766112.0225624233,7905108.380167026,35531.57020646554,36465740.44103776,36376.33280966291,2.451842132569992e+38,8.066595101622893e+29,1.0059094590816907e-25,1.426906709534396e-19,5.572041093501153e+51,2.008653246723974e+43,5.747070936229332e-12,0.0010729855932261592,0.004344987936303828,0.0012306006800128781,5.379650063177973e-05
399.0,23.000000000000004,-10.0,803420.1712792121,7867800.231450237,37308.14871678882,36457211.67660127,36357.7958454483,2.459479101092575e+38,8.04002888309495e+29,9.733635658230047e-26,1.380739578845512e-19,5.8614110525232e+51,2.1032481886937485e+43,5.861592004951011e-12,0.0010719798925427457,0.004296233174988591,0.0012305368404723596,5.382447556512555e-05
400.0,23.000000000000004,-10.0,842593.7274318404,7828626.6752976095,39173.55615262826,36449614.08445182,36338.94582561044,2.467567419564521e+38,8.014551737774971e+29,9.451575111497891e-26,1.3407286133462434e-19,6.16624872197306e+51,2.202258138900492e+43,5.97835461523575e-12,0.0010709428086568536,0.0042470660664528,0.0012304704247043162,5.3847212130269054e-05
401.0,23.000000000000004,-10.0,883725.9613921001,7787494.44133735,41132.23396025968,36443036.779169016,36319.72485783877,2.4761568611190342e+38,7.990253249023956e+29,9.21306649009382e-26,1.3068955929793845e-19,6.487442450982691e+51,2.3059033997110486e+43,6.09786155068206e-12,0.0010698737296303202,0.004197532641187808,0.0012304013056518455,5.386561494623129e-05
402.0,23.000000000000004,-10.0,926914.8070503726,7744305.595679077,43188.845658272665,36437421.614333935,36299.814618165066,2.48524049057135e+38,7.966803032627696e+29,9.013236748999668e-26,1.2785492646138004e-19,6.825933059895961e+51,2.4144115308089076e+43,6.220622144959476e-12,0.0010687659506110178,0.004147702174388018,0.0012303293562041873,5.3880448753656026e-05
403.0,23.000000000000004,-10.0,972263.0949915589,7698957.307737891,45348.287941186296,36432976.394531846,36279.53869039712,2.4948589352045995e+38,7.944703987767668e+29,8.857187727615478e-26,1.2564133364128018e-19,7.182723736492724e+51,2.528029029223669e+43,6.347289106264898e-12,0.0010676252437588044,0.004097627439385214,0.0012302544316697558,5.389241695643635e-05
404.0,23.000000000000004,-10.0,1019878.7973298045,7651341.605399645,47615.70233824562,36429787.167875364,36258.81649667957,2.5050482416094152e+38,7.924041565507085e+29,8.745811485880986e-26,1.240614349219784e-19,7.558883982124391e+51,2.647017133810496e+43,6.4786169802009155e-12,0.0010664512091507635,0.004047364122163898,0.001230176376613779,5.3902123530801006e-05
405.0,23.000000000000004,-10.0,1069875.2847849624,7601345.117944487,49996.4874551579,36427947.22998571,36237.62926313601,2.515851064327926e+38,7.904920826301467e+29,8.68072288057505e-26,1.2313813743444842e-19,7.955555509459286e+51,2.7716531689912217e+43,6.615485002804969e-12,0.0010652433720559193,0.0039969708024747315,0.0012300950237036285,5.391008256665726e-05
406.0,23.000000000000004,-10.0,1122371.5966128781,7548848.806116572,52496.31182791579,36427547.95389267,36215.930748869716,2.5273041884118644e+38,7.887440076462526e+29,8.664055330017253e-26,1.2290170422957393e-19,8.373956704985249e+51,2.9022316079762447e+43,6.75892049129123e-12,0.0010640013081220736,0.003946509172631572,0.001230010192877616,5.391672819934367e-05
407.0,23.000000000000004,-10.0,1177492.7240321897,7493727.67869726,55121.12741931158,36428696.53903843,36193.67489533846,2.5394607375428678e+38,7.871704465180756e+29,8.699188545374956e-26,1.2340007732139465e-19,8.815391133070138e+51,3.039065436799388e+43,6.910138474840203e-12,0.0010627246361401702,0.0038960437848121663,0.0012299216895465931,5.392242483993807e-05
408.0,23.000000000000004,-10.0,1235369.907822467,7435850.494906982,57877.183790277166,36431497.2541809,36170.80266375152,2.5523657506624663e+38,7.857824194263376e+29,8.790342373801155e-26,1.246931162545391e-19,9.281252724741048e+51,3.1824876122951843e+43,7.070581110795821e-12,0.001061413026884961,0.0038456423097467662,0.0012298293035927035,5.392747720983765e-05
409.0,23.000000000000004,-10.0,1296140.950802258,7375079.451927192,60771.04297979103,36436061.95053533,36147.24746397301,2.5660691839961956e+38,7.845917187696026e+29,8.943162816526358e-26,1.2686091091150234e-19,9.773033625573173e+51,3.3328527016888583e+43,7.241974645063298e-12,0.0010600662033712028,0.0037953755056383677,0.0012297328077232631,5.393214012649789e-05
410.0,23.000000000000004,-10.0,1359950.5459310387,7311269.856798411,63809.59512878058,36442458.36283672,36122.426994368456,2.5806042922343917e+38,7.835689550186522e+29,9.162992966552218e-26,1.299792543488552e-19,1.0292328470393913e+52,3.490530234864798e+43,7.42636149681651e-12,0.0010586742045330818,0.0037453431341295815,0.0012296319661907022,5.39366255496048e-05
411.0,23.000000000000004,-10.0,1426950.6208162582,7244269.781913191,67000.07488521961,36450888.94607513,36096.744919619035,2.5960491216574267e+38,7.82769436038693e+29,9.462188509159128e-26,1.3422341492766444e-19,1.0840851417645699e+52,3.6559227131860235e+43,7.626289436746333e-12,0.0010572475369485183,0.0036956219808825692,0.0012295265116980811,5.3941118130588994e-05
412.0,23.000000000000004,-10.0,1497300.6994457387,7173919.703283711,70350.07862948059,36461500.99017094,36070.10433483749,2.6124807392234898e+38,7.822091568561167e+29,9.853660612832157e-26,1.3977654067157123e-19,1.1420445965337705e+52,3.8294605141205176e+43,7.844898817487738e-12,0.0010557862754059582,0.0036462914302413775,0.0012294161529433775,5.394577795022331e-05
413.0,23.000000000000004,-10.0,1571168.2820066933,7100052.120722757,73867.58256095462,36474473.854788736,36042.39155795854,2.6300126999068995e+38,7.819038312720497e+29,1.0354945809044157e-25,1.4688739148828554e-19,1.20331042897638e+52,4.011604079870765e+43,8.086116046177036e-12,0.0010542906104921937,0.003597432818605447,0.0012293005703740585,5.395074838006741e-05
414.0,23.000000000000004,-10.0,1648729.2436956954,7022491.159033755,77560.96168900236,36489955.16983524,36013.457780751254,2.6487085481427766e+38,7.818690249509837e+29,1.0987091019654173e-25,1.5585452301563917e-19,1.26809684647575e+52,4.202846310412958e+43,8.354856171020898e-12,0.0010527608555603216,0.0035491304501303004,0.0012291794158966337,5.395616314949297e-05
415.0,23.000000000000004,-10.0,1730168.253469148,6941052.149260302,81439.00977345249,36508115.14120578,35982.541528969756,2.668603636475607e+38,7.820806500462175e+29,1.1777825324608939e-25,1.670712789076557e-19,1.336633542567506e+52,4.403705003321925e+43,8.657341419808383e-12,0.001051183984017179,0.003501501097631899,0.0012290523218429353,5.3962155355605594e-05
416.0,23.000000000000004,-10.0,1815679.213731273,6855541.188998177,85510.96026212511,36529158.979945526,35950.059872403246,2.6898237465702603e+38,7.826002807098343e+29,1.2765476443293672e-25,1.8108134706246712e-19,1.4091693105797514e+52,4.614746758307798e+43,9.001584658435893e-12,0.0010495754989543566,0.0034546335653949456,0.0012289188716814914,5.3968859738594446e-05
417.0,23.000000000000004,-10.0,1905465.7220065047,6765754.680722945,89786.50827523136,36553299.660090245,35915.81201915759,2.7124865267274576e+38,7.834503962487546e+29,1.4000323345955288e-25,1.985979467399788e-19,1.4859735652728012e+52,4.836581311880517e+43,9.39800483949578e-12,0.0010479363772729232,0.0034086182249071376,0.0012287786070554144,5.3976420509713476e-05
418.0,23.000000000000004,-10.0,1999741.5556954977,6671478.847033952,94275.83368899295,36580766.744172364,35879.55045112045,2.7367202849667845e+38,7.846534193665707e+29,1.5549993186040037e-25,2.2058038534234256e-19,1.567338522372148e+52,5.069865261852743e+43,9.860318995395217e-12,0.0010462674214383053,0.0033635467073869158,0.0012286310225301234,5.398499746883195e-05
419.0,23.000000000000004,-10.0,2098731.18106894,6572489.22166051,98989.6253734426,36611822.69094218,35841.02410282047,2.7626823459088418e+38,7.862348842229659e+29,1.7507492327548183e-25,2.483479804644296e-19,1.6535821945436212e+52,5.315307101031669e+43,1.0406856830654352e-11,0.0010445705212382937,0.00331951125342335,0.0012284755583951469,5.39947740492992e-05
420.0,23.000000000000004,-10.0,2202670.287711055,6468550.115018395,103939.10664211473,36646820.04265217,35799.082499077624,2.790438138755031e+38,7.881770547805965e+29,2.0005923344889797e-25,2.8378882406886454e-19,1.745047836270562e+52,5.57365764143147e+43,1.1062615720868177e-11,0.0010428288733144602,0.0032766384401536606,0.0012283116108647713,5.4005970546526124e-05
421.0,23.000000000000004,-10.0,2311806.3496852755,6359414.053044174,109136.06197422046,36685998.395921044,35754.13438496467,2.8202153808396125e+38,7.905550774934206e+29,2.322253446637605e-25,3.294172248138162e-19,1.8421116078467202e+52,5.845744156459796e+43,1.1861869138241115e-11,0.0010410655986874673,0.003235020050097092,0.001228138492941275,5.4018841014862674e-05
422.0,23.000000000000004,-10.0,2426399.214758207,6244821.187971243,114592.8650729315,36729668.77807285,35705.74835497461,2.8521760672107146e+38,7.934014440180966e+29,2.7412499794492196e-25,3.8885288858482246e-19,1.9451835634752728e+52,6.132463617342999e+43,1.2852502218354142e-11,0.001039283400016991,0.0031947473013255504,0.0012279554417380207,5.4033690194619653e-05
423.0,23.000000000000004,-10.0,2546721.723084785,6124498.679644665,120322.50832657807,36778367.28677657,35652.44161339529,2.8864391976196093e+38,7.967043439028761e+29,3.296744576117832e-25,4.676511303092972e-19,2.0547092281556233e+52,6.434772333534376e+43,1.4103448856268498e-11,0.001037462481889166,0.003155944663358298,0.001227761621684973,5.405089852975101e-05
424.0,23.000000000000004,-10.0,2673060.3568276917,5998160.045901759,126338.63374290698,36832389.14277462,35594.55206782274,2.923338967647022e+38,8.005551925537504e+29,4.043520332772559e-25,5.735830636525862e-19,2.17118134229911e+52,6.753730746490269e+43,1.5714474354687745e-11,0.0010356331221676516,0.003118696831125641,0.00122755607697337,5.407091835922871e-05
425.0,23.000000000000004,-10.0,2805715.9222577442,5865504.480471706,132655.56543005235,36892177.51271706,35531.40136450587,2.9631210512908764e+38,8.050023559884232e+29,5.065531347449817e-25,7.185577789109904e-19,2.2951413161450236e+52,7.090497517968443e+43,1.7833601864081876e-11,0.001033799831708692,0.0030830849311099667,0.0012273377354562736,5.409430653108848e-05
426.0,23.000000000000004,-10.0,2945004.2659592987,5726216.136770152,139288.34370155496,36958270.66374426,35462.16478432372,3.0061199481276243e+38,8.101010693477301e+29,6.493368951735905e-25,9.210999698892222e-19,2.427188057024713e+52,7.446342287426649e+43,2.0685877296205416e-11,0.001031967847391453,0.0030491847060335215,0.0012271053852267,5.4121753795287256e-05
427.0,23.000000000000004,-10.0,3091257.0268459315,5579963.375883518,146252.76088663272,37031265.775928654,35385.79743220584,3.052700721212949e+38,8.159073900285748e+29,8.534045966320466e-25,1.2105749020328772e-18,2.5679855459727955e+52,7.822657302298339e+43,2.4621973076167773e-11,0.001030142911559428,0.003017065540562964,0.0012268576525729768,5.415412276861609e-05
