slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
166.0,7.0,-8.75,31159.567758001995,57645943.98254689,1387.1061714128948,1953076.6754317486,4621.11568887272,4.674146233255908e+28,0.0,0.0,9.267128312141375e+39,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661683e-99
167.0,7.0,-8.75,32616.02923798553,57644487.521066904,1456.4614799835394,1994575.3532487357,4632.405407481371,5.734598743729519e+28,0.0,0.0,1.1901085096746074e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0811841162378659e-99
168.0,7.0,-8.75,34038.16635659175,57643065.3839483,1422.1371186062179,2035552.9333632283,4643.567843626315,6.92703071884125e+28,0.0,0.0,1.5007755588950332e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0800762295871947e-99
169.0,7.0,-8.75,35531.41033112828,57641572.13997376,1493.2439745365289,2079223.151829999,4655.501794287384,8.34525290451869e+28,0.0,0.0,1.8937613792383608e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661679e-99
170.0,7.0,-8.75,37099.31650439164,57640004.2338005,1567.9061732633554,2125907.671526907,4668.368560816821,1.0001020837564638e+29,0.0,0.0,2.3882667458513474e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.091109029166167e-99
171.0,7.0,-8.75,38620.78267367029,57638482.76763122,1521.4661692786572,2172089.4266753043,4681.2308337329105,1.173664981165501e+29,0.0,0.0,2.9514024371307653e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661677e-99
172.0,7.0,-8.75,40132.493135423916,57636971.05716947,1511.710461753628,2218978.1759655415,4694.576574014412,1.353771579457004e+29,0.0,0.0,3.5967900387074957e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661685e-99
173.0,7.0,-8.75,41719.789120265224,57635383.761184625,1587.2959848413093,2269452.7134823757,4709.294961663733,1.5451010480849671e+29,0.0,0.0,4.370220747762625e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661679e-99
174.0,7.0,-8.75,43386.4499043486,57633717.100400545,1666.660784083375,2323958.0693910224,4725.761098076867,1.7429020992368486e+29,0.0,0.0,5.286286857808984e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.091109029166169e-99
175.0,7.0,-8.75,45000.4886793639,57632103.061625525,1614.0387750153027,2378254.378062913,4742.810716176533,1.9274580852489224e+29,0.0,0.0,6.267369322304916e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661701e-99
176.0,7.0,-8.75,46596.63713692157,57630506.91316797,1596.1484575576676,2433517.937846245,4760.980459462025,2.1030923681703186e+29,0.0,0.0,7.325984793915408e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0805822765610216e-99
177.0,7.0,-8.75,48189.996620874415,57628913.55368402,1593.3594839528457,2490279.117120128,4780.582953416237,2.2726505884513362e+29,0.0,0.0,8.467950458866469e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661707e-99
178.0,7.0,-8.75,49863.02407902491,57627240.526225865,1673.027458150488,2551584.7808590992,4802.800319357504,2.4452717980081732e+29,0.0,0.0,9.75809038245956e+40,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661713e-99
179.0,7.0,-8.75,51619.70291008292,57625483.84739481,1756.6788310580125,2617676.617914726,4827.916638155007,2.615553613957747e+29,0.0,0.0,1.1207071084537118e+41,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0789660002718333e-99
180.0,7.0,-8.75,53307.46846898368,57623796.0818359,1687.7655589007625,2682570.165363659,4853.698915599064,2.7579679345149297e+29,0.0,0.0,1.2675009850836888e+41,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661713e-99
181.0,7.0,-8.75,54967.48325636114,57622136.06704853,1660.0147873774665,2747556.218357095,4880.479160695062,2.8743335313376683e+29,0.0,0.0,1.417972996010736e+41,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785188,1.0911090291661722e-99
182.0,7.0,-8.75,56619.78171313444,57620483.768591754,1652.298456773297,2813205.096066832,4909.8918499950705,2.9655029998268582e+29,0.0,0.0,1.5724961172181929e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0911090291661716e-99
183.0,7.0,-8.75,58354.6950927464,57618748.855212145,1734.9133796119618,2882973.4265174777,4939.064805234897,3.037848574760482e+29,0.0,0.0,1.7387035821011393e+41,0.0,0.0,0.0024889953125840666,0.006083494621983939,0.0012321516160785184,1.0911090291661716e-99
184.0,7.0,-8.75,60176.354141338954,57616927.19616355,1821.6590485925599,2956954.091431132,4971.4958822661065,3.0889448812337247e+29,0.0,0.0,1.9161567926546525e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0911090291661716e-99
185.0,7.0,-8.75,61933.27393899086,57615170.2763659,1756.9197976519044,3028822.7886147425,5011.513782827841,3.1097043222419137e+29,0.0,0.0,2.088453762984443e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0907620009598491e-99
186.0,7.0,-8.75,63668.97341020332,57613434.576894686,1735.6994712124626,3100166.1982978834,5047.2283549545255,3.1078766740018183e+29,0.0,0.0,2.2585696660600736e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785186,1.0911090291661711e-99
187.0,7.0,-8.75,65491.457854976405,57611612.09244991,1822.4844447730861,3175334.992082278,5088.55214910281,3.089807741809997e+29,0.0,0.0,2.4361528728395856e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0911090291661713e-99
188.0,7.0,-8.75,67405.06652198815,57609698.4837829,1913.6086670117404,3254387.2098565176,5137.956957429281,3.0531675426028176e+29,0.0,0.0,2.6204040932309107e+41,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0911090291661716e-99
189.0,7.0,-8.75,69251.54866837042,57607852.00163652,1846.4821463822768,3330653.0145963924,5195.06359218808,2.995735011809949e+29,0.0,0.0,2.7948477230545163e+41,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0819064288077899e-99
190.0,7.0,-8.75,71077.70431396559,57606025.845990926,1826.1556455951695,3406007.193502276,5252.243717644391,2.92608045925324e+29,0.0,0.0,2.963359656304248e+41,0.0,0.0,0.0024889953125840666,0.006083494621983939,0.0012321516160785184,1.0911090291661711e-99
191.0,7.0,-8.75,72995.16774184052,57604108.38256305,1917.4634278749281,3485012.6044102344,5314.477477512487,2.8479941911946775e+29,0.0,0.0,3.135575377782712e+41,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785184,1.0911090291661713e-99
192.0,7.0,-8.75,75008.50434110919,57602095.04596378,2013.3365992686745,3567805.0003757207,5383.864788897348,2.7602875315103087e+29,0.0,0.0,3.3108331629659154e+41,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0902401031176266e-99
193.0,7.0,-8.75,76954.58778734608,57600148.962517545,1946.083446236887,3647662.561904887,5453.441873942123,2.664138754785026e+29,0.0,0.0,3.474335854242472e+41,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785184,1.0911090291661711e-99
