slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
444.0,16.0,-9.0,9845963.97996941,3585103.7385828793,95279.91361596267,37795166.70063594,27794.92297254382,1.7881027815307183e+38,4.4143279118912095e+29,8.047203624667315e-22,1.1415151474477578e-15,3.767589690983373e+52,1.0961658861400448e+44,9.062020513485943e-09,0.0010738523911745601,0.003207480634953228,0.001223216033125834,4.7976187888762535e-05
445.0,16.0,-9.0,9937136.803358834,3493930.9151934553,91172.82338942362,37889478.46114711,27672.758533344153,1.8067834464761764e+38,4.4547882530454324e+29,1.1263107481216346e-21,1.5976988276684935e-15,3.8195388012622575e+52,1.1089744098553736e+44,1.2300418638982323e-08,0.0010737809917498074,0.0032065080198478316,0.0012230821582808135,4.8035723975052193e-05
446.0,16.0,-9.0,10024552.137522591,3406515.5810296983,87415.33416375727,37983151.11188299,27550.98613900296,1.8250610410859628e+38,4.495365472694626e+29,1.5703361171965102e-21,2.2275594703100625e-15,3.869850806102109e+52,1.1213669186168633e+44,1.6629411289089676e-08,0.0010737084770803477,0.003205623585348539,0.0012229515413411463,4.809737769203399e-05
447.0,16.0,-9.0,10108463.585460894,3322604.1330913957,83911.44793830108,38076235.78534567,27429.367051623558,1.8429051466555064e+38,4.536078802817214e+29,2.1814636476620236e-21,3.0944585393361243e-15,3.918618341173921e+52,1.1333704328783731e+44,2.2402068939881257e-08,0.0010736356046824396,0.0032048166325610687,0.0012228240038661472,4.8161171488944764e-05
448.0,16.0,-9.0,10188913.448485618,3242154.270066671,80449.86302472485,38168122.531488284,27309.223074408208,1.860363518829179e+38,4.576912200478382e+29,3.013212114086217e-21,4.274313700922037e-15,3.965817007864208e+52,1.1449823652364662e+44,3.004678959799194e-08,0.0010735981954764463,0.0032040792284574984,0.001222699676048167,4.8226934071009656e-05
449.0,16.0,-9.0,10266161.9205884,3164905.7979638893,77248.47210278096,38258939.399194814,27190.16567401501,1.877473682762774e+38,4.6178931627875824e+29,4.140548321267106e-21,5.8734671668771e-15,4.011554290997715e+52,1.1562320508648634e+44,4.0133611726922404e-08,0.001073588260583906,0.003203402563123732,0.0012225783383629076,4.8294675399909843e-05
450.0,16.0,-9.0,10340555.182699138,3090512.535853151,74393.26211073728,38348955.99608655,27071.767538490545,1.8942958699141506e+38,4.6590641725312116e+29,5.6657831359358534e-21,8.03704935712027e-15,4.055995720710645e+52,1.1671625225108243e+44,5.3425912417828134e-08,0.001073599949778663,0.0032027782542114443,0.0012224596072119912,4.836452341920492e-05
451.0,16.0,-9.0,10412318.715010641,3018749.0035416484,71763.5323115028,38439498.50235996,26952.750557170333,1.910886343889625e+38,4.7007369330343424e+29,7.755874796698993e-21,1.1001894540112642e-14,4.0992416536872926e+52,1.1778009236379716e+44,7.097850222547657e-08,0.0010735670873139825,0.0032022004018287973,0.0012223432536888135,4.8436605248752865e-05
452.0,16.0,-9.0,10481330.21084532,2949737.50770697,69011.49583467774,38529010.336399436,26835.006417032873,1.9270726061235096e+38,4.742550088722737e+29,1.0564774178240264e-20,1.4986385726414094e-14,4.141181431532163e+52,1.1881223560794462e+44,9.39711118764397e-08,0.001073560554018617,0.003201665915591008,0.0012222296282404334,4.851060569466139e-05
453.0,16.0,-9.0,10547595.787277695,2883471.9312745947,66265.57643237541,38617409.543925434,26718.66760253287,1.9428945938146504e+38,4.784489269920247e+29,1.4317056833776826e-20,2.0309088728076437e-14,4.181783094978077e+52,1.198120748360547e+44,1.2389019883831728e-07,0.0010735749000774825,0.003201171062138496,0.0012221188736212826,4.858630508037626e-05
454.0,16.0,-9.0,10611444.741181577,2819622.977370713,63848.953903883485,38706130.068016835,26602.483782236344,1.9583848789942178e+38,4.826895915847359e+29,1.9397335350515954e-20,2.7515585730755294e-14,4.221215969822852e+52,1.207839899308859e+44,1.6294752129843858e-07,0.0010735469084679453,0.003200710632617445,0.0012220105699021022,4.8663940261242514e-05
455.0,16.0,-9.0,10672826.820842797,2758240.8977094926,61382.079661219286,38793871.64193176,26487.34464003201,1.973560568438342e+38,4.869467402079038e+29,2.6158773634725606e-20,3.7106848211425507e-14,4.259419075062441e+52,1.2172659477715912e+44,2.135842434790394e-07,0.001073543521374008,0.0032002821845898105,0.0012219049344996725,4.874322910463377e-05
456.0,16.0,-9.0,10731775.420090025,2699292.2984622642,58948.59924722899,38881057.06253974,26373.643405426985,1.988340060259243e+38,4.912295255042654e+29,3.516618670570554e-20,4.988407983052424e-14,4.2963823769470593e+52,1.2263979195146363e+44,2.789582909729253e-07,0.0010735306039488467,0.0031998831525219804,0.0012218020432892423,4.882399979676465e-05
457.0,16.0,-9.0,10788478.07802852,2642589.640523769,56702.65793849449,38967278.54137766,26261.202133066752,2.0027971828424247e+38,4.955312092016505e+29,4.70637634520004e-20,6.676107798698542e-14,4.3321958958868997e+52,1.2352588848175925e+44,3.631165371602021e-07,0.0010735386671069035,0.003199510098262155,0.0012217016948873835,4.8906265148215045e-05
458.0,16.0,-9.0,10843072.567424184,2587995.151128106,54594.48939566402,39053261.076576725,26149.37134621572,2.017009370673786e+38,4.998631266944366e+29,6.285761514088243e-20,8.916503566010512e-14,4.366922581181646e+52,1.2438649873689986e+44,4.713379788209565e-07,0.0010735359226821657,0.0031991603630289363,0.0012216037541533742,4.899003154438885e-05
459.0,16.0,-9.0,10895668.056062503,2535399.6624897867,52595.488638319664,39138387.520221375,26039.011505237802,2.0309043682714112e+38,5.042231567304891e+29,8.36137752149585e-20,1.1860814687302379e-13,4.4006082034908753e+52,1.2522282914627543e+44,6.100240782623212e-07,0.001073551524275667,0.0031988316353812065,0.0012215081351033058,4.9075238775664876e-05
460.0,16.0,-9.0,10946358.2666658,2484709.45188649,50690.210603294945,39223251.539014414,25929.82178706895,2.044473349543749e+38,5.086291592113588e+29,1.1099842401636565e-19,1.5745392842939108e-13,4.4332904691816304e+52,1.2603590667174773e+44,7.874624384036993e-07,0.0010735554903142448,0.003198522030237728,0.0012214147684289221,4.9161847140196295e-05
461.0,16.0,-9.0,10995226.844281565,2435840.874270724,48868.57761576645,39307341.55572754,25821.303203010437,2.0577839548610796e+38,5.130547067515754e+29,1.4680326680023036e-19,2.0824395723452998e-13,4.465003378230701e+52,1.2682658526626075e+44,1.0137038102029294e-06,0.0010735758906405288,0.003198229795181187,0.001221323596485565,4.924977497654183e-05
462.0,16.0,-9.0,11042351.165212022,2388716.5533402674,47124.3209304583,39391241.59747179,25714.353562578977,2.070795992577895e+38,5.175334449327126e+29,1.938211493815834e-19,2.749399521053612e-13,4.4957777380832387e+52,1.2759569823186272e+44,1.301743859511499e-06,0.0010735844086019219,0.0031979534668963886,0.001221234565222436,4.9338970135560624e-05
463.0,16.0,-9.0,11087802.771103268,2343264.947449021,45451.60589124532,39474354.97939574,25608.967296849725,2.0835085072447193e+38,5.220497983461452e+29,2.549614161270814e-19,3.6166888785025205e-13,4.525641954029792e+52,1.283439844931596e+44,1.667195824923797e-06,0.0010736078116317877,0.0031976916775089143,0.001221147629410236,4.94293401505995e-05
464.0,16.0,-9.0,11131649.849914558,2299417.8686377313,43847.07881129111,39557311.13382854,25504.669179519744,2.095940392942937e+38,5.266163001423646e+29,3.348530438334078e-19,4.749970791507409e-13,4.554623810372524e+52,1.2907216922636364e+44,2.1302177145243816e-06,0.0010736190205503176,0.0031974432639678735,0.001221062740351907,4.952082794005171e-05
465.0,16.0,-9.0,11173955.65448951,2257112.06406278,42305.80457494955,39639478.577816814,25402.26631724388,2.1080760818512783e+38,5.312283095394575e+29,4.38196721949921e-19,6.215925668072897e-13,4.58274883080583e+52,1.2978091058485518e+44,2.714840435912414e-06,0.001073643912138297,0.003197207137691954,0.0012209798580335794,4.961333558643286e-05
466.0,16.0,-9.0,11214781.30479787,2216286.4137544204,40825.65030836051,39720891.379087806,25301.501540913552,2.1199146707175135e+38,5.3587363099971686e+29,5.714450798717372e-19,8.106085604799761e-13,4.610042259622578e+52,1.3047083593913902e+44,3.4505632376646752e-06,0.0010736800940931302,0.003196982316701175,0.0012208989414976064,4.9706767099589966e-05
467.0,16.0,-9.0,11254273.505847866,2176794.212704424,39492.20104999708,39802520.197796956,25200.78754297996,2.1316606791220243e+38,5.405919470870902e+29,7.449623476738714e-19,1.0567469692717308e-12,4.6365905170672695e+52,1.3114410323371173e+44,4.378358753449752e-06,0.0010737036074138337,0.0031967674574047773,0.0012208197603683197,4.980129088758704e-05
468.0,16.0,-9.0,11292440.361162048,2138627.3573902417,38166.85531418171,39883247.76958917,25103.117371957826,2.142898635878323e+38,5.45336004995145e+29,9.673879918127116e-19,1.372263083698135e-12,4.662383086829443e+52,1.3180048598169444e+44,5.5427359128804e-06,0.0010737376182031189,0.0031965620764535766,0.0012207423767352668,4.9896705562102075e-05
469.0,16.0,-9.0,11329311.945775438,2101755.7727768514,36871.58461338869,39963522.83582506,25005.561680421175,2.154117582680369e+38,5.501407151123214e+29,1.25317776492202e-18,1.7776627358082435e-12,4.687430784637632e+52,1.3244017986353762e+44,6.9999088271208145e-06,0.001073780989626632,0.003196365537721101,0.0012206667860947362,4.9992877969380627e-05
470.0,16.0,-9.0,11365007.759474525,2066059.9590777643,35695.813699086604,40043063.92092267,24911.10335770521,2.1648604918904455e+38,5.5498039247424576e+29,1.6180585021782589e-18,2.2952548187439126e-12,4.711800688055037e+52,1.330649230566355e+44,8.821362429766656e-06,0.0010738316236949404,0.003196176873546164,0.0012205928141765896,5.008990611453587e-05
471.0,16.0,-9.0,11399605.989172619,2031461.7293796707,34598.22969809347,40122431.99192546,24815.9321787284,2.175615210435094e+38,5.598915235427265e+29,2.086061730459906e-18,2.9591286301389078e-12,4.7355386030889287e+52,1.3367581497126758e+44,1.1097443047129497e-05,0.0010738889796620091,0.0031959953101079685,0.0012205203447785942,5.0187825987161825e-05
472.0,16.0,-9.0,11433163.486002883,1997904.2325494066,33557.49683026499,40202423.175545104,24723.447359734437,2.1859327882725934e+38,5.6490299866987905e+29,2.6922393831668574e-18,3.819006178767383e-12,4.758671656957963e+52,1.3427363442706778e+44,1.3946557119312402e-05,0.0010739131715279643,0.0031958203589016613,0.001220449313219265,5.028667512600535e-05
473.0,16.0,-9.0,11465577.308139743,1965490.4104125462,32413.82213685965,40281885.85653598,24631.67479743223,2.1961302262282346e+38,5.69966062180288e+29,3.4654850299492177e-18,4.915873686623684e-12,4.7811205505296367e+52,1.3485625504384815e+44,1.7488983869895832e-05,0.0010739467038419523,0.003195652271005608,0.0012203799871482951,5.038594402884979e-05
474.0,16.0,-9.0,11496821.377454242,1934246.3410980478,31244.06931449983,40360483.11836121,24542.00230071678,2.2060459856848246e+38,5.7506386359768776e+29,4.4445974865520955e-18,6.304768205013825e-12,4.802857007748593e+52,1.3542287292717295e+44,2.186830341938974e-05,0.0010739879836373896,0.0031954909497436366,0.0012203124818508388,5.0485310318614306e-05
475.0,16.0,-9.0,11527043.985049801,1904023.7335024886,30222.607595559093,40439105.62182798,24453.837167651218,2.2157110807468046e+38,5.8024502308984744e+29,5.6957078518526735e-18,8.079498284841462e-12,4.823974953452188e+52,1.3597590454753487e+44,2.7296883445194493e-05,0.0010740174699134756,0.0031953354515448975,0.0012202465281925029,5.058505393463843e-05
476.0,16.0,-9.0,11556266.004062923,1874801.7144893669,29222.019013120484,40517155.957828164,24367.193930782756,2.225174079733577e+38,5.854680249529462e+29,7.279292425321591e-18,1.0325851008336884e-11,4.844480947089348e+52,1.3651544002495171e+44,3.400508328970063e-05,0.001074054743220505,0.0031951854901590836,0.0012201821289125848,5.0685033253422524e-05
477.0,16.0,-9.0,11584516.29828464,1846551.420267649,28250.29422171904,40594520.73062496,24282.214885044323,2.234414067009775e+38,5.9074082431460564e+29,9.27522290567239e-18,1.315712629704602e-11,4.864387370581023e+52,1.3704173178064072e+44,4.226839123544278e-05,0.0010740986343709433,0.0031950407693209504,0.0012201192684868282,5.0785134112870205e-05
478.0,16.0,-9.0,11611890.26325301,1819177.4552992787,27373.964968368768,40672107.695797294,24198.486077827398,2.2434272439706725e+38,5.9610787948615925e+29,1.1816492193186005e-17,1.6761977771846985e-11,4.88375410083803e+52,1.3755633106337262e+44,5.246915961357943e-05,0.0010741312452615247,0.0031949006847052657,0.0012200577761616806,5.0885527387999684e-05
479.0,16.0,-9.0,11638386.260470357,1792681.4580819327,26495.99721734556,40749164.18691172,24116.72378673567,2.2522218696838094e+38,6.015319948522232e+29,1.5016507299327374e-17,2.1301276000271063e-11,4.902573166072687e+52,1.3805895782515993e+44,6.501661926960431e-05,0.0010741705557471212,0.003194765132446649,0.0012199976975731162,5.0986012018666515e-05
480.0,16.0,-9.0,11664019.583648507,1767048.134903783,25633.323178151608,40825657.273647316,24036.688665487363,2.260810880799612e+38,6.070069855812525e+29,1.903390853736016e-17,2.7000056074050285e-11,4.920848939052178e+52,1.3854964556731751e+44,8.04031071132123e-05,0.0010742157072817372,0.003194633936964792,0.0012199390392897602,5.1086446144473916e-05
481.0,16.0,-9.0,11688871.47981674,1742196.2387355492,24851.89616823335,40901760.99021929,23957.968207871396,2.2692300012315122e+38,6.1254100001734185e+29,2.4077076907902837e-17,3.4153911443705964e-11,4.938633561670113e+52,1.3902971195624275e+44,9.927302009328265e-05,0.0010742659630437767,0.0031945065984776266,0.0012198816526989486,5.11869635305406e-05
482.0,16.0,-9.0,11712993.880445607,1718073.8381066825,24122.40062886736,40977543.111422814,23880.59598391325,2.2774739395544762e+38,6.181447762469536e+29,3.0401764396975293e-17,4.312563243945498e-11,4.955958853119475e+52,1.394999495392236e+44,0.0001224003727099052,0.0010743206619189993,0.003194382781086292,0.0012198254520987789,5.128760500677088e-05
483.0,16.0,-9.0,11736423.683828028,1694644.0347242616,23429.803382419752,41053050.77356214,23804.584326344728,2.2855491209586605e+38,6.238225513285695e+29,3.8324963782438404e-17,5.436488092451965e-11,4.972846370562776e+52,1.3996088096793278e+44,0.0001507180093100014,0.0010743792512157315,0.0031942622360228413,0.001219770383392181,5.138836420837117e-05
484.0,16.0,-9.0,11759189.739524208,1671877.9790280815,22766.055696179978,41128312.54791562,23729.983043392473,2.2934607325371557e+38,6.295769117872964e+29,4.82386843984728e-17,6.842773154765923e-11,4.989312279516287e+52,1.404128859210437e+44,0.00018535098881009907,0.0010744412549054862,0.0031941447645830526,0.0012197164089128452,5.148921034058287e-05
485.0,16.0,-9.0,11781316.401978612,1649751.3165736776,22126.662454405337,41204656.805623725,23656.12482245299,2.3012415534735974e+38,6.354847649369713e+29,6.086705176507624e-17,8.634137373800301e-11,5.005370030732641e+52,1.4085631856468505e+44,0.00022782319139314384,0.0010744788242000966,0.0031940302045244512,0.0012196634945532828,5.1590152255035456e-05
486.0,16.0,-9.0,11802722.962655097,1628344.7558971923,21406.560676486075,41280498.722885534,23583.496640177822,2.3088635502001125e+38,6.414381364895126e+29,7.66208137987224e-17,1.086884632730189e-10,5.020956644390147e+52,1.4128933888837576e+44,0.00027954816330415065,0.0010745212630216962,0.0031939189360333984,0.0012196118640648871,5.169064512002238e-05
487.0,16.0,-9.0,11823383.985990891,1607683.7325613983,20661.023335793605,41355626.29636501,23512.482389972512,2.316297765858362e+38,6.47425964062461e+29,9.616672279428776e-17,1.3641480428504425e-10,5.036048853830547e+52,1.4171117965474035e+44,0.0003422071332777433,0.001074568019108671,0.003193811068416851,0.001219561613111042,5.1790368811014495e-05
488.0,16.0,-9.0,11843396.653675951,1587671.0648763385,20012.667685059707,41430286.865723155,23443.134637249255,2.3235602619622645e+38,6.53475313973027e+29,1.2043624876378596e-16,1.7084170934140073e-10,5.050713295461911e+52,1.4212360066039148e+44,0.0004182167969481603,0.00107461864036452,0.00319370607812474,0.0012195125366814376,5.18896086989225e-05
489.0,16.0,-9.0,11862818.15148911,1568249.5670631789,19421.49781315905,41505240.10115672,23375.30890337291,2.3306404220126453e+38,6.596461464482067e+29,1.5084871223349183e-16,2.1398251867230178e-10,5.064987916967644e+52,1.4252761832778149e+44,0.0005106080663787713,0.0010746598038275138,0.0031936036553287537,0.0012194645204433024,5.198851002092005e-05
490.0,16.0,-9.0,11881639.737940405,1549427.980611885,18821.586451294846,41579737.26660639,23309.340618567527,2.337521864850403e+38,6.658978816924723e+29,1.8854544000847447e-16,2.6745623174258126e-10,5.078862454487032e+52,1.429228670432075e+44,0.0006225206358757227,0.0010747049449634555,0.003193503839760155,0.0012194176133312003,5.208686544056411e-05
491.0,16.0,-9.0,11899867.6501951,1531200.0683571901,18227.912254694475,41653768.42721422,23244.754131746515,2.344250003278617e+38,6.722002822665131e+29,2.3515375338898446e-16,3.335712428723558e-10,5.092338034328334e+52,1.433092715888131e+44,0.0007576953473759146,0.0010747537237385725,0.0031934065944693307,0.0012193718261678211,5.218454246736689e-05
492.0,16.0,-9.0,11917558.144948738,1513509.5736035518,17690.49475363875,41727475.34916682,23181.56120049889,2.350831250244443e+38,6.785745664069535e+29,2.927834487064446e-16,4.153203487928606e-10,5.105453026669007e+52,1.4368783981824588e+44,0.0009210355567959421,0.0010748057875244975,0.0031933116189198484,0.0012193270420383674,5.2281689369736e-05
493.0,16.0,-9.0,11934746.70692472,1496321.0116275698,17188.561975981305,41801595.81317469,23119.596156232634,2.357275706205996e+38,6.850771503315067e+29,3.6471114203173207e-16,5.173515080394207e-10,5.118230839778391e+52,1.4405919170421317e+44,0.0011187303279049108,0.0010748491371906446,0.003193218722829206,0.001219283191340817,5.237838210187222e-05
494.0,16.0,-9.0,11951417.157767577,1479650.5607847124,16670.45084285492,41875365.99173143,23058.94702370506,2.363581011245922e+38,6.916511808396147e+29,4.5350376466189075e-16,6.43305974263244e-10,5.130656642218613e+52,1.4442280610497912e+44,0.0013571460267438205,0.0010748958905154578,0.003193127997627796,0.0012192403372212096,5.2474386001099024e-05
495.0,16.0,-9.0,11967570.334048653,1463497.3845036365,16153.176281075868,41948681.0961633,22999.964072478797,2.3697226904202286e+38,6.98292606040679e+29,5.627528832071055e-16,7.982784708984762e-10,5.142728165228042e+52,1.4477852094432346e+44,0.0016438160411602594,0.0010749456988880398,0.0031930394507480014,0.0012191985004317914,5.256955644883791e-05
496.0,16.0,-9.0,11983253.843672005,1447813.874880284,15683.509623354379,42021704.266087696,22942.405697028888,2.3757255310926724e+38,7.050098718894054e+29,6.972219140330309e-16,9.890260183817912e-10,5.154478388707407e+52,1.4512721541434705e+44,0.001988658624925844,0.001074998353656296,0.0031929528322196215,0.0012191575785123108,5.266403473138156e-05
497.0,16.0,-9.0,11998497.863422899,1432569.855129391,15244.019750892696,42094508.43704902,22886.14912686948,2.3815983808960336e+38,7.118124946583885e+29,8.626586656393127e-16,1.2237020210173405e-09,5.165927575373678e+52,1.4546940888357763e+44,0.0024033691895368457,0.0010750535940945573,0.00319286798661507,0.0012191175116361432,5.275787542004747e-05
498.0,16.0,-9.0,12013323.665725576,1417744.0528267138,14825.802302677674,42167786.462968744,22831.21159414032,2.387336723356951e+38,7.187628202940872e+29,1.0680706534130719e-15,1.5150838555621245e-09,5.177089484700783e+52,1.4580546392555493e+44,0.0029027418868065565,0.0010751009380741922,0.0031927848059401073,0.0012190782601227607,5.28511071180205e-05
499.0,16.0,-9.0,12027711.967795972,1403355.7507563177,14388.302070396427,42240754.48175615,22777.68886743757,2.3929426180469304e+38,7.257908002318523e+29,1.320265752327948e-15,1.8728286560552504e-09,5.187947449724083e+52,1.4613479113397677e+44,0.0035018118039923853,0.0010751509164104258,0.00319270341358494,0.0012190398929818526,5.2943483053123635e-05
500.0,16.0,-9.0,12041660.587590855,1389407.130961435,13948.619794881888,42313348.54722721,22725.35744533865,2.398435509529054e+38,7.328818662173904e+29,1.629077486878916e-15,2.3108855129974272e-09,5.198497775958355e+52,1.4645717390178754e+44,0.004218416393909281,0.0010752033552412113,0.0031926238404468383,0.0012190024342336016,5.303485930278658e-05
501.0,16.0,-9.0,12055209.260679241,1375858.4578730483,13548.673088388166,42385683.612616986,22674.278158369583,2.4038070412531895e+38,7.400552053431444e+29,2.007229110386475e-15,2.8473026665818643e-09,5.208768545248227e+52,1.467733779957686e+44,0.005076047091835226,0.0010752580708327276,0.0031925458796930703,0.001218965794410378,5.312537426708009e-05
502.0,16.0,-9.0,12068383.126361366,1362684.5921909232,13173.865682124306,42457831.74339816,22624.581340950906,2.409063554656036e+38,7.473193009144684e+29,2.4701409703869045e-15,3.5039542498771134e-09,5.218777024554868e+52,1.4708385256769096e+44,0.006102269697661541,0.0010753148936751204,0.003192469405253003,0.0012189299211926232,5.321508416660384e-05
503.0,16.0,-9.0,12081199.92856853,1349867.7899837587,12816.802207164226,42529821.468450405,22576.017056976387,2.414197985365696e+38,7.546731726091803e+29,3.03635706459846e-15,4.307145368702466e-09,5.228534987673392e+52,1.4738888442628333e+44,0.007329536907336376,0.0010753736466397545,0.0031923943331794006,0.001218894781095931,5.330400413713899e-05
504.0,16.0,-9.0,12093673.473508405,1337394.245043885,12473.544939872954,42602341.67548258,22528.73556867835,2.4192200518855476e+38,7.621965533606359e+29,3.735515092827159e-15,5.298917811537553e-09,5.238051369884946e+52,1.4768870641711278e+44,0.008798960466084726,0.0010754254439596697,0.0031923205987121586,0.0012188603488929735,5.339214383203319e-05
505.0,16.0,-9.0,12105784.961461365,1325282.7570909243,12111.487952961528,42674609.13802012,22482.76092556699,2.424134127035357e+38,7.698042323859486e+29,4.589220711872531e-15,6.50991972108827e-09,5.24731029889053e+52,1.4798273151483197e+44,0.010551803606581638,0.0010754792013748663,0.0031922483336473202,0.001218826690646827,5.347926444980903e-05
506.0,16.0,-9.0,12117531.048815718,1313536.6697365716,11746.087354351901,42746512.399639815,22438.098526739934,2.4289279069943082e+38,7.77487300443665e+29,5.6284178129650675e-15,7.984045749718459e-09,5.256307645636793e+52,1.4827073194550606e+44,0.012636708084407517,0.0010755347648230796,0.0031921775839217088,0.0012187938306771325,5.3565231679363295e-05
507.0,16.0,-9.0,12128944.579922922,1302123.1386293676,11413.531107204672,42818186.54495641,22394.63813024651,2.433613719635773e+38,7.852598383428836e+29,6.893878962074694e-15,9.779132760798043e-09,5.265067124698089e+52,1.4855337610781257e+44,0.01511807100294162,0.0010755920587783843,0.0031921081766419714,0.001218761691036578,5.3650182949746643e-05
508.0,16.0,-9.0,12140046.298927268,1291021.4196250215,11101.719004345045,42889703.41664022,22352.339760738676,2.4381984778698515e+38,7.931298202261637e+29,8.434560236752341e-15,1.1964626125278878e-08,5.273603350477176e+52,1.4883105388011162e+44,0.018071042681897735,0.0010756509857955032,0.0031920400085584475,0.0012187302259567443,5.373417837568018e-05
509.0,16.0,-9.0,12150850.801133288,1280216.9174190015,10804.502206020936,42961107.23790232,22311.218558405406,2.4426906028295586e+38,8.010992809314369e+29,1.0309498003591147e-14,1.4624270346046128e-08,5.281926349259512e+52,1.4910401306421782e+44,0.021583805994246176,0.001075711431791865,0.0031919730118707803,0.00121869940582672,5.381723978803368e-05
510.0,16.0,-9.0,12161369.396200387,1269698.3223519027,10518.595067096896,43033078.43773372,22271.305312223376,2.4470730201480384e+38,8.092495379010817e+29,1.2613072823488447e-14,1.7891946513866125e-08,5.290043643189329e+52,1.4937245280049155e+44,0.025767744055082635,0.0010757657194659272,0.0031919071350436806,0.0012186692086195335,5.3899380965058274e-05
511.0,16.0,-9.0,12171585.486410275,1259482.2321420144,10216.090209887836,43104811.069953635,22232.59394497295,2.451357534739777e+38,8.174913500904312e+29,1.541094686241396e-14,2.18607979870589e-08,5.297941295032776e+52,1.4963582776626246e+44,0.0307327600175594,0.0010758214779528457,0.003191842506419591,0.0012186396935699563,5.398038384249733e-05
512.0,16.0,-9.0,12181495.783723187,1249571.9348291028,9910.297312911167,43175983.364247814,22195.110585058595,2.4555405980875e+38,8.258126241894143e+29,1.878812856681104e-14,2.6651411287107065e-08,5.305615623960393e+52,1.4989391992387304e+44,0.03660463518298557,0.0010758786326922445,0.0031917791753198425,0.0012186108824181942,5.406013041597515e-05
513.0,16.0,-9.0,12191128.08188008,1239939.63667221,9632.298156893305,43247171.15471981,22158.82830918004,2.459624916978274e+38,8.342291539305898e+29,2.289147019054021e-14,3.247209986056586e-08,5.313087082797647e+52,1.5014732883762265e+44,0.043558243274700995,0.0010759371693952904,0.003191716990493613,0.0012185827057084053,5.413875898526648e-05
514.0,16.0,-9.0,12200499.821842488,1230567.8967098016,9371.739962408792,43318228.715005465,22123.644333287273,2.4636229286192694e+38,8.427502630665088e+29,2.7863205173476418e-14,3.952462525550046e-08,5.320368251171211e+52,1.5039640131096952e+44,0.0517931353086431,0.0010759970332774188,0.003191655863599867,0.0012185551226794285,5.42163340092835e-05
515.0,16.0,-9.0,12209623.194806399,1221444.5237458907,9123.37296391226,43389192.049231164,22089.509368587715,2.4675366503781098e+38,8.513834746757865e+29,3.388458511886246e-14,4.8066097221149254e-08,5.327467716590299e+52,1.5064135684327815e+44,0.06154222820477733,0.0010760581464310192,0.003191595738440754,0.0012185281070670444,5.429288329688996e-05
516.0,16.0,-9.0,12218507.593567116,1212560.1249851733,8884.39876071572,43460088.96237662,22056.430859675504,2.4713705646715047e+38,8.601271219558573e+29,4.117371382921732e-14,5.840590123587667e-08,5.33439196307961e+52,1.5088234588351768e+44,0.073078213439422,0.0010761204569774679,0.0031915365754899144,0.0012185016401514046,5.436841595384189e-05
517.0,16.0,-9.0,12227160.878722936,1203906.8398293536,8653.28515582061,43530913.5939279,22024.420071794473,2.475123911126422e+38,8.689898900036536e+29,4.998988926455099e-14,7.091185767910793e-08,5.341146328737364e+52,1.5111948453518645e+44,0.08671995435451645,0.0010761838485247388,0.0031914783454288294,0.0012184757073391425,5.4442932131996154e-05
518.0,16.0,-9.0,12235590.033614108,1195477.6849381812,8429.154891170538,43602371.90054039,21993.547871701412,2.4787794564080377e+38,8.780507835505436e+29,6.076085650753961e-14,8.619073321650111e-08,5.347735465616538e+52,1.5135288960011563e+44,0.10287151634156656,0.0010762421484012052,0.0031914210193486553,0.0012184502953036993,5.451643554827787e-05
519.0,16.0,-9.0,12243780.368971406,1187287.349580884,8190.335357297251,43673633.910135895,21963.7718034752,2.4823571135705767e+38,8.87213245455687e+29,7.37666307555671e-14,1.0463973612591007e-07,5.354147156127509e+52,1.5158204827821224e+44,0.12192473007363232,0.0010763014340921869,0.0031913647217486256,0.0012184254571002604,5.4588731075986105e-05
520.0,16.0,-9.0,12251728.432322936,1179339.2862293534,7948.0633515322925,43744602.20984477,21934.9936047168,2.4858571855101765e+38,8.964596548859806e+29,8.942859431528067e-14,1.268566073224892e-07,5.360377960291539e+52,1.5180674600353238e+44,0.1443400184936968,0.0010763616875392769,0.0031913095039132196,0.0012184012124619498,5.4659719273102626e-05
521.0,16.0,-9.0,12259456.196709435,1171611.521842854,7727.764386498706,43815397.15816019,21907.19336483967,2.4892768996345577e+38,9.05806453921475e+29,1.0829779283884377e-13,1.5362301828892803e-07,5.366444397240409e+52,1.5202749355240495e+44,0.1707324914265033,0.0010764228934996803,0.003191255239710219,0.0012183775031039104,5.472953202769163e-05
522.0,16.0,-9.0,12266977.39159704,1164090.3269552495,7521.194887604448,43886099.79706108,21880.265966059418,2.4926313588295227e+38,9.152672163214466e+29,1.310353281518722e-13,1.8587675783130636e-07,5.372356629727556e+52,1.5224458432082478e+44,0.2018125515131803,0.0010764850869321775,0.0031912018564074995,0.0012183542947172528,5.479823475710862e-05
