slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
328.0,20.0,-9.0,51869.950082859374,9413485.412987428,1286.3589894166073,36415740.74558433,35170.43673350997,1.5752039114782144e+38,6.931503318980374e+29,9.086712615232046e-25,1.2889719925809421e-18,1.0918564047867827e+50,3.646421554186968e+41,1.4032762893042705e-13,0.0011669909617915723,0.006041130804862379,0.0012321250629059477,6.586228804625848e-06
329.0,20.0,-9.0,53220.62702174681,9412134.73604854,1350.676938887438,36438944.89817807,35175.28455625901,1.5929554749577645e+38,6.968720727006908e+29,1.0872870318436494e-24,1.542342749558981e-18,1.1597082603209198e+50,3.943253850795357e+41,1.8664056345281364e-13,0.0011668188091428808,0.006036450077493486,0.0012321220112178827,7.194033024309561e-06
330.0,20.0,-9.0,54638.837807578624,9410716.525262708,1418.2107858318097,36449803.19182309,35174.203629729476,1.6037416390346633e+38,6.986982110937417e+29,1.2312398280651043e-24,1.746543245866224e-18,1.231435116534012e+50,4.255744497066981e+41,2.4170738965595195e-13,0.0011666800232014354,0.006031515148634142,0.0012321187888091275,7.82581507017354e-06
331.0,20.0,-9.0,56127.95913270202,9409227.403937586,1489.1213251234003,36453051.95555937,35169.792364156354,1.6092022776093479e+38,6.99319436420443e+29,1.3513839409715487e-24,1.9169705534827252e-18,1.3070047522242155e+50,4.584151408843678e+41,3.0516963645846555e-13,0.0011665498694399667,0.006026333886280526,0.00123211540142096,8.479880877489242e-06
332.0,20.0,-9.0,57691.53652408159,9407663.826546205,1563.5773913795704,36451857.26479646,35164.034556168124,1.6115552472438467e+38,6.992157900260087e+29,1.4525129768673145e-24,2.0604245179977304e-18,1.3864688922236114e+50,4.928927559232817e+41,3.7679156486714075e-13,0.001166412925427322,0.006020907274452052,0.0012321118499417207,9.155363862216273e-06
333.0,20.0,-9.0,59333.29278503014,9406022.070285257,1641.756260948549,36448295.41153454,35158.12770828477,1.6122566060577034e+38,6.987103606612028e+29,1.5416948898209693e-24,2.1869312018884007e-18,1.4699425516725956e+50,5.2906808339917525e+41,4.566119319995356e-13,0.0011662670764055754,0.006015231318091291,0.0012321081316605499,9.851800853960002e-06
334.0,20.0,-9.0,61057.13685902612,9404298.226211261,1723.8440739959763,36443593.598058715,35152.66365152317,1.6122323032808167e+38,6.980000087953513e+29,1.6240890676068393e-24,2.303809320537924e-18,1.5575885729186035e+50,5.670135602861591e+41,5.449025242641942e-13,0.0011661126302226399,0.006009298678946881,0.0012321042414280108,1.0568957903899411e-05
335.0,20.0,-9.0,62867.17313672189,9402488.189933565,1810.0362776957754,36438404.71563295,35147.79872042057,1.611989590025028e+38,6.971936846776654e+29,1.7028282754079448e-24,2.4155027765447794e-18,1.6496030408377603e+50,6.06810284985365e+41,6.421021828035057e-13,0.00116594996245807,0.006003099932962714,0.0012321001725499696,1.1306699965358217e-05
336.0,20.0,-9.0,64767.711228302454,9400587.651841985,1900.538091580564,36433027.074137494,35143.44332640478,1.6117645261813236e+38,6.96344431846592e+29,1.779451662755626e-24,2.5241948904587618e-18,1.7462047428682962e+50,6.485459456375089e+41,7.48754275284118e-13,0.001165779165001265,0.005996624434727744,0.0012320959174011237,1.2064902387402073e-05
337.0,20.0,-9.0,66763.27622446205,9398592.086845824,1995.5649961595925,36427561.39609787,35139.44849587506,1.6116396616439716e+38,6.954730109064665e+29,1.854441138686287e-24,2.6305692618138265e-18,1.847628672008098e+50,6.92313548939645e+41,8.654582204154966e-13,0.001165600099106759,0.005989860852462298,0.0012320914678022232,1.2843395861875356e-05
338.0,20.0,-9.0,68858.61947042962,9396496.743599856,2095.343245967572,36422012.09765486,35135.63046533096,1.611622440019229e+38,6.945835895982525e+29,1.9276714326206408e-24,2.734448191286762e-18,1.954122659621547e+50,7.382107605634164e+41,9.928363286936691e-13,0.001165412490480583,0.005982797462255857,0.001232086815223897,1.364193498405891e-05
339.0,20.0,-9.0,71058.72987869557,9394296.633191591,2200.110408265951,36416347.15754931,35131.878194462566,1.6116920086801653e+38,6.936733531470933e+29,1.9987333104720746e-24,2.835251170504089e-18,2.065946173475936e+50,7.863396781222908e+41,1.1315138060473192e-12,0.0011652159983129267,0.005975422281487418,0.0012320819508740304,1.4460182056174835e-05
340.0,20.0,-9.0,73368.84580737482,9391986.517262911,2310.115928679248,36410527.949430704,35128.07925333033,1.6118225970041353e+38,6.927375163674337e+29,2.0671249700597973e-24,2.932266381029104e-18,2.1833703766195844e+50,8.368068641502996e+41,1.282107613863867e-12,0.0011650102538132334,0.005967723111977399,0.0012320768657191603,1.5297699242828816e-05
341.0,20.0,-9.0,75794.46753248802,9389560.8955378,2425.6217251132107,36404521.944939196,35124.17541619284,1.6119934475902818e+38,6.917716515865404e+29,2.1323539965355906e-24,3.024795320581652e-18,2.306678859034641e+50,8.897235262263197e+41,1.4452207677526379e-12,0.0011647948781248795,0.005959687537912268,0.0012320715504721281,1.615394484512743e-05
342.0,20.0,-9.0,78341.37034385689,9387013.99272643,2546.902811368872,36398305.48253649,35120.142713613845,1.6121909063090288e+38,6.907723787436056e+29,2.1939752526086888e-24,3.1122065512314878e-18,2.43616862528237e+50,9.452057606837021e+41,1.6214389448319381e-12,0.0011645694879109953,0.0059513029095534745,0.0012320659955682594,1.7028270997803516e-05
343.0,20.0,-9.0,81015.61829579421,9384339.744774492,2674.2479519373155,36391862.29283055,35115.95806857356,1.6124072120487272e+38,6.897372975442495e+29,2.251594820749016e-24,3.1939412915081775e-18,2.572151122005086e+50,1.0033748132046675e+42,1.8113273818504982e-12,0.001164333695128348,0.005942556328809545,0.001232060191141621,1.7919921543164833e-05
344.0,20.0,-9.0,83823.5786453284,9381531.784424959,2807.9603495341808,36385181.334730275,35111.61150529561,1.612638730408748e+38,6.88664751193537e+29,2.3048643720437566e-24,3.2695054284889976e-18,2.7149532449401513e+50,1.0643573424014326e+42,2.0154273573743524e-12,0.001164087105155014,0.005933434640987427,0.0012320541270044282,1.882802987089585e-05
345.0,20.0,-9.0,86771.93701233929,9378583.426057948,2948.35836701089,36378254.633631535,35107.09324303465,1.6128842006926873e+38,6.875535368465742e+29,2.3534713957319483e-24,3.338455658159266e-18,2.8649182977089207e+50,1.1282856779820454e+42,2.2342517850047765e-12,0.0011638293147078357,0.005923924434731234,0.0012320477926310062,1.9751616736641877e-05
346.0,20.0,-9.0,89867.71329770071,9375487.649772586,3095.776285361435,36371075.88724395,35102.39482353908,1.6131435986772423e+38,6.864027098393244e+29,2.3971330620949793e-24,3.4003907797752185e-18,3.0224069277265664e+50,1.195298076941218e+42,2.4682800526859084e-12,0.0011635599104164022,0.005914012048420286,0.0012320411771450024,2.068958835749176e-05
347.0,20.0,-9.0,93118.27839733021,9372237.084672956,3250.5650996295067,36363639.7690997,35097.52196733699,1.6134175525319357e+38,6.852114856014641e+29,2.4355945879535634e-24,3.4549493772822404e-18,3.1877980722056963e+50,1.2655389836649768e+42,2.717952417881552e-12,0.0011632784680970522,0.005903683580856049,0.0012320342693081898,2.1640735092849976e-05
348.0,20.0,-9.0,96531.3717519412,9368823.991318345,3413.0933546109823,36355941.29891905,35092.466140059376,1.6137068216697563e+38,6.839791364683583e+29,2.468627122002945e-24,3.501806819612106e-18,3.361489909482693e+50,1.3391592914414506e+42,2.9836638684465582e-12,0.001162984552307688,0.0058929249067014465,0.0012320270575111438,2.2603730828581985e-05
349.0,20.0,-9.0,100115.11977428274,9365240.243296005,3583.7480223415314,36347975.881166115,35087.21637893518,1.6140122956779455e+38,6.827049991497922e+29,2.496031377268303e-24,3.540680413408142e-18,3.543900862403238e+50,1.4163166153305012e+42,3.2657580403846022e-12,0.0011626777164935077,0.005881721693668933,0.0012320195297635006,2.3577133398034424e-05
350.0,20.0,-9.0,103878.05519774134,9361477.307872545,3762.935423458608,36339739.303254135,35081.77754293836,1.61433496686159e+38,6.813884753092485e+29,2.517640650865881e-24,3.571333686628873e-18,3.7354706536917327e+50,1.4971755762530577e+42,3.564521248718897e-12,0.0011623575031921214,0.0058700594217282855,0.0012320116736839084,2.4559386135005314e-05
351.0,20.0,-9.0,107829.13739237288,9357526.225677913,3951.0821946315386,36331227.63467467,35076.14120279927,1.6146758243854242e+38,6.800290113704559e+29,2.533322535098616e-24,3.593578815778229e-18,3.936661405844811e+50,1.5819080942094783e+42,3.880176601072258e-12,0.0011620234442311394,0.005857923405060507,0.0012320034764901288,2.554882062577087e-05
352.0,20.0,-9.0,111977.773696736,9353377.589373551,4148.636304363115,36322437.33791854,35070.3010433103,1.6150359128982366e+38,6.78626115777062e+29,2.5429823694213076e-24,3.607281522600991e-18,4.1479588064878165e+50,1.6706936952769062e+42,4.212878530638309e-12,0.0011616750611135142,0.005845298815608049,0.001231994924988342,2.6543660832125793e-05
353.0,20.0,-9.0,116333.84181631726,9349021.52125397,4356.068119581271,36313365.373420924,35064.2571942319,1.6154163854963106e+38,6.771793769263509e+29,2.5465662661730826e-24,3.612365366156906e-18,4.3698733438115734e+50,1.7637198335933324e+42,4.5627078872029085e-12,0.001161311865412508,0.00583217070820574,0.0012319860055615606,2.754202866775426e-05
354.0,20.0,-9.0,120907.7133418776,9344447.64972841,4573.871525560335,36304009.097068876,35058.003270621724,1.6158183931170213e+38,6.756884417729022e+29,2.544061576441693e-24,3.608812403660376e-18,4.602941594228938e+50,1.8611822239350178e+42,4.929667431110246e-12,0.0011609333590767773,0.005818524048699801,0.0012319767041581156,2.854195102293693e-05
355.0,20.0,-9.0,125710.27844371596,9339645.08462657,4802.565101838352,36294366.41000258,35051.532619997124,1.6162431736041242e+38,6.741530404562033e+29,2.5354993632519922e-24,3.596666698757669e-18,4.847727591740679e+50,1.963285191594057e+42,5.313678173404676e-12,0.0011605390349411916,0.005804343743403878,0.0012319670062789039,2.9541368384748454e-05
356.0,20.0,-9.0,130752.97180064622,9334602.391269641,5042.69335693027,36284435.819483094,35044.84727464123,1.6166920678069654e+38,6.725729958601581e+29,2.5209554001324674e-24,3.576035738017508e-18,5.1048242751470575e+50,2.0702420388673282e+42,5.714576579041466e-12,0.0011601283771886012,0.005789614670441431,0.001231956896963723,3.053814504894679e-05
357.0,20.0,-9.0,136047.79982542302,9329307.563244864,5294.828024776783,36274216.376958475,35037.93743926372,1.6171664407087326e+38,6.709482092861082e+29,2.5005493080811932e-24,3.5470892066965665e-18,5.374855002418217e+50,2.182275425384679e+42,6.132112542712983e-12,0.0011597008617841493,0.005774321713898053,0.00123194636077732,3.1530080886866755e-05
358.0,20.0,-9.0,141607.36925143862,9323747.993818847,5559.569426015623,36263707.84382274,35030.80574286124,1.6176677797272576e+38,6.692786877048059e+29,2.474445311099668e-24,3.510060060482346e-18,5.6584751641091836e+50,2.2996177697164423e+42,6.565948580015938e-12,0.0011592559570826656,0.005758449799069854,0.001231935381793789,3.251492472835674e-05
359.0,20.0,-9.0,147444.91714875502,9317910.445921531,5837.5478973164045,36252910.65186334,35023.44697543841,1.6181976341828303e+38,6.675645342248211e+29,2.4428502634692628e-24,3.4652417271374723e-18,5.956373876333561e+50,2.4225116677616373e+42,7.015659994908696e-12,0.0011587931243358333,0.00574198393031172,0.0012319239435803898,3.3490389232961284e-05
360.0,20.0,-9.0,153574.34244093724,9311781.02062935,6129.425292182225,36241825.973526716,35015.85759243969,1.6187576388272207e+38,6.658059570148662e+29,2.4060120968746395e-24,3.412985903707001e-18,6.269275771698275e+50,2.5512103320323455e+42,7.480736252975305e-12,0.0011583118183148046,0.0057249092306285,0.0012319120291800747,3.4454167201873555e-05
361.0,20.0,-9.0,160010.2389977286,9305345.124072557,6435.896556791337,36230455.77921016,35008.03495166736,1.6193495281354403e+38,6.64003276364866e+29,2.3642174693060008e-24,3.3536992214298255e-18,6.59794289312577e+50,2.6859780530644738e+42,7.960583584613525e-12,0.0011578114879523703,0.005707210983026318,0.0012318996210926773,3.5403949201728536e-05
362.0,20.0,-9.0,166767.93038235948,9298587.432687927,6757.691384630904,36218802.87324504,34999.98006508002,1.6199751373473213e+38,6.621569251915134e+29,2.317788584953298e-24,3.287838734682292e-18,6.943176694551313e+50,2.8270906832239966e+42,8.454528797497739e-12,0.0011572915769974806,0.0056888746737013334,0.0012318867012547682,3.6337442332193634e-05
363.0,20.0,-9.0,173863.50633622194,9291491.856734065,7095.57595386245,36206870.924850136,34991.687952950866,1.6206363943576357e+38,6.602674541578603e+29,2.267079378139037e-24,3.215906507795299e-18,7.305820152939373e+50,2.9748361453588226e+42,8.961824270431051e-12,0.0011567515247056061,0.005669886037114726,0.0012318732510181512,3.725238993330854e-05
364.0,20.0,-9.0,181313.8610877775,9284041.50198251,7450.354751555573,36194664.47704935,34983.14034076547,1.6213353092033012e+38,6.58335530012109e+29,2.2124710188101805e-24,3.1384432394866923e-18,7.686759997356277e+50,3.1295149665461344e+42,9.481654043395537e-12,0.0011561907665762336,0.0056502311030267975,0.0012318592511270253,3.8146591992123166e-05
365.0,20.0,-9.0,189136.73357691083,9276218.629493376,7822.872489133352,36182189.1660839,34974.363371115855,1.622074113450063e+38,6.563619724666972e+29,2.1543688590564703e-24,3.0560239314242206e-18,8.086929098558226e+50,3.2914408479884334e+42,1.0013141379786372e-11,0.0011556087351547075,0.005629896243284254,0.0012318446816920036,3.9017926038694365e-05
366.0,20.0,-9.0,197350.74969050087,9268004.613379786,8214.01611359002,36169451.486617394,34965.343011091994,1.622855026473662e+38,6.543477046728077e+29,2.0931949631385843e-24,2.9692472918911973e-18,8.507308940352844e+50,3.460941253188978e+42,1.0555356767541325e-11,0.0011550048606785326,0.005608868222896716,0.0012318295221644964,3.986436807520827e-05
367.0,20.0,-9.0,205975.4666097704,9259379.896460516,8624.716919269522,36156459.034871,34956.079866107895,1.6236804581663481e+38,6.522937925485396e+29,2.0293846931165145e-24,2.8787308924184106e-18,8.948932282637919e+50,3.638358036995328e+42,1.110732722850777e-11,0.0011543785720254753,0.005587134250368285,0.0012318137513074438,4.06840133621984e-05
368.0,20.0,-9.0,215031.4193750034,9250323.943695283,9055.952765232998,36143220.466154695,34946.572530019934,1.624552941099921e+38,6.502014335215436e+29,1.963380634963658e-24,2.785102551831188e-18,9.41288596315256e+50,3.824048106260766e+42,1.1668046210817952e-11,0.001153729297484285,0.005564682030106042,0.0012317973471645308,4.147509660545647e-05
369.0,20.0,-9.0,224540.16977849804,9240815.193291789,9508.750403494649,36129745.54312245,34936.818506413445,1.6254751463016872e+38,6.480719598010087e+29,1.8956273130496627e-24,2.6889928386164596e-18,9.900313867478777e+50,4.0183841180645186e+42,1.2236484092311003e-11,0.0011530564656187124,0.005541499815887641,0.0012317802870269953,4.223601119710338e-05
370.0,20.0,-9.0,234524.35770216744,9230831.00536812,9984.187923669382,36116045.18661148,34926.82202456209,1.626449906934707e+38,6.459068435187177e+29,1.8265660298229845e-24,2.5910277508886193e-18,1.0412420081470498e+51,4.2217552190221284e+42,1.2811599138984303e-11,0.0011523595061404732,0.005517576465150187,0.0012317625473977274,4.296532712705195e-05
371.0,20.0,-9.0,245007.75502202028,9220347.608048266,10483.397319852851,36102131.46644397,34916.57811365566,1.6274801912814094e+38,6.437076885442718e+29,1.756629453701753e-24,2.4918210391828254e-18,1.0950472222718496e+51,4.434567824677467e+42,1.3392348596954265e-11,0.0011516378507891295,0.005492901494787784,0.0012317441039530854,4.3661807163956205e-05
372.0,20.0,-9.0,256015.3222078658,9209340.04086242,11007.567185845495,36088017.69152583,34906.09372495412,1.6285691598921468e+38,6.414762427781445e+29,1.6862372734209594e-24,2.391968042042193e-18,1.1515804989754218e+51,4.657246448495606e+42,1.397769996374852e-11,0.0011508909342606579,0.005467465137067776,0.0012317249315011466,4.432442096230072e-05
373.0,20.0,-9.0,267573.2677530035,9197782.095317284,11557.945545137769,36073718.37383949,34895.3660605419,1.6297201242884785e+38,6.392143852308739e+29,1.615791354719903e-24,2.2920388156626957e-18,1.2109823911732184e+51,4.8902345759468934e+42,1.4566641969414113e-11,0.0011501181951022092,0.00544125839714674,0.0012317050039374181,4.49523567139287e-05
374.0,20.0,-9.0,279709.1105753982,9185646.252494888,12135.84282239466,36059249.27140483,34884.37958481333,1.6309365697827285e+38,6.369241274778218e+29,1.5456719824001708e-24,2.19257280316222e-18,1.2734009332888923e+51,5.133995591623668e+42,1.5158195273926225e-11,0.0011493190767083938,0.005414273111119178,0.0012316842941969227,4.554503005205736e-05
375.0,20.0,-9.0,292451.74553891254,9172903.617531374,12742.634963514392,36044627.532382436,34873.169648538766,1.632222260956824e+38,6.346076380336208e+29,1.4762352421541552e-24,2.094075120641481e-18,1.3389920682334039e+51,5.3890137727792184e+42,1.575142296903936e-11,0.0011484930282275492,0.005386502003017802,0.0012316627742010372,4.610208995648973e-05
376.0,20.0,-9.0,305831.51225060265,9159523.850819685,13379.766711690114,36029871.49371186,34861.72471446238,1.6335810720615018e+38,6.322671953108775e+29,1.4078088253381403e-24,1.9970106061539603e-18,1.4079200941883086e+51,5.655795326472332e+42,1.6345439910788046e-11,0.0011476395054500642,0.0053579387455751385,0.001231640414802855,4.662342137496651e-05
377.0,20.0,-9.0,319880.2672978773,9145475.09577241,14048.755047274619,36015000.86934146,34850.03869321206,1.6350171311743734e+38,6.2990521624485236e+29,1.3406909570514997e-24,1.9018022991605215e-18,1.4803581448249292e+51,5.9348695030092e+42,1.6939421695952587e-11,0.0011467579719377325,0.0053285780192021065,0.0012316171857260454,4.710914450097166e-05
378.0,20.0,-9.0,334631.4600975156,9130723.90297277,14751.192799638351,36000036.7487898,34838.11729669337,1.6365348175708614e+38,6.2752424971956726e+29,1.275148725140507e-24,1.8088290701812127e-18,1.556488699795674e+51,6.226789777945131e+42,1.7532612742503486e-11,0.0011458478999548456,0.005298415571695126,0.0012315930554988943,4.7559610591387235e-05
379.0,20.0,-9.0,350120.2125371359,9115235.15053315,15488.75243962027,35985001.57894977,34825.96347791001,1.6381387622198254e+38,6.251269629903775e+29,1.2114169786626557e-24,1.718424058240465e-18,1.6365041277201452e+51,6.532135104021286e+42,1.8124333359695345e-11,0.001144908771417758,0.005267448279086045,0.0012315679913834266,4.797539433141405e-05
380.0,20.0,-9.0,366383.40259873716,9098971.96047155,16263.190061601283,35969919.23548447,34813.57881004857,1.6398338376692736e+38,6.22716160344062e+29,1.1496983255162952e-24,1.630874667504677e-18,1.7206072633859827e+51,6.85151125367535e+42,1.8713985994154427e-11,0.0011439400790023157,0.005235674206181527,0.0012315419592978244,4.835728285648962e-05
381.0,20.0,-9.0,383459.7521634185,9081895.61090687,17076.34956468135,35954815.01174952,34800.96654094856,1.641625207993748e+38,6.202947678219667e+29,1.0901632552863268e-24,1.5464227415417814e-18,1.80901202466681e+51,7.185552243092564e+42,1.930106044861227e-11,0.0011429413271280802,0.005203092667982935,0.0012315149237325626,4.870626159757567e-05
382.0,20.0,-9.0,401389.919206334,9063965.443863953,17930.16704291542,35939715.636785105,34788.1221830283,1.6435183298935478e+38,6.178658285250681e+29,1.0329509482265718e-24,1.4652657108821495e-18,1.9019440697845217e+51,7.534921848583385e+42,1.9885138170040497e-11,0.0011419120330328032,0.005169704291663178,0.0012314868476593335,4.902349721861051e-05
383.0,20.0,-9.0,420216.5946013952,9045138.768468892,18826.67539506119,35924651.96059296,34775.064310407535,1.6455212921540623e+38,6.154325854766683e+29,9.781804852633738e-25,1.387572494677742e-18,1.99964163663992e+51,7.900315274066743e+42,2.046590156587942e-11,0.0011408517247506395,0.005135511028373425,0.0012314576923840657,4.931031826900592e-05
384.0,20.0,-9.0,439984.60376620945,9025370.759304076,19768.009164814248,35909672.16470942,34761.80871732245,1.6476564413704251e+38,6.129988951705174e+29,9.259964366689555e-25,1.3135481693293934e-18,2.1023571878808492e+51,8.282461198705924e+42,2.1043171390166804e-11,0.0011397599213067437,0.00510051590316225,0.0012314274171349874,4.956819473991736e-05
385.0,20.0,-9.0,460741.0133892644,9004614.349681022,20756.409623054962,35894793.43212654,34748.34782258557,1.6499180245895619e+38,6.1056806848785534e+29,8.76395465754599e-25,1.2431880016640766e-18,2.2103565540715097e+51,8.682123263306665e+42,2.1616837193093047e-11,0.0011386361609048998,0.005064723704825499,0.0012313959795268148,4.9798710885104885e-05
386.0,20.0,-9.0,482535.2434934721,8982820.119576816,21794.230104207712,35880043.798796505,34734.66141728173,1.6523089129475075e+38,6.081431309313841e+29,8.29389531883982e-25,1.1765089563261936e-18,2.3239202150076924e+51,9.100101764666685e+42,2.2186878974292856e-11,0.0011374800109704376,0.005028140875896701,0.0012313633352779064,5.0003542261771776e-05
387.0,20.0,-9.0,505419.18510289025,8959936.177967396,22883.941609418096,35865456.997815624,34720.773628387724,1.6548358289904085e+38,6.057276058405145e+29,7.849854152539965e-25,1.1135206511877602e-18,2.443344418430971e+51,9.537235983975472e+42,2.27533778152854e-11,0.0011362910627357226,0.004990775501077192,0.0012313294379989294,5.0184431054170716e-05
388.0,20.0,-9.0,529447.3237927792,8935908.039277507,24028.138689889005,35851069.09313046,34706.67048200176,1.6575065126305119e+38,6.033251999494471e+29,7.431735308532176e-25,1.0542094896800297e-18,2.5689422034472573e+51,9.994406487866279e+42,2.3316518585150383e-11,0.001135068928030628,0.0049526373594017655,0.0012312942390262443,5.0343160914586894e-05
389.0,20.0,-9.0,554676.8694171627,8910678.493653124,25229.545624383456,35836918.48503934,34692.35698113106,1.6603297464814479e+38,6.009397484254834e+29,7.039297747733291e-25,9.985412798305617e-19,2.701044505196263e+51,1.047253755880389e+43,2.3876592532595346e-11,0.0011338132391244915,0.00491373797629924,0.001231257687238805,5.0481532288775204e-05
390.0,20.0,-9.0,581167.8923227653,8884187.470747521,26491.02290560263,35823047.512220964,34677.84441949046,1.6633167948059564e+38,5.9857521424692375e+29,6.67221590424874e-25,9.46469839335854e-19,2.840001466292187e+51,1.0972599802020748e+43,2.4434003393067332e-11,0.0011325236470410836,0.004874090640730548,0.0012312197288195967,5.060133884136686e-05
391.0,20.0,-9.0,608983.466373648,8856371.896696638,27815.574050882766,35809342.591602474,34662.87825210241,1.6664781855167798e+38,5.9620716607430934e+29,6.326086882608999e-25,8.973706069066048e-19,2.9861835900890128e+51,1.149558792462016e+43,2.4988922637651537e-11,0.0011311953238179176,0.004833722619717524,0.0012311803118090611,5.070416721311779e-05
392.0,20.0,-9.0,638189.8191270749,8827165.543943211,29206.352753426905,35795992.380070716,34647.68592777303,1.6698065719879728e+38,5.938662936824049e+29,6.0043151754957195e-25,8.51726518000489e-19,3.1399813816243245e+51,1.2042569389227023e+43,2.5541951011814535e-11,0.001129832710587307,0.0047926519476533145,0.0012311393771306355,5.07917813453341e-05
393.0,20.0,-9.0,668856.489518173,8796498.873552114,30666.67039109825,35783062.08929472,34632.298347016025,1.673327592737413e+38,5.915604120186372e+29,5.706715216388725e-25,8.0951124956126e-19,3.3018095821028443e+51,1.261466989941284e+43,2.6093849790105042e-11,0.0011284355935968016,0.004750898257862677,0.00123109686196355,5.0865871972713674e-05
394.0,20.0,-9.0,701056.4934288262,8764298.86964146,32200.003910653166,35770597.6304702,34616.69782528897,1.677051061214714e+38,5.892935525929706e+29,5.432493010825543e-25,7.706121715688293e-19,3.472107295683329e+51,1.3213073531569483e+43,2.664549735777985e-11,0.001127003738404402,0.004708483305453831,0.001231052699957348,5.09280408837811e-05
395.0,20.0,-9.0,734866.4975350121,8730488.865535274,33810.00410618583,35758648.86400009,34600.88149014628,1.6809890360396397e+38,5.870702074419362e+29,5.18089010012797e-25,7.349216948393928e-19,3.651339774534192e+51,1.383902674294324e+43,2.719790058908679e-11,0.0011255369520875023,0.004665430997202827,0.0012310068208969988,5.0979789126881266e-05
396.0,20.0,-9.0,770367.0018465072,8694988.36122378,35500.504311495126,35747268.06980512,34584.84533998394,1.6851544963637059e+38,5.848950336889323e+29,4.951161817770164e-25,7.023341866390604e-19,3.8400002188989016e+51,1.4493842412370437e+43,2.775220489215082e-11,0.00112403507659721,0.004621767457537903,0.0012309591503768937,5.1022508171367264e-05
397.0,20.0,-9.0,807642.5313735771,8657712.83169671,37275.52952706988,35736509.91789231,34568.583992483,1.6895612994557119e+38,5.8277282111193336e+29,4.742593952683688e-25,6.727483344136676e-19,4.0386117144832985e+51,1.5178904159607818e+43,2.830970681776634e-11,0.0011224979890745409,0.004577521098193091,0.0012309096094466026,5.105747406406935e-05
398.0,20.0,-9.0,846781.8373770005,8618573.525693286,39139.30600342338,35726431.667611286,34552.09057994277,1.6942242638863744e+38,5.807085070493643e+29,4.554523559461714e-25,6.460700977661869e-19,4.24772933321957e+51,1.5895671017234421e+43,2.887187036454975e-11,0.0011209256039074642,0.00453272268703517,0.0012308581142199898,5.1085844468554705e-05
399.0,20.0,-9.0,887878.1086805951,8577477.254389692,41096.27130359454,35717093.35169034,34535.35655466548,1.6991592263748815e+38,5.787071942847635e+29,4.386358582897717e-25,6.222154922446402e-19,4.4679424099589585e+51,1.6645682492360003e+43,2.9440347705712724e-11,0.0011193178752283168,0.004487405416053732,0.0012308045754438252,5.11086583882437e-05
400.0,20.0,-9.0,931029.1935493693,8534326.169520918,43151.08486877428,35708559.37321332,34518.37260082905,1.7043845193936664e+38,5.7677416368624204e+29,4.237619781361532e-25,6.011165362736086e-19,4.6998772049996724e+51,1.74305640488232e+43,3.001700835022515e-11,0.001117674797714492,0.0044416049326894405,0.0012307488979727593,5.1126838316070185e-05
401.0,20.0,-9.0,976337.8326615824,8489017.530408705,45308.63911221299,35700898.252987206,34501.12805725011,1.7099206237295108e+38,5.749149081695787e+29,4.1079503380701096e-25,5.827226145360564e-19,4.9441997678558316e+51,1.8252033079834926e+43,3.0603974166506155e-11,0.001115996406644033,0.004395359382167165,0.0012306909802022215,5.1141194469860114e-05
402.0,20.0,-9.0,1023911.9037294061,8441443.459340882,47574.07106782364,35694176.44759971,34483.60547271005,1.7157843530049967e+38,5.7313508876234096e+29,3.9970390658506746e-25,5.669895843846762e-19,5.201618191756917e+51,1.9111905306628573e+43,3.120364830084613e-11,0.0011142827864413295,0.004348709615556137,0.00123063071368017,5.1152430746343204e-05
403.0,20.0,-9.0,1073864.678350621,8391490.684719667,49952.77462121483,35688487.22290031,34465.80519754074,1.722015216596603e+38,5.714412611401605e+29,3.9050848691393316e-25,5.539456608911001e-19,5.47288909146195e+51,2.0012102839983956e+43,3.18188204989e-11,0.0011125340459714934,0.004301698654189702,0.0012305679815803894,5.116115217132364e-05
404.0,20.0,-9.0,1126315.0917028966,8339040.27136739,52450.413352275566,35683892.14883591,34447.69231017507,1.728621890419548e+38,5.698391365336205e+29,3.8319214454155876e-25,5.435672536436701e-19,5.758816330368843e+51,2.0954660213769157e+43,3.2452649518807796e-11,0.0011107503486481403,0.004254372685321487,0.001230502659307252,5.1167873097644116e-05
405.0,20.0,-9.0,1181388.025722786,8283967.337347501,55072.93401988935,35680356.001706,34428.83871284488,1.7356154733479428e+38,5.683031918391301e+29,3.776003355853449e-25,5.356351384358658e-19,6.060254562749964e+51,2.1941677858144546e+43,3.310845824748779e-11,0.0011089223215942805,0.0042068023671019234,0.0012304346217126727,5.117301285220967e-05
406.0,20.0,-9.0,1239214.6064436696,8226140.756626617,57826.580720883816,35678086.696292624,34409.604297554884,1.743022975222899e+38,5.6687163886811046e+29,3.739841511777857e-25,5.305054940653173e-19,6.378115552903063e+51,2.2975435777470225e+43,3.3790462869829246e-11,0.0011070607085064425,0.0041590402127892265,0.001230363725786479,5.1176938693533886e-05
