slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
456.0,26.0,-10.0,5696758.327311619,1950408.4203155125,46455.294200808465,40968760.209187925,31393.820834727132,6.363248643168253e+38,1.478291130908482e+30,6.434086231432132e-19,9.126905737356033e-13,7.89311906045237e+52,2.078255784458525e+44,4.054974682403859e-06,0.0009855256701668876,0.0026152734279452435,0.0012176851589481483,6.315308747957714e-05
457.0,26.0,-10.0,5741417.38145034,1905749.3661767915,44659.05413872063,41062609.516384415,31207.788653461826,6.414163127466653e+38,1.4913279962875572e+30,8.592012251690932e-19,1.2187975587317628e-12,7.983454077002078e+52,2.0992591697090165e+44,5.265046134481742e-06,0.000985540401344628,0.0026147209449835992,0.0012175036983398681,6.343451203993938e-05
458.0,26.0,-10.0,5784350.172084196,1862816.575542936,42932.79063385566,41155461.6872357,31022.73266514376,6.464104757050771e+38,1.504395589191138e+30,1.1424144481008605e-18,1.620542312577825e-12,8.070973432635777e+52,2.1196276101246167e+44,6.811793597931458e-06,0.0009855699193558342,0.002614211621738535,0.0012173268317957917,6.371599976506014e-05
459.0,26.0,-10.0,5825752.09847763,1821414.6491495017,41401.92639343447,41242594.433146864,30837.414012046524,6.512981324582232e+38,1.5174671607021038e+30,1.5024663519679191e-18,2.1312845794589405e-12,8.156010248247885e+52,2.139440437570476e+44,8.773490519331534e-06,0.0009855901190397275,0.0026137394231608635,0.0012171539365342548,6.399807655854766e-05
460.0,26.0,-10.0,5865626.713922431,1781540.0337047009,39874.61544480069,41334549.32868252,30654.28795425023,6.56068848231096e+38,1.5307307585851354e+30,1.9875344908923864e-18,2.8193653761586317e-12,8.238509979062651e+52,2.1586891606082564e+44,1.1272787063067574e-05,0.000985622551812892,0.00261330109717737,0.0012169852050126328,6.427990152655709e-05
461.0,26.0,-10.0,5904009.5397137655,1743157.2079133661,38382.82579133439,41425408.34411559,30473.826985936787,6.60699894378234e+38,1.5440595317011173e+30,2.6174597243561882e-18,3.712929438032637e-12,8.318483789547618e+52,2.1773790870660134e+44,1.444106709048737e-05,0.0009856666157547762,0.002612893333805586,0.0012168206855814258,6.456082509699633e-05
462.0,26.0,-10.0,5941062.0078324415,1706104.7397946902,37052.46811867609,41516598.20373056,30292.942195022733,6.652719751414894e+38,1.5575594431732208e+30,3.446295268029392e-18,4.888652548786125e-12,8.396219930679667e+52,2.195578960985296e+44,1.846801705003244e-05,0.000985699436492614,0.0026125120866531382,0.0012166598376128345,6.484132249931351e-05
463.0,26.0,-10.0,5976776.600326361,1670390.1473007705,35714.59249391989,41606846.18301873,30113.99792820525,6.697176286856438e+38,1.5711023195121707e+30,4.519472359025478e-18,6.410980008614257e-12,8.471649918384249e+52,2.2132742139646778e+44,2.3558277928210774e-05,0.0009857433701050474,0.0026121552639837885,0.0012165028651753846,6.5120525939921e-05
464.0,26.0,-10.0,6011178.221779667,1635988.5258474648,34401.621453304615,41696723.17414114,29936.22922929912,6.7408674432416815e+38,1.5848118316115188e+30,5.9135689413760295e-18,8.38853946899649e-12,8.544780883786998e+52,2.2304676716618244e+44,2.9973846982192487e-05,0.0009857868581709622,0.002611820741672189,0.0012163498105159343,6.539788136394538e-05
465.0,26.0,-10.0,6044357.290058041,1602809.4575690906,33179.068278374536,41786103.35620149,29759.146592755467,6.783146177018733e+38,1.598530954989584e+30,7.717073800503475e-18,1.0946854395785392e-11,8.615755322933344e+52,2.2471936620839155e+44,3.804849214754883e-05,0.000985829279121,0.0026115060850421005,0.0012162004319559562,6.567337601637955e-05
466.0,26.0,-10.0,6076331.511977626,1570835.2356495056,31974.221919585612,41874746.71122519,29584.736241120794,6.824852002982272e+38,1.6123912461699494e+30,1.0037555726772152e-17,1.423851369976374e-11,8.684572971634228e+52,2.263452032858669e+44,4.816975167843264e-05,0.0009858814494281133,0.0026112096262455387,0.0012160547861052944,6.594642768280639e-05
467.0,26.0,-10.0,6107182.817362709,1539983.9302644227,30851.305385083928,41962972.38116324,29409.329351332894,6.86662837144351e+38,1.6264433318670502e+30,1.3025296932798464e-17,1.847669630630101e-11,8.7513802370246e+52,2.279276135378375e+44,6.0842411707577845e-05,0.0009859426721984224,0.002610929271428498,0.0012159126139998752,6.621707606017076e-05
468.0,26.0,-10.0,6137017.750543187,1510148.9970839443,29834.933180478325,42050403.15703112,29236.89012153411,6.907002852147803e+38,1.6405621809403697e+30,1.6844778513344677e-17,2.3894722595863745e-11,8.816366462313215e+52,2.294711765820806e+44,7.669123347351399e-05,0.000986010995798003,0.0026106630560146877,0.0012157735634556765,6.648560646651635e-05
469.0,26.0,-10.0,6165905.815245417,1481260.9323817147,28888.064702230262,42137981.969105415,29067.08130307663,6.945756575252775e+38,1.6548363696056764e+30,2.177034247596304e-17,3.0881753290372996e-11,8.879643277706572e+52,2.3097875569648314e+44,9.652432043786022e-05,0.0009860670259277985,0.0026104096207502205,0.001215637434968415,6.675209457080105e-05
470.0,26.0,-10.0,6193809.409286795,1453357.3383403365,27903.594041378325,42224823.61395106,28899.7050516921,6.98352812268591e+38,1.6692302089434083e+30,2.8046400983594426e-17,3.97844929088523e-11,8.941096072417981e+52,2.32447624433806e+44,0.00012120424857389534,0.0009861303936845955,0.002610168485376934,0.001215504520935172,6.701558839259799e-05
471.0,26.0,-10.0,6220731.116993506,1426435.6306336252,26921.70770671174,42311039.48281009,28733.559684413416,7.020909622355198e+38,1.6838023906246231e+30,3.6029287243384585e-17,5.110840865763487e-11,9.000703803930398e+52,2.338771776714768e+44,0.00015179322060323512,0.0009862003051015038,0.002609938864932398,0.0012153749128819304,6.727552854598155e-05
472.0,26.0,-10.0,6246774.821254504,1400391.9263726277,26043.70426099764,42396869.189849615,28567.876751477605,7.058021512797611e+38,1.6985410250729033e+30,4.6184611696684514e-17,6.55139801224277e-11,9.058672340917704e+52,2.3527221363244493e+44,0.00018972530067027897,0.0009862760462859036,0.002609719223637664,0.0012152482048911654,6.75323896658586e-05
473.0,26.0,-10.0,6272005.129325837,1375161.6183012947,25230.30807133363,42483754.353011005,28399.648760451077,7.095986165126832e+38,1.7137758444419224e+30,5.932283769328591e-17,8.41508690160307e-11,9.115132476987892e+52,2.366358016541708e+44,0.0002369262874012438,0.0009863414960643688,0.0026095084525865797,0.0012151241378466494,6.778642384758399e-05
474.0,26.0,-10.0,6296386.34241221,1350780.4052149216,24381.213086373526,42569645.21717414,28235.772545769927,7.132155118786657e+38,1.7290371715951415e+30,7.590381874437589e-17,1.0767138858054707e-10,9.169970614622234e+52,2.3796523401804454e+44,0.0002952876661142805,0.0009864121740136324,0.0026093064559334755,0.001215003004191598,6.8036750229482e-05
475.0,26.0,-10.0,6319917.484031235,1327249.2635958968,23531.14161902414,42655147.12500058,28074.33719870235,7.167172086789344e+38,1.7444379076033903e+30,9.691349343978653e-17,1.3747411636817976e-10,9.223156627784511e+52,2.3925974315485713e+44,0.00036720504545545034,0.0009864796860706078,0.002609112873432762,0.0012148849100738273,6.828287309103474e-05
476.0,26.0,-10.0,6342651.917730269,1304514.8298968626,22734.43369903494,42739566.36370209,27917.942775662515,7.200252115068353e+38,1.7598308735453135e+30,1.2323598784702478e-16,1.7481320642471298e-10,9.274779058612871e+52,2.4052145935711463e+44,0.0004555594691135346,0.0009865517412713197,0.002608926975265076,0.0012147697025358705,6.852483973809876e-05
477.0,26.0,-10.0,6364631.177267478,1282535.5703596538,21979.259537207872,42823702.40257947,27764.173110447227,7.232214324373117e+38,1.7754096325987514e+30,1.5643303185038515e-16,2.2190401007253576e-10,9.324908279184705e+52,2.4175206311256427e+44,0.0005639891368008005,0.0009866205217390865,0.0026087481477984654,0.0012146572603111859,6.876265599251063e-05
478.0,26.0,-10.0,6385890.061088727,1261276.6865384048,21258.88382124833,42907201.68093531,27614.064911279514,7.263328806696798e+38,1.791106214718317e+30,1.980259874680551e-16,2.809046158471354e-10,9.373603099805462e+52,2.4295285682794744e+44,0.0006967497510403006,0.0009866938397812377,0.0026085758413644977,0.0012145474877076803,6.899627761007133e-05
479.0,26.0,-10.0,6406458.755423018,1240707.9922041139,20568.694334291777,42990275.08108099,27464.176277284616,7.29417130066089e+38,1.8070086255832291e+30,2.501450507441072e-16,3.548367579617339e-10,9.420917058844384e+52,2.441249808235284e+44,0.0008590074249671988,0.0009867716306185361,0.002608409554984853,0.0012144402972600699,6.922566080654567e-05
480.0,26.0,-10.0,6426397.286983274,1220769.4606438577,19938.5315602564,43072835.09011907,27316.018698008556,7.324106706981126e+38,1.823034299790454e+30,3.152331326259124e-16,4.4716576422503974e-10,9.466969689149432e+52,2.4527127112213432e+44,0.0010572201968112498,0.0009868531532362462,0.0026082486203512427,0.0012143354500755554,6.945111821064568e-05
481.0,26.0,-10.0,6445745.016494899,1201421.7311322326,19347.72951162546,43155026.62424469,27170.256377052832,7.35338383119435e+38,1.8392773263145353e+30,3.964971064122969e-16,5.62440661376397e-10,9.511836360439471e+52,2.4639350617888334e+44,0.001299142905447592,0.0009869381485088028,0.0026080925543350087,0.0012142328031531087,6.96727748778642e-05
482.0,26.0,-10.0,6464530.909624691,1182635.8380024405,18785.893129792013,43238056.98062861,27025.12355349727,7.382535293635136e+38,1.8559634959090155e+30,4.994260741060151e-16,7.08447872345161e-10,9.555572856448072e+52,2.4749303820686993e+44,0.0015950188562955463,0.0009870137824253642,0.0026079409744695307,0.0012141322488135996,6.989070582634351e-05
483.0,26.0,-10.0,6482716.285202667,1164450.4624244645,18185.37557797589,43320514.94599169,26882.676826988416,7.410882932360145e+38,1.8728011604398428e+30,6.27510106099976e-16,8.901381457453623e-10,9.598073825725444e+52,2.4856707844349164e+44,0.001954892139735761,0.0009870929333395944,0.002607794073819624,0.0012140340581662987,7.010416326912953e-05
484.0,26.0,-10.0,6500293.338580984,1146873.409046148,17577.053378316257,43402156.283480845,26743.855199271242,7.438093267987153e+38,1.889730244691431e+30,7.859731873623737e-16,1.1149218296300238e-09,9.639303917197265e+52,2.4961457473102853e+44,0.002390564902119921,0.0009871748812724803,0.0026076518312641746,0.001213938344745553,7.031275274852917e-05
485.0,26.0,-10.0,6517327.320529572,1129839.42709756,17033.98194858815,43483724.04206152,26609.10614254732,7.464353326581973e+38,1.9068879123201263e+30,9.83392933506788e-16,1.3949664776097829e-09,9.679401203199009e+52,2.506389237489304e+44,0.002918827512177418,0.000987253438213841,0.002607513650461783,0.0012138448144214534,7.05169849428818e-05
486.0,26.0,-10.0,6533830.488284663,1113336.2593424683,16503.16775509224,43564988.67362371,26474.12711613386,7.490483379616879e+38,1.924281881147871e+30,1.2283162508080153e-15,1.7423960813611892e-09,9.718384966903242e+52,2.5164040451263034e+44,0.0035580972101233845,0.0009873352474178184,0.002607379336043429,0.001213753447726807,7.071677170274483e-05
487.0,26.0,-10.0,6549817.920118145,1097348.827508987,15987.43183348169,43646179.077448055,26340.901924227142,7.515733880587281e+38,1.9418990504026106e+30,1.5326021984867243e-15,2.174033001006182e-09,9.756277767699917e+52,2.5261947049678155e+44,0.004330804050606473,0.0009874137271501003,0.002607248720575554,0.001213664215951068,7.091206920882438e-05
488.0,26.0,-10.0,6565305.41990526,1081861.3277218714,15487.499787115554,43726810.41724018,26211.553876893413,7.540167601451234e+38,1.95968149350636e+30,1.907765481219815e-15,2.7062111214818568e-09,9.793104986302322e+52,2.535766059686583e+44,0.005262583025990042,0.0009874948299080735,0.0026071216348607226,0.0012135770852514456,7.110285062564402e-05
489.0,26.0,-10.0,6580309.402970631,1066857.344656501,15003.983065370288,43807063.55089252,26083.52088516365,7.564334361333137e+38,1.977708179313268e+30,2.370400655463591e-15,3.362470219390835e-09,9.828896815121745e+52,2.545123894656252e+44,0.006384175097957208,0.0009875785412633853,0.0026069978943022982,0.0012134920083879362,7.128912508848363e-05
490.0,26.0,-10.0,6594871.241302809,1052295.506324323,14561.838332178655,43887578.281578526,25957.41420461622,7.5882690261358e+38,1.9961225703791287e+30,2.9449314544214814e-15,4.177455946451778e-09,9.863743826050182e+52,2.5542905313140884e+44,0.00773655280389075,0.000987659332546513,0.0026068771189312885,0.0012134087898696862,7.147123897904827e-05
491.0,26.0,-10.0,6608992.887102369,1038173.8605247624,14121.645799559336,43967715.11935697,25834.24300432896,7.611702351738604e+38,2.0147493410514807e+30,3.65201712516582e-15,5.18047394045872e-09,9.89764179819644e+52,2.563263020500959e+44,0.009362942920922164,0.0009877425106060648,0.002606759269968293,0.0012133274616853568,7.164905079724153e-05
492.0,26.0,-10.0,6622682.5247642305,1024484.2228629012,13689.637661861852,44047569.42790271,25711.073756808124,7.635013155735925e+38,2.0336339240069912e+30,4.521822421219319e-15,6.414313628237713e-09,9.930603403147709e+52,2.572042551937425e+44,0.011315087878210728,0.0009878280290519903,0.0026066442524296006,0.0012132480147176794,7.182251531943634e-05
493.0,26.0,-10.0,6635974.314585034,1011192.4330420978,13291.789820802456,44127025.693842545,25591.747223300492,7.657607512144281e+38,2.0526904693039393e+30,5.588317147457528e-15,7.927161993280042e-09,9.96270178765737e+52,2.5806468121921507e+44,0.013657542127485604,0.0009879154121728395,0.0026065317822157167,0.0012131702936617422,7.199192081968188e-05
494.0,26.0,-10.0,6648890.851800014,998275.8958271174,12916.537214980945,44206634.14014379,25474.018436558763,7.6793058034386e+38,2.072017111737487e+30,6.9035664397111855e-15,9.792874680324869e-09,9.99398235841801e+52,2.5890868821073168e+44,0.016469612697998275,0.0009879998366355176,0.002606421676022933,0.0012130942057941684,7.215742310184331e-05
495.0,26.0,-10.0,6661427.0198406065,985739.7277865252,12536.168040592504,44285879.32642321,25356.177588548348,7.700940344003958e+38,2.091622562295887e+30,8.513660924243144e-15,1.2076832348901082e-08,1.0024427301819859e+53,2.597355915197115e+44,0.019835408476210355,0.0009880864027780763,0.0026063139648827877,0.001213019812655749,7.231884188211347e-05
496.0,26.0,-10.0,6673586.536794728,973580.210832404,12159.516954121089,44364885.00748806,25241.239249388425,7.721965405239156e+38,2.1114333852246482e+30,1.0484402609233249e-14,1.4872376726859984e-08,1.0054038145471e+53,2.6054524710049492e+44,0.02385578399132176,0.0009881745716510794,0.002606208629753658,0.0012129471300317634,7.247611077315134e-05
497.0,26.0,-10.0,6685397.978221218,961768.7694059135,11811.44142649015,44443576.9367179,25129.933618331215,7.742424245023646e+38,2.1314990433004618e+30,1.2891041602008062e-14,1.8286251897446886e-08,1.0082877562177345e+53,2.613391998364023e+44,0.028657511573972696,0.0009882642762623316,0.0026061054383716012,0.0012128760224194893,7.262949569101608e-05
498.0,26.0,-10.0,6696880.533194821,950286.2144323103,11482.554973603526,44522148.0867654,25019.20633453204,7.76270472751679e+38,2.15187407111211e+30,1.5833342972165716e-14,2.24599770062484e-08,1.0110987391413437e+53,2.62118423248857e+44,0.03439098441374715,0.0009883556583970155,0.00260600422722922,0.0012128064029234707,7.277915739129068e-05
499.0,26.0,-10.0,6708048.407182846,939118.3404442854,11167.873988024066,44600357.708946854,24911.812436203953,7.781996196039709e+38,2.1723945453436488e+30,1.941394187822971e-14,2.753914248887392e-08,1.0138394809581664e+53,2.628835190447263e+44,0.041228382042148515,0.000988448194003931,0.002605904901772241,0.0012127382208498266,7.292518915419973e-05
500.0,26.0,-10.0,6718913.26539258,928253.4822345516,10864.858209734262,44678524.5948629,24805.3374672677,7.801211495868745e+38,2.193247210020959e+30,2.3784305771283994e-14,3.3738608559904855e-08,1.016512442572363e+53,2.6363500047885156e+44,0.049377697873494,0.0009885422468833803,0.002605807364088945,0.001212671429619416,7.306767144149165e-05
501.0,26.0,-10.0,6729485.289991897,917681.457635235,10572.0245993171,44757613.434534736,24700.07320063244,7.820092519945082e+38,2.214651013300622e+30,2.918650931999865e-14,4.140176394664177e-08,1.0191196564743692e+53,2.6437336372650404e+44,0.05910846162802151,0.0009886300610186503,0.0026057115331210483,0.0012126059892343956,7.320667018009983e-05
502.0,26.0,-10.0,6739736.5750921555,907430.1725349762,10251.285100258867,44836427.14799199,24596.11153846834,7.838966248470403e+38,2.2363714385490954e+30,3.576443348496193e-14,5.073270724482214e-08,1.0216538729695615e+53,2.6509634800903674e+44,0.07067054958783231,0.0009887192783211423,0.002605617676858848,0.0012125420973941605,7.334175746858003e-05
503.0,26.0,-10.0,6749658.924372753,897507.8232543785,9922.34928059765,44915373.1035319,24489.256492243065,7.859215020982889e+38,2.258629895742982e+30,4.3809728049159606e-14,6.214515067120608e-08,1.0241131094271655e+53,2.6580309861568328e+44,0.08437910446622197,0.0009888104395934317,0.0026055258552671406,0.0012124798192829711,7.347278625177029e-05
504.0,26.0,-10.0,6759287.950481808,887878.7971453238,9629.026109054688,44993126.571399815,24391.526993676234,7.876464076504683e+38,2.2806594376585478e+30,5.345924580076126e-14,7.583322319027907e-08,1.0265048841281327e+53,2.6649564586677594e+44,0.100612590761227,0.0009889013488691102,0.0026054358413932954,0.0012124189843224565,7.360014123803803e-05
505.0,26.0,-10.0,6768645.508286998,878521.239340134,9357.55780518988,45071312.7473193,24294.258110543276,7.89372931247007e+38,2.3031451290441678e+30,6.525972094996427e-14,9.25724804008271e-08,1.0288343231978617e+53,2.671753038629497e+44,0.11987073069013336,0.0009889900014943053,0.0026053474459679965,0.0012123594744741315,7.37240665224328e-05
506.0,26.0,-10.0,6777730.376203571,869436.3714235602,9084.86791657326,45149372.341986515,24197.70403982813,7.911108070612626e+38,2.326009839234172e+30,7.958509028077907e-14,1.1289336060545184e-07,1.0311008587819505e+53,2.6784170659977345e+44,0.14267189046121045,0.0009890799542708636,0.0026052606993034427,0.0012123013179770464,7.384450738551356e-05
507.0,26.0,-10.0,6786546.03052617,860620.7171009621,8815.6543225988,45226861.73610816,24106.21261275433,7.927395527912255e+38,2.3489850621759245e+30,9.684564661874373e-14,1.3737787402420685e-07,1.0333047577759386e+53,2.6849474905201324e+44,0.1695959946520083,0.0009891704638381063,0.0026051756193696146,0.0012122445233550955,7.396146271425526e-05
508.0,26.0,-10.0,6795114.021360966,852052.7262661653,8567.990834796583,45304071.81242077,24016.318520042114,7.943162581884167e+38,2.372230781386584e+30,1.1768682138242453e-13,1.6694158061468239e-07,1.0354510015682577e+53,2.6913572618624828e+44,0.20139499249775974,0.0009892618133830833,0.0026050920344003526,0.0012121889759685108,7.407518158944399e-05
509.0,26.0,-10.0,6803448.634518392,843718.1131087393,8334.613157425376,45380895.50989452,23930.041078968898,7.957887617473849e+38,2.395596799474118e+30,1.4277266554797664e-13,2.02526452623778e-07,1.0375426556187121e+53,2.6976538571271273e+44,0.23892141138458547,0.0009893537635821449,0.0026050098504882043,0.0012121346096634772,7.418581528398717e-05
510.0,26.0,-10.0,6811560.410279539,835606.3373475922,8111.775761146474,45458044.04773181,23847.759149005702,7.97206364698215e+38,2.419406826528864e+30,1.732317349734023e-13,2.457333736214105e-07,1.039582012820772e+53,2.7038430133542756e+44,0.28323633434396867,0.0009894434767789408,0.0026049289929263694,0.0012120813752871937,7.429347275537142e-05
511.0,26.0,-10.0,6819443.409239484,827723.3383876476,7882.99895994486,45535180.57375821,23765.48243658176,7.986548493065827e+38,2.4436520035757107e+30,2.1004801967907584e-13,2.979581570672414e-07,1.0415674548412248e+53,2.7099178895983446e+44,0.33545390554457466,0.0009895343300314878,0.002604849537696478,0.0012120293263688574,7.439805702952057e-05
512.0,26.0,-10.0,6827098.139939714,820068.6076874174,7654.730700230929,45612459.63533225,23681.179485800363,8.001965796445558e+38,2.468440912035589e+30,2.546205317002702e-13,3.6118533510959403e-07,1.0434991260825753e+53,2.7158766957742852e+44,0.3969191968310358,0.0009896265280433607,0.0026047714876960824,0.0012119784701645772,7.449956590331799e-05
513.0,26.0,-10.0,6834541.514620459,812625.2330066729,7443.374680744901,45689781.55315952,23596.272901976758,8.017708522992948e+38,2.493690490854717e+30,3.084881267527403e-13,4.3759781151380415e-07,1.0453811569911411e+53,2.7217302417927347e+44,0.469331930196093,0.000989719805448864,0.00260469469244544,0.0012119287089135623,7.459821184688799e-05
514.0,26.0,-10.0,6841784.310562225,805382.4370649066,7242.795941765988,45766771.01837474,23516.61861562934,8.032513634007006e+38,2.5191603206359626e+30,3.731967964448489e-13,5.293886124801328e-07,1.0472158538942414e+53,2.72748422597412e+44,0.5545733674201135,0.000989813511132152,0.002604619087279448,0.0012118799930636416,7.469411714501029e-05
515.0,26.0,-10.0,6848834.62376937,798332.1238577617,7050.31320714507,45843874.03750479,23440.271204731263,8.046023570985187e+38,2.544897958494456e+30,4.512930140121013e-13,6.40169971408502e-07,1.049004796132543e+53,2.7331425184336848e+44,0.6549132592305323,0.000989904754785249,0.0026045446348760505,0.0012118322905319903,7.478736574201737e-05
516.0,26.0,-10.0,6855686.65007717,791480.0975499619,6852.026307799126,45920950.88812847,23364.15784146468,8.059739465619598e+38,2.5709957136081304e+30,5.45339811104337e-13,7.735776102069685e-07,1.0507463889780813e+53,2.7386980674186484e+44,0.7727532858787773,0.0009899968553836454,0.00260447141990153,0.0012117856539085334,7.487787368361276e-05
517.0,26.0,-10.0,6862340.680608852,784826.0670182798,6654.030531682573,45998197.944757454,23285.988364727364,8.074473203390116e+38,2.5977251525953256e+30,6.588771936663505e-13,9.346331122683661e-07,1.0524407486020776e+53,2.744149173022602e+44,0.9110130690249403,0.0009900901340122296,0.002604399451454319,0.0012117400898362628,7.49656463788924e-05
518.0,26.0,-10.0,6868811.550867266,778355.1967598656,6470.87025841424,46074996.574346304,23212.807173323472,8.088050498346042e+38,2.624601061685166e+30,7.946576661683302e-13,1.1272409712437643e-06,1.054091239574869e+53,2.7495050747449962e+44,1.0731751752999448,0.000990183589853408,0.002604328621678576,0.0012116955189518757,7.505086616019212e-05
519.0,26.0,-10.0,6875108.954743326,772057.7928838059,6297.40387605876,46151938.88011213,23139.853162246116,8.102101505270972e+38,2.652014922689884e+30,9.581802886118998e-13,1.3592017357229065e-06,1.055700275845105e+53,2.754771841888112e+44,1.2634649213366616,0.0009902779879213959,0.002604258844501696,0.0012116518849405618,7.513366015160973e-05
520.0,26.0,-10.0,6881240.074491923,765926.6731352089,6131.1197485972325,46229026.92780104,23067.054536619435,8.116537384247529e+38,2.6799775600284103e+30,1.155072500547255e-12,1.6384980637662943e-06,1.057269616403134e+53,2.7599536050963036e+44,1.4867993356019078,0.0009903733029798982,0.0026041900618494133,0.0012116091485764055,7.521412263237518e-05
521.0,26.0,-10.0,6887210.450531182,759956.2970959498,5970.37603925826,46305993.016834654,23001.89154552088,8.128880975641605e+38,2.708082193845397e+30,1.391059039429083e-12,1.9732506328471006e-06,1.0588001365726704e+53,2.765052430421539e+44,1.7487104059253347,0.00099046598654406,0.002604122271248731,0.001211567295062915,7.529230873215738e-05
522.0,26.0,-10.0,6893014.287484326,754152.4601428052,5803.836953144535,46382612.44863678,22939.58786538057,8.140432085142058e+38,2.7363312980584427e+30,1.6727560837953925e-12,2.3728446510097754e-06,1.0602900782466649e+53,2.7700607321826635e+44,2.0548746209949176,0.0009905588332169261,0.002604055580554043,0.001211526381950507,7.536813717548884e-05
523.0,26.0,-10.0,6898651.676392937,748515.0712341946,5637.388908610422,46456988.19742268,22880.839426300117,8.150764517572202e+38,2.764043581940609e+30,1.999444627883044e-12,2.836260191323167e-06,1.0617391268406002e+53,2.7749746681175716e+44,2.4103372797969573,0.000990657955810505,0.002603990053682549,0.0012114864316082196,7.544160914588397e-05
524.0,26.0,-10.0,6904167.833579144,742998.9140479872,5516.157186207507,46532827.532932,22821.335319601163,8.161125805889783e+38,2.792649513486262e+30,2.396888024881467e-12,3.4000431886069584e-06,1.0631588161524932e+53,2.779832692317246e+44,2.8272940075406803,0.0009907539357035433,0.00260392517639747,0.001211447130541287,7.551330970377264e-05
525.0,26.0,-10.0,6909564.887478575,737601.8601485565,5397.053899430068,46608824.37315272,22764.031640920464,8.170880934944383e+38,2.821622690115529e+30,2.872628772173436e-12,4.074892856418551e-06,1.0645495122767157e+53,2.784635136228012e+44,3.3162197098729935,0.0009908504621183995,0.0026038609490601737,0.0012114084745601915,7.558326212943918e-05
526.0,26.0,-10.0,6914814.625516046,732352.1221110858,5249.7380374706345,46684824.821814224,22706.607871614582,8.180850385625035e+38,2.851021676049217e+30,3.440807495273551e-12,4.880868011425418e-06,1.0659038990059085e+53,2.7893551662257087e+44,3.8858651366484214,0.0009909475126279712,0.0026037977278466156,0.001211370674104107,7.56511045446554e-05
527.0,26.0,-10.0,6919925.798055563,727240.9495715685,5111.172539518144,46760850.718524404,22649.09554308487,8.190916787414453e+38,2.8808880334993324e+30,4.119259330374851e-12,5.8432682223606545e-06,1.0672241596048662e+53,2.7939987526023673e+44,4.549831812410457,0.0009910450948618708,0.002603735433434175,0.0012113336758985088,7.571695475475134e-05
528.0,26.0,-10.0,6924904.331642143,722262.4159849882,4978.533586579401,46836943.63474024,22592.86453307395,8.201095622767392e+38,2.911230247754761e+30,4.929439914459277e-12,6.992528825218431e-06,1.0685117565094942e+53,2.798569472452606e+44,5.323768840749394,0.0009911432377332913,0.0026036740183132887,0.0012112974461547805,7.578089415014688e-05
529.0,26.0,-10.0,6929754.808581953,717411.9390451787,4850.476939809705,46913853.533199154,22541.353925311687,8.21035595803786e+38,2.9423843533551736e+30,5.9070316009933795e-12,8.379266094767533e-06,1.0697676506592409e+53,2.8030702801089015e+44,6.22733580763506,0.0009912379072162395,0.002603613456968212,0.0012112619634733043,7.584297803310594e-05
530.0,26.0,-10.0,6934463.428453888,712703.3191732438,4708.619871934457,46990665.27117878,22490.105926659486,8.219870268955094e+38,2.973894931177822e+30,7.072576052055365e-12,1.0032618871665784e-05,1.070988227713576e+53,2.8074862475101253e+44,7.277549954783244,0.0009913329056049584,0.0026035539477649978,0.0012112273375765499,7.590303787316854e-05
531.0,26.0,-10.0,6939025.802524547,708140.9451025845,4562.374070659926,47067105.430582345,22440.19604119899,8.229283006209994e+38,3.005663415318666e+30,8.455738398523041e-12,1.1994667856026498e-05,1.0721722489593437e+53,2.8118107668378465e+44,8.494153382439189,0.0009914279471450226,0.0026034955825783497,0.0012111936123341703,7.596102614682722e-05
532.0,26.0,-10.0,6943458.7904068,703707.9572203318,4432.987882252597,47143153.539523676,22393.305680988502,8.237965985582985e+38,3.037629413775339e+30,1.0094170218440521e-11,1.4318822714943122e-05,1.0733239059430034e+53,2.8160573334469667e+44,9.905305315654408,0.0009915229169943486,0.0026034381883230577,0.001211160676780511,7.601716231431448e-05
533.0,26.0,-10.0,6947772.409609492,699394.3380176397,4313.6192026924555,47219074.34544213,22347.23167267714,8.246398412621035e+38,3.069932818064157e+30,1.2039531534003224e-11,1.707836442974039e-05,1.0744456989388056e+53,2.8202334949184005e+44,11.543094502133078,0.0009916181279834304,0.002603381666818334,0.0012111284665597705,7.607157967933471e-05
534.0,26.0,-10.0,6951973.2680931585,695193.4795339731,4200.858483666896,47294926.92475868,22302.451409428053,8.254595512276881e+38,3.102612797307233e+30,1.4349344309987859e-11,2.0354889287981218e-05,1.0755392534977488e+53,2.824343782774522e+44,13.444070857024744,0.0009917136412801511,0.0026033259605611854,0.001211096941580828,7.612436778938383e-05
535.0,26.0,-10.0,6956066.121472008,691100.626155124,4092.8533788493123,47370814.76387733,22258.65751958868,8.262776825336101e+38,3.1357541133497626e+30,1.7094172313641786e-11,2.42484936870364e-05,1.0766057484802945e+53,2.828391170352667e+44,15.65045369764201,0.0009918095745924146,0.0026032710314767924,0.0012110660739561025,7.617559340863056e-05
