slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
827.0,8.0,-10.0,40597896.97868187,2825043.505952932,439.33764370396443,107179479.60100746,3494.6510781794836,4.353459759050722e+37,1.7536657206076764e+32,544588799885639.06,7.725122827689762e+20,2.1191099935247994e+52,1.4045062941643593e+44,3.3232762749568057e+25,0.0011994942605988417,0.0037817804207146114,0.0012246826992620688,3.9957803458785144e-05
828.0,8.0,-10.0,40598315.9574176,2824624.527217202,418.97873573614885,107690300.12487423,3490.8805999406914,4.383373364876318e+37,1.818785261709887e+32,685546056515574.6,9.72463534272699e+20,2.119167910657514e+52,1.4285377463390348e+44,4.229082343299541e+25,0.0011995088885003416,0.00378184364922983,0.0012246810992864628,3.996562695236904e-05
829.0,8.0,-10.0,40598726.49408495,2824213.990549855,410.53666733913747,108202325.81284833,3488.0215300692225,4.412483792967534e+37,1.8848196846102743e+32,862223003928614.6,1.223084024424834e+21,2.1192250376923421e+52,1.4529399118357774e+44,5.34537524965865e+25,0.0011995234273353547,0.0037819062295461276,0.0012246795096568029,3.997322398049864e-05
830.0,8.0,-10.0,40599132.82763576,2823807.656999044,406.33355081888277,108706002.76878648,3484.873255346517,4.440653712528973e+37,1.9517662408923087e+32,1078680887532386.0,1.5301347273059902e+21,2.119281940827875e+52,1.4779501076590816e+44,6.727611485884704e+25,0.0011995379625399328,0.003781968744679048,0.0012246779148000206,3.99806506309076e-05
831.0,8.0,-10.0,40599536.356873915,2823404.127760887,403.529238151707,109206814.31293732,3481.7132818886435,4.467838326213145e+37,2.021593799271607e+32,1345067039101539.2,1.908009876574472e+21,2.1193387971893698e+52,1.503676299937163e+44,8.439303186131482e+25,0.0011995525074229856,0.0037820313257964024,0.0012246763116023987,3.9987942195786535e-05
832.0,8.0,-10.0,40599960.06257398,2822980.422060825,423.7057000592923,109737202.91224512,3478.7573378495817,4.497011076539178e+37,2.096494692268367e+32,1695902697680503.2,2.405678678324538e+21,2.1193988861747324e+52,1.5316896262848402e+44,1.0705365480457047e+26,0.001199568000458238,0.0037820975808767923,0.0012246746071793654,3.9995513926556414e-05
833.0,8.0,-10.0,40600404.95355904,2822535.5310757607,444.890985062257,110297568.63897932,3475.7875658282937,4.527224578185018e+37,2.179209690939539e+32,2161467556806961.5,3.066093604552038e+21,2.1194624035072718e+52,1.5622641171725666e+44,1.3737922209370018e+26,0.0011995845139616927,0.003782167686714521,0.0012246727971149294,4.00034086781723e-05
834.0,8.0,-10.0,40600828.11288598,2822112.37174882,423.15932694468023,110831722.91464518,3473.223854181484,4.556082618091647e+37,2.259759164734574e+32,2717958718653161.5,3.8554896734187574e+21,2.119523203302337e+52,1.5924200440135799e+44,1.736497085931879e+26,0.0011996004137169707,0.003782234800570563,0.0012246710576912104,4.0010856895300984e-05
835.0,8.0,-10.0,40601240.969247006,2821699.515387796,412.8563610217173,111352551.2989396,3469.2760837098986,4.584261306454548e+37,2.3420046448639463e+32,3389789260118954.0,4.808497420420979e+21,2.119582889642819e+52,1.6229125655561226e+44,2.177842162960373e+26,0.0011996161289526094,0.0037823006853128674,0.0012246693444778669,4.001808205202194e-05
836.0,8.0,-10.0,40601649.60113193,2821290.883502871,408.63188492382255,111874263.49044408,3467.1352558205326,4.61218851463625e+37,2.4263924790910927e+32,4222578497296209.5,5.989828940298608e+21,2.1196423251410815e+52,1.6541805515714085e+44,2.7219896021717048e+26,0.0011996319052583275,0.003782366207343362,0.0012246676343969243,4.002518472901833e-05
837.0,8.0,-10.0,40602055.94143197,2820884.5432028323,406.34030004029063,112397149.33901307,3464.887175776958,4.635503014213427e+37,2.5125916191576514e+32,5251838894840292.0,7.449859516464431e+21,2.1197017260884797e+52,1.6863777742126032e+44,3.394978498909122e+26,0.0011996479165801664,0.003782431681322601,0.00122466592008993,4.00321985094812e-05
838.0,8.0,-10.0,40602460.078363225,2820480.406271577,404.1369312538324,112916965.4393805,3461.894298598855,4.663492318102077e+37,2.6023082999254016e+32,6510082030882545.0,9.234707602775631e+21,2.1197611616557432e+52,1.7195438350636707e+44,4.2246794870198744e+26,0.0011996640933456821,0.003782497109729906,0.001224664201528767,4.00391421100516e-05
839.0,8.0,-10.0,40602863.30829301,2820077.1763417944,403.22992978769537,113440051.4742067,3459.8748127398226,4.692364598015467e+37,2.694857301180908e+32,8066424036695111.0,1.1442416090228896e+22,2.1198208309796026e+52,1.7538123386508088e+44,5.250426864870757e+26,0.001199680565873854,0.0037825626391401143,0.0012246624740933844,4.0046030610239863e-05
840.0,8.0,-10.0,40603266.20529945,2819674.27933535,402.8970064438845,113964134.48619491,3457.6983747252243,4.720820272754947e+37,2.790942624801711e+32,9979952963725652.0,1.4156802797915966e+22,2.1198808125889687e+52,1.7892733858019527e+44,6.51845573607702e+26,0.0011996973334239735,0.003782628332241911,0.0012246607362086056,4.0052878402491026e-05
841.0,8.0,-10.0,40603668.73319386,2819271.7514409423,402.5278944029264,114489263.47632398,3455.190409798727,4.748576634450369e+37,2.8899635567074224e+32,1.2327726943378138e+16,1.7487176534628529e+22,2.119941091589066e+52,1.8259589290555395e+44,8.083352147833016e+26,0.0011997144071039657,0.0037826941823441264,0.0012246589887399274,4.0059699724444684e-05
842.0,8.0,-10.0,40604091.387482986,2818849.097151816,422.6542891230728,115046308.94053876,3453.8655982916503,4.776677603911587e+37,2.9976941758856807e+32,1.5393316961266494e+16,2.1835789549163594e+22,2.120004759092091e+52,1.8659146721132688e+44,1.0135100529166241e+27,0.0011997327975464861,0.0037827635546672208,0.0012246571413921184,4.0066825067454386e-05
843.0,8.0,-10.0,40604535.17448656,2818405.310148239,443.7870035792264,115633382.2792662,3451.621634192624,4.807795881023673e+37,3.1154158673913116e+32,1.940635389909887e+16,2.752837875836533e+22,2.1200720454788622e+52,1.909515748821708e+44,1.2851071561612187e+27,0.0011997527315762402,0.0037828366764569897,0.001224655187845956,4.0074287542702725e-05
844.0,8.0,-10.0,40604957.16658503,2817983.3180497736,421.99209846382695,116196128.01072675,3449.6439081737158,4.8369498729244415e+37,3.2315094773601938e+32,2.4179559673872164e+16,3.4299285706819836e+22,2.1201364153311806e+52,1.9525204921595124e+44,1.6068873536451024e+27,0.0011997723218482134,0.0037829063717062838,0.0012246533191819949,4.008135483058642e-05
845.0,8.0,-10.0,40605368.480195336,2817572.0044394657,411.31361030310217,116745594.04302879,3446.418088591691,4.865380875022159e+37,3.349909657282724e+32,2.99065515734768e+16,4.2423161164214605e+22,2.120199525091542e+52,1.995972793455959e+44,1.994810797157465e+27,0.001199792155796882,0.00378297445303879,0.0012246514881812216,4.008823469612879e-05
846.0,8.0,-10.0,40605774.55319619,2817165.93143861,406.0730008602364,117293474.31796739,3444.3370085450642,4.893609287341349e+37,3.46986817359722e+32,3.6893474102145416e+16,5.233427845727172e+22,2.1202621922515588e+52,2.0404076412961296e+44,2.4672656069678887e+27,0.0011998125988345284,0.003783041786116876,0.0012246496708466456,4.0094998171273886e-05
847.0,8.0,-10.0,40606177.80943024,2816762.67520456,403.2562340444345,117839716.11083707,3442.211836807574,4.921478008767236e+37,3.5947684626392246e+32,4.539150479350229e+16,6.438893894569804e+22,2.1203247791234237e+52,2.086122630320586e+44,3.044513394970077e+27,0.0011998338916901885,0.0037831087413580013,0.0012246478574071877,4.010169151048442e-05
848.0,8.0,-10.0,40606579.209298655,2816361.2753361464,401.3998684140944,118386960.05021837,3440.0869948215027,4.949279106708184e+37,3.7222492664709374e+32,5.575409727108716e+16,7.908852507737164e+22,2.1203874298019016e+52,2.133240894815379e+44,3.7502792139202423e+27,0.0011998562833566838,0.0037831754553511537,0.0012246460445591845,4.010834260177422e-05
849.0,8.0,-10.0,40606979.57318344,2815960.911451362,400.3638847847501,118936542.30122897,3437.9769191678374,4.977584813630766e+37,3.855751789549744e+32,6.840099968167081e+16,9.70284596724424e+22,2.1204502761679027e+52,2.181923136755669e+44,4.6139017179636444e+27,0.0011998800535755602,0.003783242068497007,0.0012246442282630476,4.01149593839467e-05
850.0,8.0,-10.0,40607379.01813889,2815561.466495909,399.4449554556435,119488777.65119357,3435.571827065943,5.005501840830328e+37,3.992263360530207e+32,8.3822950878284e+16,1.1890486757166694e+23,2.1205133299545963e+52,2.2322132635729835e+44,5.669810722251022e+27,0.0011999054475261752,0.003783308591059062,0.0012246424082641037,4.0121543770998455e-05
851.0,8.0,-10.0,40607777.53613772,2815162.9484970793,398.5179988279909,120043868.4747453,3432.3412628697897,5.033735753939611e+37,4.1343142342702034e+32,1.0260941464254562e+17,1.4555391729640238e+23,2.1205765922522587e+52,2.284171934131624e+44,6.959371328804207e+27,0.0011999328136318697,0.003783375011128506,0.0012246405847947828,4.0128095564104826e-05
852.0,8.0,-10.0,40608175.06151241,2814765.423122391,397.525374691693,120602487.51829042,3430.480789394882,5.061211452102242e+37,4.281333880111398e+32,1.2549174048789957e+17,1.7801304568385724e+23,2.120640041422153e+52,2.3378442778588523e+44,8.532580991728098e+27,0.0011999625267462494,0.0037834413059339845,0.001224638758757569,4.013461820236621e-05
853.0,8.0,-10.0,40608571.393510245,2814369.091124557,396.33199784180806,121162802.11501409,3428.674141445824,5.089904716544526e+37,4.4332096671431094e+32,1.532166370086717e+17,2.1734147679608902e+23,2.1207036587459805e+52,2.3932537502745036e+44,1.044759373855851e+28,0.0011999950211975766,0.0037835074589893645,0.0012246369310684273,4.01411215328651e-05
854.0,8.0,-10.0,40608966.57756497,2813973.907069832,395.1840547195411,121728535.0724164,3426.3910252910905,5.118365360276424e+37,4.590166918788826e+32,1.8699638754138746e+17,2.652588636407591e+23,2.1207674464989132e+52,2.4504588172688005e+44,1.2778040771586918e+28,0.0012000308380501366,0.003783573455382368,0.0012246351012389484,4.014758621474423e-05
855.0,8.0,-10.0,40609360.27486629,2813580.2097685114,393.6973013207112,122295770.51167744,3424.6444306336443,5.146926539614163e+37,4.7518357411035825e+32,2.2778195948920576e+17,3.231141763024661e+23,2.1208313488761276e+52,2.509455890114615e+44,1.5606099145049556e+28,0.0012000705654295217,0.003783639220380471,0.0012246332718300486,4.015402104562793e-05
856.0,8.0,-10.0,40609752.28446732,2813188.2001674846,392.00960102296256,122869727.81714982,3422.411744633212,5.175846119333661e+37,4.91897849737053e+32,2.774196957655463e+17,3.935264965161258e+23,2.1208953348326811e+52,2.5702663425824847e+44,1.9035676491651012e+28,0.001200115011852378,0.0037837046905428626,0.0012246314457038236,4.016045826036462e-05
857.0,8.0,-10.0,40610142.16626814,2812798.3183666617,389.8818008296243,123444848.98701857,3419.7688265549596,5.204219179250852e+37,5.091402034695697e+32,3.370990132769742e+17,4.781830407097065e+23,2.1209593223336575e+52,2.632866721514365e+44,2.3180414193544724e+28,0.0012001648633857558,0.0037837697866563067,0.001224629623161244,4.0166836675055425e-05
858.0,8.0,-10.0,40610529.6103052,2812410.874329604,387.44403705643026,124024352.04289977,3417.9193977863915,5.232989093531519e+37,5.2699911153963964e+32,4.090853762084215e+17,5.802974242006749e+23,2.1210232612715512e+52,2.6972577662126754e+44,2.8178797334629036e+28,0.001200221145814441,0.003783834444654593,0.0012246278059870914,4.0173152933221686e-05
859.0,8.0,-10.0,40610914.68632553,2812025.798309274,385.07602032999756,124608642.35168467,3415.874542866252,5.260728438826599e+37,5.452074558120032e+32,4.9576937925795674e+17,7.032607629425138e+23,2.1210871462813392e+52,2.763466436848491e+44,3.4199300391346424e+28,0.0012002850218657615,0.0037838986585747134,0.0012246259946370917,4.017941080265434e-05
860.0,8.0,-10.0,40611296.77875125,2811643.705883555,382.0924257113287,125198241.78667064,3414.1309109720723,5.289923989739151e+37,5.6406921752362956e+32,5.999842469734611e+17,8.51092053953782e+23,2.121150888102481e+52,2.831434897727403e+44,4.1428910614966005e+28,0.001200357718416043,0.0037839623145621837,0.0012246241921113064,4.0185601060647017e-05
861.0,8.0,-10.0,40611675.32134013,2811265.163294673,378.54258888738957,125793333.76383679,3412.3676480118975,5.318796199619493e+37,5.832967342580848e+32,7.24958393979063e+17,1.0283708808607565e+24,2.1212143823973724e+52,2.901067223284337e+44,5.008326026926161e+28,0.0012004406173179722,0.003784025302603865,0.001224622401768169,4.0191719649808084e-05
862.0,8.0,-10.0,40612049.66132814,2810890.823306665,374.3399880096726,126393552.84920046,3410.7081583203735,5.347630944244757e+37,6.030341325608008e+32,8.74229039090844e+17,1.2401148734473005e+24,2.1212775121745898e+52,2.9722565234436735e+44,6.040369656157569e+28,0.0012005352559157003,0.0037840875000771353,0.0012246206272396168,4.019775848188338e-05
863.0,8.0,-10.0,40612419.24072428,2810521.2439105213,369.57939614467494,126999909.95936614,3408.5942350304003,5.376446442652159e+37,6.2319646309491936e+32,1.0521724086016824e+18,1.492531813739293e+24,2.1213401749580826e+52,3.044890419190464e+44,7.266682473378808e+28,0.0012006433570650203,0.003784148801072242,0.0012246188718305405,4.020371391654569e-05
864.0,8.0,-10.0,40612783.42798228,2810157.0566525236,364.1872579982309,127613103.71505988,3406.9233159468404,5.405103243280455e+37,6.437813888227649e+32,1.2636945365365548e+18,1.7925810287459798e+24,2.1214022526194678e+52,3.118828772007694e+44,8.718036832449427e+28,0.0012007667669767883,0.003784209088148195,0.0012246171391586595,4.020957894646752e-05
865.0,8.0,-10.0,40613141.41348234,2809799.0711524636,357.9855000639451,128233925.59602387,3405.3627924488283,5.432244957448352e+37,6.646170127073737e+32,1.5143624064062077e+18,2.1481594181849594e+24,2.1214635795726234e+52,3.1938602492771985e+44,1.0427665781175835e+29,0.0012009074098335072,0.00378426822191086,0.0012246154344123178,4.0215358605552636e-05
866.0,8.0,-10.0,40613492.296087585,2809448.1885472164,350.8826052470798,128863205.678562,3403.0993058921044,5.460825027020704e+37,6.85806723842224e+32,1.8104107888059218e+18,2.5681111537801314e+24,2.1215240059706666e+52,3.2697477385678665e+44,1.2430963861683227e+29,0.0012010672164043,0.003784326034415437,0.001224613761461333,4.022101712263294e-05
867.0,8.0,-10.0,40613835.07330888,2809105.411325924,342.77722129522283,129501670.65727507,3401.530002094708,5.488959952352345e+37,7.071909308960747e+32,2.1586237044309432e+18,3.0620595317041995e+24,2.1215833406531907e+52,3.3461938225856525e+44,1.4764397759974586e+29,0.0012012480602229803,0.0037843823673573336,0.0012246121250980323,4.022653315533209e-05
868.0,8.0,-10.0,40614168.68746669,2808771.7971681133,333.61415780592546,130148770.958403,3399.9898676062344,5.516518041269198e+37,7.285240790227578e+32,2.56528011473218e+18,3.638911409470351e+24,2.1216413791455688e+52,3.422840792451918e+44,1.7463292049318523e+29,0.0012014515891583585,0.0037844370254559484,0.001224610531654739,4.023190046741123e-05
869.0,8.0,-10.0,40614492.22341517,2808448.261219628,323.53594848712015,130808533.1986412,3398.4631417422675,5.544141554461482e+37,7.499610114986602e+32,3.0404703248816287e+18,4.3129801271323875e+24,2.1216979461863518e+52,3.4993595369797313e+44,2.056549294332368e+29,0.0012016795044622016,0.0037844898686995366,0.001224608985533547,4.023710203424257e-05
870.0,8.0,-10.0,40614804.4794196,2808136.0052152053,312.25600441918664,131468719.75403844,3396.634380194057,5.570947997036408e+37,7.711968718751693e+32,3.590324998140948e+18,5.09296217766289e+24,2.1217528050123974e+52,3.57530164784429e+44,2.410099560149255e+29,0.0012019327381717895,0.0037845406914364587,0.0012246074929577245,4.02421126750508e-05
871.0,8.0,-10.0,40615105.461544655,2807835.0230901465,300.98212505868577,132106434.97425593,3395.410566344837,5.59752196885457e+37,7.92373023106627e+32,4.225794166775879e+18,5.994390444631587e+24,2.1218059354163467e+52,3.650511890931319e+44,2.8112023201509633e+29,0.0012022129744187291,0.003784589496393583,0.001224606054296013,4.024693254138305e-05
872.0,8.0,-10.0,40615398.877584964,2807541.6070498377,293.41604031287505,132730012.91935103,3394.102374912608,5.618413190851609e+37,8.135403444826871e+32,4.969920008546563e+18,7.049950810203505e+24,2.1218579235388846e+52,3.725790147766022e+44,3.2710773802983426e+29,0.0012025263902269365,0.003784636904072683,0.00122460465253791,4.02516193826772e-05
873.0,8.0,-10.0,40615688.91012086,2807251.574513942,290.03253589822276,133337816.93828037,3392.8584770186435,5.648310634182006e+37,8.351473032688264e+32,5.847009788940581e+18,8.294123713847149e+24,2.1219095856203517e+52,3.802176612344419e+44,3.805872145705959e+29,0.0012028818447140438,0.003784683567080832,0.001224603267313152,4.0256243519734904e-05
874.0,8.0,-10.0,40615993.444283545,2806947.0403512567,304.5341626931339,133986820.51608847,3391.069474829955,5.678243655729225e+37,8.582918133692494e+32,6.959033667519944e+18,9.871556274185061e+24,2.121964118276326e+52,3.884605150148957e+44,4.474203080256579e+29,0.0012033140211229225,0.003784732335085192,0.0012246018137775023,4.026108656620401e-05
875.0,8.0,-10.0,40616313.205154374,2806627.2794804275,319.76087082779065,134673157.54712257,3389.739950045032,5.710084620673933e+37,8.83338142406522e+32,8.381790835732596e+18,1.1889771463466744e+25,2.122021698648715e+52,3.9736807813596345e+44,5.3194210930718306e+29,0.0012038445360643807,0.0037847832678442996,0.0012246002891453216,4.0266155261667506e-05
876.0,8.0,-10.0,40616616.94402766,2806323.5406071395,303.7388732804025,135323764.7301579,3388.696376944947,5.741136407932345e+37,9.079343456331049e+32,1.002166471121436e+19,1.421597191281064e+25,2.1220766913243147e+52,4.060649171217371e+44,6.2793672035151704e+29,0.001204429907844933,0.003784831362161175,0.0012245988433301715,4.027095472656228e-05
877.0,8.0,-10.0,40616913.33558352,2806027.149051279,296.39155585797096,135961219.0639862,3387.1985836391673,5.7730044203764695e+37,9.324969764194572e+32,1.1953817115255015e+19,1.6956776469600006e+25,2.1221306516203332e+52,4.147809701887306e+44,7.396690980046438e+29,0.0012050918834206462,0.0037848779883753007,0.0012245974356502947,4.0275624842860405e-05
878.0,8.0,-10.0,40617206.68558568,2805733.799049124,293.3500021549096,136589744.90560067,3385.1097291822716,5.8030843872307745e+37,9.575548461312535e+32,1.4238934663388918e+19,2.01982705544491e+25,2.1221843364511378e+52,4.236393921020585e+44,8.713947023961005e+29,0.0012058503036755988,0.0037849238075399125,0.0012245960465262704,4.02802317133755e-05
879.0,8.0,-10.0,40617499.194293186,2805441.2903416157,292.50870751265927,137214455.7703968,3383.7268724206206,5.838206193069657e+37,9.831353756507379e+32,1.6957896901505987e+19,2.4055183744311877e+25,2.1222381913029325e+52,4.3270837805405745e+44,1.0278237482672352e+30,0.001206725216733755,0.003784969137491492,0.0012245946659808586,4.0284809460728036e-05
880.0,8.0,-10.0,40617806.32843608,2805134.156198725,307.1341428882923,137869285.16505334,3382.5194623363136,5.876677002033068e+37,1.01079380983409e+33,2.036711648950631e+19,2.8891243551160447e+25,2.1222951115171987e+52,4.424987068767484e+44,1.2250952052768967e+30,0.001207795123984536,0.0037850162906568428,0.0012245932225459712,4.028959531389179e-05
881.0,8.0,-10.0,40618128.81928611,2804811.6653486937,322.4908500327069,138553195.26959455,3381.1875241607154,5.919373842284584e+37,1.0404253716149982e+33,2.4664074870016352e+19,3.4986582140915075e+25,2.1223553119720942e+52,4.530799072409609e+44,1.47593060887003e+30,0.0012091116691748404,0.003785065254699464,0.0012245917150832568,4.029459284021156e-05
882.0,8.0,-10.0,40618439.13622848,2804501.3484063223,310.316942367711,139204530.24949452,3379.925172160427,5.962386693575034e+37,1.069685391278443e+33,2.958352482855882e+19,4.196493997390657e+25,2.122413660813011e+52,4.635480143823414e+44,1.765439571084539e+30,0.0012105841267141195,0.0037851117934176942,0.001224590273735673,4.029937017495711e-05
883.0,8.0,-10.0,40618745.47364436,2804195.010990441,306.3374158860957,139838418.74697825,3378.574184245423,6.007520152347385e+37,1.0991048128791017e+33,3.5300536972970615e+19,5.007465890904617e+25,2.1224716974031058e+52,4.74166088708964e+44,2.106465941778743e+30,0.0012122654033576439,0.0037851570969557493,0.001224588861549469,4.0304052910822715e-05
884.0,8.0,-10.0,40619067.127931036,2803873.3567037657,321.65428668040045,140485407.2557706,3376.66845241266,6.057142370429349e+37,1.1305318766052919e+33,4.225730179379274e+19,5.994299676973805e+25,2.122533139175082e+52,4.856338531309165e+44,2.5351108938642073e+30,0.0012143115780841637,0.0037852038820910543,0.0012245873923592057,4.0308924459833176e-05
885.0,8.0,-10.0,40619404.86493205,2803535.619702749,337.7370010144205,141156067.133772,3375.518690004233,6.112801620849588e+37,1.1640380022209781e+33,5.0872524937768346e+19,7.2163897564822905e+25,2.1225982458553237e+52,4.9803187529827155e+44,3.0769477502936077e+30,0.0012168102231567357,0.003785252056179071,0.001224585866952585,4.031398347994506e-05
886.0,8.0,-10.0,40619735.52231451,2803204.9623202905,330.6573824591165,141790236.56284702,3374.1154222975233,6.169282952245192e+37,1.1972775773581441e+33,6.058285253076094e+19,8.593823030334514e+25,2.122662576739414e+52,5.10516620389281e+44,3.7086821826728724e+30,0.0012196278833647794,0.0037852981856973705,0.001224584393211701,4.031888581002485e-05
887.0,8.0,-10.0,40620082.71256609,2802857.772068709,347.19025158207234,142430109.9978211,3372.412977439349,6.233557927376162e+37,1.2322019251100913e+33,7.22127871626907e+19,1.0243557169716865e+26,2.122730827913883e+52,5.240079891310856e+44,4.4993393952870037e+30,0.0012230328950180798,0.003785345392927138,0.001224582869444093,4.032396092533297e-05
888.0,8.0,-10.0,40620447.26233026,2802493.2223045453,364.549764161176,143070791.60789156,3370.9601986695034,6.303366724775043e+37,1.2687771403966125e+33,8.602700981432277e+19,1.220313780698524e+26,2.1228032941998214e+52,5.385944111278459e+44,5.488343869216049e+30,0.0012271395907164386,0.0037853934374521593,0.001224581298948874,4.0329201598750775e-05
889.0,8.0,-10.0,40620830.03958262,2802110.445052184,382.7772523692348,143701563.6462416,3369.5967826726887,6.377984729093347e+37,1.3067938330698376e+33,1.0213049388102898e+20,1.4487455670209275e+26,2.1228802845336434e+52,5.543690637364673e+44,6.721187965163097e+30,0.001232069411413696,0.0037854421085240114,0.001224579685826355,4.033459323166288e-05
890.0,8.0,-10.0,40621231.9556976,2801708.528937198,401.9161149876966,144315118.64603603,3367.927012016572,6.458717002852612e+37,1.3457204641640185e+33,1.2063556211564901e+20,1.711244401145389e+26,2.1229621476517277e+52,5.714258372748483e+44,8.250222797044149e+30,0.0012379502101698113,0.0037854911035442745,0.0012245780349196982,4.0340119157629086e-05
891.0,8.0,-10.0,40621653.96761834,2801286.517016463,422.0119207370814,144899705.27714851,3365.415146174216,6.542805143032551e+37,1.3850827982158115e+33,1.4132642956567876e+20,2.004749321732249e+26,2.123049223018442e+52,5.898593057868531e+44,1.0131075185557525e+31,0.0012449043803638806,0.0037855400573021127,0.0012245763515438479,4.034575505580338e-05
892.0,8.0,-10.0,40622097.08013511,2800843.4044996947,443.11251677393545,145447165.1507161,3364.081280603955,6.627138565667611e+37,1.424351902729199e+33,1.6389584935442996e+20,2.324901958096434e+26,2.1231418306284302e+52,6.097631940467707e+44,1.2421355182771852e+31,0.0012530408946865453,0.0037855886674587596,0.0012245746424298675,4.0351485520815853e-05
893.0,8.0,-10.0,40622562.34827772,2800378.136357084,465.2681426126323,145951434.38485566,3362.613737175631,6.713950133037262e+37,1.4628920427613705e+33,1.8790509733151716e+20,2.6654789028709303e+26,2.123240342378668e+52,6.3122776448377854e+44,1.5178429580095024e+31,0.0012624497714777685,0.0037856365882014765,0.0012245729129841734,4.0357288087262555e-05
894.0,8.0,-10.0,40623050.87982747,2799889.604807332,488.53154974326395,146400556.15882248,3360.8488030626054,6.798125120341701e+37,1.4998912472201116e+33,2.1234046499322557e+20,3.012100457640503e+26,2.1233450765441298e+52,6.543355854315149e+44,1.8449817058431625e+31,0.0012731819145367677,0.0037856834997602555,0.0012245711672601229,4.0363134454561105e-05
895.0,8.0,-10.0,40623563.8379547,2799376.6466801018,512.9581272304272,146792439.14437467,3359.6698383788566,6.8759627991034265e+37,1.5347849187808856e+33,2.3642564604006433e+20,3.353754531233362e+26,2.1234563065705563e+52,6.7916326005146936e+44,2.2274391394461604e+31,0.0012852546464601734,0.0037857291345274133,0.001224569409166347,4.0369007756314457e-05
896.0,8.0,-10.0,40624102.44398829,2798838.0406465083,538.6060335919486,147129603.5865266,3358.3600180670355,6.947080971568782e+37,1.5673218535661883e+33,2.595828137189728e+20,3.6822445124789214e+26,2.1235743060745915e+52,7.05784973853423e+44,2.6683530052873423e+31,0.0012986582545397353,0.003785773396213089,0.001224567640091088,4.037489362486389e-05
897.0,8.0,-10.0,40624667.98032357,2798272.5043112338,565.536335271546,147411169.83003613,3356.919919713935,7.012175450072457e+37,1.5970992724434326e+33,2.810083896294365e+20,3.986171448907068e+26,2.1236993664978306e+52,7.342688462820078e+44,3.169524551707317e+31,0.0013133497264921222,0.003785816275066592,0.0012245658586925543,4.038078097574959e-05
898.0,8.0,-10.0,40625261.793475606,2797678.691159196,593.8131520351234,147641258.72077155,3354.904310011176,7.068918366072834e+37,1.6240628254895195e+33,3.0025333180791895e+20,4.259165572494964e+26,2.1238317425379695e+52,7.646818450806366e+44,3.731793700181059e+31,0.0013292683564353053,0.003785857825498006,0.0012245640611027256,4.038665523291273e-05
899.0,8.0,-10.0,40625885.297285244,2797055.187349558,623.5038096368795,147822920.07428595,3353.928906388877,7.119118703417969e+37,1.6480706812496812e+33,3.16888286182025e+20,4.4951363926807086e+26,2.1239717244601188e+52,7.970875558729416e+44,4.354885311015201e+31,0.0013463348851510373,0.0037858982344904516,0.001224562241109927,4.039251245656174e-05
900.0,8.0,-10.0,40626539.97628536,2796400.508349441,654.6790001187235,147963014.34667015,3353.176301314405,7.161563067329593e+37,1.6693448500673882e+33,3.3093553939405544e+20,4.694400050834131e+26,2.1241195817828855e+52,8.315527777783712e+44,5.038133400896014e+31,0.001364470484066246,0.0037859377462670283,0.0012245603915064147,4.0398360980092445e-05
901.0,8.0,-10.0,40627227.38923548,2795713.09539932,687.4129501246597,148066243.45016614,3352.534170459006,7.195646731072109e+37,1.6880030590184344e+33,3.42358407527225e+20,4.856436176791494e+26,2.1242755708461376e+52,8.681457381867338e+44,5.780306679859071e+31,0.0013835965057643305,0.0037859766608101877,0.0012245585038305473,4.040421069431702e-05
902.0,8.0,-10.0,40627949.172833115,2794991.311801687,721.7835976308927,148139743.31887785,3351.389046659832,7.226755260147825e+37,1.7043899740340865e+33,3.5148227496245644e+20,4.985860426088436e+26,2.1244400674601026e+52,9.069413483204809e+44,6.580356522682965e+31,0.0014036464659558322,0.0037860153753687224,0.0012245565678389954,4.041008108073819e-05
903.0,8.0,-10.0,40628707.04561063,2794233.4390241727,757.8727775124374,148188842.38881144,3350.566100698598,7.252371340959756e+37,1.7187394187948777e+33,3.5854920653508497e+20,5.086106546509749e+26,2.124613401136165e+52,9.480196946498768e+44,7.437299019091499e+31,0.0014245653046253948,0.003786054352536867,0.0012245545743208217,4.0415997821919477e-05
904.0,8.0,-10.0,40629502.812027015,2793437.672607787,795.7664163880593,148217456.47518092,3350.403834070684,7.271388761082088e+37,1.7313766281630146e+33,3.6380358764603395e+20,5.160641203620027e+26,2.1247958787436984e+52,9.914690927259266e+44,8.350274661941597e+31,0.0014463077738760012,0.003786094098959707,0.0012245525120489226,4.042197874026816e-05
905.0,8.0,-10.0,40630338.366764225,2792602.1178705767,835.5547372074623,148229393.23538718,3349.611584530874,7.290436097331461e+37,1.7423068489760495e+33,3.674920893802636e+20,5.212963485960491e+26,2.1249879821299504e+52,1.0373789726165393e+45,9.318618308992836e+31,0.0014688408068650528,0.003786135103245321,0.0012245503693741003,4.042805084858424e-05
