slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
628.0,20.0,-9.5,9447877.77078723,690253.0932493992,328.90808108645797,59134771.97960714,23329.302296039903,4.328195080051659e+38,1.1584858558222868e+31,0.3195818597258518,453334.5379857542,7.724532756134609e+52,2.2033637287940233e+44,9659733324.554817,0.0010538488764622028,0.002926148216299076,0.0012139732301897702,6.678792724949353e-05
629.0,20.0,-9.5,9448180.016165555,689950.8478710745,302.2453783256166,59471277.63140226,23371.78097087512,4.289184966320688e+38,1.2098973595149136e+31,0.5247779645858925,744410.1374362386,7.724941584528538e+52,2.2045169558014696e+44,14661712351.235893,0.0010541950658705984,0.00292613549361037,0.0012139707636192427,6.678810714837833e-05
630.0,20.0,-9.5,9448457.949224036,689672.9148125928,277.9330584798651,59808521.219082646,23413.095327783365,4.247238973691429e+38,1.2633821899168735e+31,0.8578577428477179,1216891.7968153162,7.725313850647047e+52,2.2056242972695323e+44,22180747049.80391,0.001054538863475135,0.002926123644306741,0.0012139685074949054,6.678817737118133e-05
631.0,20.0,-9.5,9448713.862820216,689417.0012164135,255.91359618000826,60146299.17106174,23453.29718537922,4.201943601835798e+38,1.3189782172054352e+31,1.395717938587866,1979859.393117414,7.725652968134365e+52,2.206688777474956e+44,33444876347.777435,0.0010548800343413121,0.0029261126085331577,0.0012139664445687966,6.67881547809278e-05
632.0,20.0,-9.5,9448949.867709555,689180.9963270742,236.00488933925033,60486601.748616986,23492.29253380692,4.151223746717457e+38,1.3771058264391354e+31,2.266609706777994,3215240.2676975466,7.725961929196446e+52,2.2077137091690635e+44,50314459513.043724,0.001055217820848355,0.0029261023322959176,0.0012139645595841363,6.678805356503691e-05
633.0,20.0,-9.5,9449167.550582286,688963.313454343,217.68287273081162,60827867.34646928,23530.28805779076,4.097377539744426e+38,1.4375944796883123e+31,3.665964088894935,5200258.043235599,7.726243207898611e+52,2.2087005957948753e+44,75480742363.6921,0.0010555522273588223,0.002926092774161434,0.001213962839978462,6.678788654916642e-05
634.0,20.0,-9.5,9449368.375220332,688762.4888162967,200.82463804741204,61169759.38728623,23567.158911819926,4.040339463033463e+38,1.5004792371797651e+31,5.9027189384930105,8373148.47950686,7.726499090911237e+52,2.209650880173463e+44,112863876094.91914,0.0010558829466777672,0.0029260838943348283,0.0012139612739188016,6.678766511633702e-05
635.0,20.0,-9.5,9449553.942983212,688576.921053417,185.56776287785203,61512164.5965601,23602.97177267117,3.979774360525616e+38,1.5658171134651603e+31,9.460737124362081,13420282.668598598,7.726731989892479e+52,2.2105672065213945e+44,168228724411.8739,0.0010562099161663203,0.0029260756439296147,0.0012139598484292434,6.678739896308706e-05
636.0,20.0,-9.5,9449725.682238042,688405.1817985866,171.7392548305674,61856082.20503939,23637.82448994734,3.912709550921776e+38,1.6338929425995913e+31,15.115497462135874,21441695.921978828,7.726943901034308e+52,2.211452117896968e+44,250093792207.64062,0.001056532189000032,0.002926067983716591,0.0012139585527672267,6.678709653285904e-05
637.0,20.0,-9.5,9449884.770331837,688246.0937047917,159.08809379463867,62200938.04447436,23671.72877501687,3.842339943066658e+38,1.704702366039401e+31,24.055807385090407,34123740.11512799,7.727136671310936e+52,2.212307367436414e+44,370781828999.0659,0.0010568499261359872,0.0029260608759232427,0.0012139573767885328,6.678676520653775e-05
638.0,20.0,-9.5,9450032.25308858,688098.6109480485,147.4827567437359,62546173.20582169,23704.743824500016,3.7683168417212215e+38,1.778218713579429e+31,38.1077057388199,54056695.17545376,7.72731193633834e+52,2.2131344198437785e+44,548021386370.4231,0.0010571628629281096,0.0029260542870648653,0.0012139563113869368,6.67864115879696e-05
639.0,20.0,-9.5,9450169.200015794,687961.6640208345,136.94692721353067,62892850.94572288,23736.92745425521,3.687804803173493e+38,1.854779343705792e+31,60.177980825362845,85363910.072317,7.727471203714239e+52,2.213935454211679e+44,807915540332.9498,0.0010574702752736032,0.0029260481848538064,0.001213955348048157,6.678604130841428e-05
640.0,20.0,-9.5,9450296.496670952,687834.3673656769,127.29665515801811,63240119.69526969,23768.52714595211,3.6038379980027956e+38,1.9343026727029161e+31,94.62876665602512,134233176.59197137,7.727615877171293e+52,2.2147119659605557e+44,1187795846176.9019,0.0010577721887305822,0.0029260425380271877,0.001213954478670903,6.67856592880148e-05
641.0,20.0,-9.5,9450414.945277385,687715.9187592436,118.44860643254272,63587675.856516,23799.247780804406,3.5163481999016486e+38,2.0168165351479148e+31,148.1236815420764,210116997.2357924,7.727747226675012e+52,2.2154653266516026e+44,1741096342985.5774,0.0010580684101904518,0.0029260373177060423,0.00121395369579932,6.678526986474701e-05
642.0,20.0,-9.5,9450525.366167223,687605.4978694059,110.42088983671839,63936142.50349158,23829.15592159277,3.42224615307338e+38,2.1025769029392637e+31,231.00177955199493,327681568.33721405,7.727866397266121e+52,2.2161974929574916e+44,2545498404817.3467,0.0010583582777745828,0.002926032497311297,0.0012139529926214877,6.678487682898503e-05
643.0,20.0,-9.5,9450628.449153947,687502.4148826823,103.08298672263543,64284997.42526357,23858.30213693298,3.324854734307108e+38,2.1915722540729103e+31,358.69841776802554,508822314.3659707,7.727974482477341e+52,2.2169099347599604e+44,3711564213610.5195,0.001058641820544341,0.002926028049916734,0.0012139523624971546,6.678448332994864e-05
644.0,20.0,-9.5,9450724.821011962,687406.0430246666,96.37185801694109,64634895.80768535,23886.66971575474,3.2213473616620337e+38,2.2840679349401377e+31,555.0667218001621,787375466.4748532,7.728072385115971e+52,2.2176041047842853e+44,5398513510869.942,0.0010589184260495518,0.0029260239541946923,0.0012139517998454802,6.67840924231107e-05
645.0,20.0,-9.5,9450815.039048072,687315.824988557,90.21803610800352,64985197.42487262,23914.310739982906,3.115064133558831e+38,2.3800210771161405e+31,855.3363397379283,1213315125.9904048,7.728161012303631e+52,2.2182812483858045e+44,7832044605065.494,0.0010591881165396548,0.0029260201866947743,0.0012139512989599536,6.678370649825694e-05
646.0,20.0,-9.5,9450899.609799134,687231.2542374954,84.57075106088259,65343461.10719886,23941.56832893939,2.9647635777649654e+38,2.481685472711796e+31,1324.6746720840488,1879082814.5433533,7.728240083236237e+52,2.218943119660241e+44,11364982695193.46,0.00105944366176316,0.0029260167741181615,0.0012139508610610498,6.6783332981906e-05
647.0,20.0,-9.5,9450978.607834434,687152.2562021948,78.9980353018328,65705833.69089553,23968.458485820353,2.8156194478729685e+38,2.5883091205108134e+31,2051.887311476825,2910651396.6253514,7.728310228257893e+52,2.2195879404631616e+44,16476812705003.102,0.0010596864729018358,0.0029260137026990755,0.0012139504816968203,6.678297492337742e-05
648.0,20.0,-9.5,9451052.043681717,687078.8203549124,73.43584728229074,66068415.7577027,23994.50611641851,2.6686245295000163e+38,2.6988681158262652e+31,3163.870272348935,4488025914.213501,7.728372030209638e+52,2.220212964010747e+44,23803934064239.86,0.001059916397186433,0.0029260109596125953,0.0012139501564615521,6.678263553335775e-05
649.0,20.0,-9.5,9451120.375469057,687010.4885675721,68.33178734056122,66429620.64456662,24019.759714375003,2.5223000048663505e+38,2.8130171961124816e+31,4847.632773328079,6876483432.152439,7.72842638353609e+52,2.2208191442497358e+44,34250152441887.62,0.0010601339496861947,0.002926008516858005,0.0012139498792306243,6.678231590417782e-05
650.0,20.0,-9.5,9451184.16881298,686946.6952236481,63.79334392219954,66789113.076948844,24044.248035766046,2.377104411380855e+38,2.930720966457032e+31,7378.599588884927,10466720603.223402,7.728474205811093e+52,2.221408742852744e+44,49094322390367.18,0.0010603399657401437,0.0029260063434116508,0.0012139496438594722,6.678201613181279e-05
651.0,20.0,-9.5,9451243.96599276,686886.8980438691,59.79717978095651,67146903.15065616,24068.0425597875,2.2330077431599374e+38,3.052044132604692e+31,11158.771989907586,15828985878.211668,7.72851631506414e+52,2.2219842863056632e+44,70137131348459.51,0.001060535180088023,0.0029260044108891893,0.0012139494448611793,6.678173604753631e-05
652.0,20.0,-9.5,9451300.245541621,686830.618495008,56.279548860176554,67502818.13367137,24091.40404818326,2.0899796583246112e+38,3.1769683079565944e+31,16765.918587484786,23782857898.39327,7.728553408688834e+52,2.2225481447605103e+44,99893817699893.3,0.001060720133364497,0.0029260026948589968,0.0012139492774900416,6.678147550517053e-05
653.0,20.0,-9.5,9451353.434903627,686777.4291330017,53.18936200548246,67858013.52042684,24113.97746019095,1.9481318667021717e+38,3.306011928524324e+31,25063.207237630166,35552760983.55209,7.728586086257689e+52,2.2231026884968764e+44,141934333243586.7,0.0010608953012414,0.002926001174061266,0.001213949137634044,6.678123433132546e-05
654.0,20.0,-9.5,9451403.876248771,686726.9877878577,50.44134514523876,68211996.41603878,24136.08943589762,1.8086056377999752e+38,3.43906029111205e+31,37259.9686936295,52854159831.16209,7.72861485607783e+52,2.2236497460972797e+44,201204445830210.75,0.001061061032775152,0.002925999830377954,0.0012139490217115262,6.678101245342877e-05
655.0,20.0,-9.5,9451451.861365268,686679.002671361,47.98511649467886,68565288.08073954,24157.62218411811,1.6719137346884567e+38,3.5764115199929807e+31,55124.202640694835,78195004426.689,7.72864015645677e+52,2.2241909496583364e+44,284621621406270.6,0.0010612175838089497,0.0029259986480415566,0.001213948926573386,6.678080983627876e-05
656.0,20.0,-9.5,9451497.654503103,686633.2095335256,45.793137835373685,68917474.6773582,24178.74362162021,1.5400526485542969e+38,3.7179807640922005e+31,81128.91971366781,115083319707.91092,7.728662396855964e+52,2.2247278753047945e+44,401782522517987.5,0.0010613653603183258,0.0029259976117585423,0.0012139488493041215,6.678062619810198e-05
657.0,20.0,-9.5,9451541.489841502,686589.3741951268,43.83533839913636,69268802.31660964,24199.475426962963,1.4118799188957031e+38,3.8639567006855725e+31,118823.11117693837,168553434959.15533,7.728681914560166e+52,2.2252620252910855e+44,566042549538856.1,0.0010615044889513334,0.002925996709110455,0.0012139487873891912,6.678046153225836e-05
658.0,20.0,-9.5,9451583.585140558,686547.278896071,42.09529905593574,69619398.28519733,24219.895683143975,1.2888502065493871e+38,4.0144859423051e+31,173226.74730967876,245726298500.71475,7.728699024270287e+52,2.2257949552654722e+44,796004062254595.8,0.001061635261512426,0.002925995928151988,0.0012139487385100561,6.678031565786743e-05
659.0,20.0,-9.5,9451624.1259213,686506.7381153293,40.54078074108205,69969282.53191103,24239.96745232071,1.1721754584682967e+38,4.1696761626347335e+31,251398.2891132323,356614506666.0588,7.728714010463912e+52,2.226328045886682e+44,1117415281944745.4,0.0010617579807553166,0.0029259952578174885,0.0012139487005650683,6.678018832134545e-05
660.0,20.0,-9.5,9451663.280402157,686467.5836344715,39.15448085842078,70318369.7731318,24259.735524325515,1.062550155136003e+38,4.329576530568732e+31,363192.59211431816,515197408536.37103,7.728727130575118e+52,2.2268626514794216e+44,1565876672140595.8,0.0010618729582199257,0.002925994687893463,0.001213948671651607,6.678007922339855e-05
661.0,20.0,-9.5,9451701.20489355,686429.6591430791,37.92449139244306,70666911.15811698,24279.13193154886,9.610968576282964e+37,4.4944245723097705e+31,522503.5747457559,741183860862.6486,7.72873862516629e+52,2.2274001787079e+44,2190784029877656.0,0.0010619806025439955,0.002925994208560125,0.0012139486500404811,6.677998792285608e-05
662.0,20.0,-9.5,9451738.038490994,686392.8255456351,36.833597443742185,71014614.92430267,24298.270081370105,8.68454677761866e+37,4.664163464024726e+31,748370.8632544108,1061582030427.0999,7.728748712999732e+52,2.227941960626664e+44,3060079896903595.0,0.0010620813321638339,0.0029259938106882895,0.0012139486341782354,6.677991392192937e-05
663.0,20.0,-9.5,9451773.912218524,686356.9518181048,35.873727532153175,71361517.07101138,24317.134818182167,7.859889112129647e+37,4.838912501024729e+31,1067259.1293259764,1513932689168.0012,7.728757605001312e+52,2.2284893935101802e+44,4267484954345972.0,0.0010621757174273006,0.002925993485131828,0.0012139486226685249,6.677985648425891e-05
664.0,20.0,-9.5,9451808.953865195,686321.9101714343,35.04164666874697,71707669.8850456,24335.749024601664,7.135745935382396e+37,5.018795378729349e+31,1515665.4104416997,2150007760681.4016,7.728765490524116e+52,2.229044007222103e+44,5942406436263370.0,0.0010622643085037838,0.00292599322361914,0.001213948614289461,6.677981489524792e-05
665.0,20.0,-9.5,9451843.279387483,686287.5846491456,34.325522288181666,72053090.9838524,24354.131330590495,6.518924082345807e+37,5.203920626090012e+31,2143658.6139945574,3040831191758.0156,7.7287725471921e+52,2.229607326254685e+44,8262894743805624.0,0.001062347739833346,0.0029259930181862667,0.0012139486079777405,6.677978830227696e-05
666.0,20.0,-9.5,9451876.997164175,686253.8668724541,33.717776692243504,72397765.784503,24372.300210680718,6.013530618274119e+37,5.394383575608271e+31,3019609.7475804975,4283388897576.8774,7.728778941522363e+52,2.2301809239020232e+44,1.1473717672532814e+16,0.0010624267360958917,0.0029259928611666455,0.0012139486028298113,6.677977570672652e-05
667.0,20.0,-9.5,9451910.210040353,686220.6539962757,33.21287617772022,72741889.83213365,24390.261161986877,5.621431200468167e+37,5.590299083444203e+31,4237114.024854137,6010447934992.189,7.728784829416503e+52,2.2307664525341565e+44,1.5911676254235724e+16,0.0010625020399080444,0.00292599274530014,0.0012139485980979547,6.67797760360727e-05
668.0,20.0,-9.5,9451943.011825047,686187.8522115815,32.80178469491035,73084914.97741196,24408.08477860095,5.361394020495256e+37,5.79170546530154e+31,5920914.17273814,8398958855969.198,7.72879037544129e+52,2.23136556802437e+44,2.20364894346766e+16,0.0010625747612762653,0.0029259926624257936,0.0012139485932336873,6.67797876464102e-05
669.0,20.0,-9.5,9451975.502055995,686155.3619806338,32.49023094718725,73428078.93333752,24425.728155780103,5.128788313324846e+37,5.999251549364832e+31,8248881.460101412,11701236324308.895,7.728795630458947e+52,2.2319802584911156e+44,3.0488391731351588e+16,0.001062644318337674,0.002925992611756713,0.0012139485875361266,6.677981143524446e-05
670.0,20.0,-9.5,9452007.758604001,686123.1054326277,32.25654800676047,73770638.60232612,24443.231839103875,5.0770439022655165e+37,6.212651678913648e+31,11450079.82642097,16242213035693.98,7.728800795043768e+52,2.2326122358223854e+44,4.213589953560618e+16,0.0010627129901276038,0.0029259925823150947,0.0012139485809168095,6.67798442042051e-05
671.0,20.0,-9.5,9452039.85044536,686091.013591269,32.09184136003998,74112701.625173,24460.621887290596,5.108502668019247e+37,6.432098513568516e+31,15838055.198087702,22466661411812.16,7.728805965095255e+52,2.233263195264867e+44,5.816477651874194e+16,0.00106278120771831,0.0029259925696886184,0.0012139485731339742,6.677988506959023e-05
672.0,20.0,-9.5,9452071.861732306,686059.002304323,32.01128694697454,74454564.3035853,24477.953073162327,5.221567680602344e+37,6.657911446146606e+31,21838351.444304023,30978225644179.918,7.728811236309314e+52,2.2339353167151726e+44,8.021076581095861e+16,0.0010628496541015742,0.0029259925696774715,0.0012139485640528021,6.67799330678578e-05
673.0,20.0,-9.5,9452105.4735836,686025.3904530294,33.611851294323266,74813596.74372803,24496.053892304404,5.421793763342063e+37,6.902220654003842e+31,30505186.413563587,43272339052113.875,7.728816983320389e+52,2.2346669406070663e+44,1.1254575526668515e+17,0.001062922528318583,0.002925992579294574,0.0012139485530315243,6.677999025798651e-05
674.0,20.0,-9.5,9452140.766027458,685990.098009171,35.29244385903944,75189900.12321328,24514.9952338534,5.705835393724934e+37,7.166317364456084e+31,43154169.84007617,61215225618224.21,7.728823333815385e+52,2.2354645391955106e+44,1.60575591512351e+17,0.001063000620178733,0.0029259925961165334,0.0012139485398380502,6.678005665895148e-05
675.0,20.0,-9.5,9452174.521281209,685956.3427554201,33.755253749809,75549173.82268158,24532.859807020188,6.034602411439452e+37,7.426342924244957e+31,59904016.26846087,84975284773202.19,7.728829757683942e+52,2.236255077619633e+44,2.2434375721996227e+17,0.0010630770224510943,0.0029259926157506155,0.0012139485257598056,6.678012522378063e-05
676.0,20.0,-9.5,9452207.643928513,685923.220108116,33.12264730389091,75900643.97852576,24550.214567274466,6.4017564008292735e+37,7.688325776329705e+31,82317410.01980296,116769221730930.97,7.728836444675754e+52,2.2370581661519613e+44,3.103288857396231e+17,0.0010631537477608797,0.0029259926366336673,0.0012139485105615285,6.678019686263642e-05
677.0,20.0,-9.5,9452240.573172718,685890.2908639107,32.92924420546119,76248726.23156619,24567.281072833874,6.803660463044778e+37,7.955352543986691e+31,112445806.37933224,159507075048435.9,7.728843509982175e+52,2.237884295023433e+44,4.27098980606245e+17,0.001063231755678639,0.0029259926577227583,0.001213948494091924,6.678027205994419e-05
678.0,20.0,-9.5,9452275.148879135,685855.715157494,34.575706415734246,76612548.28591786,24584.98494470508,7.259794071475477e+37,8.242641352975581e+31,155311836.02515155,220313566885742.1,7.728851425912641e+52,2.238783055720623e+44,5.96447819225046e+17,0.0010633154609981732,0.002925992679213541,0.001213948475284963,6.678035518640818e-05
679.0,20.0,-9.5,9452311.453370871,685819.410665758,36.304491736520966,76992339.41868727,24603.316987286555,7.772185251540449e+37,8.551717216440451e+31,216873551.15585625,307640337279809.8,7.728860324275499e+52,2.2397621405004166e+44,8.447460120936389e+17,0.0010634051105152824,0.002925992700235433,0.0012139484538213666,6.678044696511579e-05
680.0,20.0,-9.5,9452346.39457282,685784.4694638085,34.94120194897903,77355755.79659578,24620.697594064182,8.295539784432918e+37,8.856392940769371e+31,297592031.3590037,422141438691499.4,7.728869465178443e+52,2.2407380315262595e+44,1.1726643810140575e+18,0.0010634927609518689,0.0029259927184724414,0.001213948431503789,6.67805394662162e-05
681.0,20.0,-9.5,9452380.856556717,685750.0074799117,34.46198389556959,77711944.11330959,24637.573731170898,8.839808507100917e+37,9.16364668682705e+31,404624651.83826417,573969779624221.9,7.728879072221547e+52,2.24173393034738e+44,1.6124076704856543e+18,0.0010635802581733988,0.0029259927340620413,0.0012139484077974404,6.678063480002888e-05
682.0,20.0,-9.5,9452417.041639807,685713.8223968223,36.18508309034807,78083234.14318648,24654.99255046139,9.440650616021119e+37,9.493201152687816e+31,555699240.5037084,788272709436282.4,7.728889845257433e+52,2.242817230649947e+44,2.2465342898329308e+18,0.0010636729500448836,0.002925992747318497,0.0012139483809363546,6.678073949964904e-05
683.0,20.0,-9.5,9452455.035977053,685675.8280595765,37.99433724486548,78469880.64556624,24672.93523901645,1.0103623621792004e+38,9.846633174980917e+31,770784628.2547888,1093376494010496.0,7.728901951312354e+52,2.2439970438185992e+44,3.1700802760085847e+18,0.0010637707815077994,0.002925992757276199,0.0012139483504351315,6.67808546090004e-05
684.0,20.0,-9.5,9452491.601877231,685639.2621593978,36.56590017867077,78838926.60215697,24689.857447304697,1.0772735350191902e+38,1.0193918158369252e+32,1050146335.9521005,1489657781060117.5,7.728914373808397e+52,2.2451725475683535e+44,4.3810483616107213e+18,0.0010638650402856953,0.002925992762686732,0.001213948318829782,6.678097028506927e-05
685.0,20.0,-9.5,9452527.709552146,685603.1544844825,36.107674913701146,79200034.65214738,24706.263695469403,1.1462710886889762e+38,1.0543281191815354e+32,1417280778.0915673,2010446798461562.5,7.728927426301411e+52,2.246373102179348e+44,5.994894129598388e+18,0.0010639578809903787,0.002925992763470232,0.0012139482853070263,6.678108937409605e-05
686.0,20.0,-9.5,9452565.622610806,685565.2414258234,37.91305865938621,79576252.97475502,24723.064195818915,1.2218761883777397e+38,1.0916746037212111e+32,1931194494.0711808,2739445738507827.5,7.728942035373469e+52,2.2476783369569534e+44,8.303880898540036e+18,0.0010640547654016113,0.002925992758691434,0.001213948247419634,6.678121987884153e-05
687.0,20.0,-9.5,9452605.431322398,685525.4327142313,39.808711592355515,79969889.15472756,24740.34744942658,1.3046064881989802e+38,1.1315062301172966e+32,2660458595.439849,3773924368637716.0,7.728958413501542e+52,2.2490988383971e+44,1.1643840649253437e+19,0.001064155462621906,0.002925992746818768,0.0012139482045156445,6.678136303166886e-05
688.0,20.0,-9.5,9452643.808467241,685487.055569388,38.377144844839805,80348474.30321696,24756.573832843034,1.3876108952706568e+38,1.1704025207297512e+32,3608478952.3554506,5118713997411063.0,7.728975207223917e+52,2.2505153316710958e+44,1.6011044303411884e+19,0.0010642512685060308,0.002925992728342021,0.0012139481601016946,6.67815068183345e-05
689.0,20.0,-9.5,9452681.636113847,685449.2279227823,37.827646605516264,80718726.0287488,24772.10644954129,1.472409332664064e+38,1.2092273660488518e+32,4845344207.319377,6873237046343512.0,7.728992772075785e+52,2.251957858493474e+44,2.1791213673504444e+19,0.0010643442033605244,0.0029259927026581093,0.001213948113216504,6.6781654235147e-05
690.0,20.0,-9.5,9452721.355142783,685409.5088938456,39.719028935792075,81093959.11945124,24787.887042653092,1.564178466839577e+38,1.2508130913937674e+32,6521027917.27558,9250234605325426.0,7.729012364651422e+52,2.253524601075569e+44,2.9959318234707157e+19,0.0010644398446659237,0.002925992666759073,0.0012139480604181699,6.678181534101913e-05
691.0,20.0,-9.5,9452763.060123166,685367.8039134629,41.70498038258169,81443542.0891952,24803.616426361554,1.6616881231824401e+38,1.2947514763578887e+32,8542641195.525605,1.2117941559241764e+16,7.729034219310896e+52,2.2552274689136638e+44,4.119467050876938e+19,0.0010645376141107763,0.0029259926185785014,0.0012139480009573688,6.67819913700112e-05
692.0,20.0,-9.5,9452806.850352567,685324.0136840623,43.79022940171077,81844725.41979936,24819.69439671023,1.768977225138783e+38,1.3417110786806966e+32,11668019929.665709,1.655136630270912e+16,7.729058648332233e+52,2.257080329883434e+44,5.730784052405672e+19,0.0010646375183519744,0.0029259925551971466,0.001213947933883337,6.678218384853508e-05
693.0,20.0,-9.5,9452852.83009344,685278.0339431893,45.97974087179631,82252034.65540136,24835.69698294489,1.8832806073593045e+38,1.3914252373488446e+32,15947750891.039412,2.262226738496079e+16,7.729085956223234e+52,2.2590979202822778e+44,8.043235215230666e+19,0.001064738891589357,0.0029259924738766524,0.001213947858063586,6.678239456330743e-05
694.0,20.0,-9.5,9452896.690631196,685234.1734054331,43.8605377551711,82651137.49019347,24850.350567387683,1.996217465426002e+38,1.4392745925295e+32,21607209798.037838,3.0650345671551828e+16,7.729113567622121e+52,2.2610887046317312e+44,1.1031914048620573e+20,0.001064832465236552,0.0029259923816750445,0.0012139477806444665,6.678260341417969e-05
695.0,20.0,-9.5,9452939.707093576,685191.156943053,43.01646238215671,83008048.2790068,24863.86833702933,2.1074694215408358e+38,1.4865682367276137e+32,28247289712.70644,4.006945839242719e+16,7.729142156860152e+52,2.2631053342793316e+44,1.4863848600403975e+20,0.0010649209077879791,0.0029259922765210796,0.0012139476997428801,6.678281564726586e-05
696.0,20.0,-9.5,9452984.874379078,685145.989657551,45.16728550126455,83397926.15937383,24877.386278088252,2.2271496298859966e+38,1.5365984591643958e+32,37808442755.92146,5.363218345190074e+16,7.729173880279606e+52,2.2652940582337938e+44,2.0249266231617913e+20,0.001065010256239279,0.0029259921488584773,0.0012139476091113889,6.678304670291373e-05
697.0,20.0,-9.5,9453032.300028853,685098.5640077759,47.42564977632778,83792912.00044687,24890.616532324773,2.353156214512378e+38,1.5892705425640037e+32,50649597858.34968,7.184767015241762e+16,7.729209074443779e+52,2.267670995559339e+44,2.7824497537366635e+20,0.0010651000283982439,0.0029259919950379728,0.00121394750758759,6.678329820860436e-05
698.0,20.0,-9.5,9453078.649122972,685052.2149136569,46.349094118215476,84150314.71037772,24902.71589803847,2.477550296868499e+38,1.640964013136151e+32,66218180571.252075,9.393207837665478e+16,7.729245287930121e+52,2.2700695352762942e+44,3.750337744047466e+20,0.0010651839525237469,0.002925991824958628,0.0012139474021559944,6.678355243248191e-05
699.0,20.0,-9.5,9453127.315671798,685003.5483648311,48.66654882412625,84538743.54514123,24914.41759842319,2.6076560186693083e+38,1.6952975308145114e+32,87828907876.4491,1.2458741371653208e+17,7.729285308886113e+52,2.2726713902521026e+44,5.09829040028922e+20,0.0010652678196367334,0.0029259916239937176,0.0012139472845464647,6.678382847288647e-05
700.0,20.0,-9.5,9453178.415548064,684952.4484885652,51.09987626533257,84939780.85386491,24925.651875360025,2.7438057549961193e+38,1.7523073360853835e+32,117239857927.48027,1.6630755222672102e+17,7.729329524923432e+52,2.2754952084625358e+44,6.98759394303298e+20,0.0010653512887216657,0.002925991387638512,0.0012139471533719305,6.678412817622242e-05
701.0,20.0,-9.5,9453228.552315317,684902.3117213119,50.1367672551241,85325395.8375954,24935.62230333418,2.876056826763022e+38,1.8081896409069168e+32,154355279276.14404,2.1895666817991296e+17,7.729374998634458e+52,2.2783541607768775e+44,9.42812547210451e+20,0.0010654287953714894,0.002925991130906372,0.001213947017253158,6.678443151317798e-05
702.0,20.0,-9.5,9453281.195920935,684849.6681156941,52.6436056178803,85715865.10920665,24944.90047893815,3.01192410065296e+38,1.8666480405868978e+32,203364409456.26697,2.884772955595416e+17,7.729425001657053e+52,2.281453111515071e+44,1.2804317839941622e+21,0.0010655053551302113,0.0029259908338414276,0.0012139468662273533,6.678475992028667e-05
703.0,20.0,-9.5,9453336.471706834,684794.3923297953,55.275785898774316,86115913.30475119,24953.38223623459,3.1512348791380097e+38,1.9278237051714856e+32,269008107883.1568,3.815944572268471e+17,7.729479933264484e+52,2.2848136498129003e+44,1.7493605799950004e+21,0.0010655805935165007,0.002925990491612996,0.0012139466988131632,6.678511533977819e-05
704.0,20.0,-9.5,9453394.511282027,684736.3527546022,58.03957519371304,86526085.60791025,24960.890387394193,3.2927518246254482e+38,1.9917855202454355e+32,357346256804.6795,5.069042415876012e+17,7.729540201687947e+52,2.2884592866411463e+44,2.4034243137661357e+21,0.0010656540854109332,0.0029259900992611204,0.0012139465134729127,6.678549980638803e-05
705.0,20.0,-9.5,9453451.243164686,684679.6208719425,56.731882661035094,86917189.06029226,24966.896422493675,3.4258424713870665e+38,2.0540878545984072e+32,467219883418.54736,6.627626179064115e+17,7.729601493320891e+52,2.2921342483438973e+44,3.239325842750455e+21,0.001065720807817612,0.0029259896848694757,0.0012139463234043793,6.678588600763577e-05
706.0,20.0,-9.5,9453510.81164148,684620.0523951482,59.56847679408685,87316579.78358471,24971.750291788907,3.5588820710302826e+38,2.1191438516166382e+32,612710155161.7766,8.69144060140704e+17,7.729668348752857e+52,2.296115169171539e+44,4.390333414100741e+21,0.0010657854374611013,0.002925989216895091,0.0012139461143553293,6.678630253144555e-05
707.0,20.0,-9.5,9453573.358542114,684557.5054945145,62.54690063379119,87724489.31584658,24975.26949541713,3.6901585684770176e+38,2.187079793019193e+32,805929439894.5973,1.1432302527970437e+18,7.729741136357841e+52,2.300429138262291e+44,5.980012356830591e+21,0.001065847528691757,0.0029259886910380133,0.0012139458848922622,6.67867513880088e-05
708.0,20.0,-9.5,9453639.03278778,684491.8312488496,65.67424566548075,88141960.81807531,24977.25504922772,3.819139243885038e+38,2.2581117954763603e+32,1063879352594.595,1.5091383947598953e+18,7.729820234665727e+52,2.305105920401769e+44,8.183416087656173e+21,0.0010659067637848359,0.0029259881033002907,0.0012139456335121205,6.678723500227533e-05
709.0,20.0,-9.5,9453703.225881474,684427.6381551549,64.19309369495939,88539707.91767994,24977.57244125086,3.9357508942776464e+38,2.327412085085017e+32,1382382897266.9995,1.9609433169627732e+18,7.72989990974718e+52,2.309817518072329e+44,1.0981902904977602e+22,0.001065959230356099,0.0029259874974950735,0.0012139453784211771,6.678771901836176e-05
710.0,20.0,-9.5,9453770.628629852,684360.2354067769,67.40274837970736,88949481.89939895,24976.185628761206,4.04825833269163e+38,2.4001275519996214e+32,1805794467723.9114,2.5615627915335936e+18,7.729985960055524e+52,2.3149192605734925e+44,1.4820323232546472e+22,0.0010660087685850663,0.0029259868301319417,0.0012139451009070931,6.678823932256056e-05
