slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
361.0,29.0,-10.0,82353.85228636823,6818917.781217026,3236.13715740083,38317933.352585025,39978.144045019544,4.139751884802942e+38,1.6058217847221163e+30,6.275122109886498e-23,8.901411315804635e-17,8.340249442392445e+50,3.163083680391905e+42,8.827509237079085e-11,0.0009754182230159412,0.005727924451238867,0.0012318882901870844,2.9761708153186883e-05
362.0,29.0,-10.0,85751.7963016391,6815519.8372017555,3397.9440152708717,38306219.12501146,39969.73415391491,4.140874032773033e+38,1.6016891672327466e+30,6.243586704257644e-23,8.856677586070369e-17,8.78397541022143e+50,3.334716787380094e+42,9.496556769349852e-11,0.000975483538088147,0.005709396145883046,0.0012318739869287246,3.085840740472414e-05
363.0,29.0,-10.0,89319.6375176735,6811951.99598572,3567.8412160344155,38294183.601577535,39961.067623467934,4.142060912732759e+38,1.597447591477069e+30,6.198023855842928e-23,8.792045592085734e-17,9.250021218763457e+50,3.5144543069527516e+42,1.0193930154270293e-10,0.000975550386796453,0.0056901790907895175,0.0012318590898257589,3.19594229914867e-05
364.0,29.0,-10.0,93065.87079450964,6808205.762708885,3746.2332768361366,38281827.78549949,39952.1235349578,4.1433161609670965e+38,1.5930976038044563e+30,6.138804692012414e-23,8.708041786932217e-17,9.739517614281128e+50,3.702664789685525e+42,1.0919175984611576e-10,0.0009756187448255705,0.005670256365555332,0.0012318435774021836,3.3062667492257745e-05
365.0,29.0,-10.0,96999.41573518759,6804272.217768206,3933.5449406779435,38269153.57872191,39942.90108028218,4.1446437632815595e+38,1.588640043081888e+30,6.066400367755504e-23,8.605334515270008e-17,1.0253653516349353e+51,3.899732843844399e+42,1.1671702475070076e-10,0.0009756885807778846,0.005649611260176068,0.001231827427526233,3.4165962748752555e-05
366.0,29.0,-10.0,101129.63792289942,6800141.995580494,4130.222187711841,38256163.76481333,39933.41109330581,4.146047951273156e+38,1.5840760307561046e+30,5.98137657764401e-23,8.48472622842589e-17,1.0793679109971447e+51,4.10605983497071e+42,1.2450780882985646e-10,0.0009757598555484473,0.005628227325646094,0.0012318106173858242,3.526705017039359e-05
367.0,29.0,-10.0,105466.37121999686,6795805.262283397,4336.733297097433,38242783.929053485,39923.56071419618,4.14757489473293e+38,1.5793782883150513e+30,5.88398598543584e-23,8.346575336004388e-17,1.1360914812980883e+51,4.3220606972644617e+42,1.3255493760186452e-10,0.0009758321887585905,0.005606090480092722,0.0012317931244114006,3.636319828741935e-05
368.0,29.0,-10.0,110019.94118194917,6791251.692321445,4553.569961952305,38229073.35523613,39913.402863938,4.149143962458571e+38,1.5745688835554719e+30,5.774754155950852e-23,8.191627364316025e-17,1.1956737621435147e+51,4.5481709655012877e+42,1.4084756439539898e-10,0.0009759057908865422,0.005583185412335925,0.0012317749246559201,3.7452007476127146e-05
369.0,29.0,-10.0,114801.1896419991,6786470.443861395,4781.24846004992,38215057.72014513,39902.95502542667,4.15079665112681e+38,1.569656773412816e+30,5.65494189266776e-23,8.02167079335464e-17,1.2582600765108292e+51,4.7848460920530316e+42,1.4937416785903343e-10,0.0009759806323773661,0.005559497036001469,0.0012317559932288678,3.853104837153096e-05
370.0,29.0,-10.0,119821.50052505151,6781450.1329783425,5020.310883052417,38200747.20877033,39892.22294891801,4.152544492182085e+38,1.5646455501887633e+30,5.525519803744283e-23,7.838082454086555e-17,1.3240033785076849e+51,5.03256159544561e+42,1.5812219976648394e-10,0.0009760566412765602,0.0055350107192148066,0.0012317363044094044,3.959787193901557e-05
371.0,29.0,-10.0,125092.82695225655,6776178.806551138,5271.326427205038,38186150.001509525,39881.201493147004,4.154393405201413e+38,1.559538001244495e+30,5.387446794902003e-23,7.642222577291568e-17,1.3930645812965802e+51,5.2918138126913014e+42,1.670781054626387e-10,0.0009761337293728793,0.005509712377569068,0.001231715831638302,4.065002607630713e-05
372.0,29.0,-10.0,130627.71970082184,6770643.9138025725,5534.89274856529,38171275.06724767,39869.889260718264,4.156348984074592e+38,1.554337088356414e+30,5.2417169065726077e-23,7.435501233179002e-17,1.4656129785369017e+51,5.5631208298920064e+42,1.7622743728767088e-10,0.0009762117965322543,0.005483588538593488,0.0012316945474809726,4.1685074389414684e-05
373.0,29.0,-10.0,136439.35708681538,6764832.276416579,5811.637385993555,38156132.53624716,39858.280907781795,4.158417169662568e+38,1.5490460864458408e+30,5.0893544992922616e-23,7.219371501754056e-17,1.5418267004753556e+51,5.84702348536275e+42,1.8555499228828556e-10,0.0009762907307525113,0.005456626403516176,0.001231672423583715,4.270061601646641e-05
374.0,29.0,-10.0,142541.5763421086,6758730.057161286,6102.219255293232,38140733.7714959,39846.38470173462,4.160604334612255e+38,1.5436686063828986e+30,4.931402892849863e-23,6.995313357176958e-17,1.6218931982225705e+51,6.144086433567656e+42,1.9504496362072588e-10,0.0009763704075765748,0.0054288139096259,0.0012316494306259084,4.369430615384517e-05
375.0,29.0,-10.0,148948.9065601665,6752322.726943227,6407.330218057894,38125091.314870685,39834.19593331991,4.162917156521024e+38,1.538208567336482e+30,4.768910704757969e-23,6.764814288556093e-17,1.7060097540987662e+51,6.454899265143996e+42,2.0468109926029746e-10,0.000976450689322388,0.005400139794614842,0.0012316255382692758,4.4663876990499626e-05
376.0,29.0,-10.0,155676.60328912726,6745595.030214267,6727.696728960789,38109218.993054904,39821.738835101416,4.165362765466757e+38,1.53267022466967e+30,4.602921341342295e-23,6.529354392806237e-17,1.794384024943916e+51,6.780077697798652e+42,2.14446870939805e-10,0.0009765314244603857,0.005370593660896761,0.0012316007151022624,4.560715881102748e-05
377.0,29.0,-10.0,162740.6848545361,6738530.948648858,7064.081565408829,38093131.79236688,39808.964229822996,4.167948490904087e+38,1.5270581061191646e+30,4.4344590178437225e-23,6.290386543827749e-17,1.8872346122806095e+51,7.120264824294707e+42,2.243256428398381e-10,0.0009766124467807933,0.005340166042762743,0.0012315749285819824,4.6522100886688346e-05
378.0,29.0,-10.0,170157.97049821538,6731113.663005179,7417.285643679271,38076846.10264228,39795.89916788861,4.170682300880555e+38,1.521377102393552e+30,4.264521723307658e-23,6.049326413033272e-17,1.9847916759488523e+51,7.476132454898645e+42,2.3430085042607626e-10,0.0009766935749329008,0.005308848471091423,0.001231548144968667,4.7406791933599766e-05
379.0,29.0,-10.0,177946.1204240786,6723325.513079315,7788.149925863235,38060380.70825451,39782.52471538565,4.1735747611476025e+38,1.515632431974282e+30,4.09408413352006e-23,5.80755660141741e-17,2.0872976336771736e+51,7.848382535213269e+42,2.443562115767509e-10,0.0009767746128344613,0.005276633522691324,0.001231520329239856,4.825947998586666e-05
380.0,29.0,-10.0,186123.677846235,6715147.955657159,8177.5574221563975,38043754.03326897,39768.87954409175,4.176633572031684e+38,1.5098296571849872e+30,3.924049413664396e-23,5.566358270468873e-17,2.1950077721860686e+51,8.23774865674527e+42,2.5447584258033787e-10,0.0009768553458801906,0.005243514914143827,0.0012314914450406952,4.9078590215533775e-05
381.0,29.0,-10.0,194710.1131394992,6706561.520363895,8586.435293264218,38026985.98159105,39754.94587168294,4.179867186070597e+38,1.5039744649008166e+30,3.755268444537329e-23,5.32693841501887e-17,2.308190978010974e+51,8.644997604710757e+42,2.6464442694833557e-10,0.0009769355421108063,0.005209487568396753,0.0012314614546030634,4.986274178840194e-05
382.0,29.0,-10.0,203725.87019742664,6697545.763305968,9015.757057927429,38010098.12325384,39740.724969948424,4.183285156708167e+38,1.4980728966484806e+30,3.5885358030019474e-23,5.0904241614175344e-17,2.427130524180892e+51,9.070931060791564e+42,2.7484738476341835e-10,0.0009770149518659426,0.00517454767867397,0.001231430318655535,5.0610762827915105e-05
383.0,29.0,-10.0,213192.41510825048,6688079.218395144,9466.5449108238,37993113.48393963,39726.21762390074,4.186897729029525e+38,1.49213128591031e+30,3.424581071092833e-23,4.8578504392908896e-17,2.5521248962952773e+51,9.516387399267306e+42,2.850710249963331e-10,0.000977093306838546,0.005138692776184319,0.0012313979963299792,5.132170304765268e-05
384.0,29.0,-10.0,223132.28726461547,6678139.346238779,9939.872156364992,37976056.50901067,39711.42661772112,4.190715764160106e+38,1.4861562596031972e+30,3.264064302484702e-23,4.6301535506178094e-17,2.683488668598616e+51,9.982243600165777e+42,2.9530268526501737e-10,0.0009771703192824476,0.00510192179906781,0.001231364445061919,5.1994843799918484e-05
385.0,29.0,-10.0,233569.1530287987,6667702.480474596,10436.865764183241,37958953.06273862,39696.35712897443,4.194750741108756e+38,1.4801547185524543e+30,3.1075733718815737e-23,4.4081674097749375e-17,2.8215534355374078e+51,1.0469417281899919e+43,3.055308589948495e-10,0.0009772456812851653,0.00506423516196119,0.001231329620483511,5.262970528616069e-05
386.0,29.0,-10.0,244527.8620811911,6656743.771422203,10958.709052392403,37941830.40956365,39680.99498801147,4.199014770510243e+38,1.474133811706988e+30,2.9556225376711684e-23,4.1926215046274564e-17,2.966668803056312e+51,1.0978868859351522e+43,3.1574530867512985e-10,0.0009773190640328423,0.005025634826545768,0.001231293476308885,5.3226050704692345e-05
387.0,29.0,-10.0,256034.50658620312,6645237.126917191,11506.644505012024,37924717.32436847,39665.36018422087,4.2035207008946575e+38,1.4681009720243298e+30,2.808653661881949e-23,3.98414262706743e-17,3.1192034472426205e+51,1.1511603857777112e+43,3.259371696755182e-10,0.0009773901172161947,0.004986124370671376,0.0012312559642086243,5.378388719483646e-05
388.0,29.0,-10.0,268116.48331646575,6633155.150186928,12081.976730262624,37907644.01035117,39649.44686076418,4.2082820409392365e+38,1.4620638601975471e+30,2.6670363856018605e-23,3.7832551218494935e-17,3.279546238892097e+51,1.2068675362569984e+43,3.360990375194018e-10,0.0009774584682148244,0.0049457090599236185,0.001231217033676465,5.430346343018555e-05
389.0,29.0,-10.0,280802.5588832415,6620469.074620153,12686.075566775755,37890664.26630606,39633.26072146879,4.213357457279975e+38,1.456032961670742e+30,2.5312645566924097e-23,3.5906595240175436e-17,3.4481092213306406e+51,1.2651187672613792e+43,3.462258190076381e-10,0.000977523747677367,0.0049043954614535305,0.0012311766313873537,5.4785267282861986e-05
390.0,29.0,-10.0,294122.938228356,6607148.6952750385,13320.379345114543,37873797.610578865,39616.80224922427,4.21873517955818e+38,1.4500153346507727e+30,2.4014303805884787e-23,3.406486629193891e-17,3.6253262556683835e+51,1.3260297764653205e+43,3.563135432212498e-10,0.0009775855180639435,0.004862192241740247,0.0012311347018015865,5.523001015525416e-05
391.0,29.0,-10.0,308109.3365407263,6593162.296962668,13986.398312370271,37857073.00413681,39600.07375522537,4.224419791221623e+38,1.4440182152316334e+30,2.2776501892379047e-23,3.2309014570385094e-17,3.8116548757644626e+51,1.3897218181503883e+43,3.663596900957664e-10,0.000977643326525861,0.00481911008821327,0.0012310911868468576,5.563861678005381e-05
392.0,29.0,-10.0,322795.0547687151,6578476.578734679,14685.718227988784,37840525.70905729,39583.0705896895,4.230426135023613e+38,1.4380499068618112e+30,2.16002942239217e-23,3.0640535763694307e-17,4.0075780979511153e+51,1.4563220523643842e+43,3.763634086561588e-10,0.0009776967019961814,0.00477516168660784,0.001231046025634765,5.601221092145317e-05
393.0,29.0,-10.0,338215.0589081033,6563056.574595291,15420.004139388224,37824193.62598658,39565.787999327316,4.236772090335254e+38,1.432119185266598e+30,2.0486309971174787e-23,2.9060322365550746e-17,4.213606075693964e+51,1.5259638960453988e+43,3.863255990331264e-10,0.0009777451494002339,0.004730361772736485,0.0012309991542372575,5.635209756175307e-05
394.0,29.0,-10.0,354406.0632544609,6546865.5702489335,16191.004346357635,37808116.48424987,39548.227222395995,4.243476940512686e+38,1.42623508989737e+30,1.9434728195711277e-23,2.7568628379093143e-17,4.430277801647533e+51,1.5987873902874277e+43,3.962489617864409e-10,0.0009777881476508675,0.004684727202453011,0.0012309505054640796,5.665974253569879e-05
395.0,29.0,-10.0,371406.61781813647,6529865.0156852575,17000.55456367552,37792335.75079243,39530.38585475204,4.250561173821768e+38,1.4204068828959044e+30,1.8445323136060205e-23,2.6165133556256667e-17,4.658162920536978e+51,1.6749395918775727e+43,4.0613804344865335e-10,0.0009778251488109175,0.0046382770249789275,0.001230900008623856,5.69367501579186e-05
396.0,29.0,-10.0,389257.2001099957,6512014.433393398,17850.582291859293,37776894.64792328,39512.23208101445,4.258046504088629e+38,1.4146440293611894e+30,1.7517520454194698e-23,2.484902318476608e-17,4.8978636715312266e+51,1.7545749917967159e+43,4.159992856976417e-10,0.000977855577495888,0.004591032557316113,0.0012308475892644256,5.718483932462619e-05
397.0,29.0,-10.0,408000.311516448,6493271.321986946,18743.11140645226,37761838.32948464,39493.81463493404,4.265956161104202e+38,1.4089562700782014e+30,1.665046376748802e-23,2.3619082465312175e-17,5.150016986266169e+51,1.8378559680655485e+43,4.2584108779848516e-10,0.0009778788304194272,0.004543017456627401,0.0012307931688864072,5.740581860337814e-05
398.0,29.0,-10.0,427680.5784932229,6473591.055010172,19680.266976774874,37747213.7931388,39475.11206832374,4.274314676477759e+38,1.4033535425438743e+30,1.5843062408917882e-23,2.247376426054783e-17,5.4152967270443445e+51,1.9249532672033253e+43,4.35673876928633e-10,0.000977894275732779,0.004494257796481024,0.0012307366646347527,5.760156082035967e-05
399.0,29.0,-10.0,448344.8588188365,6452926.774684558,20664.280325613618,37733070.07934937,39456.11121604275,4.2831482184722145e+38,1.397846038297687e+30,1.5094056798369468e-23,2.1411281825850252e-17,5.694416109183397e+51,2.0160465244603302e+43,4.4551020196955215e-10,0.0009779012527615406,0.004444782140480012,0.0012306779889578012,5.777397771175689e-05
400.0,29.0,-10.0,470042.3531607308,6431229.280342664,21697.4943418943,37719328.62207499,39436.522998079454,4.292475632648502e+38,1.392389031069097e+30,1.4395434222994226e-23,2.042026893573866e-17,5.98812969077925e+51,2.1113210476700872e+43,4.553603092412255e-10,0.00097789718139807,0.004394635037515077,0.001230617055118316,5.792481128727826e-05
401.0,29.0,-10.0,492824.7222197198,6408446.911283675,22782.369058989018,37706171.07781742,39416.62506385905,4.3023113973447905e+38,1.3870466564662203e+30,1.3752826218084896e-23,1.950871405818266e-17,6.297235616517232e+51,2.210975466235272e+43,4.6524123065076903e-10,0.0009778831619943048,0.0043438509321575116,0.0012305537655892334,5.805602345614088e-05
402.0,29.0,-10.0,516746.2097316583,6384525.423771736,23921.487511938467,37693665.49401458,39396.39910500146,4.312709860931992e+38,1.3818341792828e+30,1.3165346697330391e-23,1.8675360258483895e-17,6.622581286188353e+51,2.315219382689242e+43,4.751730106123587e-10,0.0009778584782646378,0.004292466653905489,0.0012304880165163277,5.816953952451607e-05
403.0,29.0,-10.0,541863.7716191937,6359407.861884201,25117.561887535394,37681870.25089835,39375.82767990154,4.323704787934843e+38,1.3767629091508325e+30,1.2631489351971727e-23,1.791807080151634e-17,6.96506515568201e+51,2.424273795889949e+43,4.851785072013094e-10,0.0009778223483840984,0.004240521793375659,0.0012304196976209688,5.826722744703951e-05
404.0,29.0,-10.0,568237.2116011059,6333034.421902289,26373.439981912165,37670849.04794864,39354.88344709558,4.335337856120085e+38,1.3718446163170882e+30,1.2149963936523265e-23,1.723501544309273e-17,7.325640755825448e+51,2.538371869038686e+43,4.952837877665795e-10,0.0009777739715377278,0.004188058700684305,0.0012303486915498834,5.8350880374208805e-05
405.0,29.0,-10.0,595929.3235821137,6305342.3099212805,27692.111981007773,37660672.54231588,39333.56353072016,4.347661977484408e+38,1.3670917998402602e+30,1.1719788751216762e-23,1.6624801618531007e-17,7.705321399576472e+51,2.657759783121746e+43,5.055186610403814e-10,0.000977712527233212,0.004135122442791221,0.0012302748730887063,5.842220193112801e-05
406.0,29.0,-10.0,625006.0411621718,6276265.592341223,29076.71758005816,37651405.96446522,39311.84476000657,4.3607154372743725e+38,1.362516976577882e+30,1.1339827439545763e-23,1.6085817378854213e-17,8.105183029957226e+51,2.7826975983753875e+43,5.15916867374724e-10,0.000977637153730347,0.004081761092308653,0.001230198108819301,5.848279415436152e-05
407.0,29.0,-10.0,655536.5946212328,6245735.0388821615,30530.553459061066,37643125.85355166,39289.697298472754,4.37455631969476e+38,1.3581335971632687e+30,1.1009529994414754e-23,1.5617282525797195e-17,8.526370357980367e+51,2.9134602675659326e+43,5.265169698359988e-10,0.0009775469734233922,0.0040280255739560894,0.0012301182560364656,5.8534148901681545e-05
408.0,29.0,-10.0,687593.6757532469,6213677.957750147,32057.081132014122,37635893.425756745,39267.08926334185,4.389206747206746e+38,1.3539533870523275e+30,1.0727942359579859e-23,1.521784370768066e-17,8.970098140466078e+51,3.050338470992573e+43,5.373624058065881e-10,0.0009774410546811937,0.00397397022686409,0.0012300351627648621,5.857764181033396e-05
409.0,29.0,-10.0,721253.6109418616,6180018.022561532,33659.93518861483,37629784.58586642,39243.984418032494,4.4047148806418895e+38,1.349989737688827e+30,1.0494953423802045e-23,1.4887343310545374e-17,9.437658499999952e+51,3.1936398433231344e+43,5.485027958865223e-10,0.0009773184595456975,0.003919652555357856,0.0012299486664209575,5.861452977010455e-05
410.0,29.0,-10.0,756596.5428899073,6144675.090613487,35342.93194804557,37624880.57773577,39220.33347225351,4.421135379371932e+38,1.3462568758251472e+30,1.0310968055009744e-23,1.4626355649264643e-17,9.930427064758252e+51,3.3436902289303247e+43,5.59995140032875e-10,0.0009771782296404653,0.0038651332347663706,0.0012298585927675546,5.864595090775424e-05
411.0,29.0,-10.0,793706.6214353552,6107565.012068039,37110.07854544785,37621169.46842607,39195.72770759231,4.438488402889169e+38,1.3427108274893012e+30,1.0173226407909464e-23,1.4430965817053364e-17,1.0449864888060937e+52,3.50082813856235e+43,5.719009018635247e-10,0.000977015901065921,0.0038104966033946732,0.0012297647640264605,5.86728925679248e-05
412.0,29.0,-10.0,832672.2039080755,6068599.429595319,38965.58247272024,37618847.325898975,39170.47371655681,4.4568568004143595e+38,1.3394259281072426e+30,1.008740340678892e-23,1.4309223830211845e-17,1.0997531745398146e+52,3.665419289127086e+43,5.842964908848618e-10,0.0009768339772012263,0.0037558101496608215,0.0012296669798055892,5.86962797569733e-05
413.0,29.0,-10.0,873586.0655044316,6027685.5679989625,40913.861596356255,37617964.29708697,39144.5019869716,4.476209778619053e+38,1.3364127709612858e+30,1.0054247171923745e-23,1.426219091530596e-17,1.1575078982076468e+52,3.83785122174496e+43,5.972690792089435e-10,0.000976631414047927,0.0037011457560081136,0.0012295650270100868,5.8716928579755336e-05
414.0,29.0,-10.0,916545.6201806058,5984726.013322788,42959.55467617407,37618760.397130765,39117.76333292412,4.4969161018894146e+38,1.333710223492709e+30,1.0082041740198412e-23,1.4301618177473213e-17,1.218430881635667e+52,4.018538617290294e+43,6.109279522664293e-10,0.0009764073915584894,0.003646574696188335,0.0012294586678389076,5.8735556849958504e-05
415.0,29.0,-10.0,961653.1525905886,5939618.480912806,45107.53240998278,37621254.252861604,39090.159947620166,4.518867566756432e+38,1.3313213446223087e+30,1.0172146561476315e-23,1.442943402897163e-17,1.2827122762686717e+52,4.207920561931872e+43,6.253979440890125e-10,0.0009761607586144592,0.003592173886866351,0.0012293476508182658,5.8752792455409394e-05
416.0,29.0,-10.0,1009016.0616210705,5892255.571882323,47362.90903048192,37625566.03756529,39061.648145178035,4.542162941829888e+38,1.329267055786347e+30,1.033081104803736e-23,1.4654503411106148e-17,1.3505556889046366e+52,4.4064647676859173e+43,6.408284226027099e-10,0.0009758905236256468,0.003538023184977309,0.001229231703650425,5.8769185187865476e-05
417.0,29.0,-10.0,1058747.1161030764,5842524.517400318,49731.05448200602,37631760.746582426,39031.614475354174,4.566834819336864e+38,1.327507576790485e+30,1.0563561564751076e-23,1.4984665605076954e-17,1.422178205800063e+52,4.6146602413757e+43,6.573954519912859e-10,0.0009755906933230701,0.003484229982872551,0.0012291105427649591,5.8785212270468e-05
418.0,29.0,-10.0,1110964.7233091828,5790306.910194212,52217.60720610632,37640052.96346599,39000.41241671858,4.593058487130837e+38,1.3261276156245287e+30,1.0883908879667354e-23,1.5439085959621255e-17,1.4978136827147233e+52,4.83303824578931e+43,6.753183598122047e-10,0.0009752654491010263,0.003430879766835916,0.0012289838477486507,5.8801307430998066e-05
419.0,29.0,-10.0,1165793.2108755943,5735478.4226278,54828.48756641163,37650563.94994606,38967.90908275656,4.6209040101625816e+38,1.3251477880920935e+30,1.1304411782622777e-23,1.6035579419533194e-17,1.5777124023898633e+52,5.062165731268448e+43,6.948644924764136e-10,0.0009749138467382653,0.003378061217875556,0.0012288512716905793,5.881786043300702e-05
420.0,29.0,-10.0,1223363.1228203264,5677908.510683068,57569.911944732215,37663455.07639991,38933.95931546372,4.650519152451438e+38,1.3245947262237843e+30,1.1842668128128451e-23,1.6799108963785284e-17,1.6621437282847156e+52,5.302649181270906e+43,7.163651494872232e-10,0.0009745350328306308,0.003325865209404976,0.0012287124359893688,5.8835229789425615e-05
421.0,29.0,-10.0,1283811.5303622955,5617460.103141099,60448.40754196883,37678919.93892914,38898.37137251701,4.6821088599675396e+38,1.324497063971688e+30,1.2522358448619508e-23,1.7763265995969537e-17,1.751398815378346e+52,5.555138186408797e+43,7.402365336727874e-10,0.0009741282603989821,0.0032743841137936923,0.0012285669250578519,5.8853755464677544e-05
422.0,29.0,-10.0,1347282.3582813626,5553989.275222031,63470.82791906727,37697064.79377788,38860.35931163558,4.715592055152477e+38,1.3248140823372688e+30,1.3369337938375994e-23,1.896472672969687e-17,1.8457868618285865e+52,5.820315096707793e+43,7.669968147907772e-10,0.0009736857548339428,0.003223742087127418,0.0012284143034520612,5.887377412108475e-05
423.0,29.0,-10.0,1413926.7275963833,5487344.905907011,66644.36931502064,37718129.218925714,38820.280178590525,4.7512590183134066e+38,1.325643617806344e+30,1.442428989070901e-23,2.0461201392928108e-17,1.9456439220357057e+52,6.098925195728372e+43,7.97312299139445e-10,0.0009732142308975705,0.0031740356413787955,0.001228254077687094,5.8895626315409655e-05
424.0,29.0,-10.0,1483903.3153771549,5417368.318126239,69976.58778077166,37742323.83078166,38777.885930026205,4.789300557299255e+38,1.327021667749901e+30,1.573825393793735e-23,2.2325090929058643e-17,2.0513333289633643e+52,6.391769905235869e+43,8.320431894829711e-10,0.0009727132168515309,0.0031253622820980056,0.001228085705666294,5.8919670875711005e-05
425.0,29.0,-10.0,1557378.7325469651,5343892.90095643,73475.41716981024,37769881.38547512,38732.86982608659,4.829936695339602e+38,1.3289850911650163e+30,1.7379712497129614e-23,2.4653539290278287e-17,2.1632487946263215e+52,6.699711799133512e+43,8.723140820410736e-10,0.0009721824168946592,0.0030778199664259335,0.0012279085902054947,5.894629853193565e-05
426.0,29.0,-10.0,1634527.920575266,5266743.712928128,77149.18802830076,37801065.90755431,38684.86271028758,4.873434194625125e+38,1.3315748743859223e+30,1.9442066169424658e-23,2.7579037470916942e-17,2.281818317635866e+52,7.023680875973746e+43,9.196161778520955e-10,0.0009716217466858487,0.0030315063640536355,0.0012277220708449554,5.897594679774777e-05
427.0,29.0,-10.0,1715534.5680049818,5185737.065498413,81006.64742971581,37836106.199080884,38633.5100770547,4.91995164355264e+38,1.3348328371576875e+30,2.204904350232582e-23,3.127709738509323e-17,2.4075046634701676e+52,7.364680694176914e+43,9.759432295738433e-10,0.0009710312167644228,0.0029865195496650856,0.0012275254217253813,5.900911522744867e-05
428.0,29.0,-10.0,1800591.5478061833,5100680.085697211,85056.9798012016,37875294.813273884,38578.34262019081,4.969760020175892e+38,1.3388056481233025e+30,2.5375141542282086e-23,3.5995247281124155e-17,2.540811365030792e+52,7.723796152986805e+43,1.0440084159591588e-09,0.0009704111889748077,0.0029429563442101197,0.0012273178388500945,5.90463841970281e-05
429.0,29.0,-10.0,1889901.376597445,5011370.256905949,89309.82879126168,37919475.34570887,38516.8871255124,5.023538231807875e+38,1.343453566529007e+30,2.9718748146377435e-23,4.21567574955919e-17,2.6822980514268517e+52,8.102176459225166e+43,1.1277105200348504e-09,0.0009697411820147001,0.0029009689507365336,0.0012270984280714542,5.9088480224299095e-05
430.0,29.0,-10.0,1983676.6968282696,4917594.936675125,93775.32023082477,37968361.23055953,38450.37165030332,5.080766027284571e+38,1.3488944477490023e+30,3.538383827439052e-23,5.0192823804341545e-17,2.832551468879243e+52,8.501084811761848e+43,1.2323510918454624e-09,0.0009690448287800989,0.0028606505139033697,0.001226866216126791,5.913621971624278e-05
431.0,29.0,-10.0,2082140.7830706355,4819130.850432759,98464.08624236601,38022532.88554107,38378.06362396839,5.142241107021832e+38,1.355230962206744e+30,4.291143400923616e-23,6.087089901651771e-17,2.9922264588949695e+52,8.921906173218182e+43,1.3655981071911432e-09,0.0009683241084788855,0.002822085685896806,0.0012266200929944666,5.919058590921819e-05
432.0,29.0,-10.0,2185528.07362512,4715743.559878275,103387.29055448432,38082639.0539108,38298.04288579854,5.208208441237575e+38,1.3624653556060957e+30,5.311916650719951e-23,7.535081255045867e-17,3.1620360116218496e+52,9.366127319993877e+43,1.538788984775698e-09,0.0009675671943532973,0.0027853858153095213,0.0012263588329932146,5.9252798904406755e-05
433.0,29.0,-10.0,2294084.7287073284,4607186.904796066,108556.65508220854,38149079.04956593,38210.19188386835,5.279438514387733e+38,1.3707561095307066e+30,6.720252596449082e-23,9.532839594125338e-17,3.3427745627064967e+52,9.835397816187427e+43,1.7688529800083245e-09,0.0009667924111266525,0.0027506198255837634,0.0012260810305111357,5.93243149045058e-05
434.0,29.0,-10.0,2408069.2165436475,4493202.416959747,113984.48783631896,38222712.6244593,38112.10006345399,5.3562951301563176e+38,1.3801320159948873e+30,8.71323846047873e-23,1.235993787391213e-16,3.5353127406370336e+52,1.0331502114412494e+44,2.0820603400004335e-09,0.0009659866542850146,0.0027178809404831295,0.0012257851167866924,5.940696842830141e-05
435.0,29.0,-10.0,2527752.9287717827,4373518.704731612,119683.71222813491,38303827.710379176,38003.579491272845,5.439253414059626e+38,1.390755054323888e+30,1.1587221234209044e-22,1.643675141403515e-16,3.7406089597599844e+52,1.0856421129292022e+44,2.519402108886477e-09,0.0009651730622308124,0.0026872190168709116,0.0012254693173183071,5.950296810352162e-05
436.0,29.0,-10.0,2653420.826611324,4247850.80689207,125667.89783954166,38393619.027903564,37881.46105706505,5.5289716981860056e+38,1.402685643179417e+30,1.5864972398697738e-22,2.250484410689031e-16,3.959725581805661e+52,1.1412314262234408e+44,3.1481409324169118e-09,0.0009643376494012571,0.0026587027854539473,0.0012251316203770143,5.9615132128814127e-05
437.0,29.0,-10.0,2774153.815504215,4127117.817999179,120732.9888928911,38483880.67201254,37757.02421338983,5.6178959088202364e+38,1.4149437785341342e+30,2.172831882002092e-22,3.0822141725851355e-16,4.1736233471105495e+52,1.1951044984861954e+44,3.975432664920842e-09,0.0009635759992864838,0.002634346594333829,0.0012248010890200337,5.973452927604294e-05
438.0,29.0,-10.0,2891304.6006944277,4009967.0328089665,117150.78519021244,38575729.437560044,37627.52580695516,5.7067805362599954e+38,1.4275237102369458e+30,2.9880413695266483e-22,4.238608395666419e-16,4.384458480016303e+52,1.2478438931872166e+44,5.0793547366900635e-09,0.0009628569104100575,0.0026133072590694955,0.0012244742077998625,5.98626016773704e-05
439.0,29.0,-10.0,3005557.816284465,3895713.817218929,114253.21559003752,38669262.76771201,37492.96840337865,5.7967626250980865e+38,1.4405274830547756e+30,4.127130449712166e-22,5.854433594047501e-16,4.5933210201013026e+52,1.299747386331889e+44,6.566396737093598e-09,0.0009621987552219179,0.002595006209660011,0.0012241491155212726,6.00003758582045e-05
