slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
596.0,11.0,-8.5,22265535.90119042,1775643.1829332113,4184.697158241515,45638677.422331296,19461.043836661443,8.791191016921125e+37,6.766082006960077e+29,4.4362502927380224e-11,3.247055359279929e+52,1.0307018747298715e+44,24.338435612235763,0.001142804360401845,0.003555474088691969,0.0012220558829950136,4.4964305530829225e-05
597.0,11.0,-8.5,22269929.83320657,1771249.2509170584,4393.9320161535925,45786017.49304267,19485.162400876925,8.796691110881364e+37,6.933045176835384e+29,6.180378787102065e-11,3.2482742907294984e+52,1.0316625662786376e+44,32.90240356210697,0.001142944107099537,0.0035554397041334387,0.0012220479262991196,4.4988888856116494e-05
598.0,11.0,-8.5,22274543.461823534,1766635.6223000959,4613.628616961272,45950155.76054935,19512.76890601989,8.802329645956248e+37,7.123610071241904e+29,8.902915612770273e-11,3.2495549891324177e+52,1.0326990187188675e+44,45.85573553807783,0.001143100853985427,0.0035554028305659112,0.0012220394831524292,4.5015020136794266e-05
599.0,11.0,-8.5,22279387.771871343,1761791.3122522868,4844.310047809336,46134172.2907416,19544.82092740171,8.8078060276113e+37,7.343350813108593e+29,1.3332943695492587e-10,3.250900559083194e+52,1.0338208636097689e+44,66.2244951767473,0.0011432778445781531,0.0035553632010753384,0.0012220305139016181,4.504280466541706e-05
600.0,11.0,-8.5,22284474.297421545,1756704.7867020853,5086.525550199803,46342302.58248006,19582.010842468233,8.81352525623268e+37,7.599265031357098e+29,2.0897652648389718e-10,3.252314324945364e+52,1.035039851604535e+44,99.74614179923496,0.0011434794869263974,0.003555320496236842,0.001222020972629816,4.507235279713024e-05
601.0,11.0,-8.5,22289815.149249252,1751363.9348743781,5340.851827709793,46579896.63057285,19625.48165332329,8.819070973017095e+37,7.901397852020891e+29,3.4590816541380485e-10,3.2537997131607474e+52,1.0363706769590826e+44,158.0071439028108,0.0011437114386369657,0.003555274333810493,0.0012220108065180123,4.510377540999081e-05
602.0,11.0,-8.5,22295423.04366835,1745756.0404552817,5607.8944190952825,46854239.91214061,19677.288619076924,8.823808864601153e+37,8.263854787036441e+29,6.115203152245887e-10,3.255360208685672e+52,1.0378321442927114e+44,266.1548531235834,0.0011439814013056325,0.0035552242484664467,0.0012219999539430468,4.5137178007593974e-05
603.0,11.0,-8.5,22300501.59642906,1740677.487694569,5078.552760713499,47129194.83145292,19729.90712034594,8.826711804108712e+37,8.642240346814828e+29,1.1722079474633253e-09,3.2567738704852744e+52,1.0392162616528801e+44,453.89244253344685,0.001144253488961904,0.003555177415262234,0.0012219899652203296,4.516772003390699e-05
604.0,11.0,-8.5,22305116.075856525,1736063.0082671046,4614.479427463223,47405719.08787384,19783.44063410343,8.828122305120874e+37,9.038520852428079e+29,2.233172498490085e-09,3.2580585584700134e+52,1.0405315673019864e+44,778.8686693574912,0.0011445285502373849,0.003555133504377937,0.00122198074338789,4.5195668874975986e-05
605.0,11.0,-8.5,22309309.381687935,1731869.7024356946,4193.30583141407,47687051.34991588,19838.185258364083,8.825740397966005e+37,9.458061362398876e+29,4.237967583765817e-09,3.259225675198382e+52,1.0417823022133072e+44,1339.297895492049,0.00114480112911009,0.003555092351795044,0.0012219722315777793,4.522118328211359e-05
606.0,11.0,-8.5,22313109.20022485,1728069.8838987797,3799.8185369147063,47969759.412744984,19893.679489555416,8.822656353629069e+37,9.897213200947075e+29,8.07047779709413e-09,3.260282903614592e+52,1.0429682959342377e+44,2306.3919448903553,0.0011450757479857263,0.0035550539150802,0.0012219643987705204,4.524435533422892e-05
607.0,11.0,-8.5,22316546.016942725,1724633.0671809055,3436.8167178749068,48252879.51535774,19949.587855844864,8.817759119700814e+37,1.0354895483221201e+30,1.5300230625744576e-08,3.261238602787021e+52,1.0440905952519628e+44,3964.683756732693,0.0011453518514009243,0.003555018110973083,0.0012219572069738559,4.526531173361235e-05
608.0,11.0,-8.5,22319660.22305612,1721518.8610675111,3114.2061133910265,48536632.68206592,20005.749802211674,8.810743544720481e+37,1.0832204055118677e+30,2.8815684367145425e-08,3.262103902421422e+52,1.0451544217225755e+44,6794.660707185612,0.0011456295248372527,0.003554984725356867,0.0012219505942637238,4.528425659086755e-05
609.0,11.0,-8.5,22322486.5078858,1718692.5762378313,2826.284829678931,48821136.362551585,20062.276005268443,8.801073256832695e+37,1.1329890080929278e+30,5.3944507309501044e-08,3.262888339602322e+52,1.0461642516348643e+44,11602.719452301564,0.001145908731844268,0.0035549535734519747,0.0012219445073366766,4.5301372108713e-05
610.0,11.0,-8.5,22325054.884609535,1716124.1995140947,2568.3767237353495,49106981.055588216,20118.70621984734,8.789626968036004e+37,1.1850006022067527e+30,1.004137386107676e-07,3.2636002671143845e+52,1.0471240586136924e+44,19735.863596646188,0.0011461897988623633,0.0035549244879380156,0.0012219388988622822,4.531682356936156e-05
611.0,11.0,-8.5,22327390.654903855,1713788.429219775,2335.7702943209247,49393934.40169052,20174.945138467046,8.775392479496813e+37,1.2392752141527276e+30,1.8610443643249796e-07,3.2642466700010735e+52,1.0480369192950832e+44,33444.47494556107,0.0011464724507525572,0.003554897334342668,0.0012219337297626905,4.533075452885596e-05
612.0,11.0,-8.5,22329516.12874539,1711662.9553782418,2125.4738415349734,49682055.841826946,20230.862851846352,8.758341925879626e+37,1.295906084692448e+30,3.4326210626302425e-07,3.2648337324033814e+52,1.0489055514467889e+44,56452.97112320263,0.0011467565436163664,0.003554871991019988,0.0012219289651127939,4.534329676033676e-05
613.0,11.0,-8.5,22331451.755047917,1709727.3290757127,1935.626302526488,49971289.23556158,20286.50589111065,8.737984250615196e+37,1.3549614920803973e+30,6.301911258557137e-07,3.265367115660995e+52,1.049732645835905e+44,94921.04178887098,0.00114704189583786,0.0035548483403358686,0.0012219245722328894,4.5354575047228686e-05
614.0,11.0,-8.5,22333215.78372492,1707963.300398711,1764.0286770015773,50262020.860982105,20341.624291635744,8.715029617252447e+37,1.4166353207618526e+30,1.1514884316444258e-06,3.265851936317454e+52,1.0505207258497874e+44,158978.81346067323,0.0011473286218377234,0.0035548262705610402,0.0012219205209933427,4.536470493922151e-05
615.0,11.0,-8.5,22334824.175208557,1706354.9089150727,1608.3914836415433,50556755.646562755,20396.36591882304,8.684405924404448e+37,1.4815430518975158e+30,2.095832808865549e-06,3.26629242878541e+52,1.0512721975808352e+44,265284.13525659655,0.0011476138752648877,0.0035548056910684363,0.001221916786624233,4.537378557461828e-05
616.0,11.0,-8.5,22336287.84959201,1704891.2345316187,1463.6743834535737,50853014.51780983,20450.358543894443,8.652079730933491e+37,1.5493059052195045e+30,3.819058895323077e-06,3.26669179524837e+52,1.0519873329455718e+44,441565.91839938407,0.0011478994826559026,0.003554786551406186,0.0012219133522280966,4.5381895566422424e-05
617.0,11.0,-8.5,22337618.083783276,1703561.0003403537,1330.2341912635072,51149610.42903133,20503.38299694949,8.616460526412689e+37,1.6197507870661358e+30,6.931755786283875e-06,3.2670532580547413e+52,1.0526668227004666e+44,732354.9137079797,0.0011481848701532663,0.0035547687918281797,0.001221910199854416,4.538911601029979e-05
618.0,11.0,-8.5,22338829.065845996,1702350.018277634,1210.9820627194572,51446570.031211846,20555.40980134129,8.576911497287738e+37,1.6929653423588406e+30,1.2502753861112075e-05,3.267380806276504e+52,1.0533133582133617e+44,1209829.2114944537,0.0011484700379435979,0.0035547523029483504,0.0012219073036083,4.539554338139846e-05
619.0,11.0,-8.5,22339933.58088281,1701245.50324082,1104.515036814468,51744119.55040901,20606.42094301825,8.533112322714566e+37,1.7690794549610286e+30,2.241339883987825e-05,3.2676780315271803e+52,1.0539295637249982e+44,1990532.410602178,0.001148755058196899,0.003554736981585826,0.001221904639679774,4.5401265041779845e-05
620.0,11.0,-8.5,22340942.619482704,1700236.4646409266,1009.0385998930561,52042402.14857932,20656.405488121734,8.484700087837717e+37,1.8482288387394587e+30,3.995528125017723e-05,3.2679480235189765e+52,1.0545176893868374e+44,3261951.064866896,0.0011490399256119687,0.0035547227382382272,0.001221902187500024,4.5406357143395395e-05
621.0,11.0,-8.5,22341865.696198236,1699313.3879253939,923.0767155328452,52343861.50654666,20705.48903297829,8.42567473650598e+37,1.931163475296176e+30,7.085315640524124e-05,3.268193296151667e+52,1.0550798539191201e+44,5324496.884567364,0.001149322764722411,0.0035547095016634504,0.0012218999304958657,4.541088320743691e-05
622.0,11.0,-8.5,22342709.521943904,1698469.5621797256,843.8257456670011,52646534.78321724,20753.554604861896,8.363116634965247e+37,2.0175014431547076e+30,0.000125570090934096,3.2684158461177535e+52,1.0556167289829886e+44,8666028.600391544,0.001149604641123215,0.0035546972220149476,0.0012218978561601593,4.541489589805145e-05
623.0,11.0,-8.5,22343480.447219085,1697698.6369045451,770.9252751787562,52949862.19426293,20800.328796196893,8.296735217855032e+37,2.1072290006518195e+30,0.00022157799048019437,3.268617555510366e+52,1.056129036379399e+44,14053010.431491528,0.001149885398474428,0.003554685849368446,0.0012218959524058215,4.5418444917684256e-05
624.0,11.0,-8.5,22344185.815747764,1696993.268375866,705.3685286774099,53253392.098121606,20845.856491481132,8.225041416215621e+37,2.2002912140703653e+30,0.00038891423536003314,3.268800517459944e+52,1.0566184802007667e+44,22704213.88681733,0.0011501648890685666,0.0035546753152875385,0.0012218942044730805,4.5421582451042466e-05
625.0,11.0,-8.5,22344832.360459715,1696346.723663915,646.5447119521041,53558791.55841667,20890.36980630853,8.139975487100449e+37,2.2972682175735248e+30,0.000678476563433288,3.268966486953194e+52,1.0570868801886216e+44,36537967.0219948,0.001150441359280371,0.003554665562941874,0.0012218926000442016,4.5424353025765715e-05
626.0,11.0,-8.5,22345425.408559278,1695753.6755643524,593.0480995624356,53865909.932969615,20933.57868180842,8.0522838597103495e+37,2.398353155563772e+30,0.001180066474749618,3.2691170837039574e+52,1.0575354289465935e+44,58608000.8010218,0.001150716208699076,0.0035546565368134385,0.001221891127420325,4.542679678355351e-05
627.0,11.0,-8.5,22345969.24659821,1695209.83752542,543.8380389307489,54173877.381920695,20975.558675714943,7.955224913920348e+37,2.5033280097917876e+30,0.002045818130427922,3.269253519601066e+52,1.0579647616260203e+44,93694756.3568621,0.0011509882388149025,0.0035546482014070188,0.0012218897784532952,4.5428946274509e-05
628.0,11.0,-8.5,22346468.37077106,1694710.7133525684,499.1241728519295,54482927.596995644,21016.296684562763,7.8494880648414e+37,2.6124192801971276e+30,0.003529682763015091,3.2693770735253456e+52,1.0583759663456976e+44,149253304.02635285,0.0011512570981055653,0.0035546405124381422,0.0012218885438500672,4.54308336933631e-05
629.0,11.0,-8.5,22346926.950565383,1694252.1335582472,458.57979431970836,54791920.788161054,21055.829102577452,7.738564039182172e+37,2.725399149335359e+30,0.0060634192373447285,3.269488986877134e+52,1.0587701073674935e+44,236941092.96421015,0.0011515230890880518,0.0035546334235600323,0.0012218874142422525,4.543248929204294e-05
630.0,11.0,-8.5,22347349.013410803,1693830.0707128271,422.06284542066527,55101277.76408054,21094.028491016612,7.622759950117218e+37,2.842449623565927e+30,0.010350982764223738,3.269590447137616e+52,1.0591484423552164e+44,374714473.5214002,0.0011517864620274598,0.003554626887061705,0.0012218863803350453,4.543394093618395e-05
631.0,11.0,-8.5,22347738.301072564,1693440.783051066,389.28766175860557,55411713.07920996,21131.19298096963,7.492164275518447e+37,2.963977956922091e+30,0.01757445172999344,3.2696824252595103e+52,1.0595123173528653e+44,590468560.5920906,0.0011520459735972074,0.0035546208654663055,0.001221885434680705,4.543521205606553e-05
632.0,11.0,-8.5,22348097.759584177,1693081.3245394528,359.458511613231,55722870.2611667,21167.132695210024,7.357483771923993e+37,3.090022093412319e+30,0.02971472444330447,3.269765828839301e+52,1.0598625986612758e+44,927311218.7481674,0.0011523022325074046,0.003554615321516456,0.0012218845700761205,4.543632379845326e-05
633.0,11.0,-8.5,22348430.03265474,1692749.0514688902,332.2730705650689,56035161.48367283,21201.99181990426,7.208907497720629e+37,3.220896617092767e+30,0.05000491548297193,3.269841367834666e+52,1.0602001023602853e+44,1451290903.6158848,0.0011525541014385176,0.0035546102284917053,0.0012218837811260154,4.5437293672060464e-05
634.0,11.0,-8.5,22348737.496057756,1692441.5880658738,307.46340301420753,56347549.20767587,21235.78127271073,7.05614766373674e+37,3.3562477215173315e+30,0.08381539769973641,3.2699097854128693e+52,1.060525529706622e+44,2263978902.7974772,0.0011528019661694085,0.003554605554463101,0.0012218830617738178,4.543813859030685e-05
635.0,11.0,-8.5,22349022.4420048,1692156.6421188302,284.9459470404728,56661113.19626319,21268.471388644302,6.890711065199868e+37,3.49674428084363e+30,0.1396946438746622,3.269971705724149e+52,1.0608397490844008e+44,3519282709.7643466,0.001153045037530977,0.003554601273403172,0.0012218824070149108,4.543887302138613e-05
636.0,11.0,-8.5,22349286.883874476,1691892.2002491541,264.4418696755821,56974755.33153555,21300.08749438576,6.722271698878512e+37,3.6420247074049495e+30,0.2319430358046473,3.270027765697593e+52,1.0611434735060318e+44,5453557462.427977,0.0011532837033205305,0.0035545973558222563,0.001221881811438763,4.5439510686894414e-05
637.0,11.0,-8.5,22349532.647097792,1691646.4370258376,245.7632233175666,57288883.59874737,21330.683427719672,6.541601170970194e+37,3.7924032794648485e+30,0.3829822173931031,3.27007846565142e+52,1.061437399513039e+44,8421818631.3447895,0.0011535170978528052,0.00355459378020775,0.001221881270950605,4.544006296334602e-05
638.0,11.0,-8.5,22349761.49786399,1691417.5862596408,228.85076619648376,57602563.65126207,21360.336040255555,6.3589628313819335e+37,3.947669865925191e+30,0.6293434033250889,3.2701243585263065e+52,1.0617223043380123e+44,12963813738.8936,0.0011537455950360513,0.003554590519042275,0.001221880780655233,4.544054100798866e-05
639.0,11.0,-8.5,22349975.075228017,1691204.0088956133,213.5773640246373,57916944.680879414,21388.980123764668,6.165809561350228e+37,4.1083177879790125e+30,1.0278017093491214,3.270165887570517e+52,1.0619990149781141e+44,19886444449.785477,0.001153968631656416,0.0035545875513524226,0.0012218803367325822,4.544095409132581e-05
640.0,11.0,-8.5,22350174.792394947,1691004.2917286828,199.71716692898715,58243227.04519463,21417.264421582153,5.84144104456857e+37,4.2803069519698616e+30,1.6712879166282844,3.2702026786051854e+52,1.0622686007194749e+44,30412684672.444397,0.0011541753469307408,0.0035545849226961985,0.0012218799450036356,4.54413038318061e-05
641.0,11.0,-8.5,22350360.136181448,1690818.9479421824,185.34378650007952,58575142.89777476,21444.810800178275,5.530459171750245e+37,4.461037795662824e+30,2.7522687468043543,3.2702350041481753e+52,1.062529348452286e+44,46499700041.694595,0.0011543690469812346,0.003554582621878012,0.001221879603102012,4.544159714827061e-05
642.0,11.0,-8.5,22350530.62181055,1690648.4623130783,170.48562910420705,58906656.78555143,21471.248318406273,5.231072865325192e+37,4.647565425800708e+30,4.544893932367115,3.2702631286703667e+52,1.062779221777165e+44,70935025939.39265,0.0011545494171598838,0.0035545806360362175,0.001221879308570195,4.5441840838861836e-05
643.0,11.0,-8.5,22350687.608269557,1690491.4758540727,156.98645900624598,59235749.22614742,21496.525550298385,4.9409302023550295e+37,4.8388271134685164e+30,7.457245023350238,3.2702875898569006e+52,1.0630187787993858e+44,107853795093.00601,0.0011547172833935295,0.003554578931486537,0.0012218790559241869,4.544204340921892e-05
644.0,11.0,-8.5,22350832.84309195,1690346.2410316803,145.23482239366123,59561518.04150121,21520.697566171206,4.663129860150619e+37,5.034359739792382e+30,12.123233096372314,3.270308947576225e+52,1.0632493587864917e+44,163379722430.84775,0.001154873893124085,0.003554577471837528,0.0012218788393616817,4.544221306044834e-05
645.0,11.0,-8.5,22350968.01196577,1690211.0721578598,135.16887382184325,59883785.30317056,21543.905642481783,4.399832406005702e+37,5.233951175467957e+30,19.50613821411418,3.270327702678486e+52,1.063472465669813e+44,246528257002.28186,0.0011550203983531284,0.0035545762238392503,0.0012218786536410719,4.5442356546863414e-05
646.0,11.0,-8.5,22351094.630849265,1690084.4532743655,126.61888349578618,60203318.11231834,21566.113364655786,4.148678308533024e+37,5.438157463732973e+30,31.06216166871715,3.2703442685713083e+52,1.0636896141855412e+44,370561118254.48737,0.0011551575401078835,0.0035545751604022257,0.0012218784944739178,4.5442479341760115e-05
647.0,11.0,-8.5,22351213.943490405,1689965.1406332254,119.31264113803074,60519999.62158546,21587.50886532743,3.916464504091411e+37,5.646787613292704e+30,49.02072621098489,3.270359004830825e+52,1.0639020826698606e+44,555008632692.0302,0.001155286087943966,0.0035545742572969724,0.0012218783580709948,4.544258593838716e-05
648.0,11.0,-8.5,22351326.99754423,1689852.086579401,113.05405382630404,60834098.61465213,21608.14094273336,3.6991008765520747e+37,5.860075702977325e+30,76.67087105256294,3.2703721931339786e+52,1.064111010345668e+44,828361191653.1252,0.0011554063306472712,0.00355457349624143,0.0012218782415176852,4.544267994563304e-05
649.0,11.0,-8.5,22351434.714512628,1689744.3696110025,107.7169683993553,61145720.77767832,21628.095470913362,3.504607847586776e+37,6.078044237364837e+30,118.91272007175071,3.2703840981547675e+52,1.064317479217927e+44,1232303220563.5742,0.0011555187845998691,0.0035545728593902783,0.0012218781420282518,4.5442764442650405e-05
650.0,11.0,-8.5,22351537.884868067,1689641.1992555633,103.17035543719877,61455502.9050559,21647.366532529402,3.3350091746085466e+37,6.301000381396346e+30,182.9418616375088,3.2703949488750154e+52,1.0645224873268707e+44,1827519262950.3613,0.0011556238161071148,0.003554572331382051,0.0012218780572056376,4.544284200110435e-05
651.0,11.0,-8.5,22351637.166720152,1689541.9174034782,99.28185208693462,61762643.043867245,21666.03265813198,3.1954435493632217e+37,6.52848838171574e+30,279.471991886061,3.270404953656945e+52,1.0647268911962486e+44,2702532791108.449,0.0011557219040051212,0.0035545718977802,0.0012218779848324297,4.5442914760782675e-05
652.0,11.0,-8.5,22351733.18262128,1689445.9015023485,96.01590113129377,62066846.84952991,21684.061298396577,3.085671145135493e+37,6.760587801439435e+30,423.5308058608384,3.270414296937902e+52,1.0649315989187921e+44,3984966053439.917,0.0011558132903963392,0.0035545715461895817,0.0012218779229948495,4.544298456551369e-05
653.0,11.0,-8.5,22351826.579405487,1689352.5047181435,93.39678420397884,62368558.2501187,21701.545885088974,3.0092038100702943e+37,6.997380344739605e+30,636.5724719088292,3.270423160129405e+52,1.065137697029554e+44,5859901777379.786,0.0011558984321750844,0.003554571264682391,0.001221877869855544,4.544305306242152e-05
654.0,11.0,-8.5,22351917.926602803,1689261.157520827,91.34719731597933,62667789.49970762,21718.46625949919,2.9721172507480954e+37,7.238962153863564e+30,949.6300861899185,3.27043172198251e+52,1.0653462316375926e+44,8595525111168.76,0.001155977993853401,0.0035545710410857514,0.0012218778235924444,4.544312163890234e-05
655.0,11.0,-8.5,22352007.73300457,1689171.35111906,89.80640176619063,62963747.4097918,21734.927110585133,2.9754449107804867e+37,7.484656458616865e+30,1406.277589629759,3.270440148843248e+52,1.0655582071892923e+44,12578292651042.316,0.001156052567770106,0.003554570864018602,0.0012218777825258374,4.5443191456691015e-05
656.0,11.0,-8.5,22352096.54799129,1689082.5361323394,88.81498672459556,63256809.80450086,21750.860267995828,3.02193873108253e+37,7.734952684207106e+30,2065.3762225879605,3.2704486128990335e+52,1.06577485311378e+44,18363141756465.79,0.0011561230206695375,0.003554570722104448,0.0012218777449906997,4.544326355002826e-05
657.0,11.0,-8.5,22352184.918763187,1688994.1653604433,88.37077189393045,63539660.19031116,21766.297994208166,3.112216232721921e+37,7.988879346280517e+30,3010.5830284505973,3.2704572862120255e+52,1.0659974920496519e+44,26753217169485.29,0.0011561903571997347,0.003554570604176609,0.0012218777093743693,4.544333879817073e-05
658.0,11.0,-8.5,22352277.708073672,1688901.3760499582,92.78931048862698,63840071.09064781,21781.960983498513,3.2607036136228708e+37,8.260522043934539e+30,4311.796007946928,3.27046682769499e+52,1.0662392117509748e+44,39370410582480.72,0.001156259813526042,0.0035545704914701787,0.0012218776720768917,4.5443421722210564e-05
659.0,11.0,-8.5,22352375.136849687,1688803.9472739436,97.42877601305833,64147400.84600901,21797.712893128406,3.4490551324814596e+37,8.548840677805926e+30,6295.816307275637,3.270477424964758e+52,1.0665018760674092e+44,58714393574705.19,0.0011563309509402323,0.003554570378307615,0.0012218776320315236,4.544351352929908e-05
660.0,11.0,-8.5,22352469.811627362,1688709.2724962682,94.67477767579803,64443006.55882633,21812.287779826467,3.669279562503013e+37,8.829696864074746e+30,9230.198773725713,3.270488380199879e+52,1.0667655011293393e+44,86272663816696.22,0.0011563998270438113,0.0035545702628682506,0.0012218775910737114,4.5443606956169744e-05
661.0,11.0,-8.5,22352569.220143918,1688609.8639797121,99.40851655958792,64750124.2925297,21826.7256943012,3.9254925139328356e+37,9.123858075629538e+30,13289.75145551369,3.2705006864107737e+52,1.0670515292423785e+44,127935329983495.77,0.0011564722399387114,0.0035545701289786172,0.0012218775450550028,4.544370952227919e-05
662.0,11.0,-8.5,22352673.599086307,1688505.485037323,104.37894238756732,65024376.88293409,21840.81139962723,4.2107674173963743e+37,9.432412382500761e+30,19417.4469037956,3.2705145469699944e+52,1.0673620154256851e+44,191851629804151.66,0.0011565480758270717,0.003554569970321178,0.001221877492942517,4.5443822015230405e-05
663.0,11.0,-8.5,22352783.196975812,1688395.8871478178,109.59788950694569,65328188.2847778,21854.4088968576,4.524991146983705e+37,9.755333268249191e+30,26882.312338348045,3.270530186602068e+52,1.0676991869650583e+44,284764402579764.6,0.0011566270977700418,0.003554569780530216,0.0012218774336587212,4.544394533136968e-05
664.0,11.0,-8.5,22352898.27475979,1688280.8093638383,115.07778398229298,65621401.77541633,21867.333605557546,4.866895947967007e+37,1.0090873684644806e+31,38893.85360043618,3.2705478490200633e+52,1.0680653941551493e+44,425913814255550.5,0.0011567087882455266,0.0035545695531666384,0.0012218773660642997,4.544408047223724e-05
665.0,11.0,-8.5,22353019.106432974,1688159.9776906557,120.83167318140764,65941195.10698739,21879.350822275184,5.236245258118153e+37,1.043510501221875e+31,54764.73925752462,3.2705678019821026e+52,1.0684630288034924e+44,634597462486932.2,0.001156792539659167,0.003554569280768615,0.0012218772888945408,4.544422847498385e-05
666.0,11.0,-8.5,22353145.979689818,1688033.1044338122,126.87325684047802,66216953.071816154,21890.165209128514,5.630604307720842e+37,1.0790484622019778e+31,81277.83563251524,3.270590330452389e+52,1.0688947641890741e+44,959796180943426.6,0.0011568775792197392,0.003554568955197044,0.001221877200788808,4.544439036647581e-05
667.0,11.0,-8.5,22353279.1966095,1687899.8875141293,133.21691968250192,66543835.411379345,21899.534937008404,6.049656205850591e+37,1.1149038038500804e+31,109782.13569385342,3.2706157458371794e+52,1.0693631496347031e+44,1421005070638745.8,0.001156963179000257,0.0035545685672624507,0.0012218771002366399,4.544456721399104e-05
668.0,11.0,-8.5,22353419.074375167,1687760.0097484626,139.87776566662703,66815894.19764975,21907.060895998515,6.487233880264655e+37,1.151483297976516e+31,164062.0192890633,3.270644362227378e+52,1.0698710902449911e+44,2144713024972187.5,0.0011570483539942542,0.0035545681073169888,0.0012218769856858684,4.544476000495745e-05
669.0,11.0,-8.5,22353565.94602912,1687613.1380945109,146.8716539499584,67125102.68794048,21912.443601113697,6.940902209394115e+37,1.187910042922027e+31,220985.86655302174,3.2706765107128656e+52,1.0704212998232724e+44,3168263092308638.5,0.0011571322487598451,0.0035545675648278223,0.001221876855466761,4.544496972508892e-05
670.0,11.0,-8.5,22353720.161265764,1687458.9228578657,154.21523664745632,67451826.1535007,21915.288178850114,7.404708773353064e+37,1.2238583380698484e+31,310357.6862040718,3.270712522267794e+52,1.0710165027288135e+44,4677635466867992.0,0.001157213917491373,0.0035545669288243945,0.0012218767078663881,4.5445197304698813e-05
671.0,11.0,-8.5,22353870.406455472,1687308.677668158,150.2451897090661,67733979.73888801,21915.361204429326,7.838679747171606e+37,1.2571645591144393e+31,446777.1358538035,3.270749662969514e+52,1.0716121639295442e+44,6794524646349096.0,0.0011572871364179458,0.0035545662465325204,0.0012218765539786182,4.5445425355328524e-05
672.0,11.0,-8.5,22354028.16390467,1687150.9202189595,157.7574491945194,68003784.70120372,21912.492451866397,8.261292712719252e+37,1.2903259597045988e+31,613972.6412209867,3.270790763222271e+52,1.0722541061161617e+44,9849062430886956.0,0.001157356925952605,0.0035545654633612716,0.0012218763819032358,4.5445670452187504e-05
673.0,11.0,-8.5,22354193.809226323,1686985.2748973072,165.64532165424538,68269424.21689557,21906.268698707005,8.677262019585793e+37,1.322977960225085e+31,828590.3002978523,3.2708360914243307e+52,1.0729452021343102e+44,1.4177444871323606e+16,0.0011574224126248314,0.0035545645704584206,0.0012218761901798322,4.544593369915234e-05
674.0,11.0,-8.5,22354367.73681406,1686811.3473095708,173.92758773695763,68536472.2600656,21896.25378907707,9.075585939922013e+37,1.3548875128242805e+31,1108551.2299819752,3.270885870835392e+52,1.0736883552804459e+44,2.025782664778937e+16,0.001157482921459684,0.0035545635598212737,0.0012218759775312936,4.5446215693733536e-05
675.0,11.0,-8.5,22354550.36078118,1686628.7233424485,182.62396712380553,68794927.5333477,21881.95931506268,9.44356984557503e+37,1.3865419913051352e+31,1480255.541883916,3.270940258520745e+52,1.0744868966242854e+44,2.878295792440727e+16,0.001157537579725717,0.003554562425624778,0.0012218757430209016,4.544651690131208e-05
676.0,11.0,-8.5,22354742.11594666,1686436.9681769684,191.7551654799958,69052989.2253228,21862.888675129954,9.777018337391739e+37,1.4179256122292876e+31,1951409.099632548,3.27099938201705e+52,1.0753443433099986e+44,4.058350127110584e+16,0.001157585834169849,0.0035545611632760484,0.00122187548584562,4.544683776446923e-05
677.0,11.0,-8.5,22354943.458870415,1686235.6252532154,201.34292375399562,69310297.61286315,21838.483731867756,1.0070422267281576e+38,1.4494902162100837e+31,2564013.2692424203,3.2710633246712233e+52,1.076264704434518e+44,5.6863832861979336e+16,0.0011576272102059083,0.003554559769956582,0.001221875205421783,4.544717872744245e-05
678.0,11.0,-8.5,22355154.868940357,1686024.215183273,211.4100699416954,69576050.43185955,21808.13748877522,1.0321228944616715e+38,1.481566281114016e+31,3357192.461490036,3.2711321365932375e+52,1.0772524688174378e+44,7.924632888890787e+16,0.0011576614484987847,0.0035545582444283298,0.0012218749013418579,4.54475402687343e-05
679.0,11.0,-8.5,22355376.8495138,1685802.2346098311,221.9805734387802,69844512.60087137,21771.13529056256,1.052709640111383e+38,1.5149860458442533e+31,4425208.697203921,3.2712058302616466e+52,1.07831301652264e+44,1.1022446853405429e+17,0.0011576883823088823,0.003554556587198805,0.0012218745733962326,4.544792292028309e-05
680.0,11.0,-8.5,22355609.92911591,1685569.15500772,233.07960211071924,70123019.0559263,21726.697462106844,1.0689663706604237e+38,1.55039672848287e+31,5835326.625405331,3.271284403547927e+52,1.0794526198753633e+44,1.5311644362906374e+17,0.0011577080788531095,0.003554554799808878,0.0012218742214584637,4.544832733611854e-05
681.0,11.0,-8.5,22355854.662698127,1685324.4214255027,244.73358221625517,70415767.04808366,21673.927247136813,1.0811979390584665e+38,1.5886128360524147e+31,7758759.679511467,3.271367849520971e+52,1.0806786982751235e+44,2.1299791654740032e+17,0.0011577207894848554,0.0035545528844725433,0.001221873845432424,4.544875431951134e-05
682.0,11.0,-8.5,22356111.632959455,1685067.4511641748,256.97026132706793,70727384.21873249,21611.82477975335,1.0899127856899408e+38,1.6305703858530417e+31,10446522.909465328,3.2714561740276426e+52,1.082000082213496e+44,2.9765459683653446e+17,0.001157726949403167,0.0035545508433683435,0.0012218734451496787,4.544920485375136e-05
