slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
295.0,12.0,0.0,27314.894125213887,10746970.23318513,219.30803352312338,22874261.372221332,26434.31295057209,7.215646116634414e+35,1.0364756267700345e+28,0.0,2.3533183479015496e+46,5.161299880474467e+38,0.0,0.002487899951754224,0.0060834944108579085,0.0012321516160170541,2.5334475317376244e-10
296.0,12.0,0.0,27545.167560413167,10746739.95974993,230.27343519927953,23167852.526645605,26648.952022395555,9.030612580691752e+35,1.1771844646695015e+28,0.0,3.009112678553239e+46,6.0161598262018345e+38,0.0,0.0024875625720353323,0.006083494322243069,0.0012321516159927862,3.3722709944198757e-10
297.0,12.0,0.0,27767.093601295568,10746518.033709047,221.92604088240176,23452229.754783798,26854.349063921618,1.1185819267870708e+36,1.3272236604667753e+28,0.0,3.7919700954090905e+46,6.945038490822681e+38,0.0,0.00248715013287044,0.00608349420688156,0.0012321516159613166,4.4059950702693214e-10
298.0,12.0,0.0,27971.854719664436,10746313.272590678,204.7611183688678,23716223.66562455,27042.59427550186,1.361045082514979e+36,1.479210078999811e+28,0.0,4.670844082942354e+46,7.900215712526247e+38,0.0,0.0024866786045722013,0.006083494067709156,0.0012321516159232956,5.596562388359815e-10
299.0,12.0,0.0,28186.853893951746,10746098.27341639,214.9991742873112,25208840.523722373,27238.534577520688,1.6713723556390976e+36,1.653849844410212e+28,0.0,5.804070300802844e+46,9.021561292861334e+38,0.0,0.00248606154673095,0.006083493875671057,0.0012321516158704923,7.167282402542799e-10
300.0,12.0,0.0,28412.603026953424,10745872.52428339,225.74913300167677,25507115.01010485,27442.383588344266,2.0725583827098858e+36,1.854865200383365e+28,0.0,7.279571175206775e+46,1.0342081500108099e+39,0.0,0.0024852508658692236,0.00608349360985186,0.0012321516157965883,9.249434893996431e-10
301.0,12.0,0.0,28649.63961660518,10745635.487693738,237.03658965176064,25806627.633470766,27654.323520380905,2.5988387732278933e+36,2.087093951192083e+28,0.0,9.222251468335495e+46,1.190222302587618e+39,0.0,0.0024841785236963034,0.006083493239000853,0.0012321516156918305,1.2031845228117687e-09
302.0,12.0,0.0,28876.916822779156,10745408.210487563,227.27720617397287,24909106.73998165,27855.63110497341,3.2284500924012334e+36,2.3313079807973696e+28,0.0,1.1536215298967808e+47,1.3573167965779907e+39,0.0,0.002482905914639471,0.006083492776797014,0.0012321516155589323,1.536772594779584e-09
303.0,12.0,0.0,29098.260944420446,10745186.866365923,221.34412164129017,26433581.01810984,28049.6288416525,3.991533665423464e+36,2.59120511560327e+28,0.0,1.4322428824515845e+47,1.5381909002615723e+39,0.0,0.0024813843894536496,0.006083492196858476,0.0012321516153888197,1.9399693524160726e-09
304.0,12.0,0.0,29315.780640556382,10744969.346669788,217.51969613593744,25507115.01010485,28238.11812188861,4.917216926951064e+36,2.8686417563655665e+28,0.0,1.7695492679152654e+47,1.734971151449275e+39,0.0,0.0024795704209598607,0.006083491472499622,0.0012321516151719211,2.4261039384737987e-09
305.0,12.0,0.0,29530.934539723767,10744754.192770619,215.15389916738204,27109297.601116367,28422.222164763993,6.046857377665693e+36,3.1660884191291257e+28,0.0,2.179834186586425e+47,1.9497932066784913e+39,0.0,0.0024774049279636346,0.006083490565538712,0.0012321516148942953,3.013680064104674e-09
306.0,12.0,0.0,29745.013022418316,10744540.114287924,214.07848269454857,26110191.217852842,28602.947960620077,7.425073651970842e+36,3.4855611619570377e+28,0.0,2.6811142019592908e+47,2.1851096809312573e+39,0.0,0.002474825523295704,0.006083489431726129,0.0012321516145393085,3.7230799857701128e-09
307.0,12.0,0.0,29969.79542924759,10744315.331881095,224.78240682927603,26433581.01810984,28789.60225808727,9.202046905896261e+36,3.847350167030124e+28,0.0,3.3334231960776704e+47,2.457838253513138e+39,0.0,0.002471573457263578,0.006083487924306728,0.0012321516140556255,4.631978183824017e-09
308.0,12.0,0.0,30205.816956418334,10744079.310353925,236.02152717073983,26767565.5769017,28981.79702363625,1.1494678999844833e+37,4.256942155219768e+28,0.0,4.188992256029203e+47,2.774689902703045e+39,0.0,0.002467470271462061,0.006083485907415694,0.0012321516133912255,5.801181751933895e-09
309.0,12.0,0.0,30453.63955994761,10743831.487750396,247.82260352927685,27109297.601116367,29178.94535624598,1.4427102833821366e+37,4.720184354136148e+28,0.0,5.3165184748996405e+47,3.143588057689082e+39,0.0,0.002462283273148557,0.006083483192914581,0.00123215161247179,7.31046010677727e-09
310.0,12.0,0.0,30713.85329365335,10743571.27401669,260.2137337057407,27457717.646316357,29380.20313765211,1.8124819146130697e+37,5.242535521215525e+28,0.0,6.803859314338361e+47,3.57379578114527e+39,0.0,0.0024557075674117627,0.0060834795239357595,0.0012321516111926493,9.262773177223864e-09
311.0,12.0,0.0,30987.077714044375,10743298.049596298,273.2244203910277,27809736.464234807,29584.176703964808,2.2725984564397076e+37,5.828508837851055e+28,0.0,8.762022257697305e+47,4.0760037268111364e+39,0.0,0.0024473560000696152,0.006083474555823826,0.0012321516094089943,1.1788579435659772e-08
312.0,12.0,0.0,31273.96335545496,10743011.163954888,286.8856414105791,28161771.469781037,29789.45256170767,2.8282373593294716e+37,6.48079578629663e+28,0.0,1.1320792398189002e+48,4.662335941464144e+39,0.0,0.0024366962097186404,0.006083467836869148,0.0012321516069252996,1.504930102216333e-08
313.0,12.0,0.0,31575.193278936065,10742709.934031406,301.22992348110813,28509892.242559146,29994.138437856538,3.4972146011212246e+37,7.198983187820836e+28,0.0,1.464300178774329e+48,5.3462096029247276e+39,0.0,0.002423129751943425,0.006083458792493576,0.0012321516034852957,1.9238325754053526e-08
314.0,12.0,0.0,31891.48469859123,10742393.642611751,316.2914196551635,28849353.47862211,30195.336200828293,4.307278130350122e+37,7.977617044790495e+28,0.0,1.8939324877455152e+48,6.141942297057165e+39,0.0,0.002406138075024611,0.006083446722009051,0.0012321515987668427,2.4577013831715048e-08
315.0,12.0,0.0,32223.59068922915,10742061.536621114,332.1059906379217,29174691.744667504,30390.720602995014,5.193636777638321e+37,8.807158186649204e+28,0.0,2.4378773638059558e+48,7.064341912853942e+39,0.0,0.0023847989298358065,0.006083430809611857,0.0012321515923843997,3.1308679411425376e-08
316.0,12.0,0.0,32572.30197939897,10741712.825330945,348.7112901698178,29480050.757297486,30576.693770504407,6.212568722244479e+37,9.669618813715982e+28,0.0,3.121071014370337e+48,8.127705953118747e+39,0.0,0.002358671905585271,0.006083410174448116,0.001232151583908782,3.967855279466623e-08
317.0,12.0,0.0,32938.44883407728,10741346.678476267,366.1468546783087,29760559.14337186,30750.28331616667,7.272251197904723e+37,1.0543928551946341e+29,0.0,3.9607838399564165e+48,9.345193055280946e+39,0.0,0.0023270766701880613,0.006083383928961681,0.0012321515728948799,4.9918890210722875e-08
318.0,12.0,0.0,33322.9030314895,10740962.224278854,384.4541974122242,30011915.584204506,30908.44387846802,8.358880299821496e+37,1.1404333862858662e+29,0.0,4.974226822672321e+48,1.072787132214287e+40,0.0,0.0022897415086458868,0.006083351270611776,0.0012321515589269576,6.222435257227764e-08
319.0,12.0,0.0,33726.57993877234,10740558.54737157,403.6769072828354,30230338.04430407,31047.73345901189,9.444221769900371e+37,1.222173780710905e+29,0.0,6.176509776063678e+48,1.22837419258105e+40,0.0,0.002247348022166614,0.006083311586647972,0.001232151541676684,7.672560762692888e-08
320.0,12.0,0.0,34150.44069141932,10740134.686618924,423.8607526469772,30416819.790660102,31167.63367020545,1.0377022425941972e+38,1.2979727953101136e+29,0.0,7.56359315332024e+48,1.4018725637520523e+40,0.0,0.0022002968177372113,0.0060832644451215695,0.0012321515209004173,9.350599621365054e-08
321.0,12.0,0.0,34595.49448169864,10739689.632828644,445.05379027932605,30574290.17751753,31267.684591584693,1.1119544300302028e+38,1.3669629677937098e+29,0.0,9.124245250805483e+48,1.593728773436289e+40,0.0,0.002149118135544553,0.006083209560153949,0.0012321514964301374,1.1261299237638367e-07
322.0,12.0,0.0,35062.800961491936,10739222.32634885,467.3064797932924,30706896.22147025,31348.164809252572,1.1665447282964168e+38,1.4290389414823888e+29,0.0,1.0843379550963397e+49,1.8043259156608678e+40,0.0,0.0020949284953977916,0.0060831467326310585,0.0012321514681474177,1.3407492235046806e-07
323.0,12.0,0.0,35553.47276527489,10738731.654545069,490.671803782957,30820388.29952981,31410.75667336099,1.199313423968771e+38,1.485115256287749e+29,0.0,1.2699176275650735e+49,2.034130066379168e+40,0.0,0.0020377362477759444,0.00608307574433619,0.0012321514359229626,1.5793729682474487e-07
324.0,12.0,0.0,36068.678159247,10738216.449151097,515.205393972105,30919459.13159859,31456.6247902333,1.2161470257559735e+38,1.5361438333901654e+29,0.0,1.4675113260205575e+49,2.2837153015282387e+40,0.0,0.001978661253342058,0.006082996296205515,0.0012321513995988622,1.8426443779324393e-07
325.0,12.0,0.0,36609.64382291771,10737675.483487425,540.9656636707101,31009392.453337893,31488.091985439365,1.2173741701282018e+38,1.5836714840091302e+29,0.0,1.6751940589177536e+49,2.553887964856341e+40,0.0,0.0019181309494788437,0.006082907925050665,0.0012321513589289717,2.1317116065771634e-07
326.0,12.0,0.0,37177.657769771955,10737107.469540572,568.0139468542457,31094632.83467822,31507.9937532606,1.207325867335178e+38,1.6292160342302956e+29,0.0,1.8914609872518777e+49,2.8457276055437304e+40,0.0,0.001856441905248816,0.006082809934652411,0.001232151313551051,2.448314022722886e-07
327.0,12.0,0.0,37774.07241396891,10736511.054896373,596.4146441969581,31180539.565628033,31520.842819345446,1.1862816040281609e+38,1.674947994904106e+29,0.0,2.1145831449582733e+49,3.160760738823384e+40,0.0,0.0017946935410750656,0.006082701232116299,0.0012321512628992591,2.7951393946384587e-07
328.0,12.0,0.0,38400.30779037572,10735884.819519967,626.2353764068059,31274301.712360922,31533.32838716994,1.1527527392297298e+38,1.7241166992552606e+29,0.0,2.342239808844658e+49,3.5012558359467543e+40,0.0,0.0017340508714350845,0.006082580042691624,0.0012321512060453083,3.17652004011169e-07
329.0,12.0,0.0,39057.85493560287,10735227.27237474,657.5471452271463,31379023.08351986,31550.222211335127,1.117205032804991e+38,1.7784768046583696e+29,0.0,2.573907988923053e+49,3.870048020504306e+40,0.0,0.0016734571381476716,0.006082443995010437,0.0012321511417352643,3.598189427255653e-07
330.0,12.0,0.0,39748.27943809137,10734536.847872252,690.4245024885035,31505354.575095452,31581.326319005748,1.0677175068629882e+38,1.84355835739553e+29,0.0,2.8063845465906595e+49,4.271450168574222e+40,0.0,0.0016155526908282715,0.006082289148368645,0.0012321510678803065,4.0692638608608806e-07
331.0,12.0,0.0,40473.2251657043,10733811.902144639,724.9457276129287,32096935.99956605,31634.88495402211,1.0108388335586222e+38,1.924721971454446e+29,0.0,3.0374813932898607e+49,4.71147795896876e+40,0.0,0.0015605343132971418,0.0060821095427872575,0.0012321509812641552,4.603250018645026e-07
332.0,12.0,0.0,41234.418179697874,10733050.709130645,761.1930139935753,31856150.601372525,31717.83083950316,9.498244358145104e+37,2.027419178145522e+29,0.0,3.265486586585537e+49,5.198159585777007e+40,0.0,0.0015086905806056374,0.006081896302067209,0.0012321508770258536,5.219342880165628e-07
333.0,12.0,0.0,42033.67084439112,10732251.456465952,799.2526646932541,32096935.99956605,31836.487440536905,8.855613607851105e+37,2.1594115414839304e+29,0.0,3.4886943823728037e+49,5.742444275371966e+40,0.0,0.0014605757549309769,0.00608163581666534,0.0012321507475753781,5.945600385486907e-07
335.0,12.0,0.0,43754.06220514335,10730531.0651052,881.1760628243128,32748380.512954675,32197.9614831836,7.5633028038481945e+37,2.5484540959575293e+29,0.0,3.6988692517019784e+49,6.450628279768498e+40,0.0,0.0013792099166350252,0.006080877524157786,0.0012321503579866553,7.909174309107333e-07
336.0,12.0,0.0,44679.297071108886,10729605.830239234,925.2348659655285,33169866.184969354,32444.105703147947,6.9713340696585775e+37,2.8285838407106944e+29,0.0,3.9022802783919025e+49,7.275958320429811e+40,0.0,0.0013486794307963604,0.0060802952910522234,0.0012321500474611134,9.29053836918272e-07
337.0,12.0,0.0,45650.79368037269,10728634.33362997,971.4966092638049,33648423.65063548,32726.426175108423,6.590607024741378e+37,3.1772058372582935e+29,0.0,4.104197477369577e+49,8.249362592337354e+40,0.0,0.0013266397871306652,0.0060794824792319985,0.0012321496006454857,1.108192565012636e-06
338.0,12.0,0.0,46552.68354860654,10727732.443761736,901.889868233846,34099759.94264458,32992.475530325726,6.584719997979231e+37,3.538958033830719e+29,0.0,4.291480076207654e+49,9.255912996846747e+40,0.0,0.0013139245750822624,0.006078500119336108,0.0012321490453371256,1.309919911817573e-06
339.0,12.0,0.0,47408.50775627661,10726876.619554067,855.8242076700695,34506912.108400136,33230.29730156506,6.978998024741005e+37,3.8960228395264795e+29,0.0,4.47983815367196e+49,1.0307421206490447e+41,0.0,0.0013072407895412797,0.006077322232285953,0.0012321483628269557,1.5365440538204425e-06
340.0,12.0,0.0,48307.123174330176,10725978.004136013,898.6154180535731,34882080.88411814,33445.38924464467,7.77300541326883e+37,4.254438344242742e+29,0.0,4.700115300635067e+49,1.1513075249649187e+41,0.0,0.0013039165275106864,0.006075793219606703,0.0012321474567249273,1.8130941339721823e-06
341.0,12.0,0.0,49250.669363286426,10725034.457947057,943.5461889562517,35199360.346099965,33621.38077884543,8.813427528032299e+37,4.583026531590313e+29,0.0,4.962364764774557e+49,1.2876785620244324e+41,0.0,0.0013024000216903262,0.006073877511475219,0.0012321462998800647,2.1412567027891683e-06
342.0,12.0,0.0,50241.39286169049,10724043.734448653,990.7234984040643,35443539.13785591,33748.23064207801,9.90858746583215e+37,4.855212125859446e+29,0.0,5.271943283719684e+49,1.4393721696421713e+41,0.0,0.00130119253627393,0.006071577335270674,0.0012321448906351068,2.51830467049951e-06
343.0,12.0,0.0,51281.65253501476,10723003.47477533,1040.2596733242676,35607540.8647095,33820.88584192523,1.0939783432625717e+38,5.05138422655903e+29,0.0,5.630829760984755e+49,1.605086006807867e+41,0.0,0.0012983678764695924,0.006068937527742443,0.0012321432574311894,2.937575520480402e-06
344.0,12.0,0.0,52373.92519200524,10721911.202118337,1092.272656990481,35720814.972183116,33857.39642275768,1.149790115294295e+38,5.194469427562605e+29,0.0,6.026885435161648e+49,1.7840142358610442e+41,0.0,0.0012960177347302072,0.006065992877221232,0.001232141422884595,3.3932684107976867e-06
345.0,12.0,0.0,53520.811481845245,10720764.315828498,1146.886289840005,35742449.22024742,33833.40751843198,1.2421413237139747e+38,5.2334596975544614e+29,0.0,6.476145668385715e+49,1.9732990844853602e+41,0.0,0.0012840521919942176,0.006062868913049043,0.0012321394732024587,3.8710394546514285e-06
346.0,12.0,0.0,54725.04208617724,10719560.085224167,1204.2306043320054,35698289.039407685,33766.591707635496,1.2955053452745311e+38,5.1942098996423686e+29,0.0,6.96813476300168e+49,2.170557601024232e+41,0.0,0.0012618682269275006,0.006059671520269517,0.0012321374815891448,4.359143434360626e-06
347.0,12.0,0.0,55989.48422072585,10718295.643089617,1264.4421345486057,35647563.22011249,33697.75092606547,1.2844727114207276e+38,5.143910350793741e+29,0.0,7.480324000266251e+49,2.3756733263880072e+41,0.0,0.0012370798319312286,0.006056410414984732,0.0012321354549952974,4.856584195091693e-06
348.0,12.0,0.0,57317.14846200189,10716967.978848342,1327.6642412760361,35651108.63413081,33669.73451368747,1.2200397437672323e+38,5.151688703202253e+29,0.0,7.991145118728545e+49,2.591370511564412e+41,0.0,0.0012206618232497655,0.006052983943583381,0.0012321333238641111,5.374006412059775e-06
349.0,12.0,0.0,58711.19591534173,10715573.931395002,1394.047453339838,35710922.23744247,33685.77287584673,1.164666790797346e+38,5.22171571601189e+29,0.0,8.503163858722742e+49,2.820931131189353e+41,0.0,0.0012159925522596399,0.006049271462911975,0.001232131005326668,5.923387726897502e-06
350.0,12.0,0.0,60174.94574134856,10714110.181568995,1463.74982600683,35766607.28451083,33706.052382092304,1.1692268351476529e+38,5.2877334226219396e+29,0.0,9.042888489330902e+49,3.065017212904938e+41,0.0,0.0012146850449848868,0.006045258871560034,0.0012321284894939897,6.5050817469231095e-06
351.0,12.0,0.0,61711.88305865573,10712573.244251687,1536.9373173071715,35804059.178412214,33719.086211644906,1.1852380161616834e+38,5.333227903323308e+29,0.0,9.61735978761715e+49,3.323512664105572e+41,0.0,0.0012142543254507812,0.0060409655404503205,0.001232125789656975,7.11595761654203e-06
352.0,12.0,0.0,63325.66724182826,10710959.460068515,1613.7841831725302,35825183.71746838,33724.10171625567,1.1979727438052987e+38,5.3597033063264225e+29,0.0,1.0227035646359654e+50,3.596280281965556e+41,0.0,0.0012140236890956693,0.0060364130694648315,0.0012321229208218645,7.75278142589749e-06
353.0,12.0,0.0,65020.14063415942,10709264.986676184,1694.4733923311567,35834876.66623036,33723.32274633687,1.205625343168654e+38,5.3724693856327446e+29,0.0,1.087128461089571e+50,3.883368460586513e+41,0.0,0.0012138137047896177,0.006031615908473711,0.0012321198932754333,8.413518655585931e-06
354.0,12.0,0.0,66799.33769610713,10707485.789614236,1779.1970619477147,35837554.78486819,33719.27078049247,1.2094693608102173e+38,5.376542053669404e+29,0.0,1.1549902854235522e+50,4.185039560486023e+41,0.0,0.001213606093358382,0.006026580809840051,0.0012321167117876242,9.09630589942875e-06
355.0,12.0,0.0,68667.49461115223,10705617.632699192,1868.1569150451005,35836149.06640218,33713.8918180521,1.2111136033297817e+38,5.375383322753018e+29,0.0,1.2263420702010791e+50,4.501725949679642e+41,0.0,0.0012133876668244002,0.006021308116760603,0.0012321133767670836,9.800165101991094e-06
356.0,12.0,0.0,70629.0593719496,10703656.067938393,1961.5647607973556,35832583.21633791,33708.3669683127,1.2116038934063915e+38,5.371339883595979e+29,0.0,1.3012917735156796e+50,4.833996531565571e+41,0.0,0.0012131567522020161,0.006015793555304853,0.0012321098853928646,1.0524516120788685e-05
357.0,12.0,0.0,72688.7023707868,10701596.424939556,2059.642998837224,35827985.90801779,33703.26488387444,1.2115978602350902e+38,5.365834008394111e+29,0.0,1.3799885701240282e+50,5.182523019975526e+41,0.0,0.0012129135894436544,0.006010029770184887,0.0012321062326678474,1.1268997392494207e-05
358.0,12.0,0.0,74851.3275195659,10699433.799790777,2162.6251487790846,35822949.80727257,33698.72235962564,1.211450307518178e+38,5.359645294443865e+29,0.0,1.462610143386835e+50,5.548053759131252e+41,0.0,0.0012126583744054864,0.006004007499861961,0.0012321024122260995,1.2033332886311096e-05
359.0,12.0,0.0,77122.08392578393,10697163.04338456,2270.756406218039,35817738.93225302,33694.64983182951,1.2113221443353376e+38,5.353146094002904e+29,0.0,1.5493536174736898e+50,5.931395623770474e+41,0.0,0.0012123910108502297,0.005997716378642187,0.0012320984168828345,1.2817242852677766e-05
360.0,12.0,0.0,79506.37815231287,10694778.74915803,2384.294226528941,35812436.84331769,33690.88635357665,1.2112663859588787e+38,5.346476065546103e+29,0.0,1.6404300727310751e+50,6.333403054846764e+41,0.0,0.0012121111831546391,0.005991145425995207,0.0012320942389674146,1.3620389437991498e-05
361.0,12.0,0.0,82009.88709016825,10692275.240220174,2503.508937855388,35807041.84176965,33687.27746613296,1.2112849671037663e+38,5.339658171309347e+29,0.0,1.7360618177449423e+50,6.754972580241629e+41,0.0,0.0012118184506979706,0.005984283307848825,0.0012320898704974836,1.4442346737886723e-05
362.0,12.0,0.0,84638.57147491642,10689646.555835426,2628.6843847481578,35801521.80309416,33683.70037890203,1.2113617246141416e+38,5.332668164414028e+29,0.0,1.83648151306824e+50,7.197041122981232e+41,0.0,0.0012115123121071336,0.005977118449839437,0.0012320853032493635,1.5282586174159312e-05
363.0,12.0,0.0,87398.69007890197,10686886.437231442,2760.1186039855656,35795841.02997738,33680.06288318355,1.2114785609160848e+38,5.325470510568164e+29,0.0,1.941932362951651e+50,7.66058658675222e+41,0.0,0.0012111922398574857,0.005969639068432826,0.001232080528770286,1.6140470171715754e-05
364.0,12.0,0.0,90296.81461308683,10683988.312697256,2898.1245341848444,35789970.58125123,33676.312288555426,1.21162162522883e+38,5.318033747729171e+29,0.0,2.0526688307286215e+50,8.146629638873406e+41,0.0,0.0012108576952304037,0.005961833164643166,0.0012320755383634526,1.7015249645354894e-05
365.0,12.0,0.0,93339.8453739809,10680945.281936362,3043.0307608940866,35783889.97073489,33672.42596818821,1.2117822784797983e+38,5.3103345190822094e+29,0.0,2.1689575389865738e+50,8.656235986984379e+41,0.0,0.0012105081324295575,0.005953688507666049,0.0012320703230648785,1.790606277287149e-05
366.0,12.0,0.0,96535.02767291969,10677750.099637423,3195.182298938791,35777585.321350865,33668.38110139939,1.2119559217246892e+38,5.30235648726371e+29,0.0,2.291078179518415e+50,9.190518759934847e+41,0.0,0.0012101429979387375,0.005945192622266536,0.0012320648736216496,1.881193395123348e-05
367.0,12.0,0.0,99889.96908680543,10674395.158223538,3354.941413885731,35771047.365890585,33664.18552246081,1.2121407377907913e+38,5.2940886191919994e+29,0.0,2.4193244058813776e+50,9.750640919247724e+41,0.0,0.0012097617288675626,0.005936332782112103,0.0012320591804730625,1.9731772905091015e-05
368.0,12.0,0.0,103412.65757138545,10670872.469738958,3522.688484580018,35764269.039868616,33659.82499609263,1.2123362034462351e+38,5.2855224420473434e+29,0.0,2.5540046581361418e+50,1.0337817557023287e+42,0.0,0.0012093637511264945,0.005927096012882181,0.0012320532337373215,2.0664373844551484e-05
369.0,12.0,0.0,107111.48048019447,10667173.646830149,3698.822908809019,35757244.68430568,33655.29554093446,1.2125425737102966e+38,5.27665123910362e+29,0.0,2.695442995285821e+50,1.0953318235645993e+42,0.0,0.0012089484788279877,0.005917469099481071,0.0012320470231997245,2.1608415292662815e-05
370.0,12.0,0.0,110995.24453444395,10663289.882775899,3883.76405424947,35749969.26108878,33650.58614037254,1.2127603857223392e+38,5.2674690961504684e+29,0.0,2.843979926556064e+50,1.1598469334176486e+42,0.0,0.0012085153140376779,0.005907438598162154,0.0012320405383028693,2.2562460680129933e-05
371.0,12.0,0.0,115073.19679140589,10659211.930518936,4077.9522569619435,35742438.21768625,33645.70638001075,1.2129903549635026e+38,5.257970764295721e+29,0.0,2.999973278963708e+50,1.2274656480288256e+42,0.0,0.0012080636471079802,0.005896990850939584,0.0012320337681369314,2.35249600375298e-05
372.0,12.0,0.0,119355.04666121595,10654930.080649126,4281.849869810041,35734647.1866787,33640.645440042346,1.2132331741614778e+38,5.248151229021291e+29,0.0,3.1637990874550513e+50,1.2983327028118837e+42,0.0,0.0012075928571242895,0.005886112003492134,0.001232026701430817,2.4494252827328568e-05
373.0,12.0,0.0,123850.98902451649,10650434.138285827,4495.942363300544,35726592.155258976,33635.39643580846,1.2134895946375159e+38,5.238005931403197e+29,0.0,3.3358525427015748e+50,1.3725992662074199e+42,0.0,0.0012071023127369583,0.0058747880242099315,0.0012320193265424374,2.5468572183495897e-05
374.0,12.0,0.0,128571.72850598206,10645713.398804361,4720.739481465571,35718269.48652749,33629.959002768184,1.2137604185567453e+38,5.2275307899174704e+29,0.0,3.5165489891448275e+50,1.4504232109471876e+42,0.0,0.0012065913729746459,0.005863004725190985,0.0012320116314485916,2.644605058985166e-05
375.0,12.0,0.0,133528.5049615209,10640756.622348823,4956.776455538849,35709675.8540524,33624.316138353206,1.2140464371121837e+38,5.216722077698946e+29,0.0,3.70632496744483e+50,1.5319693944827566e+42,0.0,0.0012060593881071846,0.005850747785829142,0.0012320036037348535,2.742472703644286e-05
376.0,12.0,0.0,138733.12023983672,10635552.007070506,5204.615278315792,35700808.58773062,33618.48676482068,1.2143486182338575e+38,5.205576927114203e+29,0.0,3.90563934247755e+50,1.6174099587765192e+42,0.0,0.0012055057007169417,0.005838002776361865,0.0012319952305834875,2.8402555859186506e-05
377.0,12.0,0.0,144197.9662820683,10630087.161028275,5464.846042231583,35691665.23957031,33612.45401581561,1.2146678219695308e+38,5.1940926724583275e+29,0.0,4.114974447637335e+50,1.706924632346756e+42,0.0,0.0012049296464906533,0.005824755186475517,0.0012319864987629975,2.937741700412606e-05
378.0,12.0,0.0,149936.05462641144,10624349.072683932,5738.088344343161,35682244.04002834,33606.22098804408,1.2150050520215684e+38,5.18226747909488e+29,0.0,4.334837331975794e+50,1.800701055207833e+42,0.0,0.0012043305555594892,0.005810990453165438,0.0012319773946150546,3.034712805351989e-05
379.0,12.0,0.0,155961.04738797175,10618324.07992237,6024.992761560319,35672543.714223646,33599.7743717243,1.2153613225052994e+38,5.170100068717187e+29,0.0,4.565761053409348e+50,1.8989351133388743e+42,0.0,0.001203707753542248,0.005796693992086058,0.0012319679040418048,3.130945775049057e-05
380.0,12.0,0.0,162287.2897876101,10611997.837522732,6326.242399638336,35662563.663557544,33593.11434850087,1.2157377434589955e+38,5.157589958291703e+29,0.0,4.808306058543685e+50,2.0018312921936566e+42,0.0,0.0012030605628421936,0.0057818512298574275,0.0012319580124916442,3.2262141100891934e-05
381.0,12.0,0.0,168929.84430723035,10605355.283003112,6642.554519620253,35652303.931644164,33586.239582651935,1.2161354773430895e+38,5.144737395359517e+29,0.0,5.063061631069419e+50,2.1096030450178375e+42,0.0,0.0012023883038834306,0.005766447638843164,0.00123194770494452,3.320289588077016e-05
382.0,12.0,0.0,175904.5265528316,10598380.600757511,6974.682245601267,35641765.24013683,33579.14311222851,1.216555736142008e+38,5.1315433743464444e+29,0.0,5.330647419648493e+50,2.2224731782685124e+42,0.0,0.0012016902964847448,0.00575046877391587,0.0012319369658963478,3.4129440445875435e-05
383.0,12.0,0.0,183227.94291071294,10591057.18439963,7323.41635788133,35630949.10358837,33571.82812240678,1.216999828885404e+38,5.11800976257801e+29,0.0,5.611715061434393e+50,2.340674257715046e+42,0.0,0.0012009658613019083,0.005733900310457123,0.0012319257793419374,3.503951270316271e-05
384.0,12.0,0.0,190917.53008648835,10583367.597223856,7689.587175775397,35619857.78627492,33564.28952689336,1.2174691270579899e+38,5.104139227369837e+29,0.0,5.906949889563219e+50,2.464449032290201e+42,0.0,0.0012002143212384868,0.0057167280848814195,0.001231914128757336,3.593088997854765e-05
385.0,12.0,0.0,198991.5966210525,10575293.53068929,8074.066534564167,35608494.40856036,33556.52486746766,1.2179650636560562e+38,5.0899353867524255e+29,0.0,6.217072736340917e+50,2.5940508820604962e+42,0.0,0.0011994350030659396,0.005698938136338868,0.0012319019970805365,3.680140958733423e-05
386.0,12.0,0.0,207469.3664823449,10566815.760827998,8477.769861292376,35596862.97117377,33548.53222573403,1.2184891650343952e+38,5.075402793098661e+29,0.0,6.542841846555481e+50,2.7297442882338364e+42,0.0,0.0011986272389823748,0.0056805167501958465,0.0012318893666909568,3.7648989793283396e-05
387.0,12.0,0.0,216371.02483670186,10557914.10247364,8901.658354356994,35584968.374603786,33540.30545613531,1.219043032951064e+38,5.0605469240934035e+29,0.0,6.8850548955766e+50,2.871805326753218e+42,0.0,0.0011977903682406771,0.00566145050332208,0.0012318762193876585,3.847165083663689e-05
388.0,12.0,0.0,225717.7661087767,10548567.361201566,9346.741272074845,35572816.520758376,33531.848649346284,1.2196283832499268e+38,5.0453743009967776e+29,0.0,7.244551134219621e+50,3.0205221907311883e+42,0.0,0.0011969237388315037,0.005641726310257352,0.0012318625363655473,3.9267535708504685e-05
389.0,12.0,0.0,235531.84444445532,10538753.282865888,9814.078335678589,35560414.29076838,33523.16340343574,1.2202470144297293e+38,5.02989242316546e+29,0.0,7.622213649149482e+50,3.1761957387830214e+42,0.0,0.0011960267091515788,0.005621331471354826,0.0012318482981903238,4.0034930261932485e-05
