slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
346.0,18.0,0.0,54725.04208617724,10728763.27723612,1204.2306043320054,35698289.039407685,33766.591707635496,1.2955053452745311e+38,5.1942098996423686e+29,0.0,7.185057642143318e+49,2.2324471388353027e+41,0.0,0.0012618682269275006,0.006059671520269517,0.0012321374815891448,4.359143434360626e-06
347.0,18.0,0.0,55989.48422072585,10727498.835101571,1264.4421345486057,35647563.22011249,33697.75092606547,1.2844727114207276e+38,5.143910350793741e+29,0.0,7.697246879407889e+49,2.437562864199078e+41,0.0,0.0012370798319312286,0.006056410414984732,0.0012321354549952974,4.856584195091693e-06
348.0,18.0,0.0,57317.14846200189,10726171.170860296,1327.6642412760361,35651108.63413081,33669.73451368747,1.2200397437672323e+38,5.151688703202253e+29,0.0,8.208067997870183e+49,2.6532600493754828e+41,0.0,0.0012206618232497655,0.006052983943583381,0.0012321333238641111,5.374006412059775e-06
349.0,18.0,0.0,58711.19591534173,10724777.123406956,1394.047453339838,35710922.23744247,33685.77287584673,1.164666790797346e+38,5.22171571601189e+29,0.0,8.72008673786438e+49,2.8828206690004237e+41,0.0,0.0012159925522596399,0.006049271462911975,0.001232131005326668,5.923387726897502e-06
350.0,18.0,0.0,60174.94574134856,10723313.37358095,1463.74982600683,35766607.28451083,33706.052382092304,1.1692268351476529e+38,5.2877334226219396e+29,0.0,9.259811368472539e+49,3.126906750716009e+41,0.0,0.0012146850449848868,0.006045258871560034,0.0012321284894939897,6.5050817469231095e-06
351.0,18.0,0.0,61711.88305865573,10721776.436263641,1536.9373173071715,35804059.178412214,33719.086211644906,1.1852380161616834e+38,5.333227903323308e+29,0.0,9.834282666758787e+49,3.385402201916643e+41,0.0,0.0012142543254507812,0.0060409655404503205,0.001232125789656975,7.11595761654203e-06
352.0,18.0,0.0,63325.66724182826,10720162.652080469,1613.7841831725302,35825183.71746838,33724.10171625567,1.1979727438052987e+38,5.3597033063264225e+29,0.0,1.0443958525501291e+50,3.658169819776627e+41,0.0,0.0012140236890956693,0.0060364130694648315,0.0012321229208218645,7.75278142589749e-06
353.0,18.0,0.0,65020.14063415942,10718468.178688139,1694.4733923311567,35834876.66623036,33723.32274633687,1.205625343168654e+38,5.3724693856327446e+29,0.0,1.1088207490037347e+50,3.945257998397584e+41,0.0,0.0012138137047896177,0.006031615908473711,0.0012321198932754333,8.413518655585931e-06
354.0,18.0,0.0,66799.33769610713,10716688.98162619,1779.1970619477147,35837554.78486819,33719.27078049247,1.2094693608102173e+38,5.376542053669404e+29,0.0,1.176682573337716e+50,4.246929098297094e+41,0.0,0.001213606093358382,0.006026580809840051,0.0012321167117876242,9.09630589942875e-06
355.0,18.0,0.0,68667.49461115223,10714820.824711146,1868.1569150451005,35836149.06640218,33713.8918180521,1.2111136033297817e+38,5.375383322753018e+29,0.0,1.2480343581152428e+50,4.5636154874907124e+41,0.0,0.0012133876668244002,0.006021308116760603,0.0012321133767670836,9.800165101991094e-06
356.0,18.0,0.0,70629.0593719496,10712859.259950347,1961.5647607973556,35832583.21633791,33708.3669683127,1.2116038934063915e+38,5.371339883595979e+29,0.0,1.3229840614298433e+50,4.895886069376642e+41,0.0,0.0012131567522020161,0.006015793555304853,0.0012321098853928646,1.0524516120788685e-05
357.0,18.0,0.0,72688.7023707868,10710799.61695151,2059.642998837224,35827985.90801779,33703.26488387444,1.2115978602350902e+38,5.365834008394111e+29,0.0,1.401680858038192e+50,5.244412557786597e+41,0.0,0.0012129135894436544,0.006010029770184887,0.0012321062326678474,1.1268997392494207e-05
358.0,18.0,0.0,74851.3275195659,10708636.991802732,2162.6251487790846,35822949.80727257,33698.72235962564,1.211450307518178e+38,5.359645294443865e+29,0.0,1.4843024313009986e+50,5.609943296942323e+41,0.0,0.0012126583744054864,0.006004007499861961,0.0012321024122260995,1.2033332886311096e-05
359.0,18.0,0.0,77122.08392578393,10706366.235396514,2270.756406218039,35817738.93225302,33694.64983182951,1.2113221443353376e+38,5.353146094002904e+29,0.0,1.5710459053878535e+50,5.993285161581545e+41,0.0,0.0012123910108502297,0.005997716378642187,0.0012320984168828345,1.2817242852677766e-05
360.0,18.0,0.0,79506.37815231287,10703981.941169985,2384.294226528941,35812436.84331769,33690.88635357665,1.2112663859588787e+38,5.346476065546103e+29,0.0,1.6621223606452388e+50,6.395292592657835e+41,0.0,0.0012121111831546391,0.005991145425995207,0.0012320942389674146,1.3620389437991498e-05
361.0,18.0,0.0,82009.88709016825,10701478.432232128,2503.508937855388,35807041.84176965,33687.27746613296,1.2112849671037663e+38,5.339658171309347e+29,0.0,1.757754105659106e+50,6.8168621180526995e+41,0.0,0.0012118184506979706,0.005984283307848825,0.0012320898704974836,1.4442346737886723e-05
362.0,18.0,0.0,84638.57147491642,10698849.74784738,2628.6843847481578,35801521.80309416,33683.70037890203,1.2113617246141416e+38,5.332668164414028e+29,0.0,1.8581738009824038e+50,7.258930660792303e+41,0.0,0.0012115123121071336,0.005977118449839437,0.0012320853032493635,1.5282586174159312e-05
363.0,18.0,0.0,87398.69007890197,10696089.629243396,2760.1186039855656,35795841.02997738,33680.06288318355,1.2114785609160848e+38,5.325470510568164e+29,0.0,1.9636246508658147e+50,7.72247612456329e+41,0.0,0.0012111922398574857,0.005969639068432826,0.001232080528770286,1.6140470171715754e-05
364.0,18.0,0.0,90296.81461308683,10693191.50470921,2898.1245341848444,35789970.58125123,33676.312288555426,1.21162162522883e+38,5.318033747729171e+29,0.0,2.0743611186427854e+50,8.208519176684477e+41,0.0,0.0012108576952304037,0.005961833164643166,0.0012320755383634526,1.7015249645354894e-05
365.0,18.0,0.0,93339.8453739809,10690148.473948317,3043.0307608940866,35783889.97073489,33672.42596818821,1.2117822784797983e+38,5.3103345190822094e+29,0.0,2.1906498269007377e+50,8.71812552479545e+41,0.0,0.0012105081324295575,0.005953688507666049,0.0012320703230648785,1.790606277287149e-05
366.0,18.0,0.0,96535.02767291969,10686953.291649377,3195.182298938791,35777585.321350865,33668.38110139939,1.2119559217246892e+38,5.30235648726371e+29,0.0,2.312770467432579e+50,9.252408297745918e+41,0.0,0.0012101429979387375,0.005945192622266536,0.0012320648736216496,1.881193395123348e-05
367.0,18.0,0.0,99889.96908680543,10683598.350235492,3354.941413885731,35771047.365890585,33664.18552246081,1.2121407377907913e+38,5.2940886191919994e+29,0.0,2.4410166937955415e+50,9.812530457058794e+41,0.0,0.0012097617288675626,0.005936332782112103,0.0012320591804730625,1.9731772905091015e-05
368.0,18.0,0.0,103412.65757138545,10680075.661750913,3522.688484580018,35764269.039868616,33659.82499609263,1.2123362034462351e+38,5.2855224420473434e+29,0.0,2.5756969460503057e+50,1.039970709483436e+42,0.0,0.0012093637511264945,0.005927096012882181,0.0012320532337373215,2.0664373844551484e-05
369.0,18.0,0.0,107111.48048019447,10676376.838842103,3698.822908809019,35757244.68430568,33655.29554093446,1.2125425737102966e+38,5.27665123910362e+29,0.0,2.717135283199985e+50,1.1015207773457065e+42,0.0,0.0012089484788279877,0.005917469099481071,0.0012320470231997245,2.1608415292662815e-05
370.0,18.0,0.0,110995.24453444395,10672493.074787853,3883.76405424947,35749969.26108878,33650.58614037254,1.2127603857223392e+38,5.2674690961504684e+29,0.0,2.8656722144702278e+50,1.1660358871987558e+42,0.0,0.0012085153140376779,0.005907438598162154,0.0012320405383028693,2.2562460680129933e-05
371.0,18.0,0.0,115073.19679140589,10668415.12253089,4077.9522569619435,35742438.21768625,33645.70638001075,1.2129903549635026e+38,5.257970764295721e+29,0.0,3.021665566877872e+50,1.2336546018099328e+42,0.0,0.0012080636471079802,0.005896990850939584,0.0012320337681369314,2.35249600375298e-05
372.0,18.0,0.0,119355.04666121595,10664133.27266108,4281.849869810041,35734647.1866787,33640.645440042346,1.2132331741614778e+38,5.248151229021291e+29,0.0,3.185491375369215e+50,1.3045216565929909e+42,0.0,0.0012075928571242895,0.005886112003492134,0.001232026701430817,2.4494252827328568e-05
373.0,18.0,0.0,123850.98902451649,10659637.330297781,4495.942363300544,35726592.155258976,33635.39643580846,1.2134895946375159e+38,5.238005931403197e+29,0.0,3.3575448306157387e+50,1.3787882199885271e+42,0.0,0.0012071023127369583,0.0058747880242099315,0.0012320193265424374,2.5468572183495897e-05
374.0,18.0,0.0,128571.72850598206,10654916.590816315,4720.739481465571,35718269.48652749,33629.959002768184,1.2137604185567453e+38,5.2275307899174704e+29,0.0,3.5382412770589914e+50,1.456612164728295e+42,0.0,0.0012065913729746459,0.005863004725190985,0.0012320116314485916,2.644605058985166e-05
375.0,18.0,0.0,133528.5049615209,10649959.814360777,4956.776455538849,35709675.8540524,33624.316138353206,1.2140464371121837e+38,5.216722077698946e+29,0.0,3.7280172553589937e+50,1.538158348263864e+42,0.0,0.0012060593881071846,0.005850747785829142,0.0012320036037348535,2.742472703644286e-05
376.0,18.0,0.0,138733.12023983672,10644755.19908246,5204.615278315792,35700808.58773062,33618.48676482068,1.2143486182338575e+38,5.205576927114203e+29,0.0,3.927331630391714e+50,1.6235989125576264e+42,0.0,0.0012055057007169417,0.005838002776361865,0.0012319952305834875,2.8402555859186506e-05
377.0,18.0,0.0,144197.9662820683,10639290.35304023,5464.846042231583,35691665.23957031,33612.45401581561,1.2146678219695308e+38,5.1940926724583275e+29,0.0,4.136666735551498e+50,1.7131135861278633e+42,0.0,0.0012049296464906533,0.005824755186475517,0.0012319864987629975,2.937741700412606e-05
378.0,18.0,0.0,149936.05462641144,10633552.264695887,5738.088344343161,35682244.04002834,33606.22098804408,1.2150050520215684e+38,5.18226747909488e+29,0.0,4.356529619889957e+50,1.8068900089889403e+42,0.0,0.0012043305555594892,0.005810990453165438,0.0012319773946150546,3.034712805351989e-05
379.0,18.0,0.0,155961.04738797175,10627527.271934325,6024.992761560319,35672543.714223646,33599.7743717243,1.2153613225052994e+38,5.170100068717187e+29,0.0,4.587453341323512e+50,1.9051240671199815e+42,0.0,0.001203707753542248,0.005796693992086058,0.0012319679040418048,3.130945775049057e-05
380.0,18.0,0.0,162287.2897876101,10621201.029534686,6326.242399638336,35662563.663557544,33593.11434850087,1.2157377434589955e+38,5.157589958291703e+29,0.0,4.829998346457848e+50,2.008020245974764e+42,0.0,0.0012030605628421936,0.0057818512298574275,0.0012319580124916442,3.2262141100891934e-05
381.0,18.0,0.0,168929.84430723035,10614558.475015067,6642.554519620253,35652303.931644164,33586.239582651935,1.2161354773430895e+38,5.144737395359517e+29,0.0,5.084753918983582e+50,2.1157919987989447e+42,0.0,0.0012023883038834306,0.005766447638843164,0.00123194770494452,3.320289588077016e-05
382.0,18.0,0.0,175904.5265528316,10607583.792769466,6974.682245601267,35641765.24013683,33579.14311222851,1.216555736142008e+38,5.1315433743464444e+29,0.0,5.352339707562656e+50,2.2286621320496197e+42,0.0,0.0012016902964847448,0.00575046877391587,0.0012319369658963478,3.4129440445875435e-05
383.0,18.0,0.0,183227.94291071294,10600260.376411585,7323.41635788133,35630949.10358837,33571.82812240678,1.216999828885404e+38,5.11800976257801e+29,0.0,5.633407349348556e+50,2.3468632114961533e+42,0.0,0.0012009658613019083,0.005733900310457123,0.0012319257793419374,3.503951270316271e-05
384.0,18.0,0.0,190917.53008648835,10592570.78923581,7689.587175775397,35619857.78627492,33564.28952689336,1.2174691270579899e+38,5.104139227369837e+29,0.0,5.928642177477383e+50,2.4706379860713084e+42,0.0,0.0012002143212384868,0.0057167280848814195,0.001231914128757336,3.593088997854765e-05
385.0,18.0,0.0,198991.5966210525,10584496.722701244,8074.066534564167,35608494.40856036,33556.52486746766,1.2179650636560562e+38,5.0899353867524255e+29,0.0,6.2387650242550804e+50,2.6002398358416034e+42,0.0,0.0011994350030659396,0.005698938136338868,0.0012319019970805365,3.680140958733423e-05
386.0,18.0,0.0,207469.3664823449,10576018.952839952,8477.769861292376,35596862.97117377,33548.53222573403,1.2184891650343952e+38,5.075402793098661e+29,0.0,6.564534134469644e+50,2.7359332420149436e+42,0.0,0.0011986272389823748,0.0056805167501958465,0.0012318893666909568,3.7648989793283396e-05
387.0,18.0,0.0,216371.02483670186,10567117.294485595,8901.658354356994,35584968.374603786,33540.30545613531,1.219043032951064e+38,5.0605469240934035e+29,0.0,6.9067471834907635e+50,2.8779942805343255e+42,0.0,0.0011977903682406771,0.00566145050332208,0.0012318762193876585,3.847165083663689e-05
388.0,18.0,0.0,225717.7661087767,10557770.55321352,9346.741272074845,35572816.520758376,33531.848649346284,1.2196283832499268e+38,5.0453743009967776e+29,0.0,7.266243422133785e+50,3.0267111445122955e+42,0.0,0.0011969237388315037,0.005641726310257352,0.0012318625363655473,3.9267535708504685e-05
389.0,18.0,0.0,235531.84444445532,10547956.474877842,9814.078335678589,35560414.29076838,33523.16340343574,1.2202470144297293e+38,5.02989242316546e+29,0.0,7.643905937063646e+50,3.1823846925641286e+42,0.0,0.0011960267091515788,0.005621331471354826,0.0012318482981903238,4.0034930261932485e-05
390.0,18.0,0.0,245836.62669691784,10537651.69262538,10304.782252462517,35547769.582497045,33514.24488903692,1.2209008126367924e+38,5.014109778747996e+29,0.0,8.040664043598e+50,3.345329026876999e+42,0.0,0.001195098649782936,0.0056002537222548145,0.001231833484771638,4.077228229304471e-05
391.0,18.0,0.0,256656.64806200349,10526831.671260294,10820.021365085644,35534891.394973174,33505.09290654872,1.2215917855296348e+38,4.9980359333247176e+29,0.0,8.457495829363457e+50,3.5158721058405176e+42,0.0,0.0011941389452809743,0.005578481284054473,0.0012318180753338585,4.147821920999801e-05
392.0,18.0,0.0,268017.6704953434,10515470.648826953,11361.022433339926,35521789.82377091,33495.70510214422,1.2223220459613804e+38,4.981681487793462e+29,0.0,8.89543084300351e+50,3.69435638970953e+42,0.0,0.0011931469959415263,0.005556002914977463,0.00123180204838498,4.2151563874331854e-05
393.0,18.0,0.0,279946.74405035033,10503541.575271947,11929.073555006922,35508476.132785164,33486.08628560123,1.2230938379107686e+38,4.965058136248064e+29,0.0,9.355552951801435e+50,3.8811395251602886e+42,0.0,0.0011921222196012197,0.005532807962673208,0.0012317853816828665,4.279134825675406e-05
394.0,18.0,0.0,292472.27128310764,10491016.04803919,12525.52723275727,35494962.731191136,33476.23384260375,1.2239095136488677e+38,4.9481785955793884e+29,0.0,9.839003362056053e+50,4.076595067042144e+42,0.0,0.0011910640534389635,0.005508886418019801,0.0012317680521993794,4.339682453663895e-05
395.0,18.0,0.0,305624.07487750275,10477864.244444795,13151.803594395134,35481263.26280386,33466.15416843367,1.2247715745867728e+38,4.931056689275823e+29,0.0,1.0346983837147489e+51,4.281113245916948e+42,0.0,0.0011899719558000092,0.00548422896908126,0.001231750036081136,4.396747335763598e-05
396.0,18.0,0.0,319433.46865161764,10464054.85067068,13809.393774114893,35467392.5618901,33455.835658294316,1.2256826370193429e+38,4.9137072363947486e+29,0.0,1.0880760097343763e+51,4.4951017771341656e+42,0.0,0.0011888454080169273,0.005458827056697821,0.0012317313086078828,4.450300894762809e-05
397.0,18.0,0.0,333933.3321144383,10449554.98720786,14499.863462820636,35453366.779969074,33445.2888075455,1.2266454983084543e+38,4.896146197771584e+29,0.0,1.1441665455911322e+51,4.7189867253484115e+42,0.0,0.0011876839162111312,0.005432672929508455,0.0012317118441464605,4.5003380935900766e-05
398.0,18.0,0.0,349158.1887503999,10434330.130571898,15224.856635961669,35439203.32626744,33434.51425346669,1.2276630953830336e+38,4.878390541534534e+29,0.0,1.2031104662388532e+51,4.9532134167348523e+42,0.0,0.001186487013031091,0.005405759700675809,0.0012316916161019026,4.546877269784846e-05
399.0,18.0,0.0,365144.2882181597,10418344.031104138,15986.099467759754,35424920.888030164,33423.49980973152,1.2287385195620966e+38,4.860458205923665e+29,0.0,1.2650557990989509e+51,5.198247406168044e+42,0.0,0.0011852542594831246,0.005378081405304677,0.0012316705968645507,4.589959619412001e-05
400.0,18.0,0.0,381929.69265930745,10401558.62666299,16785.40444114774,35410539.58652098,33412.27184691859,1.2298750987894148e+38,4.842368291985217e+29,0.0,1.330158562799976e+51,5.4545755154018656e+42,0.0,0.001183985246588812,0.0053496330564155505,0.001231648757750985,4.629648335533966e-05
401.0,18.0,0.0,399554.3673225126,10383933.951999785,17624.674663205133,35396080.82014028,33400.82073845562,1.231076272327343e+38,4.8241407541125654e+29,0.0,1.3985832273214895e+51,5.72270692214296e+42,0.0,0.0011826795971422485,0.005320410704094982,0.001231626068942204,4.666027408121981e-05
402.0,18.0,0.0,418060.275718878,10365428.04360342,18505.908396365387,35381567.405712426,33389.14817816627,1.2323457158603045e+38,4.8057966294889506e+29,0.0,1.4705032100890858e+51,6.003174331839054e+42,0.0,0.0011813369674250416,0.005290411493361621,0.0012316024994148372,4.6992001114633607e-05
403.0,18.0,0.0,437491.4795350617,10345996.839787235,19431.203816183657,35367023.56785343,33377.25790361301,1.233687317064376e+38,4.787357932909301e+29,0.0,1.5461014029614716e+51,6.296535221065361e+42,0.0,0.0011799570488103001,0.005259633722980669,0.0012315780168666976,4.729287205952972e-05
404.0,18.0,0.0,457894.24354205455,10325594.075780243,20402.764006992842,35352475.07796041,33365.15189759707,1.2351052719989755e+38,4.768847608983902e+29,0.0,1.6255707397558916e+51,6.603373160592769e+42,0.0,0.0011785395691139974,0.005228076902521801,0.0012315525876336834,4.756424893708745e-05
405.0,18.0,0.0,479317.14574939705,10304171.1735729,21422.902207342482,35337950.8080458,33352.83475372371,1.2366051681616494e+38,4.750289363027739e+29,0.0,1.7091148752714604e+51,6.924299215651176e+42,0.0,0.0011770842905736096,0.0051957417804505265,0.0012315261765725863,4.7807625850800565e-05
406.0,18.0,0.0,501811.19306710665,10281677.12625519,22494.04731770961,35323496.11630247,33340.328114348566,1.238203103759498e+38,4.731711464429899e+29,0.0,1.7969495706840363e+51,7.259953708840945e+42,0.0,0.001175590975835713,0.0051626301152948705,0.001231498746696928,4.8024606113199717e-05
407.0,18.0,0.0,525429.9427507018,10258058.376571596,23618.74968359509,35309132.9321603,33327.63177869317,1.2398983535058407e+38,4.7131411822884925e+29,0.0,1.8893022700002287e+51,7.611007736142387e+42,0.0,0.0011740594400835081,0.005128745205954262,0.001231470259485258,4.821687455989841e-05
408.0,18.0,0.0,550229.6299184767,10233258.68940382,24799.68716777485,35294885.89642269,33314.7346287727,1.2416914461147696e+38,4.6946018782177454e+29,0.0,1.986412838995177e+51,7.978164537475735e+42,0.0,0.0011724895562921702,0.00509409193635141,0.0012314406747586848,4.838617284635878e-05
409.0,18.0,0.0,576269.3014446403,10207219.017877657,26039.67152616359,35280786.667784296,33301.63265491502,1.2435868448197835e+38,4.676119604007847e+29,0.0,2.0885345841329097e+51,8.362161438394423e+42,0.0,0.0011708812488742408,0.00505867673767694,0.001231409950467096,4.853427490521061e-05
410.0,18.0,0.0,603610.956547112,10179877.362775186,27341.65510247177,35266870.041107126,33288.334469061454,1.2455903204802268e+38,4.657722530068257e+29,0.0,2.1959351655021744e+51,8.763771903216587e+42,0.0,0.0011692344895590954,0.005022507623330659,0.001231378042525562,4.866296260292661e-05
411.0,18.0,0.0,632319.6944047073,10151168.62491759,28708.737857595363,35253013.45838912,33274.60238026781,1.2477123828268817e+38,4.639210302381069e+29,0.0,2.308897898712763e+51,9.1837868705349e+42,0.0,0.001167544093196799,0.0049856052178675345,0.001231344908733806,4.877379954298983e-05
412.0,18.0,0.0,662463.8691551825,10121024.450167116,30144.17475047513,35239406.37189669,33260.67015263266,1.249945215885207e+38,4.6208269505226946e+29,0.0,2.4277210276549378e+51,9.62305501571724e+42,0.0,0.001165815627658319,0.004947981715021448,0.0012313105009787338,4.886856946290965e-05
413.0,18.0,0.0,694115.2526431814,10089373.066679116,31651.38348799889,35226107.60834773,33246.543077686394,1.2523061142184631e+38,4.6026276279980744e+29,0.0,2.5527209680070806e+51,1.0082469988167433e+43,0.0,0.0011640492988445423,0.004909650709719638,0.0012312747682568027,4.89489932857227e-05
414.0,18.0,0.0,727349.2053055803,10056139.114016717,33233.952662398835,35213159.75693687,33232.21953765326,1.2548026130765933e+38,4.584644851180681e+29,0.0,2.6842325549168696e+51,1.0562970995667138e+43,0.0,0.001162245286191356,0.004870627620726354,0.001231237656820726,4.9016711620584365e-05
415.0,18.0,0.0,762244.855601099,10021243.463721199,34895.650295518775,35200607.18088501,33217.69899360256,1.2574426853154189e+38,4.566911399873187e+29,0.0,2.8226102529979263e+51,1.1065545541795311e+43,0.0,0.0011604038274068054,0.004830929758818078,0.0012311991099633558,4.9073271082800436e-05
416.0,18.0,0.0,798885.2884113938,9984603.030910904,36640.43281029472,35188496.38336527,33202.98043368936,1.2602348975136875e+38,4.5494610085343415e+29,0.0,2.968229474061189e+51,1.1591232435268486e+43,0.0,0.0011585252146861505,0.004790576390418139,0.0012311590677748158,4.912011365210525e-05
417.0,18.0,0.0,837357.7428622032,9946130.576460093,38472.45445080945,35176876.03443958,33188.062009406225,1.2631883990158871e+38,4.5323284293827835e+29,0.0,3.121487994863885e+51,1.214112503357003e+43,0.0,0.0011566097945845848,0.004749588803559487,0.0012311174668777696,4.9158569084199184e-05
418.0,18.0,0.0,877753.8200355531,9905734.499286745,40396.07717334992,35165797.08017729,33172.94088724012,1.2663129620486931e+38,4.515549444184881e+29,0.0,3.282807489380668e+51,1.2716374735368023e+43,0.0,0.001154657969008856,0.004707990374667645,0.0012310742401369034,4.918985030722748e-05
419.0,18.0,0.0,920169.7010675705,9863318.618254727,42415.881032017416,35155312.86399791,33157.613101867704,1.269619032037304e+38,4.499160915902523e+29,0.0,3.452635187545486e+51,1.331819474809637e+43,0.0,0.0011526701963952104,0.004665806635886516,0.0012310293163396522,4.9215051643705265e-05
420.0,18.0,0.0,964706.3761511887,9818781.943171108,44536.6750836183,35145479.29050407,33142.07339504178,1.273117785098555e+38,4.483200860891707e+29,0.0,3.6314456734898304e+51,1.394786415803246e+43,0.0,0.0011506469929584329,0.00462306534271436,0.0012309826198448736,4.9235149621221166e-05
421.0,18.0,0.0,1011469.8849889879,9772018.43433331,46763.508837799214,35136354.97722682,33126.315039347995,1.276821191648797e+38,4.4677085373868264e+29,0.0,3.8197428376923855e+51,1.46067323328214e+43,0.0,0.00114858893395718,0.004579796541751496,0.001230934070195873,4.925100607296445e-05
422.0,18.0,0.0,1060571.5692686772,9722916.75005362,49101.68427968917,35128001.44759227,33110.32963445788,1.280742086494841e+38,4.4527245458161566e+29,0.0,4.018061999189812e+51,1.5296223689135025e+43,0.0,0.0011464966550432292,0.004536032638296715,0.0012308835816936144,4.926337318330089e-05
423.0,18.0,0.0,1112128.337762351,9671359.981559947,51556.76849367363,35120483.33544933,33094.106889104565,1.2848942441273057e+38,4.4382909437234225e+29,0.0,4.2269722156845865e+51,1.601784286219764e+43,0.0,0.0011443708537139468,0.004491808463581509,0.0012308310629255818,4.927290010552717e-05
424.0,18.0,0.0,1166262.944680708,9617225.37464159,54134.60691835732,35113865.96600457,33077.61950842336,1.2892908572520867e+38,4.424444820153827e+29,0.0,4.4470785279445624e+51,1.677317919897847e+43,0.0,0.0011422118191586398,0.004447161401811916,0.0012307764163285997,4.92801403494792e-05
425.0,18.0,0.0,1223104.2819449834,9560384.037377315,56841.337264275186,35108228.584109284,33060.88520179559,1.2939527898467394e+38,4.411244764190887e+29,0.0,4.6790258298044605e+51,1.7563916178662923e+43,0.0,0.0011400208177721647,0.0044021312096238635,0.0012307195372755213,4.928556164961366e-05
426.0,18.0,0.0,1282787.6860724725,9500700.633249825,59683.404127488946,35103663.69695675,33043.89289833089,1.2989096538601768e+38,4.398737122233028e+29,0.0,4.9235034657224936e+51,1.8391835849190051e+43,0.0,0.0011377986811588775,0.004356759821475797,0.0012306603130133964,4.928955383757942e-05
427.0,18.0,0.0,1345455.2604063358,9438033.058915962,62667.5743338634,35100115.163155325,33026.204677567795,1.304159660246193e+38,4.3867086127345746e+29,0.0,5.181242534126188e+51,1.925877432740616e+43,0.0,0.00113553431930635,0.004311113866996915,0.0012305986313473894,4.929242867362611e-05
428.0,18.0,0.0,1411256.2134568924,9372232.105865404,65800.95305055658,35097804.686221205,33008.194309920334,1.309731186236586e+38,4.375466033384483e+29,0.0,5.4530247026706185e+51,2.0166726783178961e+43,0.0,0.0011332419071265608,0.004265241494769534,0.0012305343630792283,4.929445348990713e-05
429.0,18.0,0.0,1480347.2141599767,9303141.10516232,69091.00070308441,35096820.92700766,32989.810937747854,1.3156434231708702e+38,4.365076342403413e+29,0.0,5.7396841696322665e+51,2.111781309997481e+43,0.0,0.0011309226699518597,0.004219193660818451,0.0012304673692010845,4.9295843233817984e-05
430.0,18.0,0.0,1552892.7648982154,9230595.554424081,72545.55073823864,35097259.96061474,32971.04079985113,1.321920200506358e+38,4.3556025811124445e+29,0.0,6.042112608856456e+51,2.211428632882941e+43,0.0,0.0011285777898864882,0.004173024105736579,0.0012303974998036408,4.929676912756332e-05
431.0,18.0,0.0,1629065.593173366,9154422.726148931,76172.82827515058,35099220.91042582,32951.83136534888,1.3285856251470334e+38,4.347101192874677e+29,0.0,6.361263629225729e+51,2.315854102728055e+43,0.0,0.0011262085730163684,0.004126789454418747,0.0012303245930718703,4.929736649407117e-05
432.0,18.0,0.0,1709047.062862274,9074441.256460024,79981.46968890811,35102808.959885016,32932.121730038605,1.3356657318136305e+38,4.339629309512001e+29,0.0,6.698158012822635e+51,2.425312383078031e+43,0.0,0.0011238158842497884,0.00408054925214988,0.0012302484740687903,4.9297741356979304e-05
433.0,18.0,0.0,1793027.6060356277,8990460.71328667,83980.54317335352,35108127.62600866,32911.87148868581,1.343181771704095e+38,4.3332612273478144e+29,0.0,7.053887671427811e+51,2.5400749244945824e+43,0.0,0.0011214017954712598,0.004034366220856658,0.0012301689538247499,4.929797780564009e-05
434.0,18.0,0.0,1881207.1763676486,8902281.14295465,88179.57033202119,35115334.515166156,32891.04678854919,1.35119176424004e+38,4.328078665982002e+29,0.0,7.429631256462541e+51,2.6604314747125353e+43,0.0,0.001118967776253649,0.00398830505287791,0.00123008582540943,4.929814222714169e-05
435.0,18.0,0.0,1973795.725216271,8809692.594106026,92588.54884862226,35124495.69387195,32869.00556060859,1.3597008863838163e+38,4.3238757313796886e+29,0.0,7.826646575903678e+51,2.786683132110728e+43,0.0,0.0011164963451173703,0.003942462217185557,0.0012299988756078269,4.92982879283419e-05
436.0,18.0,0.0,2071013.7015073244,8712474.617814973,97217.97629105338,35135818.92031849,32846.2011867309,1.3687583235518632e+38,4.321010753108552e+29,0.0,8.246289550273796e+51,2.9191595359812345e+43,0.0,0.0011140108743892057,0.0038969087800989235,0.0012299078607375,4.929846006057456e-05
437.0,18.0,0.0,2173092.5766129303,8610395.742709367,102078.87510560604,35149479.56475409,32822.54897262951,1.3784229137529528e+38,4.319584715619851e+29,0.0,8.69002585900687e+51,3.058213853625325e+43,0.0,0.0011115133529784411,0.0038517179376420974,0.0012298125134002956,4.929869798448648e-05
438.0,18.0,0.0,2280275.3954738164,8503212.92384848,107182.81886088636,35165642.68523801,32797.93873781379,1.3887418549829995e+38,4.319693827492422e+29,0.0,9.159436906431542e+51,3.204224575260984e+43,0.0,0.0011090058214399986,0.0038069655332710556,0.0012297125409976531,4.9299038210134916e-05
439.0,18.0,0.0,2392817.355277747,8390670.96404455,112541.95980393067,35184475.89322792,32772.23696441799,1.3997585622999666e+38,4.3214420459457996e+29,0.0,9.656228471428963e+51,3.357597879405917e+43,0.0,0.0011064904959227093,0.003762730213382578,0.001229607623420466,4.929951693084229e-05
