slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
699.0,21.0,-10.0,8929514.876648238,647911.9247942995,44.13676243167741,69363129.81829946,24128.54630423439,1.774287322116303e+38,4.180363460143095e+31,14200.76430557739,20144124985.804863,8.283273732397628e+52,2.3680933844396374e+44,68165544222730.17,0.0010532311284584446,0.0028657189714218797,0.0012131830555597795,6.896273069588483e-05
700.0,21.0,-10.0,8929557.109709905,647869.691732632,42.23306166744549,69717211.36821541,24149.188472481736,1.6297404245319314e+38,4.3451284221467475e+31,20761.95581109135,29451332604.972546,8.283295438288315e+52,2.3686720955100204e+44,95817600740651.89,0.0010533724651925007,0.00286571799478064,0.0012131829999931845,6.896252391823156e-05
701.0,21.0,-10.0,8929597.64308886,647829.158353677,40.53337895451874,70070750.88610747,24169.45166379628,1.4885144364300852e+38,4.515121797452161e+31,30220.78756629343,42868912461.68882,8.283314465382458e+52,2.369249245757287e+44,134447643957452.38,0.001053505162495334,0.00286571714515874,0.0012131829575718572,6.896233864621202e-05
702.0,21.0,-10.0,8929636.653399263,647790.1480432749,39.010310402332856,70423860.96160918,24189.385189849807,1.3498461866210664e+38,4.690604721465695e+31,43804.97423596101,62138407273.092354,8.283331071583711e+52,2.369826297622694e+44,188337800127065.9,0.0010536290953201727,0.002865716413914113,0.0012131829262042274,6.896217523158332e-05
703.0,21.0,-10.0,8929674.29265841,647752.5087841284,37.63925914605482,70776231.91642782,24208.98559299716,1.2220173021088285e+38,4.871510333377678e+31,63212.42305207545,89668339197.52228,8.283345576827371e+52,2.37040454184443e+44,263370420136850.38,0.0010537449793141791,0.002865715788446276,0.001213182903803765,6.896203272759485e-05
704.0,21.0,-10.0,8929710.707599951,647716.0938425865,36.41494154120613,71127926.70552321,24228.27349992482,1.1031757725233393e+38,5.057931825624935e+31,90824.29761153065,128836445945.0989,8.283358245494919e+52,2.370985385426891e+44,367671372023837.4,0.0010538531997319794,0.0028657152584291904,0.0012131828885589048,6.896191052597328e-05
705.0,21.0,-10.0,8929746.037609361,647680.7638331763,35.33000941065516,71478858.22219807,24247.271359378377,9.938363546801789e+37,5.249970673088248e+31,129932.62499535712,184312546938.91397,8.283369318493374e+52,2.3715703199271894e+44,512438037985804.0,0.0010539541969905313,0.0028657148142899953,0.0012131828788498854,6.896180797265213e-05
706.0,21.0,-10.0,8929780.410981877,647646.3904606607,34.373372515194426,71829029.67846744,24266.002687371474,8.943519775481167e+37,5.447746550343929e+31,185091.0714273176,262556127005.36426,8.283379013256966e+52,2.3721608549317684e+44,713076514285651.5,0.0010540484214117225,0.0028657144472528534,0.0012131828732385877,6.896172440068669e-05
707.0,21.0,-10.0,8929813.948965307,647612.8524772301,33.53798343043297,72178457.93791284,24284.440409286803,8.058665202976062e+37,5.651378083070355e+31,262568.1715384549,372459252963.41516,8.283387536535207e+52,2.37275857510794e+44,990782750609259.6,0.0010541364454222954,0.002865714148702441,0.0012131828704580955,6.896165894783593e-05
708.0,21.0,-10.0,8929846.76377579,647580.0376667473,32.8148104829327,72527159.05390014,24302.62585347267,7.292005194126625e+37,5.861003069194412e+31,370959.01377557806,526214264056.9881,8.283395082651201e+52,2.373365099758288e+44,1374668893420091.2,0.0010542189317872665,0.0028657139101570064,0.0012131828694242311,6.896161049873427e-05
