slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
561.0,23.000000000000004,-10.0,7972398.450540731,700417.6952339541,2526.800252127319,48302734.190316945,21957.962053816427,6.366346750153157e+38,3.021909789651398e+30,1.1734072696602952e-10,0.00016645063737876005,9.21982405384984e+52,2.4824203143890904e+44,69.72925147320245,0.00101683409873645,0.0027546480337765577,0.0012125129785415525,7.17774523848283e-05
562.0,23.000000000000004,-10.0,7974861.398446181,697954.747328504,2462.9479054499334,48378173.967294,21943.753055232464,6.370186374964861e+38,3.0556539289370975e+30,1.3866470185158335e-10,0.00019669920752931542,9.224771874761934e+52,2.484793687398888e+44,80.49955034996762,0.0010169229194281779,0.002754609937857637,0.0012124958401553794,7.180630984989829e-05
563.0,23.000000000000004,-10.0,7977262.658236327,695553.4875383582,2401.2597901453128,48453689.720291615,21929.919251108644,6.374006191270577e+38,3.089847442394875e+30,1.6380701694265318e-10,0.00023236418490156014,9.22959866289636e+52,2.487133509251048e+44,92.90402160381365,0.0010170120391055357,0.0027545723717721246,0.0012124790563561127,7.183429720574775e-05
564.0,23.000000000000004,-10.0,7979604.048219557,693212.0975551279,2341.389983231445,48529244.515510514,21917.00709249139,6.377706306648038e+38,3.124466732673443e+30,1.9342486624357806e-10,0.0002743778149633053,9.234307838431168e+52,2.4894405553251965e+44,107.18614128982331,0.0010171013956456994,0.002754535325365073,0.001212462618353912,7.186144096152704e-05
565.0,23.000000000000004,-10.0,7981887.214867823,690928.930906862,2283.166648265504,48604922.768595934,21904.391190076658,6.381458080825217e+38,3.159568634077017e+30,2.2834312271672128e-10,0.0003239101998086143,9.238902612267875e+52,2.491715506145411e+44,123.62728989195051,0.0010171910781067417,0.002754498788828015,0.0012124465178900115,7.188776594104035e-05
566.0,23.000000000000004,-10.0,7984113.691519683,688702.4542550016,2226.4766518601214,48680719.18707588,21892.003782552107,6.385241339220187e+38,3.1951558017845464e+30,2.694972723921815e-10,0.00038228834882284685,9.243385956329402e+52,2.493958958198131e+44,142.54981656851763,0.0010172810805779589,0.002754462753848582,0.0012124307474367384,7.191329547701859e-05
567.0,23.000000000000004,-10.0,7986284.922990034,686531.2227846505,2171.2314703511047,48756611.66780808,21880.06550101134,6.389002959431413e+38,3.2312186424138384e+30,3.179729887319438e-10,0.00045105231586799183,9.247760631602197e+52,2.4961714367938866e+44,164.32204895054886,0.001017371367715823,0.002754427213572399,0.0012124153001226744,7.193805163935664e-05
568.0,23.000000000000004,-10.0,7988402.298855467,684413.8469192181,2117.3758654321573,48832693.70085384,21867.896510862323,6.392939996691165e+38,3.267827165676145e+30,3.7513374944645113e-10,0.0005321362267997776,9.252029425564983e+52,2.498353481499998e+44,189.37106686254495,0.00101746204285867,0.0027543921597297087,0.0012124001688063161,7.196205619686705e-05
569.0,23.000000000000004,-10.0,7990467.152476948,682348.9932977371,2064.8536214812066,48908827.01360041,21856.42487619538,6.396753864284247e+38,3.3049068455390254e+30,4.4239491585199193e-10,0.000627547805614031,9.256194814095173e+52,2.5005055450872214e+44,218.1785956091719,0.001017552941388934,0.0027543575873688565,0.0012123853474686308,7.198532949052512e-05
570.0,23.000000000000004,-10.0,7992480.781729066,680335.364045619,2013.6292521170901,48985110.519432425,21845.5149774421,6.4006541294949975e+38,3.3425214573998565e+30,5.216227706429534e-10,0.0007399344191035248,9.260259345453321e+52,2.5026281067823266e+44,251.3025867748912,0.0010176441594131312,0.0027543234897303283,0.0012123708296610343,7.2007891800135e-05
571.0,23.000000000000004,-10.0,7994444.458120189,678371.6876544962,1963.6763911227533,49061371.42742138,21836.08736720728,6.404268368048973e+38,3.380554305038002e+30,6.146948823904035e-10,0.0008719594433479647,9.264225284619112e+52,2.5047215656990895e+44,289.3684885919712,0.001017735493741066,0.002754289863399395,0.0012123566099911547,7.202976222391838e-05
572.0,23.000000000000004,-10.0,7996359.436711733,676456.7090629516,1914.978591544416,49137486.82750285,21829.29070351458,6.407335054867017e+38,3.4189035681400753e+30,7.237708768297943e-10,0.0010266863592841072,9.268094723266078e+52,2.506786267713816e+44,333.0775654292466,0.0010178267692198442,0.0027542567069210357,0.001212342683688661,7.205095909295053e-05
573.0,23.000000000000004,-10.0,7998226.99508717,674589.1506875148,1867.5583754371821,49213719.71392408,21823.02515384173,6.4104167094392564e+38,3.4577452791924567e+30,8.519848014521073e-10,0.001208560888495049,9.27187015875991e+52,2.508822717892862e+44,383.2554837363653,0.0010179182737791092,0.002754224012931197,0.001212329044238444,7.207150199159689e-05
574.0,23.000000000000004,-10.0,8000048.381736447,672767.7640382377,1821.3866492769812,49290339.38124836,21814.885326102787,6.414080392024442e+38,3.497293682888947e+30,1.0032494444462315e-09,0.001423133414933646,9.275554358391179e+52,2.510831537132634e+44,440.8813787578304,0.0010180103585230272,0.002754191769378609,0.0012123156838707886,7.209141104851865e-05
575.0,23.000000000000004,-10.0,8001824.734589467,670991.411185218,1776.3528530198269,49366764.60516414,21808.731865985457,6.417084531524015e+38,3.537155502883895e+30,1.1802752481299925e-09,0.0016742487660783496,9.279149149054416e+52,2.5128130185224644e+44,506.99929291626603,0.0010181023713754995,0.0027541599762164184,0.0012123025985505834,7.211070279735282e-05
576.0,23.000000000000004,-10.0,8003557.171061185,669258.9747134997,1732.436471718121,49443720.78001503,21804.77101615579,6.419619925090861e+38,3.577718321369466e+30,1.3893916136979765e-09,0.0019708853494293083,9.282656451687776e+52,2.514767673320783e+44,582.9074763033432,0.001018193493881654,0.002754128628788953,0.0012122897833613771,7.212939275260152e-05
577.0,23.000000000000004,-10.0,8005243.264990489,667572.8807841958,1686.093929302876,49520604.50590059,21802.03507402339,6.4220646937149976e+38,3.618684697429066e+30,1.6344729880669012e-09,0.0023185391609246127,9.286071234193825e+52,2.516691824164636e+44,669.8167497605813,0.0010182845432533132,0.0027540977870566933,0.0012122772591799712,7.214746037934169e-05
578.0,23.000000000000004,-10.0,8006882.51158238,665933.6341923047,1639.2465918915684,49597337.76276918,21799.8491215941,6.424443244479798e+38,3.660026818507221e+30,1.9212086361962447e-09,0.0027252805594516418,9.289392368151029e+52,2.51858388529564e+44,769.1341691498287,0.001018375521240232,0.002754067477199554,0.0012122650327767218,7.21649063894018e-05
579.0,23.000000000000004,-10.0,8008478.718627871,664337.4271468138,1596.207045490975,49674071.59644117,21797.474320021014,6.426834868181995e+38,3.7018371977727263e+30,2.2571267350993465e-09,0.0032017884447800653,9.292627507347796e+52,2.5204473155632905e+44,882.7533817569714,0.0010184666089108983,0.0027540376442195336,0.0012122530784263305,7.218177720757124e-05
580.0,23.000000000000004,-10.0,8010034.289495333,662781.8562793517,1555.570867462298,49750853.534874596,21795.194576734953,6.429214734168803e+38,3.744151147113148e+30,2.6507376345950833e-09,0.0037601349523763558,9.295781453972943e+52,2.5222840644296365e+44,1012.7892471380253,0.001018557861822865,0.00275400825754328,0.001212241380641674,7.219810362994085e-05
581.0,23.000000000000004,-10.0,8011550.914171333,661265.2316033514,1516.6246760006338,49827664.37234796,21793.67316042575,6.431476697673806e+38,3.78695693972496e+30,3.1116419304645214e-09,0.004413938757770255,9.298857518384785e+52,2.5240953006385274e+44,1161.613715524225,0.0010186492518849005,0.002753979299631296,0.0012122299293082506,7.221390837304612e-05
582.0,23.000000000000004,-10.0,8013029.912770473,659786.2330042114,1478.9985991401434,49904496.1649577,21793.084378122338,6.433569788212545e+38,3.8302476545354194e+30,3.651047220469633e-09,0.005179098107369466,9.301858244693273e+52,2.5258817932520135e+44,1331.9047640190824,0.0010187407572261995,0.0027539507595137603,0.0012122187170459933,7.222920994935829e-05
583.0,23.000000000000004,-10.0,8014472.412706447,658343.733068238,1442.4999359732053,49981406.60939425,21793.10601269063,6.435596228266772e+38,3.8740672151637325e+30,4.282562113362596e-09,0.006074917139295563,9.304785841049622e+52,2.5276441326936253e+44,1526.721418051053,0.001018832434140839,0.0027539226285470527,0.0012122077376005053,7.22440248059836e-05
584.0,23.000000000000004,-10.0,8015879.427576619,656936.7181980656,1407.0148701721523,50058389.77504544,21793.664882029876,6.437532479951794e+38,3.918416874392828e+30,5.0216133168855516e-09,0.00712327900872176,9.307642278559885e+52,2.529382797776205e+44,1749.538540684024,0.001018924279355417,0.0027538948999524574,0.0012121969855278302,7.225836801493772e-05
585.0,23.000000000000004,-10.0,8017251.896904636,655564.2488700487,1372.4693280175325,50135566.80395454,21793.931837005177,6.439622310320292e+38,3.963390556235211e+30,5.887714145039705e-09,0.008351863819878302,9.310429488299217e+52,2.5310982401153323e+44,2004.3717190391292,0.0010190164241947327,0.002753867566275282,0.0012121864553941914,7.227225402549842e-05
586.0,23.000000000000004,-10.0,8018590.69985369,654225.4459209945,1338.8029490535343,50212811.119378455,21794.372246411094,6.441595040350263e+38,4.0088977017438616e+30,6.900780463349214e-09,0.00978892270599198,9.313149161276272e+52,2.5327908163606436e+44,2295.726050213336,0.0010191087432249327,0.0027538406227397014,0.0012121761426729324,7.22856961990841e-05
587.0,23.000000000000004,-10.0,8019896.676248224,652919.4695264604,1305.9763945339134,50290198.95678983,21795.300745023647,6.4436090453121314e+38,4.055011740653363e+30,8.086641541968626e-09,0.011471095106679503,9.315802979161009e+52,2.5344608839585524e+44,2628.776578273424,0.00101920129832293,0.0027538140639078385,0.0012121660427666535,7.229870754982537e-05
588.0,23.000000000000004,-10.0,8021170.642387137,651645.503387548,1273.9661389119824,50367699.580173545,21796.302338187492,6.445596935970714e+38,4.101713194683657e+30,9.473895945568552e-09,0.013438948772291685,9.318392549047089e+52,2.536108779890582e+44,3009.3978905926406,0.0010192940620644025,0.002753787884913998,0.0012121561513157332,7.231130064298436e-05
589.0,23.000000000000004,-10.0,8022413.388286809,650402.7574878754,1242.7458996726405,50445260.30948726,21797.809950398856,6.4474483530565384e+38,4.1489662837007274e+30,1.1095117808754058e-08,0.015738690894545042,9.320919383662786e+52,2.5377348110041224e+44,3444.229256571757,0.001019386968864305,0.002753762081775931,0.0012121464642859579,7.232348754106015e-05
590.0,23.000000000000004,-10.0,8023625.689419374,649190.456355311,1212.3011325647665,50522915.787492715,21799.904482783095,6.449234759594839e+38,4.196803059853698e+30,1.299001354105406e-08,0.01842664596831017,9.323384998892061e+52,2.539339296175522e+44,3940.8521336916815,0.0010194800428730778,0.0027537366499766455,0.0012121369775541042,7.23352801144437e-05
591.0,23.000000000000004,-10.0,8024898.605608567,647917.5401661182,1272.9161891930046,50606703.592048004,21802.759898329048,6.451118949666405e+38,4.2490141567321655e+30,1.539079614957523e-08,0.02183221371728005,9.325974651247285e+52,2.5410449645416165e+44,4558.680014536638,0.0010195805411667774,0.0027537096495486224,0.0012121269746025324,7.234755337292531e-05
592.0,23.000000000000004,-10.0,8026235.16760722,646580.978167465,1336.561998652655,50697288.526272394,21806.355831303074,6.453086457702923e+38,4.306181673163804e+30,1.8476398757385793e-08,0.026209215070921926,9.328694615521349e+52,2.542860012330827e+44,5337.456881433738,0.0010196892554082868,0.002753680960119321,0.0012121164240586713,7.236031608354919e-05
593.0,23.000000000000004,-10.0,8027638.557705806,645177.5880688792,1403.3900985852877,50795522.145026796,21810.456154407733,6.4552611192670754e+38,4.3690006256213414e+30,2.2509007926510574e-08,0.03192956795994548,9.331551540455831e+52,2.5447936144881194e+44,6333.645026383292,0.00101980722223039,0.0027536504473123875,0.001212105291872169,7.23735750360836e-05
594.0,23.000000000000004,-10.0,8029112.11730932,643704.0284653651,1473.559603514552,50902271.12064375,21815.438351006927,6.457546492874807e+38,4.43826388078825e+30,2.7871237313353418e-08,0.039536019038687344,9.334552373654166e+52,2.5468560835096176e+44,7628.826320097009,0.0010199355047790857,0.002753617962322924,0.0012120935414565394,7.238733427867371e-05
595.0,23.000000000000004,-10.0,8030659.35489301,642156.7908816747,1547.2375836902797,51018747.5750828,21820.338301407948,6.4602067376700495e+38,4.5150665857580553e+30,3.515414892505793e-08,0.049867003949768875,9.337704546543868e+52,2.5490591508516947e+44,9344.12676947692,0.0010200755537329075,0.0027535833364671376,0.0012120811325887848,7.240159473071278e-05
596.0,23.000000000000004,-10.0,8032283.954355885,640532.1914187996,1624.5994628747937,51146016.81622071,21826.847478212196,6.4627882041689e+38,4.600418885161719e+30,4.524991817968975e-08,0.06418809493592623,9.341015650650304e+52,2.55141610041909e+44,11662.432509466984,0.001020228697941603,0.002753546383815962,0.001212068022556013,7.241635243332472e-05
597.0,23.000000000000004,-10.0,8033989.783791903,638826.3619827814,1705.8294360185334,51285639.22160974,21835.704441056823,6.465324946169396e+38,4.69579280035656e+30,5.960449548727521e-08,0.08455040735659158,9.344493674603361e+52,2.553942203897912e+44,14868.858555190825,0.0010203967898408997,0.002753506893550415,0.00121205416468347,7.243159784647825e-05
598.0,23.000000000000004,-10.0,8035780.904699722,637035.2410749625,1791.1209078194604,51439530.68189064,21847.56873729832,6.4678996861745775e+38,4.803073128935956e+30,8.061640447293667e-08,0.11435630453856802,9.348147054090529e+52,2.5566552096178575e+44,19422.45914767143,0.0010205821424443503,0.0027534646243656054,0.0012120395075995367,7.244731433355243e-05
599.0,23.000000000000004,-10.0,8037661.581652933,635154.564121752,1880.6769532104336,51609856.41033069,21862.60549898866,6.4702222246280016e+38,4.924440795093541e+30,1.1237376873703798e-07,0.15940488792393806,9.351984480027047e+52,2.5595758476073854e+44,26087.238188711875,0.0010207873869881219,0.002753419301663581,0.0012120239954689655,7.24634756558751e-05
600.0,23.000000000000004,-10.0,8039636.292453804,633179.8533208808,1974.7108008709552,51801053.642771736,21881.199439651453,6.472109364095313e+38,5.0640400257391846e+30,1.6272615339250215e-07,0.23083095401494572,9.356014952466677e+52,2.562729452191102e+44,36220.92474373193,0.0010210148639374487,0.0027533705990318053,0.0012120075657474536,7.248003985230933e-05
601.0,23.000000000000004,-10.0,8041709.738794718,631106.4069799669,2073.446340914503,52015776.661465295,21903.775740593086,6.474164253321907e+38,5.225178455579661e+30,2.458304349929923e-07,0.34871637196799943,9.360248292183444e+52,2.5661461025289197e+44,52295.33532903678,0.0010212703054500883,0.0027533181333703207,0.001211990147617271,7.249695237113732e-05
602.0,23.000000000000004,-10.0,8043886.857452678,628929.2883220073,2177.118657960228,52258814.63523497,21930.587218522483,6.476223701264742e+38,5.4133037002192e+30,3.905551707721278e-07,0.5540118830643618,9.364694712853868e+52,2.569862747687925e+44,79109.92148861135,0.001021559525423303,0.002753261449261944,0.001211971661540184,7.251413723220821e-05
603.0,23.000000000000004,-10.0,8046172.832043536,626643.3137311488,2285.97459085824,52536591.119313315,21963.122474617074,6.478136784010232e+38,5.635936848460205e+30,6.594888093049333e-07,0.9355007037304712,9.369364833708629e+52,2.5739257224428076e+44,126652.79599874093,0.001021890136391419,0.002753199995574882,0.0012119520170083768,7.253148951129432e-05
604.0,23.000000000000004,-10.0,8048346.385743751,624469.7600309337,2173.5537002154197,52825853.02050583,21998.882779148844,6.4791164318847e+38,5.87662072927098e+30,1.1314013082968808e-06,1.6049199094505244,9.373805956344142e+52,2.5779538632572948e+44,204204.91306517716,0.0010222342698159588,0.0027531396308883424,0.0012119331109514604,7.254729825821143e-05
605.0,23.000000000000004,-10.0,8050379.990066613,622436.1557080718,2033.6043228620213,53123134.76179939,22037.142711667657,6.479277849799104e+38,6.13366031131611e+30,1.9583294030030726e-06,2.7779372580655304,9.3779612303526e+52,2.5818874867040984e+44,329795.99677754816,0.00102258776764487,0.002753081276791373,0.0012119152072431812,7.256142136109674e-05
606.0,23.000000000000004,-10.0,8052263.359432972,620552.7863417128,1883.3693663589265,53425840.66941605,22078.747617352787,6.478207845447447e+38,6.405724834968976e+30,3.4024728000734933e-06,4.826489326251452,9.381808892996136e+52,2.585692098834535e+44,531882.249655172,0.0010229474790319406,0.002753025452780625,0.0012118984284816856,7.257386728561303e-05
607.0,23.000000000000004,-10.0,8053997.147936836,618818.997837849,1733.7885038639363,53732675.9052462,22122.26894490947,6.476201681318202e+38,6.692511997639881e+30,5.918853847149598e-06,8.396036234674037,9.385349869874673e+52,2.589351347173162e+44,855505.966943919,0.0010233117338424998,0.0027529723883512364,0.001211882802070494,7.258473043484823e-05
608.0,23.000000000000004,-10.0,8055587.5538904695,617228.5918842154,1590.405953632734,54042589.56392743,22168.395915754354,6.4729535442787925e+38,6.9937425564403e+30,1.0288185363559809e-05,14.594037854658314,9.388596382453399e+52,2.5928590617004702e+44,1371510.3375389774,0.0010236792143798847,0.0027529221536770586,0.0012118683058644775,7.259414189607904e-05
609.0,23.000000000000004,-10.0,8057043.331879051,615772.8138956334,1455.7779885814762,54354991.16953514,22216.2851050613,6.468405499084748e+38,7.309515191876572e+30,1.7848965297611157e-05,25.31918564982857,9.391565989555082e+52,2.5962148173386603e+44,2190945.886423083,0.0010240490974862955,0.002752874728044688,0.0012118548921798058,7.260224391105882e-05
610.0,23.000000000000004,-10.0,8058374.429884681,614441.7158900043,1331.0980056285234,54669544.74473196,22265.684543074825,6.462490964416461e+38,7.640144940267992e+30,3.088792378985131e-05,43.815261206075036,9.394278782133012e+52,2.599421959693271e+44,3487543.9144305736,0.0010244208785207647,0.002752830032411556,0.0012118424992077488,7.260917810038311e-05
611.0,23.000000000000004,-10.0,8059590.842648202,613225.3031264832,1216.4127635208088,54986139.15294931,22315.603659526845,6.455312438697742e+38,7.986199225093833e+30,5.330589355602515e-05,75.61568935066703,9.39675509116934e+52,2.6024855290394207e+44,5532400.258036666,0.0010247942994843875,0.002752787960587734,0.0012118310608905266,7.261507753139768e-05
612.0,23.000000000000004,-10.0,8060702.109552029,612114.0362226563,1111.2669038268366,55304519.673295505,22365.805219176433,6.4466136929390834e+38,8.348037736079348e+30,9.170173188734864e-05,130.08110752376933,9.399014301334575e+52,2.605411091607839e+44,8746079.481230184,0.001025168974955933,0.0027527483988812468,0.0012118205124319321,7.262006388173143e-05
613.0,23.000000000000004,-10.0,8061717.258704542,611098.8870701427,1015.1491525135439,55624680.63457021,22416.018693351467,6.436494102057848e+38,8.726514440752228e+30,0.00015725402621622592,223.06861028434565,9.401074864057979e+52,2.608204775572547e+44,13780369.56816857,0.0010255447466033306,0.0027527112254388825,0.0012118107902993139,7.262424752484817e-05
614.0,23.000000000000004,-10.0,8062644.697366846,610171.448407839,927.4386623035086,55948695.85663442,22466.904983866454,6.4234748810056506e+38,9.124631084770222e+30,0.00026972691319090486,382.61409980721515,9.40295358308396e+52,2.610873520814271e+44,21669262.932246983,0.0010259203450544187,0.0027526763183816556,0.0012118018352784818,7.262772464084376e-05
615.0,23.000000000000004,-10.0,8063490.717394056,609325.428380629,846.0200272106133,56274321.768579625,22517.96993666412,6.409596386872342e+38,9.540899734726942e+30,0.00046101222260974754,653.9569020652696,9.40466366901338e+52,2.613419041219236e+44,33969109.40605599,0.0010262964212318748,0.002752643608859351,0.0012117936033764504,7.26305795005064e-05
616.0,23.000000000000004,-10.0,8064261.732214772,608554.4135599127,771.0148207169741,56600994.34613579,22568.373273985984,6.393987143178341e+38,9.974816180263186e+30,0.0007844515474160323,1112.7633468467798,9.406218349300589e+52,2.615844390181742e+44,53042831.791298844,0.0010266721982801414,0.0027526130123467795,0.0012117860485246856,7.26328906453805e-05
617.0,23.000000000000004,-10.0,8064965.161956755,607850.9838179294,703.4297419825078,56928502.733009815,22618.114460701687,6.376244256553859e+38,1.0426982132239086e+31,0.0013285029641377497,1884.5133387005374,9.40763281454038e+52,2.6181574452010535e+44,82513491.7617232,0.0010270475187855793,0.0027525843858004035,0.0012117791127614578,7.263473241682118e-05
618.0,23.000000000000004,-10.0,8065607.687284569,607208.4584901156,642.5253278142108,57257350.06815746,22667.082301202383,6.356779483730859e+38,1.0898932935783215e+31,0.002241179058902831,3179.166283351079,9.408920868345248e+52,2.620365860967696e+44,127925783.02649003,0.0010274226804800695,0.0027525575908556575,0.0012117727424174026,7.263616923402122e-05
619.0,23.000000000000004,-10.0,8066195.128683025,606621.0170916598,587.4413984556354,57587231.56370086,22716.065460224694,6.3347676142026564e+38,1.1390910052816542e+31,0.0037645219569882437,5340.0647445147915,9.410094419010004e+52,2.6224760899261622e+44,197665630.0763343,0.0010277973674015655,0.0027525325095103734,0.0012117668911361577,7.263725677978784e-05
620.0,23.000000000000004,-10.0,8066732.660273768,606083.4855009168,537.5315907428445,57918351.698883265,22764.299022871553,6.310299955038104e+38,1.1904043620039066e+31,0.006298264970226266,8934.240018625243,9.411164115580273e+52,2.6244940153375394e+44,304431274.89983374,0.0010281715356856894,0.0027525090326158052,0.0012117615169507645,7.263804339825276e-05
621.0,23.000000000000004,-10.0,8067224.985129901,605591.1606447836,492.3248561331761,58250827.72814218,22811.479860878215,6.2832393504361835e+38,1.2439325451295644e+31,0.010497850547407109,14891.45294991012,9.412139648598855e+52,2.626425339616279e+44,467420447.55369365,0.0010285451565175672,0.0027524870559146935,0.0012117565810552135,7.263857124862503e-05
622.0,23.000000000000004,-10.0,8067676.208695886,605139.9370787991,451.2235659840099,58584495.95980832,22857.617034983592,6.25317051036165e+38,1.299741256341478e+31,0.017428254972559773,24722.39795669538,9.41302946140426e+52,2.6282748436585736e+44,715420792.7348719,0.0010289179352268557,0.0027524664891049318,0.0012117520495162639,7.263887704814447e-05
623.0,23.000000000000004,-10.0,8068090.083523555,604726.0622511301,413.87482766929935,58921478.86186832,22902.69838258624,6.218242363961178e+38,1.3582876329159328e+31,0.028911584922972775,41011.777091275035,9.413841063696734e+52,2.6300476747773848e+44,1092773543.3857796,0.0010292890029914101,0.002752447247678259,0.0012117478917399074,7.263899189026448e-05
624.0,23.000000000000004,-10.0,8068469.4355710205,604346.7102036644,379.3520474655147,59259967.36487364,22946.75220575621,6.180832635918073e+38,1.4193803803839316e+31,0.04779297800544459,67795.48633219529,9.414580491920255e+52,2.631745714467165e+44,1664532704.408421,0.0010296585835876378,0.0027524292737951084,0.001211744083714159,7.263894398094238e-05
625.0,23.000000000000004,-10.0,8068816.95450303,603999.1912716553,347.51893200909643,59599222.36171251,22989.660748095353,6.140385587511933e+38,1.4829867530579017e+31,0.07864518795029132,111560.08659199905,9.415253438700413e+52,2.633370972598376e+44,2526433398.620897,0.0010300261089484493,0.002752412509540548,0.001211740602275076,7.263875881271002e-05
626.0,23.000000000000004,-10.0,8069135.73167152,603680.4141031653,318.7771684899275,59939220.47785093,23031.4589492532,6.0964855981299905e+38,1.5491962322624142e+31,0.1288269613377443,182744.1365046624,9.415866315763027e+52,2.6349283728758954e+44,3821525273.756307,0.0010303914955120646,0.0027523968692889384,0.0012117374196041711,7.263845849878304e-05
627.0,23.000000000000004,-10.0,8069428.557146009,603387.5886286758,292.8254744894373,60280058.03523763,23072.465588846033,6.0488506001169996e+38,1.6181242253440513e+31,0.2101128463394345,298050.11524079996,9.41642489954308e+52,2.636422636837992e+44,5761821632.5962715,0.0010307546658950395,0.0027523822730101616,0.0012117345102964686,7.263806199317587e-05
628.0,23.000000000000004,-10.0,8069697.900953687,603118.244820998,269.3438076771489,60621673.36427371,23113.048249069507,5.997018202490406e+38,1.6898500710771498e+31,0.3411867765119277,483981.6309648057,9.416934287847549e+52,2.6378579999358657e+44,8659871091.951479,0.001031115419795974,0.002752368648999446,0.0012117318517184184,7.263758566621696e-05
629.0,23.000000000000004,-10.0,8069945.972371223,602870.1734034615,248.07141753738398,60966010.6273214,23152.410988187792,5.938542837316786e+38,1.7649211837518474e+31,0.5531344712057644,784634.5226326857,9.417398870756359e+52,2.639238729585935e+44,12987141748.001835,0.0010314729763859479,0.0027523559345920046,0.0012117294242749818,7.263704324810215e-05
630.0,23.000000000000004,-10.0,8070174.439246694,602641.7065279912,228.46687547051067,61311560.30481712,23190.740048404434,5.876242044660924e+38,1.8431384499884727e+31,0.8933993817454927,1267308.4645911434,9.417822249963684e+52,2.640566698192427e+44,19424022992.73482,0.0010318273729654883,0.002752344082960622,0.00121172721192711,7.263644763125236e-05
631.0,23.000000000000004,-10.0,8070384.846570278,602431.2992044073,210.40732358384062,61657787.65822363,23227.981258928372,5.809770611874296e+38,1.9245035510439277e+31,1.4366019181835246,2037854.299389366,9.418207751794067e+52,2.641843684309555e+44,28956459055.865417,0.0010321781969122356,0.0027523330493583196,0.001211725199576031,7.263581034938959e-05
632.0,23.000000000000004,-10.0,8070578.905174075,602237.2406006102,194.05860379700158,62004664.51710328,23264.396368442525,5.738755740275111e+38,2.00912145974332e+31,2.2999124818395535,3262481.053388971,9.418558954011685e+52,2.6430732329156636e+44,43031537356.902374,0.001032525379486551,0.0027523227758469737,0.0012117233703642662,7.263514060384965e-05
633.0,23.000000000000004,-10.0,8070758.152453927,602057.9933207575,179.247279852848,62353288.62120493,23299.9638370167,5.659569699097019e+38,2.0973856833453367e+31,3.67138859351136,5207952.833222108,9.418878874897391e+52,2.6442588309755136e+44,63784950656.06955,0.0010328679729382719,0.0027523132142759613,0.0012117217100088293,7.263444643806438e-05
634.0,23.000000000000004,-10.0,8070923.836360046,601892.3094146391,165.6839061181115,62703034.10186161,23334.48931217536,5.576101599708208e+38,2.189289391555376e+31,5.839030086865198,8282804.314940368,9.419170226633292e+52,2.6454027363603284e+44,94293927606.4175,0.0010332061676485036,0.0027523043207092327,0.0012117202054576798,7.263373500514527e-05
635.0,23.000000000000004,-10.0,8071077.069848224,601739.0759264613,153.23348817817177,63053324.80433523,23367.99064557979,5.48780524735634e+38,2.284814619399145e+31,9.245540775313216,13115021.482760405,9.419435417758142e+52,2.6465068436157474e+44,138971813346.57394,0.001033539666031975,0.0027522960561127065,0.0012117188449373229,7.263301281191296e-05
636.0,23.000000000000004,-10.0,8071218.99575642,601597.1500182645,141.92590819672978,63403714.662038766,23400.650088448507,5.39396371239808e+38,2.3839408019919485e+31,14.56726579466578,20664016.14411248,9.419676839461272e+52,2.647573841985157e+44,204171623831.28613,0.0010338682059143722,0.0027522883778121126,0.0012117176165140848,7.263228506122127e-05
637.0,23.000000000000004,-10.0,8071350.706177991,601465.439596694,131.71042156990515,63756274.75523232,23432.182375820597,5.2920445415020836e+38,2.4874394477069203e+31,22.9016573352826,32486550.569874413,9.419896650874063e+52,2.648607029772875e+44,299296402443.015,0.0010341913536034398,0.002752281245431414,0.001211716509332377,7.2631555819972e-05
638.0,23.000000000000004,-10.0,8071473.0183863,601343.1273883851,122.31220830907019,64109336.282628745,23463.258454279447,5.184845932692661e+38,2.5949558830816013e+31,35.84886801911198,50852479.65794281,9.420096642711315e+52,2.649607965965351e+44,437574011297.8124,0.0010345088838690445,0.00275227462746656,0.0012117155141775314,7.263082942125862e-05
639.0,23.000000000000004,-10.0,8071586.682799739,601229.462974946,113.6644134391188,64462488.827185296,23493.59850015921,5.072255580584909e+38,2.706489961413993e+31,55.84782702086595,79221482.97694685,9.420278458774843e+52,2.6505781129600095e+44,637761716831.3658,0.001034820412278093,0.002752268494154612,0.0012117146224115798,7.263010971855709e-05
640.0,23.000000000000004,-10.0,8071692.539696552,601123.606078133,105.85689681326755,64817324.23590708,23522.948612016542,4.951181322384366e+38,2.822728462953422e+31,86.76626503454155,123080029.34185801,9.420443744214311e+52,2.6515204252772513e+44,927413808189.6665,0.0010351255487553116,0.0027522628121780107,0.0012117138253646426,7.262939926112656e-05
641.0,23.000000000000004,-10.0,8071791.219600173,601024.9261745121,98.67990362045515,65172449.82093317,23551.6247631433,4.824882179984389e+38,2.943353987527069e+31,134.20576956861944,190374105.07155633,9.420593893073296e+52,2.652436388043449e+44,1345058061836.0166,0.0010354241064320158,0.002752257554296194,0.0012117131154557254,7.262870083702381e-05
