slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1423.0,15.0,-9.0,14699919.631484285,1634.812104523182,63.088498568943656,646565670.9010183,3112.7379675922202,5.228855261558922e+38,5.962635416628414e+38,3.921726362159215e+35,1.613059854976875e+50,3.812968787384173e+49,1.0439563176315483e+46,0.09189282148867178,0.175116266119592,0.003131559500747505,4.147277984119709e-05
1424.0,15.0,-9.0,14699980.36560103,1574.0779877789319,60.734116743617285,649874025.562805,3112.321024761356,5.316721168279389e+38,6.352527863829704e+38,4.623855763200812e+35,1.6232430300760012e+50,3.934639459048135e+49,1.1325175405722944e+46,0.0919231173483613,0.17513246733622811,0.00313268349558555,4.226153227625857e-05
1425.0,15.0,-9.0,14700038.714899484,1515.7286893241107,58.349298452478756,653217370.5616859,3111.9423464723027,5.4131254687452995e+38,6.772028592424422e+38,5.4799148362226475e+35,1.6332037410670494e+50,4.0592517925728726e+49,1.233353643955323e+46,0.09195176089163536,0.1751485116382106,0.0031339951086321676,4.319477841826957e-05
1426.0,15.0,-9.0,14700094.61705135,1459.826537458226,55.902151867030355,656603405.4350406,3111.5389463377996,5.519490560573815e+38,7.22351603053153e+38,6.52124282212512e+35,1.642934218003127e+50,4.186597342603429e+49,1.34831860707803e+46,0.09197866239428953,0.175164361530862,0.0031355246513900315,4.429486288039631e-05
1427.0,15.0,-9.0,14700148.04485212,1406.398736687377,53.42780077194262,660026544.9806617,3111.168527186542,5.6396268661488265e+38,7.707862844757096e+38,7.786518931619455e+35,1.6524364203760397e+50,4.316467056242039e+49,1.4795135964360567e+46,0.09200373169828276,0.17517998413436953,0.0031373069297101703,4.558625866157399e-05
1428.0,15.0,-9.0,14700198.969865771,1355.4737230371684,50.92501364959463,663493299.9725841,3110.6260060624336,5.8010957202538205e+38,8.22718049070419e+38,9.319558110848939e+35,1.6617528132078749e+50,4.448593208000241e+49,1.629183018501697e+46,0.09202684369415425,0.17519533040839544,0.003139381654104216,4.709530307740679e-05
1429.0,15.0,-9.0,14700246.30351327,1308.1400755383074,47.333647498845096,666928565.1471835,3110.3145291441656,5.935486338533366e+38,8.770954791533053e+38,1.1171854243360276e+36,1.6706127962133198e+50,4.5795184699960604e+49,1.795946840520599e+46,0.0920474820773991,0.17521003052461123,0.0031417307020432145,4.88034850962528e-05
1430.0,15.0,-9.0,14700290.327859905,1264.1157289035618,44.02434663604479,670340475.2485421,3110.033858241131,6.081998102700847e+38,9.338692360939898e+38,1.3343888977965676e+36,1.679056749199519e+50,4.709172373066728e+49,1.9812069627376214e+46,0.09206575242563034,0.17522410956740092,0.0031443860925626232,5.072581469076823e-05
1431.0,15.0,-9.0,14700332.476989906,1221.9665989018977,42.14913000250062,673834321.0862933,3109.748607550995,6.246964344855886e+38,9.948307671953439e+38,1.5875555596837803e+36,1.6873603076847697e+50,4.841406767283103e+49,2.1922272233106465e+46,0.09208218054245501,0.17523798512434144,0.0031474873264240697,5.2950055444133584e-05
1432.0,15.0,-9.0,14700372.768771319,1181.67481748946,40.29178141147594,677412072.2365226,3109.472540512867,6.4336056422549354e+38,1.060299099610548e+39,1.8907978485268413e+36,1.695535114771429e+50,4.976132783695214e+49,2.432479867178946e+46,0.09209665073299811,0.17525163443019767,0.0031511181109168296,5.551555781912948e-05
1433.0,15.0,-9.0,14700410.944532849,1143.4990559592843,38.175761530927694,681073193.3982096,3109.2484783645054,6.643786867781912e+38,1.129932038115633e+39,2.2533869071919483e+36,1.7035336416383544e+50,5.112166523857694e+49,2.703767554117792e+46,0.09210896324264312,0.17526492121754467,0.0031553431994332908,5.843914021922495e-05
1434.0,15.0,-9.0,14700446.86947552,1107.5741132888943,35.9249426703274,684782626.3322107,3109.7511760044276,6.878513096466571e+38,1.2031833324198208e+39,2.68208371877333e+36,1.711326508547547e+50,5.248478651862843e+49,3.007628594528538e+46,0.09211899855335376,0.17527773333530855,0.0031602299630387504,6.173022163056288e-05
1435.0,15.0,-9.0,14700480.304992333,1074.1385964751244,33.435516814465316,688532559.5108672,3109.5604895153942,7.140620523851176e+38,1.279731372002902e+39,3.182584644302294e+36,1.718855739193815e+50,5.383416401780943e+49,3.3432074669554244e+46,0.09212665265957627,0.1752899072841084,0.0031658167074024197,6.53705799195149e-05
1436.0,15.0,-9.0,14700511.407536564,1043.036052243784,31.102544230079808,692317192.8283364,3109.4079113012212,7.43181483546246e+38,1.3591840501767385e+39,3.757674150319324e+36,1.7261452335477382e+50,5.516731946894217e+49,3.7117788739276725e+46,0.09213196075428205,0.17530141144088238,0.003172188679961549,6.936562868142172e-05
1437.0,15.0,-9.0,14700540.46297497,1013.9806138388813,29.05543840460588,696162327.0429395,3109.2686368526115,7.758800680344912e+38,1.4417450194602284e+39,4.4125759865853924e+36,1.733254562911261e+50,5.648837933680638e+49,4.1160998163341003e+46,0.0921349698080381,0.17531226031212213,0.003179474952228022,7.373828500180596e-05
1438.0,15.0,-9.0,14700567.481950419,986.9616383891553,27.01897545034989,700057216.2909076,3109.1250543030837,8.120494740095751e+38,1.5268028864831113e+39,5.1560920601692027e+36,1.7401737961922513e+50,5.778932289797929e+49,4.555435163802742e+46,0.09213570314148832,0.1753223635678455,0.0031877393855293734,7.846476658286088e-05
1439.0,15.0,-9.0,14700592.52530319,961.9182856176049,25.043352770051044,703986116.3600533,3108.0010098076364,8.59951043375329e+38,1.613479485917576e+39,5.989370958737937e+36,1.746965407236325e+50,5.906359603019545e+49,5.028456020789662e+46,0.09213420203312009,0.1753316348132138,0.0031970305829748425,8.351159734073878e-05
1440.0,15.0,-9.0,14700615.696118478,938.747470330447,23.170815289688758,707973144.203778,3107.893230510526,9.01839315386823e+38,1.7020056679491773e+39,6.910776382397178e+36,1.7535552808654256e+50,6.030727681417048e+49,5.533436700407032e+46,0.0921305871329068,0.17534003933266812,0.0032074010483772943,8.884709448095848e-05
1441.0,15.0,-9.0,14700637.078837954,917.364750854671,21.382719475868235,712000571.5801498,3107.7964199757844,9.469648317686268e+38,1.7913634108419528e+39,7.92054854396818e+36,1.7599409056470668e+50,6.151523873687813e+49,6.067539439704035e+46,0.09212498325825993,0.17534752931261655,0.00321886259327922,9.442254893712357e-05
1442.0,15.0,-9.0,14700656.75782426,897.6857645474374,19.678986306683814,716066425.1303558,3107.6988916256323,9.955782718488455e+38,1.8810170753740965e+39,9.012511265655353e+36,1.766119429678059e+50,6.268259137318296e+49,6.626852745437709e+46,0.09211755519624593,0.175354073892744,0.003231394978019868,0.00010018088784071405
1443.0,15.0,-9.0,14700674.843899425,879.5996893830597,18.086075165484807,720168131.644714,3107.6330371115637,1.0474382178129071e+39,1.9703680772471444e+39,1.0178922285531628e+37,1.772093624131389e+50,6.380641536947437e+49,7.207420267463747e+46,0.092108480479197,0.17535966636477338,0.0032449625032591255,0.0001060672428252939
1444.0,15.0,-9.0,14700691.443126466,863.0004623420537,16.599227039873497,724308319.9335694,3107.554933798792,1.1023432986350149e+39,2.0589373980853363e+39,1.1410743443099264e+37,1.7778640961355239e+50,6.488421396711902e+49,7.804742133222848e+46,0.09209794868287514,0.17536431404916097,0.003259503015116347,0.00011202522246689281
1445.0,15.0,-9.0,14700706.657519458,847.7860693503171,15.214392993023209,728480495.9680471,3107.2327305703993,1.1598328067407256e+39,2.1459978082260042e+39,1.2697816346588619e+37,1.7834289866705955e+50,6.591386607058389e+49,8.413984755026064e+46,0.0920861641989436,0.17536804056375876,0.003274923585645569,0.00011799734568198842
1446.0,15.0,-9.0,14700720.587824838,833.8557639699429,13.930305379176042,732697766.0292735,3107.1587322500027,1.219814159169554e+39,2.231534606716511e+39,1.4027452186451191e+37,1.7887877048078115e+50,6.689419285896763e+49,9.030219300964127e+46,0.09207332426678051,0.1753708828112197,0.0032911210018893204,0.00012393276652123772
1447.0,15.0,-9.0,14700733.323663717,821.1199250910431,12.735838878443435,736949724.4754759,3107.096732530411,1.281618509027923e+39,2.3147436904523225e+39,1.538939406688645e+37,1.7939351642559742e+50,6.782388053088892e+49,9.648314945909037e+46,0.0920596404452821,0.17537289198546266,0.0033079582999902173,0.00012977962544097527
1448.0,15.0,-9.0,14700744.950209884,809.4933789242059,11.626546167260212,741167311.0342504,3107.0664063179615,1.3448171288453125e+39,2.3953204527754723e+39,1.6769306817766624e+37,1.7988660002712492e+50,6.870213617645845e+49,1.0263169562456315e+47,0.09204532167265572,0.1753741306638196,0.0033252843653240284,0.00013549159284486823
1449.0,15.0,-9.0,14700755.598440683,798.8451481256634,10.648230798508726,745105507.2347128,3107.0042852741176,1.4091822234959307e+39,2.4732187561865532e+39,1.815461568149344e+37,1.8035980709075446e+50,6.953264948113603e+49,1.0872806288972038e+47,0.0920304940062194,0.17537467162536735,0.0033430290914154667,0.00014105560594339855
1450.0,15.0,-9.0,14700765.559238985,788.884349822998,9.960798302159795,748727563.5083038,3106.978414592466,1.4759999927717847e+39,2.5501119897153407e+39,1.9539349440244988e+37,1.808234537217231e+50,7.033370018466885e+49,1.1486583632038017e+47,0.09201495043116267,0.17537456737979124,0.0033614982387516605,0.00014656833773212032
1451.0,15.0,-9.0,14700775.2127522,779.2308366075158,9.653513217115378,752341944.8100852,3106.947617942686,1.5478868137018684e+39,2.6285455105137288e+39,2.0945930015518243e+37,1.8129468184653452e+50,7.113391668689395e+49,1.212424726714829e+47,0.09199813238507418,0.17537379596807867,0.0033813961004572177,0.00015221640666195253
1452.0,15.0,-9.0,14700784.710563121,769.7330256868154,9.497810920478964,755736037.8162231,3106.921588429195,1.6266459751381996e+39,2.7096237879726143e+39,2.2420217355582447e+37,1.817818996723194e+50,7.194551123841206e+49,1.2795784265399147e+47,0.09197968471418212,0.1753722810398515,0.003403174612234487,0.00015808930258821483
1453.0,15.0,-9.0,14700794.683264589,759.7603242192417,9.972701466502912,759504351.1540685,3106.8930892570565,1.7195290424260054e+39,2.799383983685315e+39,2.398147982821713e+37,1.8232269003170985e+50,7.282591501948061e+49,1.3549999679912813e+47,0.09195794710314725,0.1753697100267942,0.003428832831074849,0.00016462702618861213
1454.0,15.0,-9.0,14700805.154601129,749.288987679407,10.471336539828057,763516657.6254449,3106.8413964506576,1.829362638706048e+39,2.8990664594893824e+39,2.575411581074963e+37,1.829267896061595e+50,7.378325654238256e+49,1.4400462571874206e+47,0.09193216511408091,0.17536573752339402,0.0034593215506414808,0.0001719255199077356
1455.0,15.0,-9.0,14700814.96586865,739.4777201581746,9.81126752145798,767265994.5374904,3106.7934280472323,1.9465858033731513e+39,2.997914175340557e+39,2.7778125371271634e+37,1.8352907908444257e+50,7.471083556893994e+49,1.5259940361579306e+47,0.09190503683123971,0.17536069790530165,0.003491501181756804,0.00017917961004188448
1456.0,15.0,-9.0,14700824.460331937,729.9832568708807,9.494463287036846,770881252.5067385,3106.7596069489764,2.0728341645175042e+39,3.0984932118829884e+39,2.981874456244333e+37,1.8414972168863257e+50,7.563857833245028e+49,1.6152765441159146e+47,0.09187567236479142,0.17535439969056446,0.0035264799169177456,0.00018660641751203958
1457.0,15.0,-9.0,14700833.83802537,720.6055634375662,9.377693434156567,774420547.9236423,3106.7253389822195,2.2014631431791818e+39,3.2037073133172664e+39,3.19474721916157e+37,1.8480077125950012e+50,7.658602652297885e+49,1.7097563818778924e+47,0.09184351510176535,0.17534667694919523,0.003565006221816633,0.00019429006264912082
1458.0,15.0,-9.0,14700843.684603477,710.758985331282,9.846578105864397,778236917.0225165,3106.6960747158378,2.3630364713438556e+39,3.320358109271119e+39,3.429680361236428e+37,1.8553454533137063e+50,7.761706972500041e+49,1.8162553950923414e+47,0.0918055888717884,0.17533658177017908,0.0036107122737048,0.00020283538787973702
1459.0,15.0,-9.0,14700854.023510488,700.4200783204287,10.338907011157618,782003835.3927795,3106.6589698428033,2.5459209227095095e+39,3.4486155970112494e+39,3.6856415432865037e+37,1.8636463717464513e+50,7.87414831551794e+49,1.936424916267405e+47,0.09176079698979316,0.17532355324222626,0.0036650510860185316,0.0002123336790569327
1460.0,15.0,-9.0,14700863.953358956,690.4902298524976,9.929848467317827,785512010.287341,3106.6248230138876,2.761722282031772e+39,3.5769239145520526e+39,3.9755764997399634e+37,1.8722946415879665e+50,7.986158865662239e+49,2.060919180477211e+47,0.09171214819254685,0.17530833562028988,0.0037243457890885146,0.00022214622261897046
1461.0,15.0,-9.0,14700874.379699847,680.0638889614493,10.426340890683718,789187530.761208,3106.5901857240506,2.9820796971383336e+39,3.719051117635172e+39,4.251248532262139e+37,1.88209987131053e+50,8.10844315804169e+49,2.2007023945426902e+47,0.09165494756850592,0.17528922840237698,0.0037945876188730274,0.00023300950679516893
1462.0,15.0,-9.0,14700885.327357782,669.1162310261279,10.947657935217904,792980937.7957344,3106.535359603703,3.2163680145591257e+39,3.876577940477771e+39,4.58640322386782e+37,1.8932042320187926e+50,8.242280205201417e+49,2.359045828878662e+47,0.09158801193916022,0.17526553048373272,0.0038775004339025145,0.0002449024810244686
1463.0,15.0,-9.0,14700895.99717343,658.4464153777808,10.66981564940261,796404399.2800142,3106.4839452606298,3.4794398104347506e+39,4.03480512194228e+39,4.974171482975786e+37,1.9049119661343425e+50,8.378044661980041e+49,2.5264183955578783e+47,0.09151528632320881,0.1752385836520783,0.003968134892562757,0.0002571565569019781
1464.0,15.0,-9.0,14700907.200479863,647.2431089449674,11.203306431872742,799609685.3569449,3106.4512189764387,3.7288168878461643e+39,4.201406326433607e+39,5.347557564050709e+37,1.918086154802711e+50,8.526483486630623e+49,2.715351599795904e+47,0.09143138294926369,0.17520624342160468,0.004073422697802677,0.0002705136354866216
1465.0,15.0,-9.0,14700918.963951616,635.4796371925622,11.763471753466378,802917969.8138629,3106.4092217386287,4.05546253603489e+39,4.384747838113956e+39,5.772728822637087e+37,1.933130819559362e+50,8.689145724737184e+49,2.9295041633960723e+47,0.09133304136737114,0.17516700960102632,0.004197399980902416,0.00028546644957937666
1466.0,15.0,-9.0,14700931.315596957,623.1279918514192,12.351645341139697,805994006.8617909,3106.3605194296933,4.345924712713228e+39,4.576286720022276e+39,6.1988006116598075e+37,1.9500591301450043e+50,8.867401925768156e+49,3.1709607668795114e+47,0.09122000761323396,0.17512048382969514,0.004340764393415566,0.00030177466732575844
1467.0,15.0,-9.0,14700944.284824565,610.1587642431259,12.969227608196682,808986545.1364278,3106.2995868855564,4.6390750014505165e+39,4.7806255671953875e+39,6.689869822134511e+37,1.969032833793427e+50,9.062928345879223e+49,3.4445748115156006e+47,0.09109091569979758,0.1750658881814934,0.004505443432313719,0.0003194596627292989
1468.0,15.0,-9.0,14700957.902513552,596.5410752557218,13.617688988606517,811827726.3772999,3106.24676603516,4.927349909823299e+39,4.995835525964235e+39,7.220368928006592e+37,1.9901932118382804e+50,9.277473223580233e+49,3.754651706674466e+47,0.09094457371106815,0.17500255283439342,0.004693102288813779,0.00033853598106298904
1469.0,15.0,-9.0,14700972.20108699,582.2425018176436,14.298573438036845,814413555.8358762,3106.182297825696,5.2749089250946326e+39,5.215857342878022e+39,7.785344213045795e+37,2.0139788212434252e+50,9.512666564796882e+49,4.105708301519446e+47,0.09077737250516478,0.17492897735132207,0.004907964966134534,0.0003597150858649011
1470.0,15.0,-9.0,14700987.2145891,567.2289997078478,15.013502109938688,816872614.9065481,3106.141998641091,5.50305333058476e+39,5.444933194422619e+39,8.307657476122184e+37,2.040033896859229e+50,9.77046553126375e+49,4.4990474729345995e+47,0.09059209747384946,0.17484583660255684,0.005147360157780343,0.00038199633664932984
1471.0,15.0,-9.0,14701002.978766315,551.4648224934936,15.764177215435621,819314881.9103318,3106.082487765968,5.734508363555289e+39,5.690708526848726e+39,8.96234913694123e+37,2.0685423797066624e+50,1.0053372898630162e+50,4.9446008847440665e+47,0.09038730883833486,0.17475248375417946,0.005413151559237928,0.00040545371313969856
1472.0,15.0,-9.0,14701019.53115239,534.9124364182353,16.552386076207405,821613044.0145499,3106.0155316833957,6.019067824836066e+39,5.945075443968216e+39,9.646706346873275e+37,2.0999616758365692e+50,1.0363703486894902e+50,5.448155142996536e+47,0.09015929144786762,0.1746473987005806,0.005709687258951018,0.00043074795101827903
1473.0,15.0,-9.0,14701036.91115777,517.5324310380965,17.380005380017774,824024018.4731932,3105.9326196443003,6.173588892595385e+39,6.222414480054834e+39,1.0288966148033477e+38,2.1337988603322172e+50,1.0704751442035773e+50,6.012089107303837e+47,0.08991204706201762,0.17453177800435274,0.006032828000597562,0.0004566270925936569
1474.0,15.0,-9.0,14701055.16016342,499.2834253888577,18.249005649018663,826370327.0028964,3105.872892053425,6.502354458235553e+39,6.518110975958245e+39,1.1119201559110902e+38,2.171219951994066e+50,1.1079869147261006e+50,6.651999871047366e+47,0.08963617156647358,0.17440191681473566,0.0063935111581086305,0.0004848093741943095
1475.0,15.0,-9.0,14701074.32161935,480.12196945771575,19.161455931469597,828816525.5946409,3105.823720067637,6.693132334097197e+39,6.835046106722868e+39,1.180454336739646e+38,2.2116649225346997e+50,1.1492894356731285e+50,7.365319711307748e+47,0.08933620547620334,0.17425918079523706,0.006786915872996232,0.0005139965187238092
1476.0,15.0,-9.0,14701094.44114808,460.00244072824717,20.11952872804308,831422328.8896711,3105.757220666304,6.994619409232084e+39,7.1921121870417e+39,1.2691748601750876e+38,2.2560450453112303e+50,1.1949226293051087e+50,8.170597780406302e+47,0.08900483021444736,0.17410040229664958,0.007221964204463039,0.0005451188634034332
1477.0,15.0,-9.0,14701115.566653242,438.8769355658442,21.125505164445233,834406707.0880857,3105.708369990303,7.212031082023581e+39,7.605411939243178e+39,1.3555107485158085e+38,2.3040926010780533e+50,1.2455909431440886e+50,9.073657924506057e+47,0.08864441843764614,0.17392613424939674,0.007696391452468868,0.0005771300978010647
1478.0,15.0,-9.0,14701132.467057375,421.97653143294156,16.900404131556186,836828246.9584706,3105.6589456019506,7.526542520260114e+39,7.957794150476022e+39,1.4646177787639619e+38,2.3442069009040706e+50,1.2880036897201737e+50,9.854256938591248e+47,0.08834209385069403,0.17377945279768836,0.008094319441440881,0.0006032731137946232
1479.0,15.0,-9.0,14701148.264407383,406.1791814249009,15.797350009307284,839037619.7397859,3105.6236463548125,7.864756037231307e+39,8.29503692148699e+39,1.5427982385609415e+38,2.3833879538487152e+50,1.3293283384772357e+50,1.0622856233748039e+48,0.0880454178999483,0.17363510404873925,0.00848458745322245,0.0006284608456807607
1480.0,15.0,-9.0,14701160.90228739,393.5413014180958,12.63788000744583,841051024.9181241,3105.5970981428404,8.02656879180098e+39,8.60080333609499e+39,1.613231275069999e+38,2.415377697999111e+50,1.3636066839753269e+50,1.1265806628661763e+48,0.08780267450468954,0.17351641238382198,0.008804307132665251,0.0006483855488062362
1481.0,15.0,-9.0,14701174.172061399,380.2715274095535,13.269774007818121,843003085.8728176,3105.5472713722265,8.398254219879495e+39,8.917504437227581e+39,1.6873867316186848e+38,2.4505223421566837e+50,1.4009242635596749e+50,1.197193679198277e+48,0.08753493713630968,0.1733854315487621,0.009156479372220855,0.0006701671770138985
1482.0,15.0,-9.0,14701188.105324108,366.3382647000253,13.933262708209028,845502385.9581276,3105.310379486246,8.524347628830434e+39,9.315200378333907e+39,1.7458979480466177e+38,2.487978272170165e+50,1.4418551955939776e+50,1.273908325526804e+48,0.08724923892917666,0.1732448671867866,0.00953292182240404,0.000692377373417114
1483.0,15.0,-9.0,14701202.735249951,351.7083388566971,14.62992584361948,848327651.9461583,3105.268877611627,8.802630787009885e+39,9.778435884791707e+39,1.843503722132096e+38,2.528590911858452e+50,1.486969900835291e+50,1.3589619353424655e+48,0.08693890404551129,0.1730918306734707,0.009941849811965088,0.0007156490420294772
1484.0,15.0,-9.0,14701218.096672088,336.3469167202711,15.361422135800455,851639348.0649276,3105.222015190227,9.09569581734174e+39,1.0332626727901917e+40,1.942380964242605e+38,2.5726539013414985e+50,1.5370250513138002e+50,1.453058213096513e+48,0.08660174578133824,0.17292520839585168,0.010386066682521232,0.0007398992102049667
1485.0,15.0,-9.0,14701234.22616533,320.2174234781414,16.129493242590478,855156115.6690322,3105.1660313738034,9.630112801308969e+39,1.0955712614653163e+40,2.058966523917655e+38,2.6216384041202066e+50,1.5927523461116617e+50,1.557789542306283e+48,0.08622584728549727,0.17273943218569374,0.010880494038580673,0.0007662144762854774
1486.0,15.0,-9.0,14701251.162133234,303.2814555745572,16.935967904720002,859398644.5959479,3105.122335512943,1.0057591246231536e+40,1.1729616822158338e+40,2.170698949302163e+38,2.6753552631371884e+50,1.6553993714016566e+50,1.6737249850711346e+48,0.08581308932115349,0.17253518924774514,0.011422812594360789,0.0007938665061554295
1487.0,15.0,-9.0,14701268.944899535,285.4986892733723,17.782766299956002,864147516.3063793,3105.069686091444,1.0749711641155117e+40,1.265234494187862e+40,2.3178210399235622e+38,2.735639357717327e+50,1.726353382504301e+50,1.8037077673586532e+48,0.08534879997844053,0.17230556989204673,0.012031442854954754,0.0008238829267023726
1488.0,15.0,-9.0,14701285.049840793,269.39374801516533,16.104941258912486,868955038.4764019,3105.01086050329,1.143826508064938e+40,1.3638809510269613e+40,2.472055374086428e+38,2.793732639225463e+50,1.7956229084970451e+50,1.9292598574159602e+48,0.08490057152758039,0.17208404633217608,0.01261764404578924,0.0008518871219894351
1489.0,15.0,-9.0,14701300.116425466,254.32716334238648,15.066584672490018,874409761.9880638,3104.959244212838,1.198767782795492e+40,1.480704387818031e+40,2.631227073424942e+38,2.8506908693878962e+50,1.8659770692730292e+50,2.0542799317028006e+48,0.08446110320001435,0.1718670818784142,0.013191133530134085,0.0008781063161745782
1490.0,15.0,-9.0,14701313.660539078,240.78304973058403,13.544113613482176,880206770.7102351,3104.9054249730257,1.2644438767664467e+40,1.6118259443026883e+40,2.8202938756861944e+38,2.9046987024684946e+50,1.934822534188003e+50,2.1747423450016937e+48,0.08404447327976333,0.17166190748470112,0.013733314653768147,0.0009019332139620198
1491.0,15.0,-9.0,14701325.432516456,229.01107235252857,11.771977378977839,886124616.1542866,3104.8611204563263,1.334660315045062e+40,1.7535132845742707e+40,3.0165076372271956e+38,2.954246775963818e+50,1.999920150502592e+50,2.286727499893702e+48,0.08366242060346991,0.17147440894779,0.01422894005852084,0.0009229791844409202
1492.0,15.0,-9.0,14701335.57603091,218.8675578981638,10.143514455188763,892096923.5388498,3104.8337019547967,1.4035629405873072e+40,1.9046298596735695e+40,3.214298854294781e+38,2.99914477145967e+50,2.0608465688255967e+50,2.3895483790357956e+48,0.08331654905383001,0.17130540390417753,0.014676081761767512,0.0009414308192805051
1493.0,15.0,-9.0,14701344.299433354,210.14415545389056,8.723402442457287,898076599.1063794,3104.819931202833,1.4691736141942494e+40,2.064168349334607e+40,3.41292329568666e+38,3.0395619167409063e+50,2.1176320918257094e+50,2.4834383150806483e+48,0.08300563377650509,0.17115425486465138,0.015076552674800299,0.00095759920940965
1494.0,15.0,-9.0,14701351.810826972,202.63276183605194,7.5113936174046385,904060738.9797347,3104.8053399440373,1.525901238864606e+40,2.231906484997172e+40,3.611604638656276e+38,3.075707359865433e+50,2.1705013384440264e+50,2.568989756242045e+48,0.08272815993521516,0.17102017991979046,0.015432529243600553,0.0009717846776499774
1495.0,15.0,-9.0,14701358.295004142,196.1485846657306,6.4841771704412166,910021414.6291776,3104.7713342618276,1.572381598065965e+40,2.4068613270271585e+40,3.811207227599129e+38,3.107860206741948e+50,2.2197180449967466e+50,2.6469232315220838e+48,0.08248201567888166,0.1709020773409153,0.015746965526187397,0.0009842965892790522
1496.0,15.0,-9.0,14701363.911922332,190.5316664762795,5.616918187998039,915947115.775803,3104.7491554679955,1.6004419711892721e+40,2.588163714402262e+40,4.0116158938143454e+38,3.1362096567207153e+50,2.265563517109543e+50,2.7179830426011495e+48,0.08226580991463357,0.17079922229721375,0.016021841568657717,0.0009954060112624898
1497.0,15.0,-9.0,14701368.801294014,185.64229479432106,4.889371682513715,921771158.5590235,3104.724872217987,1.6126731412897314e+40,2.7735488899419213e+40,4.214054224073881e+38,3.161075661499963e+50,2.3083292073086227e+50,2.7829600610638167e+48,0.08207705661304954,0.17071032423638288,0.01626055032216447,0.0010054234682315363
1498.0,15.0,-9.0,14701373.090719393,181.35286941565573,4.2894253784971434,927405361.4991761,3104.711042599674,1.6107054214883462e+40,2.9602355124517994e+40,4.418174164599574e+38,3.1828638861460046e+50,2.348372703462557e+50,2.842725285629014e+48,0.08191257403055993,0.17063375484099957,0.016467345108202334,0.0010146828359051552
1499.0,15.0,-9.0,14701376.906111402,177.5374774057418,3.8153920087391446,932767242.2358054,3104.7089742532494,1.5947086549867542e+40,3.1462802236733725e+40,4.623970887801715e+38,3.2020517718994615e+50,2.386229440046649e+50,2.898361921728658e+48,0.08176864191212901,0.1705676621273107,0.016647094982721388,0.0010235582488970372
1500.0,15.0,-9.0,14701380.369241264,174.0743475444615,3.4631298614334014,937726451.7107629,3104.6964135849294,1.567095469996086e+40,3.329712714992453e+40,4.83301659785435e+38,3.2191665329191464e+50,2.422594319195616e+50,2.9511448731570436e+48,0.08164118032295943,0.17051006815978204,0.01680504228505584,0.0010324897775993958
1501.0,15.0,-9.0,14701383.58920967,170.85437913797796,3.219968405468229,941997720.7651203,3104.680025810919,1.5335678478641592e+40,3.507895567089446e+40,5.0479668203731586e+38,3.2347391359191683e+50,2.4582152179435273e+50,3.0024044136856466e+48,0.08152609284787374,0.17045903002158533,0.01694636894833003,0.0010420133692530511
1502.0,15.0,-9.0,14701386.57588903,167.86769977770746,2.986679360968214,944993349.3899459,3104.6657119307506,1.5240371912161245e+40,3.674835573897762e+40,5.272328142548205e+38,3.2490937252734086e+50,2.4928277299686193e+50,3.05206337598872e+48,0.08142061406943392,0.17041307165492048,0.017074723303871383,0.0010524701526729617
1503.0,15.0,-9.0,14701389.27877411,165.16481469757855,2.7028850790940884,945839766.2929239,3104.661976641757,1.5587449362304281e+40,3.8248621661123225e+40,5.501860473776165e+38,3.2623801840190473e+50,2.5254301604218674e+50,3.09896023544917e+48,0.08132313386738327,0.1703710942824894,0.01719250929181236,0.001063834033335188
1504.0,15.0,-9.0,14701391.668340418,162.77524838969111,2.3895663074233275,944237586.7597213,3104.6690870454413,1.6670557869279847e+40,3.961146266809979e+40,5.726214653915802e+38,3.2749426768385453e+50,2.555280314162362e+50,3.142111479118875e+48,0.08123055237719584,0.17033124042429396,0.01730410741431072,0.0010758207564101191
1505.0,15.0,-9.0,14701393.75691981,160.68666899763048,2.088579394159725,939741845.689481,3104.669719276047,1.8378204386197814e+40,4.0871955131388386e+40,5.934444195308577e+38,3.2870475619801197e+50,2.5822008071539736e+50,3.1811989567928324e+48,0.08114060241896034,0.17029218662860907,0.017412743010595273,0.001088077176383654
1506.0,15.0,-9.0,14701395.626732342,158.81685646623373,1.8698125311770701,935148490.6317415,3104.66935505828,2.0541736119364238e+40,4.205079619529283e+40,6.1217579307527055e+38,3.2991602859070963e+50,2.606996651198674e+50,3.217296764364748e+48,0.08104972368563662,0.17025220713768724,0.01752303850283546,0.0011006566953667212
1507.0,15.0,-9.0,14701397.358122598,157.08546620979905,1.731390255978398,930991392.9148883,3104.667000812698,2.306812976234157e+40,4.314685143346607e+40,6.2901493814093396e+38,3.3117557438383916e+50,2.630555316669043e+50,3.2516416864418046e+48,0.08095429404246,0.17020957742534526,0.01763966710421928,0.0011137862402221526
1508.0,15.0,-9.0,14701398.99061954,155.45296926796436,1.6324969417016886,927267115.9694294,3104.670443190566,2.5909627823828244e+40,4.414421750099254e+40,6.443554459273026e+38,3.3250946481757915e+50,2.653281829697284e+50,3.284814666428041e+48,0.08085227524059585,0.17016325066032006,0.01776541522957093,0.0011275183959410279
