slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
2185.0,12.0,-8.5,20662759.990141064,881.5544724911451,0.7529747402466911,818009027.7527928,3124.346729905604,3.9857407937441425e+39,2.5707551609489494e+39,1.2891149465092138e+39,1.8286404903820362e+45,4.4023479520083363e+52,9.70059213112123e+49,2.0549615524922145e+49,0.07892317476385917,0.14309727672456632,0.010574637761668252,0.0009278580755450438
2186.0,12.0,-8.5,20662760.58310867,880.9615048840642,0.5929676079442692,818061792.5052131,3124.3385341735775,3.9859235676557884e+39,2.5733259872883475e+39,1.2905870395238163e+39,1.830728689653482e+45,4.4023554056162456e+52,9.70540420606617e+49,2.0573749278623907e+49,0.07891598820499848,0.1430940018945788,0.010583729916889982,0.000928412943270926
2187.0,12.0,-8.5,20662761.17607628,880.368537273258,0.5929676079442692,818121491.2695131,3124.3221897274016,3.987128934779531e+39,2.5762068867800123e+39,1.2921415828464684e+39,1.8329338466657037e+45,4.4023628614781705e+52,9.710221668243172e+49,2.0597912102016066e+49,0.07890879940031564,0.1430907253278864,0.010592825698079547,0.0009289674202754809
2188.0,12.0,-8.5,20662761.79869227,879.7459212839603,0.6226159883414827,818181136.5605694,3124.2951208026666,3.9879641547369723e+39,2.5790944597516003e+39,1.2937370118304622e+39,1.8351970009697946e+45,4.402370691773131e+52,9.715285673225942e+49,2.062331439253526e+49,0.0789012495564101,0.14308728346430888,0.010602379129060166,0.0009295491347872969
2189.0,12.0,-8.5,20662762.45243906,879.0921744965017,0.6537467877585569,818243967.3916725,3124.2628765667137,3.988880573436221e+39,2.5821342400811896e+39,1.2954143194892947e+39,1.8375763021392323e+45,4.4023789154721794e+52,9.720609145438812e+49,2.0650021377892218e+49,0.07889332037835332,0.14308366785620066,0.010612413480504202,0.0009301594077549018
2190.0,12.0,-8.5,20662763.138873186,878.4057403691113,0.6864341271464848,818310164.9428661,3124.217965427412,3.989881925483828e+39,2.5853347074916906e+39,1.2971781199825249e+39,1.840078295470091e+45,4.402387552523846e+52,9.72620571943787e+49,2.0678101894188243e+49,0.07888499262817131,0.14307986961350158,0.010622953229968165,0.0009307996223683016
2191.0,12.0,-8.5,20662763.85962902,877.6849845349789,0.720755833503809,818379923.7994791,3124.1684857001515,3.990971511621718e+39,2.5887049452813928e+39,1.2990334000296888e+39,1.8427100547437144e+45,4.4023966239046985e+52,9.73208978260513e+49,2.0707628606361792e+49,0.0788762460763401,0.14307587938018274,0.010634024125013913,0.0009314712264353036
2192.0,12.0,-8.5,20662764.616422646,876.9281909093261,0.7567936251789995,818453460.27362,3124.1342544019853,3.992154006632872e+39,2.5922550275241884e+39,1.3009856101982456e+39,1.845479311720856e+45,4.402406151676765e+52,9.738276521643573e+49,2.0738678246067779e+49,0.07886705944757302,0.1430716873086516,0.010645653253290747,0.0009321757351554311
2193.0,12.0,-8.5,20662765.212397624,876.3322159312665,0.5959749798284621,818508875.7545755,3124.1077791227503,3.9927600399410476e+39,2.594913432671579e+39,1.3025135444780423e+39,1.8476467231671704e+45,4.4024136559362867e+52,9.743153575020287e+49,2.0763158554352175e+49,0.07885982390616274,0.14306838494966245,0.010654813256301094,0.0009327300791125949
2194.0,12.0,-8.5,20662765.808372602,875.736240953207,0.5959749798284621,818559157.0297339,3124.0771996617186,3.9990400050535036e+39,2.5973888287034973e+39,1.3035899624551842e+39,1.8491736479017778e+45,4.402421171998794e+52,9.748035280821404e+49,2.0787659093553965e+49,0.07885257804542836,0.14306508250333008,0.010663982342670353,0.0009332846983924483
2195.0,12.0,-8.5,20662766.43414633,875.1104672253132,0.6257737288198852,818614828.6234447,3124.0410632102917,3.9987620678287173e+39,2.6000521012390825e+39,1.305160795270324e+39,1.8514019119500412e+45,4.402429063315934e+52,9.753166327721212e+49,2.081341565915944e+49,0.07884496886168144,0.1430616093137111,0.010673615565314626,0.0009338669412783401
2196.0,12.0,-8.5,20662767.091208745,874.4534048102796,0.6570624152608795,818670873.8316771,3124.0045296342796,4.002659783569036e+39,2.6027701894485673e+39,1.3065325083484027e+39,1.8533477198724096e+45,4.4024373572754344e+52,9.758559559149296e+49,2.0840488476476936e+49,0.07883697175232407,0.14305796064387458,0.010683738564803553,0.0009344783455990324
2197.0,12.0,-8.5,20662767.781124283,873.7634892724454,0.6899155360239234,818727644.3800328,3123.983280525915,4.005784613915513e+39,2.6055043417884905e+39,1.3079866169458703e+39,1.8554104078165236e+45,4.4024460727316585e+52,9.764228400892244e+49,2.0868946571957485e+49,0.07882856788319982,0.14305412579931265,0.01069437696893047,0.0009351204039609098
2198.0,12.0,-8.5,20662768.505535595,873.0390779599547,0.7244113128251196,818790554.257766,3123.982678539434,4.006796289268908e+39,2.6084556460133755e+39,1.3097158676621388e+39,1.857863391459568e+45,4.4024552262718695e+52,9.770187426987218e+49,2.0898867077005478e+49,0.07881974078415306,0.1430500950645142,0.010705553539558092,0.000935794311695453
2199.0,12.0,-8.5,20662769.266167477,872.2784460783005,0.7606318784663756,818854162.592302,3124.0050734086117,4.007936809479589e+39,2.6114709856978977e+39,1.3115250613467604e+39,1.860429776121852e+45,4.40246484022489e+52,9.776451637368757e+49,2.0930327004953876e+49,0.0788104696227092,0.1430458606043916,0.010717293394539175,0.0009365013834511781
2200.0,12.0,-8.5,20662769.86516508,871.6794484741986,0.5989976042922708,818897402.7605426,3124.0217361012296,4.015838412157728e+39,2.613590931257417e+39,1.3123109153282453e+39,1.8615445288550837e+45,4.402472426139012e+52,9.781388707618933e+49,2.095511654298587e+49,0.07880315498013256,0.14304252406453236,0.010726551999111872,0.0009370588491704755
2201.0,12.0,-8.5,20662770.46416268,871.080450873822,0.5989976042922708,818946487.3973981,3124.0257420325347,4.0153822225705956e+39,2.6159069315706472e+39,1.313760517376448e+39,1.8636008241509087e+45,4.402480011191392e+52,9.786330152791025e+49,2.0979933463983814e+49,0.07879583964189892,0.14303918223606854,0.010735815679659205,0.0009376162604143199
2202.0,12.0,-8.5,20662771.093110166,870.4515033885837,0.6289474845068843,818999382.4849468,3124.033248070616,4.015947838099876e+39,2.618411011064768e+39,1.3152914353566814e+39,1.8657724680479013e+45,4.402487976618261e+52,9.791523636935157e+49,2.1006021596005763e+49,0.07878815732450818,0.14303567178990312,0.01074554504590165,0.0009382011432695196
2203.0,12.0,-8.5,20662771.753505025,869.7911085300148,0.6603948587322286,819055186.3563967,3124.053846955973,4.016650474015899e+39,2.621050102176081e+39,1.3169021799973063e+39,1.868057347978499e+45,4.4024963417797976e+52,9.796982291513663e+49,2.1033447680338603e+49,0.07878008950838691,0.14303198444556148,0.010755763487121144,0.000938814767474385
2204.0,12.0,-8.5,20662772.446919624,869.0976939313114,0.6934146016688401,819114063.7795475,3124.081170553981,4.0174343404149505e+39,2.6238317225676446e+39,1.3185967161075856e+39,1.8704610881197966e+45,4.4025051269135327e+52,9.80271996153585e+49,2.1062282124195242e+49,0.07877161667693336,0.14302811125694426,0.010766495746826385,0.000939458542929993
2205.0,12.0,-8.5,20662773.175004955,868.3696085996926,0.7280853317522822,819176195.3195866,3124.105050905877,4.018302697052874e+39,2.6267640589080853e+39,1.3203795346242537e+39,1.872990058973335e+45,4.4025143532977795e+52,9.80875124796701e+49,2.109259922536065e+49,0.07876271831510517,0.1430240427463723,0.010777767923760546,0.0009401339323820654
2206.0,12.0,-8.5,20662773.748372156,867.7962413989007,0.5733671987549223,819224603.6897457,3124.115169528741,4.018923574198933e+39,2.6290365564392167e+39,1.3217815581440269e+39,1.8749788629846976e+45,4.402521620198026e+52,9.81350499509522e+49,2.1116499293508274e+49,0.07875570980422555,0.1430208378363626,0.010786646641558992,0.0009406654408036233
2207.0,12.0,-8.5,20662774.321739357,867.2228741981089,0.5733671987549223,819265588.3028399,3124.1161444550767,4.0258366226382563e+39,2.6310065668006588e+39,1.322553553194206e+39,1.8760739564912578e+45,4.4025288995982444e+52,9.818262304338638e+49,2.1140413320644956e+49,0.07874868975179695,0.14301763083872748,0.010795537173793104,0.0009411975063366118
2208.0,12.0,-8.5,20662774.923774913,866.6208386421204,0.6020355586926683,819311666.4571208,3124.118654572435,4.0295318175311136e+39,2.6329758993216296e+39,1.3235962027342445e+39,1.8775529798873914e+45,4.402536549984095e+52,9.823261217978262e+49,2.1165542844667206e+49,0.07874131100505746,0.14301425808677362,0.010804883458968628,0.0009417566348448427
2209.0,12.0,-8.5,20662775.555912253,865.9887013025582,0.6321373366273018,819360316.7360015,3124.1295870182403,4.032139823695091e+39,2.635268892005418e+39,1.3248670651546238e+39,1.8793557287313975e+45,4.4025445880883196e+52,9.828514648399823e+49,2.1191954179638463e+49,0.07873355770205699,0.14301071302090215,0.010814704998116131,0.0009423439179960249
2210.0,12.0,-8.5,20662776.219656456,865.3249570988119,0.6637442034586669,819413523.9732283,3124.1547206145415,4.033247928276444e+39,2.6377614510879504e+39,1.3263885597825548e+39,1.8815140053769887e+45,4.402553030417222e+52,9.834035967726556e+49,2.1219717929036135e+49,0.07872541416011461,0.1430069877351398,0.010825022613220233,0.0009429602460735074
2211.0,12.0,-8.5,20662776.91658787,864.6280256845057,0.6969314136316003,819470293.0217911,3124.1761250237737,4.034229117466001e+39,2.6404181296574127e+39,1.3280328499887392e+39,1.8838464704974262e+45,4.402561897019069e+52,9.839839191981773e+49,2.1248906004819343e+49,0.07871686124916936,0.14300307418022806,0.010835859911092208,0.000943606967617809
2212.0,12.0,-8.5,20662777.64836585,863.896247703582,0.7317779843131803,819530381.2646134,3124.190544801911,4.0352252364688376e+39,2.6432270602413337e+39,1.3297767963412557e+39,1.8863203002531833e+45,4.402571209249787e+52,9.845939059717316e+49,2.1279593730052965e+49,0.07870787845920832,0.14299896306411417,0.010847242843734574,0.000944285514783714
2213.0,12.0,-8.5,20662778.224641018,863.3199725374579,0.5762751626466296,819577978.5836514,3124.200076322571,4.036033134364495e+39,2.6454497780434022e+39,1.3311554359233048e+39,1.88827593358767e+45,4.402578544099704e+52,9.850746744996034e+49,2.1303785368261674e+49,0.07870080310091705,0.1429957244289327,0.010856209230611806,0.0009448195537297902
2214.0,12.0,-8.5,20662778.80091618,862.7436973750591,0.5762751626466296,819625779.1334814,3124.206593362646,4.0368606062733115e+39,2.647680254761167e+39,1.3325373828504541e+39,1.8902362584705576e+45,4.40258588045342e+52,9.855558483812328e+49,2.1328002121163366e+49,0.07869372630190724,0.14299248466161,0.010865177970262827,0.0009453532775015355
2215.0,12.0,-8.5,20662779.406005103,862.1386084519327,0.605088920778961,819675913.2036163,3124.219680741503,4.037718079453305e+39,2.6500138516643775e+39,1.3339896800560307e+39,1.892296376911801e+45,4.402593585261059e+52,9.860615262558697e+49,2.135345742456771e+49,0.0786862941016873,0.14298908168076832,0.010874597696160938,0.0009459133391294052
2216.0,12.0,-8.5,20662780.041348472,861.5032650828362,0.635343366817909,819728077.2957405,3124.2453692349545,4.038687791971828e+39,2.6524321284338037e+39,1.3355018099619635e+39,1.8944413694744843e+45,4.402601677252014e+52,9.865929725547283e+49,2.1380215790461978e+49,0.07867848843643956,0.14298550726755707,0.010884491239218455,0.0009465010561288106
2217.0,12.0,-8.5,20662780.708459005,860.836154550314,0.6671105351588045,819782797.4059732,3124.274919356501,4.039975517264036e+39,2.6549686455141237e+39,1.337066120070621e+39,1.8966603809070576e+45,4.4026101765516333e+52,9.871515248009384e+49,2.140834498460364e+49,0.07867028990243022,0.14298175248391035,0.010894883261058554,0.0009471178178536267
2218.0,12.0,-8.5,20662781.408925064,860.1356884911656,0.7004660619167448,819840419.4908289,3124.2923423003463,4.041359984387959e+39,2.657637613395305e+39,1.3387080006585941e+39,1.8989894279262317e+45,4.402619103874507e+52,9.877385942317344e+49,2.1437916907426657e+49,0.0786616784792724,0.14297780797141033,0.010905799331241441,0.0009477650478340321
2219.0,12.0,-8.5,20662782.14441443,859.4001991264522,0.735489365012582,819901138.5624576,3124.297447156547,4.0428738315122186e+39,2.6604483776823425e+39,1.3404317796801908e+39,1.901434649839063e+45,4.4026284810748015e+52,9.883556690737744e+49,2.146900740839823e+49,0.07865263307260756,0.1429736639657009,0.01091726629348175,0.0009484442465263855
2220.0,12.0,-8.5,20662782.723612305,858.8210012502968,0.5791978749474084,819949123.4812826,3124.291404060096,4.044111368672697e+39,2.6626678576690685e+39,1.3417895257509511e+39,1.9033606452263423e+45,4.402635867880467e+52,9.888420209128662e+49,2.1493515977938502e+49,0.07864550761484033,0.14297039911732984,0.010926299785110184,0.0009489788793217089
2221.0,12.0,-8.5,20662783.302810177,858.2418033778667,0.5791978749474084,819997284.7595854,3124.3051631697003,4.045372659723671e+39,2.664894555907446e+39,1.343149313653802e+39,1.9052895370014458e+45,4.4026432569899545e+52,9.893287794713995e+49,2.1518049384799186e+49,0.07863837991165208,0.1429671327970742,0.010935336597700868,0.0009495132801355015
2222.0,12.0,-8.5,20662783.91096795,857.6336456052959,0.6081577686947789,820048039.6670536,3124.3244763180805,4.0467033587775913e+39,2.6672400006488468e+39,1.3445808785278901e+39,1.9073202461328968e+45,4.402651018107046e+52,9.898403257875022e+49,2.1543836917790063e+49,0.07863089333450657,0.14296370152396876,0.010944828935423987,0.0009500741455528058
2223.0,12.0,-8.5,20662784.549533606,856.9950799494982,0.6385656571295178,820100986.6195292,3124.338262731174,4.048103966252998e+39,2.6696774623840506e+39,1.3460786500884486e+39,1.9094448710380665e+45,4.402659170100508e+52,9.903779402707394e+49,2.1570943989264447e+49,0.07862302968736655,0.14296009692064177,0.010954799913570883,0.0009506627758775562
2224.0,12.0,-8.5,20662785.220027544,856.3245860114694,0.6704939399859937,820151243.7652334,3124.3578678727567,4.0540297013670466e+39,2.6720146266978982e+39,1.3471654887250066e+39,1.910986577728151e+45,4.4026677422234303e+52,9.909429296644486e+49,2.1599429395186088e+49,0.07861476074714123,0.14295630789689467,0.010965283552587772,0.0009512813801161268
2225.0,12.0,-8.5,20662785.92404618,855.6205673739314,0.7040186369852934,820205440.5308471,3124.3805417257918,4.0565282138972826e+39,2.6744835707828762e+39,1.348627684036611e+39,1.9130607368703498e+45,4.402676748499679e+52,9.915367166811234e+49,2.1629371534964307e+49,0.0786060723666175,0.14295232493350152,0.01097630043085936,0.0009519310061580361
2226.0,12.0,-8.5,20662786.66326575,854.8813478052616,0.7392195688345582,820263117.7601115,3124.396273589445,4.060396366695505e+39,2.6771463587166858e+39,1.3500823689615311e+39,1.915124242348787e+45,4.4026862141071897e+52,9.921608137985093e+49,2.1660844693387606e+49,0.07859694050734775,0.1429481382393395,0.010987879968315507,0.000952613338849384
2227.0,12.0,-8.5,20662787.24540116,854.2992123961449,0.5821354104572146,820310086.2450775,3124.4034725043425,4.062236204048539e+39,2.679309318047575e+39,1.3513623612075258e+39,1.916939942069544e+45,4.402693671650718e+52,9.92652687359333e+49,2.1685653304028154e+49,0.07858974566845962,0.14294483870711772,0.01099700413326696,0.0009531505955588708
2228.0,12.0,-8.5,20662787.827536568,853.7170769870281,0.5821354104572146,820357465.1194714,3124.414031200318,4.063928482397963e+39,2.6814898327383578e+39,1.352670788197297e+39,1.9187959771567824e+45,4.402701132300969e+52,9.93144961223891e+49,2.171048593506225e+49,0.0785825477082816,0.14294153717220984,0.0110061328110593,0.0009536877203288917
2229.0,12.0,-8.5,20662788.43877875,853.1058348044753,0.6112421809800754,820407467.9081793,3124.432012921953,4.065641494837496e+39,2.6837900510353026e+39,1.354058269554756e+39,1.9207641527618908e+45,4.402708969285758e+52,9.936622921748248e+49,2.1736586942923812e+49,0.07857498657105978,0.1429380685268946,0.011015722610865931,0.0009542515323201335
2230.0,12.0,-8.5,20662789.08058304,852.4640305154026,0.6418042900290792,820460229.3789288,3124.44791973555,4.067382262077849e+39,2.686216081805184e+39,1.3555270645102255e+39,1.922847673657303e+45,4.4027172016430885e+52,9.942059807004796e+49,2.1764022729500357e+49,0.07856704389347509,0.14293442429046685,0.011025796885731982,0.0009548433322405981
2231.0,12.0,-8.5,20662789.754477546,851.7901360094547,0.6738945045305332,820515917.3415778,3124.4572353972167,4.0691420593536655e+39,2.688775376104755e+39,1.3570825008544374e+39,1.92505409744204e+45,4.402725849358196e+52,9.947773975520319e+49,2.179286336144107e+49,0.07855870039468485,0.14293059553511497,0.0110363801769469,0.0009554644809823412
2232.0,12.0,-8.5,20662790.462066777,851.0825467780232,0.7075892297570598,820574717.7198138,3124.4725903830495,4.0709206893013423e+39,2.6914762328265742e+39,1.3587299607430659e+39,1.927391058833097e+45,4.4027349334279886e+52,9.953779879297518e+49,2.1823182787278436e+49,0.07854993582003321,0.1429265728762015,0.011047498272137296,0.0009561164020133215
2233.0,12.0,-8.5,20662791.019293297,850.5253202579916,0.5572265184336846,820621271.6297386,3124.486517254577,4.0722984742004183e+39,2.693613179999519e+39,1.360035599079712e+39,1.9292431381489494e+45,4.4027420895540897e+52,9.958513283714257e+49,2.1847082278710264e+49,0.0785430313437712,0.14292340352845467,0.011056257209185528,0.0009566296064379384
2234.0,12.0,-8.5,20662791.576519817,849.9680937379599,0.5572265184336846,820668038.88584,3124.5002471599373,4.073641678847062e+39,2.6957589514693013e+39,1.3613494949878782e+39,1.931106931028185e+45,4.4027492480405637e+52,9.963250458829857e+49,2.1871004858834786e+49,0.07853612455824233,0.14292023270478424,0.011065019504544284,0.0009571426196762212
2235.0,12.0,-8.5,20662792.16160766,849.3830058947206,0.585087844355369,820717367.8493977,3124.5186161657207,4.075023042661873e+39,2.6980212912520105e+39,1.362737177581823e+39,1.933075392092078e+45,4.4027567670001615e+52,9.968228667019087e+49,2.189614917255537e+49,0.07852886994661061,0.14291690174342414,0.011074223540594747,0.0009576810652366718
2236.0,12.0,-8.5,20662792.7759499,848.7686636559665,0.6143422365731375,820769403.6533502,3124.5301095369186,4.0764551475046655e+39,2.70040677882362e+39,1.3642018205249912e+39,1.9351530232583925e+45,4.402764664682284e+52,9.973460407236775e+49,2.1922579077803175e+49,0.07852124990405632,0.14291340249856344,0.011083891719550288,0.0009582461862373949
2237.0,12.0,-8.5,20662793.421009246,848.1236043088138,0.6450593484017944,820824276.9224116,3124.52059740604,4.077948224120117e+39,2.7029212814395685e+39,1.3657464252399438e+39,1.937344082117066e+45,4.402772960285817e+52,9.978958849615328e+49,2.1950361899576287e+49,0.07851324590944171,0.1429097263968074,0.011094047613066132,0.000958839286460903
2238.0,12.0,-8.5,20662794.09832156,847.4462919943035,0.6773123158218841,820882154.1737399,3124.503898313268,4.079517508031187e+39,2.7055723771636715e+39,1.367374515212081e+39,1.9396535668167022e+45,4.402781674021474e+52,9.984737876779362e+49,2.1979568637985935e+49,0.0785048384648037,0.1429058644080913,0.011104716040156677,0.0009594617340799484
2239.0,12.0,-8.5,20662794.809499495,846.7351140603423,0.7111779316129783,820944562.9098176,3124.495257006021,4.081398665462522e+39,2.7083377470401682e+39,1.369076010112879e+39,1.9420671781693615e+45,4.4027908276629186e+52,9.990812057392201e+49,2.201027387394559e+49,0.07849600653412077,0.14290180675735573,0.011115923803134073,0.000960114994863426
2240.0,12.0,-8.5,20662795.369552117,846.1750614382327,0.5600526211452205,820992790.4219686,3124.4806417214463,4.08271376481208e+39,2.7105440160814965e+39,1.3704300582508923e+39,1.9439879279502886e+45,4.4027980384782606e+52,9.99559937129736e+49,2.2034478162217571e+49,0.07848904911993014,0.14289860998030285,0.01112475311872371,0.0009606292522536181
2241.0,12.0,-8.5,20662795.92960474,845.615008816123,0.5600526211452205,821040865.1815468,3124.462181125789,4.084203202201803e+39,2.7127410408660852e+39,1.3717664902821283e+39,1.9458836888609656e+45,4.4028052519242203e+52,1.000039056554803e+50,2.205870605431081e+49,0.07848208917410872,0.14289541168037603,0.01113358605034195,0.000961143307131147
2242.0,12.0,-8.5,20662796.51765999,845.0269535668194,0.5880552522024816,821091648.2544236,3124.454443040998,4.0856174038571675e+39,2.7150599306945005e+39,1.373187723492101e+39,1.9478997422789093e+45,4.4028128286651023e+52,1.000542561987165e+50,2.2084171697651294e+49,0.07847477867599455,0.1428920518065963,0.011142864354988123,0.0009616828491318485
2243.0,12.0,-8.5,20662797.135118004,844.4094955511391,0.6174580148126056,821145178.5817853,3124.441825386471,4.087117708371289e+39,2.717503624983378e+39,1.3746841399402436e+39,1.9500224449245942e+45,4.402820787164445e+52,1.001071718531108e+50,2.2110939761613256e+49,0.07846709982604494,0.14288852215754444,0.011152610658128705,0.0009622491223763711
2244.0,12.0,-8.5,20662797.78344892,843.7611646354198,0.648330915553236,821201585.9033035,3124.4246966107644,4.0887212613640284e+39,2.7200779081718258e+39,1.3762577350174195e+39,1.95225462730785e+45,4.4028291468673407e+52,1.0016278592341073e+50,2.2139078402126505e+49,0.07845903386300326,0.14288481405239697,0.011162848832825315,0.0009628434405521991
2245.0,12.0,-8.5,20662798.464196384,843.0804171711206,0.6807474613308978,821261023.7559482,3124.4058059143886,4.0904365716531227e+39,2.722789717887646e+39,1.377912114696346e+39,1.9546014045875195e+45,4.4028379282378187e+52,1.002212389144975e+50,2.2168659490974294e+49,0.07845056103877417,0.14288091833995115,0.011173604017717128,0.0009634671837516036
2246.0,12.0,-8.5,20662799.178981215,842.365632340312,0.7147848343974428,821323669.6883855,3124.400891738763,4.0922739997817456e+39,2.725647139670334e+39,1.3796515080234403e+39,1.9570687757674427e+45,4.402847152818651e+52,1.002826789655818e+50,2.2199758842720077e+49,0.07844166056417744,0.14287682537940893,0.011184902683401998,0.0009641217998162957
2247.0,12.0,-8.5,20662799.741874274,841.8027392812073,0.5628930570879862,821373211.6874132,3124.412170343539,4.093755303979915e+39,2.727905986928545e+39,1.381023183227062e+39,1.9590145299639848e+45,4.4028544198055777e+52,1.0033110310350163e+50,2.2224273931368848e+49,0.07843464889407999,0.14287360061963295,0.011193804004091434,0.0009646371196890565
2248.0,12.0,-8.5,20662800.304767333,841.2398462221026,0.5628930570879862,821422908.3339697,3124.421963447733,4.095261185080405e+39,2.730171449091753e+39,1.3823962820592733e+39,1.9609623036118486e+45,4.402861689465654e+52,1.0037956745653618e+50,2.224881339443798e+49,0.07842763463455504,0.14287037428678512,0.011202708999429593,0.0009651522525421792
2249.0,12.0,-8.5,20662800.895805042,840.6488085128367,0.5910377099423856,821475251.8468112,3124.420006083934,4.096868708228185e+39,2.7325572277501316e+39,1.383839473185126e+39,1.963009504860458e+45,4.4028693256049906e+52,1.004304994956679e+50,2.2274606730249768e+49,0.07842026675880154,0.14286698488218758,0.011212063354010504,0.0009656929398008121
2250.0,12.0,-8.5,20662801.51639464,840.0282189138234,0.6205895954395049,821530386.5141025,3124.4005173527376,4.098585270930297e+39,2.735069889626653e+39,1.3853563022153203e+39,1.965161163243685e+45,4.402877346910764e+52,1.0048402731184441e+50,2.2301719418581863e+49,0.07841252723290196,0.14286342404827732,0.01122189002391997,0.0009662604428979861
2251.0,12.0,-8.5,20662802.168013714,839.3765998408198,0.6516190752114801,821588463.4212583,3124.361605578174,4.100418613284895e+39,2.7377163126880126e+39,1.386950466456393e+39,1.967422523479588e+45,4.402885773049246e+52,1.0054028590139235e+50,2.2330220500543522e+49,0.07840439707708677,0.14285968298512486,0.011232213172539309,0.0009668560853190745
2252.0,12.0,-8.5,20662802.852213744,838.6923998109996,0.6842000289720541,821649650.220298,3124.325336292747,4.102378789646715e+39,2.740504166274482e+39,1.3886259385566376e+39,1.9697992208651158e+45,4.4028946247241105e+52,1.0059941757374526e+50,2.236018278815103e+49,0.07839585630996718,0.14285575242421142,0.011243058242047133,0.0009674812559137474
2253.0,12.0,-8.5,20662803.570623778,837.973989777267,0.7184100304206569,821714115.7982877,3124.296246917275,4.1044750929615045e+39,2.743441161372602e+39,1.3903867695809735e+39,1.9722970019330807e+45,4.402903923732057e+52,1.0066157236962685e+50,2.2391683083136962e+49,0.07838688389385096,0.14285162260232526,0.011254452023212047,0.0009681374120630536
2254.0,12.0,-8.5,20662804.136371676,837.408241879195,0.5657478989562673,821765075.2974415,3124.2782523069063,4.106161622767847e+39,2.7457622634176863e+39,1.3917746932680007e+39,1.9742658049932975e+45,4.4029112497098246e+52,1.007105606831534e+50,2.241651432797578e+49,0.07837981519308967,0.1428483686449287,0.011263428708158186,0.0009686539707703305
2255.0,12.0,-8.5,20662804.702119574,836.842493981123,0.5657478989562673,821816177.272483,3124.2730224964553,4.107873947835365e+39,2.74808972371733e+39,1.3931635364301255e+39,1.9762359123510073e+45,4.4029185787426244e+52,1.0075959052189003e+50,2.2441370351756742e+49,0.078372743523027,0.14284511294354285,0.011272409532249299,0.000969170368860947
2256.0,12.0,-8.5,20662805.296154868,836.248458687216,0.5940352939040807,821869981.5239786,3124.286762628187,4.10969925403921e+39,2.7505402430222224e+39,1.3946227009942752e+39,1.9783057723052032e+45,4.402926277646501e+52,1.0081111775935962e+50,2.246749651198178e+49,0.07836531494441196,0.1428416925120442,0.01128184402250497,0.0009697124141038935
2257.0,12.0,-8.5,20662805.919891927,835.6247216276824,0.6237370585992849,821926636.6183088,3124.3103717046038,4.1116463926987825e+39,2.753120635875241e+39,1.3961557145628523e+39,1.9804803888445555e+45,4.402934365325626e+52,1.0086527211547362e+50,2.2494959134858456e+49,0.07835751121089066,0.14283809888838236,0.011291755408547575,0.0009702813761082185
2258.0,12.0,-8.5,20662806.57481584,834.9697977155447,0.6549239115292491,821986301.8141605,3124.3404805448454,4.113725442871574e+39,2.75583822719993e+39,1.3977662962023852e+39,1.9827650375541925e+45,4.4029428616827115e+52,1.009221903176562e+50,2.2523828153317529e+49,0.07834931311171252,0.14283432315945677,0.011302168150879815,0.0009708785875555503
2259.0,12.0,-8.5,20662807.262485947,834.2821276076138,0.6876701071057116,822049148.324014,3124.376374360756,4.1159480102536214e+39,2.75870091784281e+39,1.3994583705184156e+39,1.985165285581265e+45,4.402951787677592e+52,1.0098201651130063e+50,2.255417731763993e+49,0.07834070041532439,0.1428303559345354,0.011313108013058019,0.0009715054475607171
2260.0,12.0,-8.5,20662807.804026153,833.7405874021351,0.541540209345748,822098810.0767682,3124.39350978244,4.117734179501636e+39,2.760962779313361e+39,1.4007915544712577e+39,1.9870564390147862e+45,4.402958819948982e+52,1.0102916826689306e+50,2.257810005267542e+49,0.07833391494581136,0.14282723003811068,0.011321727248770699,0.0009719989732527828
2261.0,12.0,-8.5,20662808.345566362,833.1990471929312,0.541540209345748,822148394.085858,3124.3897824252113,4.1197314449927043e+39,2.763222203563778e+39,1.4020984131035584e+39,1.9889102493493122e+45,4.4029658556313047e+52,1.0107635860896004e+50,2.260204510625837e+49,0.0783271261558031,0.1428241023356977,0.011330350953587988,0.0009724924064982248
2262.0,12.0,-8.5,20662808.91418358,832.6304299756885,0.5686172198130354,822200582.5802313,3124.3828963973688,4.1218220799304793e+39,2.7656006424926045e+39,1.4034733969505062e+39,1.9908606969358198e+45,4.402973246846652e+52,1.0112595111808948e+50,2.26272120686107e+49,0.07831999425480787,0.14282081619294829,0.011339410833038977,0.0009730104132871563
2263.0,12.0,-8.5,20662809.51123166,832.0333818942308,0.5970480808036871,822255524.5646474,3124.3999858872494,4.1240218196349987e+39,2.768104960423608e+39,1.404920623791379e+39,1.9929136229430422e+45,4.402981011764548e+52,1.0117807040524628e+50,2.2653664628203194e+49,0.07831250170031498,0.14281736346560372,0.011348929225579299,0.0009735542126442365
2264.0,12.0,-8.5,20662810.138132147,831.4064814075828,0.6269004848438715,822313379.1152008,3124.440587283774,4.1263342604544417e+39,2.770742463086942e+39,1.4064447039392648e+39,1.9950755672107417e+45,4.4029891695000194e+52,1.0123284780001367e+50,2.2681469946738777e+49,0.07830463003895281,0.1428137355866986,0.011358929630215637,0.0009741250821681115
