slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
267.0,13.0,-10.0,49030.7607245015,18135027.649826504,326.84187080703225,19493667.505224288,21804.533593794942,4.8464808023120305e+34,1.3638247387183687e+27,1.7132872574633072e-84,2.43033909360588e-78,2.472113776943555e+45,1.015382374526772e+38,1.8149625551765978e-74,0.0024888711542023828,0.006083494613963569,0.0012321516160758487,1.6998851237702057e-11
268.0,13.0,-10.0,49373.94468884889,18134684.465862155,343.1839643473839,19745439.423763555,21985.201317777017,6.132174199980418e+34,1.5683178669328202e+27,6.680801840470494e-83,9.476877749951568e-77,3.13577749731596e+45,1.185115920305441e+38,7.411893925126618e-73,0.002488833921592303,0.006083494610396812,0.0012321516160747482,2.3444573409755295e-11
269.0,13.0,-10.0,49709.071584281184,18134349.338966724,335.12689543229834,19991834.836292498,22161.052458824914,7.692043854128931e+34,1.793454253924569e+27,2.20255989925083e-81,3.1243840785248846e-75,3.9487159037498964e+45,1.37465824102622e+38,2.401907974945769e-71,0.002488787458035602,0.006083494605467961,0.0012321516160732691,3.1848683432412705e-11
270.0,13.0,-10.0,50041.86081911367,18134016.54973189,332.78923483248474,20237066.13443333,22335.039876344534,9.602440057680796e+34,2.0446767312262654e+27,6.572377670486036e-80,9.323075462648533e-74,4.9564767496603753e+45,1.5892438192643125e+38,7.137796865396289e-70,0.002488728686412505,0.006083494598574421,0.001232151616071261,4.2903538422242585e-11
271.0,13.0,-10.0,50391.28951568778,18133667.121035315,349.428696574109,20494546.805425767,22516.8239293799,1.2076956682266189e+35,2.3410461923196684e+27,2.1405185764666148e-78,3.0363769731637283e-72,6.287307060444788e+45,1.8472173562780127e+38,2.430140260599464e-68,0.0024886492532104707,0.00608349458823702,0.0012321516160683473,5.839896339951004e-11
272.0,13.0,-10.0,50758.18964709059,18133300.220903914,366.9001314028144,20764317.36426679,22706.660212639214,1.5297840241857308e+35,2.691554731225363e+27,7.538942840599594e-77,1.0694171354018699e-70,8.05735323349772e+45,2.1586453798582587e+38,8.96599499127886e-67,0.002488540754645128,0.006083494572539384,0.0012321516160640731,8.027960906871456e-11
273.0,13.0,-10.0,51111.62708394365,18132946.78346706,353.43743685305316,21023556.748328064,22888.81257699717,1.9133677593534276e+35,3.0712240480647454e+27,2.1203810084541121e-75,3.007811349636361e-69,1.018999351372847e+46,2.500964104656337e+38,2.4530372598731236e-65,0.0024884064000151615,0.006083494551113751,0.0012321516160584212,1.08134360062512e-10
274.0,13.0,-10.0,51460.41236942446,18132597.99818158,348.78528548081493,21278702.415298723,23067.64621068365,2.37694686615412e+35,3.4898623839583666e+27,5.2278205786870554e-74,7.415788958561477e-68,1.2804466960002617e+46,2.884824285291041e+38,5.995536631688548e-64,0.0024882370040829626,0.0060834945215447285,0.0012321516160508366,1.4409465840400264e-10
275.0,13.0,-10.0,51826.63691917931,18132231.773631826,366.2245497548557,21546002.756796576,23254.162337765927,2.973631432576232e+35,3.9803204219522615e+27,1.3858658799489502e-72,1.9658840114887046e-66,1.6238790443075903e+46,3.3445217362096286e+38,1.6605275434058448e-62,0.0024880078421669572,0.006083494477865055,0.0012321516160399032,1.9381231929718087e-10
276.0,13.0,-10.0,52211.17269642191,18131847.23785458,384.5357772425985,21826511.41285476,23448.717141134824,3.748894724114183e+35,4.556529533919151e+27,3.960845323063929e-71,5.6185541510539366e-65,2.07849702075979e+46,3.8970793268590896e+38,4.969259081338628e-61,0.0024876954388134845,0.0060834944130811475,0.0012321516160239893,2.6299193844128365e-10
277.0,13.0,-10.0,52581.13989255631,18131477.27065845,369.9671961343951,22096554.80409561,23634.834002483385,4.6718394523302796e+35,5.174815462479317e+27,9.179438632552683e-70,1.3021254006803162e-63,2.623573867638394e+46,4.500839820824681e+38,1.1206839031222344e-59,0.002487311192625199,0.006083494327314389,0.0012321516160031514,3.4964897435569177e-10
278.0,13.0,-10.0,52946.23812400051,18131112.172427002,365.0982314442003,22363701.46799689,23817.18831173165,5.792967829575771e+35,5.851126413433326e+27,1.9016528027256923e-68,2.69754014033366e-62,3.290560995928022e+46,5.174523175983462e+38,2.301581571135149e-58,0.002486830839898485,0.006083494212768603,0.0012321516159754338,4.598747612272564e-10
279.0,13.0,-10.0,53329.59126701692,18130728.81928399,383.35314301641034,22645788.442524012,24007.073630182564,7.250248267104455e+35,6.637891183526745e+27,4.3039742698712606e-67,6.10529079719486e-61,4.167074302059715e+46,5.977006033489674e+38,5.433415449566515e-57,0.0024861884786321993,0.0060834940495317616,0.0012321516159358393,6.099600489180336e-10
280.0,13.0,-10.0,53732.11206718415,18130326.29848382,402.52080016723085,22944546.005841445,24204.62252211177,9.166815911376021e+35,7.554727967833242e+27,1.071652934500846e-65,1.5201654072598783e-59,5.330700376151268e+46,6.935995341339739e+38,1.4146792394388248e-55,0.0024853252635165402,0.0060834938161764066,0.001232151615878739,8.155357653994193e-10
281.0,13.0,-10.0,54116.017559059124,18129942.392991945,383.905491874973,23232802.843401164,24391.445279663854,1.1458037680237448e+36,8.522157098360712e+27,2.1841315281135115e-64,3.0982429917856907e-58,6.71790707678359e+46,7.967759571883122e+38,2.785761803416085e-54,0.0024842904751980095,0.006083493520427658,0.0012321516158054213,1.0665648071537166e-09
282.0,13.0,-10.0,54488.56735738614,18129569.843193617,372.54979832701815,23516872.029160038,24571.04689858679,1.4227638324982847e+36,9.554665253964096e+27,3.928903869608268e-63,5.573244432732199e-57,8.389473951569767e+46,9.090311437019608e+38,4.894539429227701e-53,0.0024830443530793715,0.00608349314524837,0.001232151615710893,1.3744619589041466e-09
283.0,13.0,-10.0,54853.07633934279,18129205.334211662,364.5089819566467,23800115.874886725,24744.940934556947,1.7589555991963035e+36,1.0660197116224224e+28,6.482936180626698e-62,9.196200562687305e-56,1.04114207215084e+47,1.0315717646016995e+39,7.941689733368984e-52,0.0024815469116908195,0.0060834926712755545,0.0012321516155892399,1.7513833955377352e-09
284.0,13.0,-10.0,55211.15412364925,18128847.256427355,358.0777843064597,24084777.294441562,24913.7837440059,2.1674843432766845e+36,1.184382271081314e+28,1.0050255894326061e-60,1.425652919224298e-54,1.2859017954428864e+47,1.1653162494654884e+39,1.214326064885399e-50,0.0024797565310935524,0.006083492076053911,0.00123215161543334,2.210681178708824e-09
285.0,13.0,-10.0,55563.92382967468,18128494.48672133,352.7697060254213,24372927.241149213,25078.000219954032,2.6640284302188143e+36,1.3110435833570377e+28,1.493484857093133e-59,2.1185441134231793e-53,1.5822735050563797e+47,1.3111691329294276e+39,1.7829263629279174e-49,0.0024776273307724177,0.006083491332536086,0.0012321516152343517,2.767775214509519e-09
286.0,13.0,-10.0,55912.59881008409,18128145.81174092,348.67498040940905,24666844.83589628,25238.041789978106,3.267648580728768e+36,1.446628387403807e+28,2.170948918323548e-58,3.0795431434159928e-52,1.9415780711203207e+47,1.470237702315178e+39,2.5654277267842465e-48,0.0024751058760016627,0.006083490406835958,0.0012321516149809294,3.441366576354427e-09
287.0,13.0,-10.0,56258.81144659427,18127799.59910441,346.21263651018717,24969089.639150362,25394.40250230903,4.00160251284601e+36,1.591987136903362e+28,3.1544783359707247e-57,4.474703227054536e-51,2.3784795042636018e+47,1.6440534322448523e+39,3.7006532293785446e-47,0.002472126562465393,0.006083489254712904,0.0012321516146579818,4.255261824459222e-09
288.0,13.0,-10.0,56622.33471492997,18127436.075836074,363.5232683356965,25287874.903093692,25555.286831968504,4.9444118571255014e+36,1.7566169983872002e+28,5.215296807676669e-56,7.398023688812739e-50,2.9453103302811e+47,1.845433230887084e+39,6.3489179809371205e-46,0.002468396064005993,0.006083487726082675,0.001232151614218259,5.301131137663257e-09
289.0,13.0,-10.0,57004.034146682454,18127054.376404323,381.69943175248136,25614930.56236067,25720.10529537924,6.153026218293025e+36,1.943085146783415e+28,7.627872529548325e-55,1.0820320252105008e-48,3.6859669111514676e+47,2.079327700063562e+39,9.816770416217963e-45,0.0024637198263678223,0.006083485681894507,0.0012321516136135136,6.6520553758368814e-09
290.0,13.0,-10.0,57404.81855002256,18126653.59200098,400.7844033401054,25948476.122882944,25888.14224634634,7.68375837904581e+36,2.1540232047320885e+28,9.661614395794488e-54,1.370523189917998e-47,4.65712765510467e+47,2.351577642709449e+39,1.3193123786221211e-43,0.0024578347740561346,0.00608348293002006,0.0012321516127748679,8.404070628167429e-09
291.0,13.0,-10.0,57825.64217352967,18126232.768377475,420.82362350711065,26285805.741540827,26058.17315553856,9.597850848798016e+36,2.3917536725945653e+28,1.2567223847619132e-52,1.7826908641220083e-46,5.93086744316129e+47,2.6689895158472533e+39,1.7997393015946426e-42,0.002450405892860548,0.006083479209962953,0.0012321516116059012,1.0680905650395044e-08
292.0,13.0,-10.0,58267.506978212135,18125790.90357279,441.86480468246623,26623503.73108521,26228.56797888463,1.1946239287929955e+37,2.657785902800219e+28,1.5499094511806977e-51,2.198583754326648e-45,7.595533894569684e+47,3.03934263876585e+39,2.339718268035004e-41,0.0024410029147136094,0.0060834741774790585,0.0012321516099751365,1.3637742036130582e-08
293.0,13.0,-10.0,58731.46502312872,18125326.945527874,463.9580449165896,26957351.94554348,26397.4703559443,1.473585334255168e+37,2.952450669558632e+28,1.7050755712361677e-50,2.4186906196122137e-44,9.751592726645378e+47,3.4713269422461266e+39,2.7287328421731512e-40,0.0024290347456657393,0.006083467392090102,0.0012321516077091572,1.7462953885871102e-08
294.0,13.0,-10.0,59218.620970291144,18124839.789580714,487.15594716241907,27283097.369356934,26562.310073222525,1.8099494497735348e+37,3.2741623709065144e+28,1.8017838118632034e-49,2.555873579939439e-43,1.2532209007483707e+48,3.974334868560865e+39,3.0409447364032536e-39,0.002414013557513324,0.006083458312518879,0.0012321516045879736,2.2375192966422438e-08
295.0,13.0,-10.0,59730.134714811684,18124328.275836192,511.51374452054006,27594919.77904188,26720.540756644856,2.1874529057043723e+37,3.618959011221529e+28,1.6057887189449066e-48,2.2778498367526046e-42,1.6060810605791454e+48,4.5581126732352263e+39,2.8944079041317597e-38,0.0023952150468130157,0.006083446309936221,0.0012321516003484508,2.861498331148348e-08
296.0,13.0,-10.0,60267.22414655825,18123791.186404444,537.0894317465671,27887418.766846336,26869.03083768741,2.6079661502551703e+37,3.980018613072261e+28,1.22637852764951e-47,1.7396473745554932e-41,2.0478092997211733e+48,5.2322343881711695e+39,2.366638101763274e-37,0.002372073021139363,0.006083430701922354,0.0012321515946960933,3.642820407984399e-08
297.0,13.0,-10.0,60831.16804989215,18123227.242501114,563.9439033338955,28155249.949502915,27004.62102142844,3.055678722794307e+37,4.347851083484151e+28,7.777759335572829e-47,1.1032938283734113e-40,2.5912475496943198e+48,6.005479483058564e+39,1.619902136413324e-36,0.0023441590454895732,0.0060834108113164125,0.0012321515873293606,4.6043930357926745e-08
298.0,13.0,-10.0,61423.309148392735,18122635.10140261,592.1410985005903,28394631.638253544,27124.66962113386,3.4989525833822716e+37,4.711859448319259e+28,3.915851891650389e-46,5.5547298887514764e-40,3.2446336164923156e+48,6.885360887243327e+39,8.932270637205346e-36,0.002310944759335565,0.00608338602870288,0.0012321515779675893,5.7655472071429224e-08
299.0,13.0,-10.0,62045.05730181836,18122013.353249185,621.7481534256199,28601948.276270173,27226.120824138794,3.9371156139608654e+37,5.059339417844808e+28,1.6237105177802158e-45,2.303272338523663e-39,4.016601582745978e+48,7.877368322110457e+39,4.0769093049805537e-35,0.002272744025540205,0.006083355902597319,0.0012321515663933616,7.139028634038235e-08
300.0,13.0,-10.0,62697.89286291526,18121360.517688088,652.8355610969008,28776708.783797424,27307.208657709543,4.3308121794639785e+37,5.380381842015921e+28,5.5103111338082963e-45,7.81650859077428e-39,4.908221496441167e+48,8.98507177237164e+39,1.5421439924103097e-34,0.002230226704410598,0.00608332016363453,0.0012321515524683115,8.73093033256295e-08
301.0,13.0,-10.0,63383.37020206701,18120675.040348936,685.4773391517459,28920970.885989323,27367.56671025571,4.641528242472947e+37,5.669033872180893e+28,1.5205231691582624e-44,2.156898608007055e-38,5.911590560128827e+48,1.0210558920396233e+40,4.829091370200853e-34,0.0021839042230220756,0.006083278706656027,0.001232151536127411,1.0542264837450602e-07
302.0,13.0,-10.0,64103.12140817634,18119955.28914283,719.7512061093332,29038570.318336137,27407.353536795574,4.865640382287819e+37,5.9233950263814095e+28,3.5716349740382417e-44,5.066449929912622e-38,7.01599721641941e+48,1.1555055508920966e+40,1.293601487718095e-33,0.0021348539818573584,0.006083231530188925,0.0012321515173580266,1.257087274311972e-07
303.0,13.0,-10.0,64858.86017459114,18119199.55037641,755.7387664147999,29135097.187370326,27428.27769533579,4.992091831613407e+37,6.146483801418317e+28,7.270849238861115e-44,1.0313874145706225e-37,8.205761351291232e+48,1.3019945624961695e+40,3.0264613681544772e-33,0.002083668604427255,0.006083178648076407,0.0012321514961555957,1.4815214412877766e-07
304.0,13.0,-10.0,65652.38587932667,18118406.024671678,793.5257047355399,29215926.028081305,27432.45328800262,5.038364071715751e+37,6.343164659773817e+28,1.3297442573810306e-43,1.886274142957169e-37,9.466593148223069e+48,1.4607298897249866e+40,6.354096722863127e-33,0.0020308318559283203,0.006083120018433888,0.0012321514724960598,1.7276145481750832e-07
305.0,13.0,-10.0,66485.587869299,18117572.822681706,833.2019899723168,29285803.842486702,27422.44024723461,5.023906873702676e+37,6.519083303221403e+28,2.2534878916534435e-43,3.1966266580198094e-37,1.0786667782187197e+49,1.6320243966022445e+40,1.2275329497475798e-32,0.0019767057710941777,0.006083055505128963,0.0012321514463158104,1.995812784966979e-07
306.0,13.0,-10.0,67360.44995876992,18116697.960592233,874.8620894709327,29349781.8789423,27402.06086866313,4.956410567188292e+37,6.681890017223515e+28,3.7061925692831624e-43,5.257323108149828e-37,1.215412415254317e+49,1.8163754092192982e+40,2.250058539573216e-32,0.0019223157038385558,0.006082984793313603,0.0012321514174740691,2.2871496120032592e-07
307.0,13.0,-10.0,68279.05515271441,18115779.35539829,918.6051939444794,29412574.942150243,27376.131996210028,4.846473206487757e+37,6.839817114715337e+28,6.001876374590305e-43,8.513805682389338e-37,1.3558105440743303e+49,2.014518983621325e+40,3.988750112805281e-32,0.00186784611783546,0.0060829073422733965,0.0012321513857230784,2.6034682155334167e-07
308.0,13.0,-10.0,69243.59060635611,18114814.819944646,964.5354536417034,29480145.895606514,27351.07334891093,4.695645242163963e+37,7.004554432753709e+28,1.0060552216926893e-42,1.4271134772964004e-36,1.4986407561460473e+49,2.227580648952124e+40,7.048927644530481e-32,0.0018143180740760097,0.006082822206043433,0.0012321513506333148,2.9478638941563736e-07
309.0,13.0,-10.0,70256.35283267991,18113802.057718325,1012.7622263237886,29557548.089473553,27333.38599524041,4.519959480229015e+37,7.187188418063864e+28,1.775375827701114e-42,2.518413220613895e-36,1.643001344460023e+49,2.45712844753162e+40,1.2719206329249108e-31,0.001761759194616601,0.006082727970417962,0.0012321513115519287,3.3249514769226374e-07
310.0,13.0,-10.0,71319.75317031989,18112738.657380685,1063.400337639978,29652637.48253323,27331.273718189448,4.306183226980399e+37,7.405704050651234e+28,3.501278870136938e-42,4.96664810798213e-36,1.7874108915127164e+49,2.705481643666e+40,2.4460882637254064e-31,0.0017113876276994458,0.006082622360916407,0.001232151267424507,3.7419070844149074e-07
311.0,13.0,-10.0,72436.32352484186,18111622.087026164,1116.570354521977,29772044.56017152,27351.676198357934,4.0734944870352536e+37,7.677648905037719e+28,7.91438029676263e-42,1.1226738396084912e-35,1.9308474421485902e+49,2.975828266065239e+40,5.2329127305344355e-31,0.0016632625506757715,0.006082502005732694,0.0012321512166640085,4.209161073426178e-07
312.0,13.0,-10.0,73608.72239708995,18110449.688153915,1172.398872248076,29922736.68703786,27400.77995678329,3.8275111027363683e+37,8.024017514833966e+28,2.134678862123747e-41,3.028093198215226e-35,2.0723611330193044e+49,3.2724984268189494e+40,1.3125411968142386e-30,0.0016175697258509773,0.006082361888994166,0.0012321511568794948,4.741685021570181e-07
313.0,13.0,-10.0,74839.74121295042,18109218.669338055,1231.0188158604797,30111725.79748417,27483.581523375837,3.5742409275991964e+37,8.469816288912737e+28,7.127091919628517e-41,1.0109950938199122e-34,2.2111182032815755e+49,3.6013086323186113e+40,4.079378727606609e-30,0.0015746252554995064,0.006082194522217308,0.001232151084438647,5.360938456308689e-07
314.0,13.0,-10.0,76132.31096960393,18107926.0995814,1292.5697566535039,30346237.97774791,27604.01152365895,3.315899974355497e+37,9.04611216640682e+28,3.0503823648869264e-40,4.3270405937688626e-34,2.346282509157013e+49,3.970050597184841e+40,1.6513493694682913e-29,0.0015349581232285364,0.006081988531773813,0.0012321509937101285,6.097956177300647e-07
315.0,13.0,-10.0,77489.50921409013,18106568.901336916,1357.198244486179,30634702.26933407,27765.7630661101,3.048148493133678e+37,9.795267674609132e+28,1.7415354791083273e-39,2.470409873966661e-33,2.476745105251378e+49,4.389293968414091e+40,9.105226380602222e-29,0.0014994914236972742,0.006081726066966533,0.0012321508756436025,6.998675527438281e-07
316.0,13.0,-10.0,78914.5673708006,18105143.843180202,1425.0581567104882,30983054.21180349,27970.060345610724,2.7920553711746523e+37,1.076539587695343e+29,1.3494664324860597e-38,1.9142505216758553e-32,2.602221843878895e+49,4.873097684708562e+40,6.975110345875757e-28,0.0014692828713385108,0.006081378950291666,0.0012321507155507471,8.130648039655743e-07
317.0,13.0,-10.0,80410.87843534662,18103647.532115657,1496.3110645460126,31393259.233680975,28214.99440016699,2.571226617106514e+37,1.2007936734816682e+29,1.413161480233916e-37,2.0046034755873355e-31,2.723552026006912e+49,5.439724189476368e+40,7.36589018998181e-27,0.0014456053752148657,0.006080902661678066,0.0012321504894728707,9.59176401742308e-07
318.0,13.0,-10.0,81982.00505311992,18102076.405497883,1571.1266177733135,31854098.191256333,28489.64907364628,2.460138110926997e+37,1.3546414947362997e+29,1.8452916208430417e-36,2.617590451164755e-30,2.845444609580306e+49,6.110909074892874e+40,9.879464458057974e-26,0.0014291256012215984,0.006080230827323376,0.0012321501603464507,1.15131037632541e-06
319.0,13.0,-10.0,83413.12815874295,18100645.28239226,1431.12310562303,32277490.761182256,28738.719988207224,2.4991500508367476e+37,1.5106750057693478e+29,1.8594381114358868e-35,2.63765758758648e-29,2.958235995408465e+49,6.792705381519749e+40,9.37994361221554e-25,0.0014202782987057453,0.006079432261593909,0.001232149757868484,1.3650384930895236e-06
320.0,13.0,-10.0,84768.49160998686,18099289.918941017,1355.3634512439112,32655848.868426926,28956.095231034233,2.7070250254240453e+37,1.6635815370311018e+29,1.4120859136228781e-34,2.0030777585359796e-28,3.0739416671120477e+49,7.503765742499273e+40,6.97363672153955e-24,0.001415827413721328,0.006078476933252047,0.001232149264232501,1.605578461788162e-06
321.0,13.0,-10.0,86191.62323379297,18097866.787317213,1423.131623806107,33002062.49667717,29146.961211626753,3.0743067304640257e+37,1.816426763373206e+29,8.818215899211103e-34,1.250885089021253e-27,3.2119161808409106e+49,8.318975873996733e+40,4.654968287833068e-23,0.0014135041365554006,0.006077239271412254,0.0012321486101720986,1.899660893642548e-06
322.0,13.0,-10.0,87685.91143878938,18096372.499112215,1494.2882049964123,33293653.980832957,29297.188760087738,3.522258010765922e+37,1.9564994618609068e+29,4.084582200959077e-33,5.794077882033273e-27,3.377898619424438e+49,9.240954192377835e+40,2.3903101509130918e-22,0.0014121067608082846,0.006075692581518793,0.0012321477773423752,2.2488633372592802e-06
323.0,13.0,-10.0,89254.91405403562,18094803.496496968,1569.002615246233,33521441.1010057,29401.131558747806,3.9521155221004357e+37,2.0747406038077116e+29,1.3772983845405844e-32,1.953730813632048e-26,3.573449558172496e+49,1.0267537222313366e+41,9.205191713128995e-22,0.0014110676381108593,0.006073835893508659,0.0012321467628899118,2.6502650248377745e-06
324.0,13.0,-10.0,90902.36680004417,18093156.04375096,1647.4527460085449,33674827.996826366,29452.318578518945,4.371824151536192e+37,2.160965873507015e+29,3.1599997882869834e-32,4.482535539680005e-26,3.800583615286538e+49,1.1390246940548872e+41,2.5622676669401358e-21,0.0014084378577587774,0.006071705480738082,0.0012321455873442943,3.096465802641146e-06
325.0,13.0,-10.0,92632.19218335314,18091426.21836765,1729.825383308972,33770999.7450269,29462.63344855181,4.637069192598654e+37,2.2193706229565854e+29,5.549450222238835e-32,7.872028327051121e-26,4.0535439626020963e+49,1.2600952971205327e+41,5.589591170908039e-21,0.0014048759162072519,0.006069343144291693,0.0012321442755308194,3.579292445970798e-06
326.0,13.0,-10.0,94448.50883582755,18089609.901715178,1816.3166524744208,33819803.977070875,29440.486251739057,4.815121338675863e+37,2.252637673953479e+29,7.754495152236724e-32,1.0999937481331446e-25,4.329351040604996e+49,1.3891249457946016e+41,1.0031316516741609e-20,0.0013998906994967231,0.00606679564457991,0.001232142856020735,4.090821003080743e-06
327.0,13.0,-10.0,96355.64132092569,18087702.76923008,1907.1324850981418,33798004.205053374,29373.457132430536,5.077173890828003e+37,2.247595680772565e+29,7.766791750515617e-32,1.1017380501108415e-25,4.6347091856425866e+49,1.524302834642384e+41,1.470252371355466e-20,0.0013858298591087675,0.006064159847405536,0.0012321413886315726,4.616315038963274e-06
328.0,13.0,-10.0,98358.13043027875,18085700.280120727,2002.4891093530491,33725433.06204807,29277.583371331017,5.21433272873784e+37,2.214218107735267e+29,6.098937475122884e-32,8.651489182961214e-26,4.963996886652634e+49,1.664131807621531e+41,1.855403301352479e-20,0.0013620832478918794,0.006061512431331171,0.0012321399207039939,5.144513478894437e-06
329.0,13.0,-10.0,100460.74399509943,18083597.666555904,2102.613564820702,33704436.867525645,29224.72807949618,4.908593581108524e+37,2.2054146833108685e+29,6.063129230913867e-32,8.600694329152863e-26,5.289476014775421e+49,1.8103684915946835e+41,2.2574374040267444e-20,0.0013454751414798288,0.006058770548094997,0.0012321384015831869,5.687003703035206e-06
330.0,13.0,-10.0,102668.48823816118,18081389.922312845,2207.7442430617366,33749506.24077033,29226.723597898177,4.603624051896778e+37,2.2295400056799046e+29,8.184612598032908e-32,1.1610069401012033e-25,5.609996076937905e+49,1.965596697277516e+41,2.827278144522592e-20,0.0013407370017817194,0.006055817632288886,0.0012321367600094352,6.259448730853754e-06
331.0,13.0,-10.0,104986.61969337601,18079071.790857628,2318.1314552148237,33797380.56217381,29239.815907115437,4.595485346943234e+37,2.255333505112139e+29,1.1152971483115533e-31,1.582075772011498e-25,5.945947165490684e+49,2.1304719365372742e+41,3.642611591912008e-20,0.0013392821784861274,0.006052632635515999,0.001232134983063142,6.863447129732105e-06
332.0,13.0,-10.0,107420.65772135157,18076637.752829652,2434.038027975565,33831564.82975537,29249.859992917405,4.652418756768101e+37,2.274235347799508e+29,1.4226026876750418e-31,2.017996054931551e-25,6.303066006946293e+49,2.3050418398638066e+41,4.734598900524497e-20,0.0013386534636656532,0.006049225477428939,0.0012321330768578016,7.496158273589074e-06
333.0,13.0,-10.0,109976.3976507259,18074082.012900278,2555.739929374344,33851966.823177084,29254.053624644675,4.702519641909465e+37,2.2859072660304358e+29,1.6981756238439048e-31,2.4089028786375513e-25,6.68207881231722e+49,2.4892809694560828e+41,6.103291338232755e-20,0.0013382003942907182,0.006045610519476362,0.001232131050341948,8.154228275254617e-06
334.0,13.0,-10.0,112659.92457656897,18071398.485974435,2683.5269258430612,33862140.45263157,29253.267220505637,4.734098931310484e+37,2.2920130993823794e+29,1.9280105120108893e-31,2.7349291835397346e-25,7.082714740748445e+49,2.683248778192475e+41,7.734922389278031e-20,0.0013377642655500674,0.006041798369746851,0.0012321289102186887,8.834919580907765e-06
335.0,13.0,-10.0,115477.62784870419,18068580.7827023,2817.7032721352143,33865617.79939947,29249.390134676527,4.750740991124511e+37,2.2943426359390326e+29,2.1157020812191024e-31,3.001174179059246e-25,7.504861263898522e+49,2.887121977865141e+41,9.614916014012812e-20,0.0013373104257925709,0.006037794291309428,0.0012321266599189665,9.536258755817303e-06
336.0,13.0,-10.0,118436.21628444616,18065622.194266558,2958.588435741975,33865083.34904698,29244.19382334067,4.757971743026816e+37,2.294320136299204e+29,2.2717952573916953e-31,3.222596095696297e-25,7.948789757144823e+49,3.1011867382590347e+41,1.173454744531764e-19,0.0013368328365711741,0.006033598754073374,0.001232124299913997,1.0256895199959684e-05
337.0,13.0,-10.0,121542.73414197522,18062515.67640903,3106.517857529074,33862357.32903681,29238.89132924561,4.760137289228992e+37,2.2929500557681407e+29,2.4072795419161044e-31,3.414783804917e-25,8.415126827436897e+49,3.325820513791622e+41,1.4092890536579687e-19,0.0013363310921966054,0.006029208525079413,0.001232121828373273,1.0995904309744042e-05
338.0,13.0,-10.0,124804.57789238075,18059253.832658622,3261.8437504055278,33858565.00071909,29234.09718771338,4.760049072048567e+37,2.2908790180013218e+29,2.5307108785152643e-31,3.589874118234987e-25,8.904771676738805e+49,3.56147293975609e+41,1.6696119049524442e-19,0.0013358053661779762,0.006024617763664181,0.001232119241832511,1.1752606789167668e-05
339.0,13.0,-10.0,128229.51383030656,18055828.896720696,3424.9359379258044,33854329.02147914,29229.978003760392,4.759286859910002e+37,2.288482534713708e+29,2.647546860914701e-31,3.7556087633321653e-25,9.41881644290282e+49,3.808649145783223e+41,1.955570210700147e-19,0.0013352555028794638,0.006019818936916707,0.0012321165357537494,1.2526425607053352e-05
340.0,13.0,-10.0,131825.69656512866,18052232.713985875,3596.182734822095,33849942.206515685,29226.44591797452,4.758599075262972e+37,2.2859503940095622e+29,2.7605756817761975e-31,3.915942858415899e-25,9.958485446255566e+49,4.067896994012752e+41,2.268644942002585e-19,0.00133468098883774,0.006014803495061541,0.0012321137049382995,1.3316784674258477e-05
341.0,13.0,-10.0,135601.68843669185,18048456.722114313,3775.9918715631998,33845504.25541286,29223.31532586027,4.75824488222082e+37,2.28335844304005e+29,2.8707101259430934e-31,4.072171210693301e-25,1.052509572258195e+50,4.33979858596261e+41,2.6104881842012487e-19,0.001334081069108187,0.006009562312405511,0.0012321107437949898,1.4123044750529156e-05
342.0,13.0,-10.0,139566.47990183323,18044491.930649173,3964.79146514136,33841018.13298813,29220.398981822636,4.758239396113694e+37,2.2807217103459805e+29,2.9777591060620854e-31,4.224022758167614e-25,1.112003582677658e+50,4.62496557716117e+41,2.982808314683552e-19,0.0013334548532401068,0.006004085935900477,0.0012321076464891234,1.494446802695825e-05
343.0,13.0,-10.0,143729.51094023164,18040328.899610773,4163.031038398428,33836449.80184775,29217.550893206862,4.758505867492392e+37,2.278028939629806e+29,3.08101376175515e-31,4.370491965379962e-25,1.1744757919968313e+50,4.924037396582259e+41,3.38730027497413e-19,0.0013328013854079332,0.005998364697795714,0.0012321044070067325,1.578020196297883e-05
344.0,13.0,-10.0,148100.69353055,18035957.717020456,4371.18259031835,33831759.69601578,29214.67450474031,4.758955481507101e+37,2.2752619052900386e+29,3.179616790258527e-31,4.510362727784687e-25,1.2400778096938086e+50,5.237681372358275e+41,3.825609222714251e-19,0.0013321196828695308,0.005992388746621697,0.0012321010191674942,1.6629274262150465e-05
345.0,13.0,-10.0,152690.43525038427,18031367.97530062,4589.741719834266,33826915.56066506,29211.713909806367,4.759519494156969e+37,2.272404163248462e+29,3.2727507472790968e-31,4.642475481033333e-25,1.3089680919128825e+50,5.566593911353377e+41,4.2993140218846917e-19,0.0013314087529303948,0.005986148038826863,0.0012320974766124228,1.74905932017858e-05
