slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
444.0,25.0,-10.0,5125690.818758843,2826485.550144098,82656.76561846727,39475952.77803692,33511.69532673931,5.0924492170438615e+38,1.2014739079472008e+30,5.152548030979905e-21,7.309013043097739e-15,6.084682527879318e+52,1.6547916463977107e+44,4.97697986092243e-08,0.0009939976771046282,0.0026767889612654898,0.0012208565760979395,5.8653999929268315e-05
445.0,25.0,-10.0,5204883.891509036,2747292.4773939047,79193.07275019202,39579894.31246345,33330.01056796693,5.1553641495894336e+38,1.213198391663617e+30,7.261195802028157e-21,1.030018051387619e-14,6.213434280133385e+52,1.685090460259569e+44,6.790414675309808e-08,0.0009938174431895943,0.002674627817881582,0.0012206133107673877,5.886971270095107e-05
446.0,25.0,-10.0,5280733.592031801,2671442.776871139,75849.70052276656,39682660.12185699,33146.31703214818,5.217003510334011e+38,1.2248950397910512e+30,1.0176441820721401e-20,1.4435526957297003e-14,6.338224803542577e+52,1.714389902522559e+44,9.224615646682556e-08,0.0009936465536276684,0.00267271908041401,0.0012203758467956992,5.9091365717104794e-05
447.0,25.0,-10.0,5353377.041613867,2598799.3272890737,72643.44958206466,39785408.69169168,32962.03529104939,5.277498099148561e+38,1.2365972809894666e+30,1.4237702770279635e-20,2.019652308450815e-14,6.459126153914484e+52,1.7427189096257497e+44,1.248630794629392e-07,0.0009935008909864075,0.0026710281468862343,0.0012201441534071403,5.931853322952033e-05
448.0,25.0,-10.0,5422862.871244233,2529313.497658707,69485.8296303663,39887006.42628269,32778.49228742652,5.336286241900333e+38,1.24828532695144e+30,1.9814392625467417e-20,2.8107191484648543e-14,6.576060467723102e+52,1.7700726499476804e+44,1.6828245953668256e-07,0.0009933771090603672,0.002669527435578173,0.001219918495621328,5.955043711609034e-05
449.0,25.0,-10.0,5489390.099984545,2462786.268918395,66527.22874031268,39987361.979467526,32594.86266414402,5.3940128727881904e+38,1.2599543413218319e+30,2.742200427344469e-20,3.889877118998385e-14,6.689227002653354e+52,1.796506525865373e+44,2.2581389814565651e-07,0.000993289118261066,0.0026681894529487714,0.0012196986035802394,5.9786752570787765e-05
450.0,25.0,-10.0,5553217.666262235,2398958.7026407057,63827.5662776891,40087395.18343345,32410.45883027513,5.4504668833026294e+38,1.2716395581380303e+30,3.7853194814897574e-20,5.3695665321607767e-14,6.798937604481479e+52,1.822102927828509e+44,3.0200731190589764e-07,0.0009931999037720435,0.0026669911017669357,0.0012194839668549133,6.002758550545954e-05
451.0,25.0,-10.0,5614441.734427588,2337734.6344753522,61224.06816535389,40186226.20043427,32226.743133346885,5.505697215323615e+38,1.2833416405966433e+30,5.197551109405367e-20,7.372850989918139e-14,6.905239525913621e+52,1.8468812032973464e+44,4.0235966476209773e-07,0.0009931414853046187,0.0026659143445305167,0.0012192745957630851,6.0272348964164465e-05
452.0,25.0,-10.0,5673172.255648279,2279004.1132546617,58730.52122069033,40284715.270978674,32042.2335182229,5.559671640262855e+38,1.2950444783625087e+30,7.118280477888878e-20,1.0097451696616843e-13,7.008211634155677e+52,1.8708670551304804e+44,5.341991681166216e-07,0.0009930786318981903,0.0026649443189717343,0.0012190704248149218,6.052064711577235e-05
453.0,25.0,-10.0,5729520.0920698205,2222656.27683312,56347.83642154099,40382042.60923467,31858.765512735044,5.612533727873608e+38,1.3067703513854313e+30,9.699237437209535e-20,1.3758601086380218e-13,7.107945537352054e+52,1.894088173086122e+44,7.065531983182051e-07,0.000993042792733912,0.0026640672974954766,0.0012188713701713671,6.077197751263812e-05
454.0,25.0,-10.0,5783595.052276164,2168581.316626776,54074.960206343436,40478258.40348636,31675.923618221666,5.6644115679609694e+38,1.3185317002120392e+30,1.3151634395487265e-19,1.8655909029224178e-13,7.204541197861801e+52,1.9165731989280682e+44,9.308290645706461e-07,0.0009930299014762399,0.0026632714756588036,0.0012186773265112257,6.1025875468583064e-05
455.0,25.0,-10.0,5835655.080257475,2116521.288645465,52060.02798131168,40574242.56373732,31494.03669997466,5.714724049373509e+38,1.3303377649397122e+30,1.7795742949811258e-19,2.524368847213806e-13,7.298363539575107e+52,1.938414219298942e+44,1.222993351359328e-06,0.0009930076040815506,0.002662545429118389,0.0012184876383609744,6.128276331283018e-05
456.0,25.0,-10.0,5885716.39133903,2066459.9775639102,50061.31108155395,40669744.02239377,31312.113059790125,5.764132349157972e+38,1.3422024277741317e+30,2.4010810489990624e-19,3.405991093950346e-13,7.389363828316889e+52,1.9596040187481535e+44,1.6020600616912942e-06,0.0009929911726301777,0.002661881920854852,0.001218302479884902,6.154189709377063e-05
457.0,25.0,-10.0,5933760.999223075,2018415.3696798654,48044.607884044526,40764421.36806338,31131.707095174617,5.812204368684584e+38,1.354108135547778e+30,3.2271116358219655e-19,4.577735306092718e-13,7.477426556693776e+52,1.9801205817197103e+44,2.091010961213079e-06,0.0009929795352833326,0.002661275041362082,0.001218122168202163,6.180228012193398e-05
458.0,25.0,-10.0,5979897.021863824,1972279.3470391165,46136.022640749215,40857954.64401912,30953.16834599527,5.859189299543717e+38,1.3660400704298588e+30,4.316393275833446e-19,6.122907455208363e-13,7.562674574188998e+52,1.999995721755252e+44,2.719022705983243e-06,0.000992986439760035,0.00266071787224886,0.0012179465364730525,6.20635422950596e-05
459.0,25.0,-10.0,6024286.968685786,1927889.400217154,44389.9468219619,40950507.11122795,30775.441091315424,5.905176335877482e+38,1.3780249266423667e+30,5.748713162475277e-19,8.15468759008708e-13,7.645340037165898e+52,2.0192864358805016e+44,3.5237743477084383e-06,0.0009930092072002509,0.0026602038050109367,0.0012177751840175017,6.232571488751836e-05
460.0,25.0,-10.0,6067111.171917517,1885065.1969854236,42824.20323173072,41043236.73816673,30597.6325238381,5.9502672272309134e+38,1.3901218379569476e+30,7.650838729322143e-19,1.0852898357672963e-12,7.72569863843093e+52,2.0380600879233832e+44,4.557023234378651e-06,0.000993019405455438,0.00265972720127275,0.001217607597805363,6.258916957796272e-05
461.0,25.0,-10.0,6108358.702173868,1843817.666729072,41247.53025635217,41135049.37042382,30421.453235360394,5.9943375687602935e+38,1.402288566501769e+30,1.0141479125790632e-18,1.4385931535433031e-12,7.803671909387996e+52,2.0563008067854095e+44,5.876208700178579e-06,0.0009930444976048536,0.0026592847930199007,0.0012174440086381467,6.285302864413699e-05
462.0,25.0,-10.0,6148059.1102910945,1804117.2586118458,39700.40811722646,41225871.59616178,30247.007418226694,6.037384582786286e+38,1.4145205114574133e+30,1.3386536416043243e-18,1.8989123183031326e-12,7.879259485623119e+52,2.0740104914228235e+44,7.552192444459001e-06,0.0009930823510395084,0.002658873289964508,0.0012172844857890254,6.311665475067079e-05
463.0,25.0,-10.0,6186379.533495785,1765796.8354071556,38320.42320468951,41315915.23953811,30074.229745721557,6.079446352251809e+38,1.426842633113363e+30,1.7607892139540195e-18,2.4977217589349115e-12,7.952727945204239e+52,2.091253497487131e+44,9.680058432590283e-06,0.0009931311124001295,0.0026584884655055925,0.0012171285290802716,6.338039145084547e-05
464.0,25.0,-10.0,6223427.081121242,1728749.2877816986,37047.547625456864,41406358.74011357,29901.243737153174,6.120850950390084e+38,1.439325186552182e+30,2.3160880809994004e-18,3.2854265290115934e-12,8.024239772594656e+52,2.1080695864809072e+44,1.2386017006191478e-05,0.000993166714386454,0.002658127301540033,0.0012169758390337946,6.364438125054974e-05
465.0,25.0,-10.0,6259164.638991144,1693011.7299117967,35737.55786990237,41496435.89105312,29729.589312918222,6.161209628511848e+38,1.45192093872707e+30,3.0396383180981366e-18,4.311799905541841e-12,8.093677814244464e+52,2.124433020399631e+44,1.581174904354521e-05,0.0009932010496184474,0.0026577883610806857,0.0012168267180691843,6.390768164284416e-05
466.0,25.0,-10.0,6293546.502878546,1658629.8660243945,34381.86388740228,41585565.537059,29559.234873709123,6.200758617859677e+38,1.464543978246763e+30,3.973239207898984e-18,5.636135174145698e-12,8.160910560175766e+52,2.1403125795411657e+44,2.0119799052451476e-05,0.0009932461261726604,0.00265747032901112,0.0012166815088356917,6.416919463199378e-05
467.0,25.0,-10.0,6326685.384137235,1625490.9847657057,33138.88125868883,41666897.81425625,29389.83592487025,6.2394609724749264e+38,1.4771502377731575e+30,5.127474444578592e-18,7.273445559021402e-12,8.226117155157825e+52,2.1557498004336496e+44,2.5478357281494726e-05,0.0009932909696208096,0.002657170598872968,0.0012165398669779285,6.442910688909998e-05
468.0,25.0,-10.0,6358659.345748197,1593517.023154743,31973.961610962615,41754820.20429594,29223.291643190954,6.2772658634289066e+38,1.4899912402987294e+30,6.664117923120792e-18,9.453211212776998e-12,8.289412763606422e+52,2.1707738418219923e+44,3.219799299382889e-05,0.0009933433679575109,0.0026568873489802316,0.0012164016081501786,6.468735741447707e-05
469.0,25.0,-10.0,6389529.027483528,1562647.3414194128,30869.68173532991,41842626.09815782,29056.61492535767,6.314580806830794e+38,1.5029832654290072e+30,8.648697634359788e-18,1.2268385163082584e-11,8.350885604519e+52,2.185405478346469e+44,4.061755448242151e-05,0.0009933936493134864,0.0026566189722221282,0.0012162665848836627,6.49438290720776e-05
470.0,25.0,-10.0,6419344.516354024,1532831.852548916,29815.488870496738,41929733.43087521,28892.030085406375,6.351092393426771e+38,1.516098140279735e+30,1.1189314454400992e-17,1.5872311097114712e-11,8.410602465691935e+52,2.19966076177792e+44,5.113843335650848e-05,0.0009934519279330301,0.0026563640864802752,0.001216134698587496,6.519831224105855e-05
471.0,25.0,-10.0,6448149.909160021,1504026.4597429195,28805.392805996944,42016547.30081315,28729.516305582634,6.386574071166576e+38,1.5293661771950008e+30,1.4448728415981083e-17,2.049586802755115e-11,8.468618543154297e+52,2.213553629161239e+44,6.42637574766604e-05,0.0009935073644325564,0.0026561215541802954,0.00121600587055601,6.545060902925058e-05
472.0,25.0,-10.0,6475985.758996349,1476190.6099065915,27835.849836327954,42102364.43286722,28570.88200167096,6.420420350115702e+38,1.5426580354507892e+30,1.8583991984637815e-17,2.6361838646016372e-11,8.524979006459583e+52,2.2270955651807498e+44,8.057736844291204e-05,0.0009935694235752822,0.0026558903793270907,0.0012158800478961462,6.570046300199954e-05
473.0,25.0,-10.0,6502891.187452578,1449285.1814503623,26905.428456228725,42187673.43415484,28413.574033734694,6.453890626373568e+38,1.5561234658438233e+30,2.3843460985800898e-17,3.382252165142223e-11,8.579739596690237e+52,2.240299110823924e+44,0.00010080829692174926,0.0009936378589010999,0.0026556695769364997,0.0012157571476080172,6.594768290703533e-05
474.0,25.0,-10.0,6528945.835679584,1423230.5332233561,26054.648227006386,42273565.058875166,28256.58900409698,6.486923894724384e+38,1.569838847729594e+30,3.0611435005014296e-17,4.34230552290529e-11,8.6330400157655e+52,2.2531978390690115e+44,0.0001259604698274521,0.0009936935369351321,0.0026554579974622733,0.0012156368874191889,6.619255950221449e-05
475.0,25.0,-10.0,6554117.620670949,1398058.7482319912,25171.78499136537,42359109.2070892,28100.30329185759,6.520048314082829e+38,1.583777328314259e+30,3.922157924613832e-17,5.563675147854911e-11,8.6847972945201e+52,2.265770139260365e+44,0.00015709524233908126,0.000993756215006312,0.002655255359750708,0.0012155194913655019,6.64343130951287e-05
476.0,25.0,-10.0,6578407.547090815,1373768.821812125,24289.926419866522,42443848.93864598,27946.679602532007,6.5523396671542474e+38,1.597824442766861e+30,5.008763859366474e-17,7.105051744843968e-11,8.734988682869364e+52,2.278009588250299e+44,0.00019546273010462368,0.000993824551008735,0.0026550612408347625,0.0012154050528108138,6.667244723365234e-05
477.0,25.0,-10.0,6601911.616486238,1350264.752416702,23504.069395422837,42528359.48970716,27794.684603037862,6.583527002222993e+38,1.6120243683932533e+30,6.385920458696505e-17,9.058581432752001e-11,8.783787386943524e+52,2.2899583051139185e+44,0.00024279672639564376,0.000993889223024848,0.0026548745660090463,0.001215293212828719,6.690745079043231e-05
478.0,25.0,-10.0,6624651.499071777,1327524.8698311634,22739.882585538176,42612293.633726135,27644.87541279064,6.613994043341213e+38,1.6263519987704246e+30,8.120429231475676e-17,1.1519023755149802e-10,8.831217987574406e+52,2.301621280864037e+44,0.0003010303494236578,0.0009939591413386489,0.0026546948526749415,0.0012151839504450756,6.713910188844607e-05
479.0,25.0,-10.0,6646652.13980838,1305524.2290945603,22000.640736603757,42695725.120332606,27500.189054358667,6.642698960955568e+38,1.6407728259277828e+30,1.030154424492483e-16,1.461298774848775e-10,8.877305843791256e+52,2.3130051630074773e+44,0.0003725037208292032,0.000994024775287245,0.002654521715018856,0.001215077241948348,6.736722329845561e-05
480.0,25.0,-10.0,6667939.6167432675,1284236.7521596728,21287.476934887793,42778774.93405745,27356.155926704974,6.671240960379774e+38,1.6554013985454574e+30,1.3042202999970725e-16,1.8500677968330472e-10,8.922091343533378e+52,2.3241182346755477e+44,0.0004600588822393287,0.0009940954571009402,0.0026543546785293137,0.0012149730259859465,6.759169605086672e-05
481.0,25.0,-10.0,6688539.800133361,1263636.5687695798,20600.183390092265,42861176.87152596,27214.439745180203,6.698924217869131e+38,1.6701276060332783e+30,1.646635984907367e-16,2.335792663854738e-10,8.96561072943004e+52,2.334968174967416e+44,0.000567032158138409,0.0009941701836095923,0.002654193349164463,0.0012148712513681008,6.78124080727458e-05
482.0,25.0,-10.0,6708511.329167411,1243665.0397355296,19971.529034049796,42943189.50802291,27074.98745136891,6.726084494398428e+38,1.685041795235193e+30,2.074810243728825e-16,2.943168126175188e-10,9.007973098705161e+52,2.3455809412556203e+44,0.0006977083008390297,0.0009942487891001323,0.0026540370888903657,0.0012147716923896958,6.802964287072993e-05
483.0,25.0,-10.0,6727893.056962822,1224283.3119401187,19381.72779541162,43024960.94676868,26937.114527985097,6.752956832398517e+38,1.700194215286001e+30,2.610257103831629e-16,3.702712347955658e-10,9.049248667843781e+52,2.3559729051943554e+44,0.0008572530013795027,0.000994331059199499,0.002653885432157265,0.0012146742104083435,6.824351516073554e-05
484.0,25.0,-10.0,6746713.216346375,1205463.1525565656,18820.159383552593,43107463.12148924,26799.774163121532,6.779327423283038e+38,1.715683998682963e+30,3.287609927763036e-16,4.663553585170133e-10,9.089484826657058e+52,2.3661557049817385e+44,0.001052376775332764,0.0009944028169761466,0.002653738046627388,0.0012145787132530979,6.845407494461495e-05
485.0,25.0,-10.0,6764930.569591367,1187245.7993115736,18217.35324499174,43189173.00745603,26667.888980972704,6.804392401118398e+38,1.731235064024633e+30,4.127883774758107e-16,5.855502203704969e-10,9.128576227840698e+52,2.3761016928733024e+44,0.0012895247103224994,0.0009944776878808318,0.0026535951787290683,0.0012144854800113939,6.86605436992425e-05
486.0,25.0,-10.0,6782536.783987944,1169639.5849149963,17606.21439657754,43270339.893170655,26536.927845209142,6.829169691945468e+38,1.7469715227962245e+30,5.170646694434245e-16,7.334686431575643e-10,9.166493797848273e+52,2.385801395473311e+44,0.001576614308128043,0.00099455583395328,0.0026534567849595364,0.0012143946088269343,6.88625364699593e-05
487.0,25.0,-10.0,6799598.881764613,1152577.4871383272,17062.097776669383,43351927.95368788,26404.82789195984,6.854379312508076e+38,1.763138781487355e+30,6.478961124209469e-16,9.190561849758113e-10,9.203375178239627e+52,2.3952883218772994e+44,0.0019252279737399167,0.0009946310131750485,0.002653322223589419,0.001214305792103609,6.906058907675391e-05
488.0,25.0,-10.0,6816128.0163957635,1136048.3525071768,16529.134631149904,43433135.16397037,26274.779966677146,6.879241151203379e+38,1.7794877790825657e+30,8.102707874632518e-16,1.1493885585155217e-09,9.239234102576503e+52,2.404564129517413e+44,0.002347591984848069,0.0009947093831963367,0.002653191337709315,0.0012142190216699945,6.925458839555747e-05
489.0,25.0,-10.0,6832138.169249692,1120038.1996532483,16010.152853929036,43513596.45740041,26148.447855511775,6.902837799875465e+38,1.795882439650016e+30,1.0103866408630417e-15,1.4332576993436053e-09,9.274086266967386e+52,2.4136314713597072e+44,0.002857732340548527,0.000994790022213705,0.0026530640010482814,0.0012141342861262544,6.944444774623148e-05
490.0,25.0,-10.0,6847672.67975702,1104503.6891459199,15534.510507328348,43594097.50453856,26024.633331097248,6.925655863663874e+38,1.8125398820879058e+30,1.2590145894361061e-15,1.7859424114652631e-09,9.308014800411979e+52,2.4225110376014735e+44,0.0034745189589687506,0.0009948670320750145,0.0026529398451157985,0.001214051404786409,6.963046828314941e-05
491.0,25.0,-10.0,6862733.826092322,1089442.542810618,15061.146335301059,43674186.674023025,25903.583168037152,6.947925082658892e+38,1.8293849283881074e+30,1.5657713457898816e-15,2.221084232515246e-09,9.341015242814822e+52,2.431200036294418e+44,0.0042182107302246715,0.0009949466630002554,0.0026528188200918845,0.0012139704109167758,6.98124717940763e-05
492.0,25.0,-10.0,6877330.90821435,1074845.46068859,14597.082122028596,43753715.31112427,25785.00146134948,6.969370513218349e+38,1.8463634180539233e+30,1.9427187709538172e-15,2.7557932018484925e-09,9.373097595727253e+52,2.439699467149796e+44,0.005112509420488506,0.0009950284422588686,0.002652700841653968,0.0012138913030613557,6.999037083940481e-05
493.0,25.0,-10.0,6891501.537101674,1060674.8318012664,14170.628887322973,43833348.6268288,25669.219211771695,6.990091637018447e+38,1.8636026141541976e+30,2.409133441513337e-15,3.4174136059892645e-09,9.404335263425384e+52,2.4480276268085363e+44,0.006189114904283664,0.0009951067689450619,0.002652585599180462,0.0012138139192849234,7.016444876696376e-05
494.0,25.0,-10.0,6905245.933686724,1046930.4352162164,13744.396585050396,43912535.557367325,25555.32535948114,7.010138350724268e+38,1.8809592316648863e+30,2.9814633188852653e-15,4.229277272958402e-09,9.434720237775816e+52,2.4561805183991056e+44,0.007481410176340971,0.0009951872572024542,0.002652473086115704,0.001213738300080204,7.033453796648455e-05
495.0,25.0,-10.0,6918571.531086448,1033604.8378164927,13325.597399724371,43991268.074068435,25442.419020617923,7.030158180318893e+38,1.8985764981941854e+30,3.682491819512565e-15,5.2237030257822426e-09,9.464263496090242e+52,2.46415902108385e+44,0.009028925954423889,0.0009952700364807888,0.002652363220991222,0.001213664437748168,7.050058181684007e-05
496.0,25.0,-10.0,6931512.10621934,1020664.2626836002,12940.57513289191,44069930.65924097,25331.355113442925,7.049909396485959e+38,1.9164503835630482e+30,4.543940660083061e-15,6.445688880903664e-09,9.493033751748815e+52,2.471979939678855e+44,0.010883280771425323,0.0009953547699029402,0.0026522557222770633,0.0012135921793528228,7.066286395484836e-05
497.0,25.0,-10.0,6944089.619820887,1008086.7490820531,12577.513601547738,44149903.053876005,25214.91588027723,7.071881093147323e+38,1.9351094286839448e+30,5.6224338791756706e-15,7.975557396023788e-09,9.521083976954684e+52,2.4796554441956354e+44,0.01311338807157228,0.0009954379831881327,0.0026521503180877825,0.0012135214023997931,7.08215841997989e-05
498.0,25.0,-10.0,6956296.748619844,995879.6202830961,12207.1287989571,44228965.83261337,25105.442136373167,7.091778106868248e+38,1.9537258536193737e+30,6.9344684131959125e-15,9.836709871360318e-09,9.548384770604951e+52,2.4871765856604533e+44,0.015782908865512615,0.0009955220675648448,0.0026520471384072594,0.0012134522013647821,7.097650421544895e-05
499.0,25.0,-10.0,6968135.558895733,984040.8100072071,11838.81027588916,44307395.69342665,25000.090200716193,7.110545313159542e+38,1.9724175219535898e+30,8.53167521699266e-15,1.2102386055509295e-08,9.574931900577834e+52,2.494540581248694e+44,0.018968198894573546,0.0009956073283834766,0.0026519462045672326,0.0012133846061849556,7.11275239347845e-05
500.0,25.0,-10.0,6979634.940579274,972541.4283236666,11499.381683540947,44385346.61031098,24897.421575308956,7.128339221942338e+38,1.9912382471200638e+30,1.0475547555305167e-14,1.4859815620341706e-08,9.600782430762593e+52,2.501761697249147e+44,0.022767098608082077,0.000995693797120624,0.002651847304663195,0.001213318489423457,7.12748973863243e-05
501.0,25.0,-10.0,6990814.50107944,961361.8678235002,11179.56050016555,44463094.103627644,24796.592530373196,7.145751864118645e+38,2.0102825421811583e+30,1.2845848831320441e-14,1.8222144867599998e-08,9.62597539491858e+52,2.508849121636619e+44,0.02729601334392319,0.0009957817457223862,0.002651750285429927,0.00121325376680274,7.14187803417935e-05
502.0,25.0,-10.0,7001688.761858953,950487.6070439871,10874.260779513022,44540340.240841255,24699.793517596558,7.161903347192867e+38,2.0294396650401152e+30,1.5720218500065027e-14,2.229950722758624e-08,9.650535759336902e+52,2.515808693041324e+44,0.032686958688760405,0.000995870580978565,0.002651655064201869,0.0012131903902244975,7.155925923706944e-05
503.0,25.0,-10.0,7012269.594231137,939906.7746718032,10580.83237218434,44617738.453964405,24603.115777311203,7.178512112343443e+38,2.048984390856018e+30,1.923177602240537e-14,2.7280735850406553e-08,9.674488812507762e+52,2.522645685344512e+44,0.039104162510742314,0.0009959611703391838,0.0026515615295328626,0.001213128307236329,7.169641927625763e-05
504.0,25.0,-10.0,7022567.049477039,929609.3194259014,10297.455245901072,44696232.01403813,24506.25355177895,7.195214389414009e+38,2.069112348806161e+30,2.357763401051068e-14,3.3445439707125654e-08,9.697854591191391e+52,2.5293649321378944e+44,0.046760776314824566,0.00099604545254909,0.0026514695930111537,0.0012130674752106295,7.183032719518041e-05
505.0,25.0,-10.0,7032552.776895601,919623.592007339,9985.72741856265,44774236.43194227,24412.97380597213,7.211226979328759e+38,2.0894305216600748e+30,2.8848183153106823e-14,4.09218401590777e-08,9.720563458851522e+52,2.535944755701545e+44,0.055845354783052546,0.000996130777361158,0.002651379543348999,0.0012130080908819819,7.196054033573466e-05
506.0,25.0,-10.0,7042218.304518085,909958.0643848553,9665.52762248302,44851746.23710162,24321.917260308546,7.226931727773652e+38,2.1099559731669587e+30,3.522709812804268e-14,4.997048414498362e-08,9.742592019706276e+52,2.542376156371505e+44,0.06658299980421341,0.000996217103328929,0.002651291489161232,0.0012129502319052337,7.208688340147995e-05
507.0,25.0,-10.0,7051599.617563305,900576.7513396349,9381.313045221377,44928824.551201954,24232.6613812285,7.241963798456905e+38,2.1306176000047242e+30,4.293769923250147e-14,6.090815686608492e-08,9.764017303571357e+52,2.5486795691140223e+44,0.07928607897130154,0.000996304313248175,0.0026512051439966074,0.0012128937115888784,7.220976412957637e-05
508.0,25.0,-10.0,7060718.413360799,891457.9555421416,9118.795797492994,45006258.99079303,24145.71941094324,7.256764575185027e+38,2.15172270322723e+30,5.2348213661670374e-14,7.42571974362073e-08,9.784885606443062e+52,2.554867285499423e+44,0.09433987279589394,0.0009963889463754847,0.002651120331127049,0.0012128384195026634,7.232941646122662e-05
509.0,25.0,-10.0,7069572.5050480515,882603.8638548888,8854.091687251694,45083582.98893371,24059.376259566314,7.271688539842463e+38,2.1731390587839928e+30,6.375906589742597e-14,9.044376519308028e-08,9.805189806825667e+52,2.560935181651335e+44,0.11214284720955048,0.0009964748812455,0.002651037089852576,0.0012127843871743928,7.244577004436967e-05
510.0,25.0,-10.0,7078164.839625096,874011.5292778444,8592.334577045576,45160705.6085201,23973.266944744053,7.286617844680037e+38,2.1948580393328182e+30,7.756503558975418e-14,1.1002786454492046e-07,9.824934199500529e+52,2.566882541581265e+44,0.13316047916402202,0.0009965619349016556,0.002650955418344449,0.0012127316162172648,7.255882507562622e-05
511.0,25.0,-10.0,7086516.4188500885,865659.9500528518,8351.57922499286,45237353.41396906,23891.924540306874,7.300501675909335e+38,2.2166912991946906e+30,9.418096337437653e-14,1.335979568896741e-07,9.844161925169548e+52,2.5727207612113577e+44,0.15796542829487645,0.0009966495602624658,0.002650875167713567,0.0012126800047344685,7.266881201856089e-05
512.0,25.0,-10.0,7094641.022271517,857535.3466314236,8124.603421428444,45313621.21276939,23814.117909504737,7.313456274504082e+38,2.2386691012160314e+30,1.1416804511742857e-13,1.6195011203215525e-07,9.862900279524166e+52,2.5784566230702115e+44,0.1872172786524497,0.0009967377786336544,0.0026507962503256348,0.0012126294916974107,7.277587166208826e-05
513.0,25.0,-10.0,7102548.988403006,849627.3804999338,7907.966131489411,45390912.95510913,23732.18698508763,7.327740638057512e+38,2.2614069973662343e+30,1.386670961079487e-13,1.9670260383943183e-07,9.88117461094071e+52,2.5840962469295674e+44,0.22179885837820418,0.0009968245755398249,0.0026507185531698275,0.0012125800163075595,7.288012583999414e-05
514.0,25.0,-10.0,7110233.549933163,841942.8189697769,7684.5615301569605,45468231.63378569,23650.579548843416,7.342391435934321e+38,2.2846003662033162e+30,1.683281793051094e-13,2.38777562220601e-07,9.898968186753766e+52,2.5896327550513796e+44,0.2625915653058212,0.0009969125839648977,0.002650642161265223,0.0012125316342733053,7.298146524749324e-05
515.0,25.0,-10.0,7117694.252664735,834482.1162382057,7460.702731570991,45544574.15849453,23577.40150208708,7.354850528954814e+38,2.3076801217598248e+30,2.0369199543555137e-13,2.8894198413322006e-07,9.916272732131977e+52,2.595062281488141e+44,0.31051636492365664,0.0009970003068548597,0.0026505671573190076,0.0012124843817420115,7.307984182563396e-05
516.0,25.0,-10.0,7124948.3710455485,827227.9978573918,7254.118380813735,45620588.03672242,23506.53604627502,7.36663706087672e+38,2.3309468389563973e+30,2.461207228544428e-13,3.4912815226637563e-07,9.933125084028656e+52,2.6003946924726818e+44,0.3668203879986644,0.000997088543485936,0.0026504934093757914,0.0012124381694577123,7.317545821740769e-05
517.0,25.0,-10.0,7132007.7761659175,820168.5927370228,7059.40512036942,45696675.658313915,23436.8123198357,7.378698078530003e+38,2.354620374898264e+30,2.972558469096952e-13,4.2166455298172847e-07,9.949551940131624e+52,2.60563667549786e+44,0.4329970897824054,0.000997177824805147,0.0026504208162047363,0.0012123929337004506,7.326845691341424e-05
518.0,25.0,-10.0,7138880.956206928,813295.4126960123,6873.180041010042,45772867.36629248,23366.96290936191,7.391020544140065e+38,2.3787247332116615e+30,3.5888547126417544e-13,5.090876542395432e-07,9.965572169754286e+52,2.61079262334127e+44,0.5107864508530916,0.0009972681390900864,0.002650349310131376,0.0012123486314588082,7.335893795400128e-05
519.0,25.0,-10.0,7145574.3859098265,806601.9829931138,6693.429702898841,45849460.04087097,23299.02954671317,7.402870457841892e+38,2.403295344575358e+30,4.334456054802052e-13,6.148529940682027e-07,9.981198444765677e+52,2.615865595265039e+44,0.6022798826547765,0.0009973563491632452,0.0026502788539625945,0.0012123052357183159,7.344696921229534e-05
520.0,25.0,-10.0,7152081.178126804,800095.1907761367,6506.7922169768535,45925851.22529974,23232.25530903923,7.4143926328925e+38,2.4280993715625673e+30,5.228928946113503e-13,7.417361204356712e-07,9.996412644941451e+52,2.6208480114540255e+44,0.7095765630843308,0.0009974451282328963,0.002650209553787845,0.0012122628063096826,7.353244755956809e-05
521.0,25.0,-10.0,7158400.851767061,793775.517135879,6319.673640257823,46002519.683061324,23162.77577205283,7.427103191873938e+38,2.4534951872865064e+30,6.308569173064733e-13,8.948856777652478e-07,1.0011214655717553e+53,2.6257377593494176e+44,0.8353045979171445,0.0009975351815822316,0.0026501414225353725,0.001212221352099088,7.361536842045761e-05
522.0,25.0,-10.0,7164547.438115142,787628.930787798,6146.586348080388,46078448.78821864,23100.50657622491,7.437973599003447e+38,2.4789057524506842e+30,7.592473662012369e-13,1.0770106108932434e-06,1.0025632330549486e+53,2.63054283920109e+44,0.9824761561001154,0.0009976249723362837,0.002650074374207877,0.0012121808058939963,7.369589603187094e-05
523.0,25.0,-10.0,7170530.197041213,781646.1718617277,5982.758926070742,46154536.55281681,23037.84858206065,7.449301012585952e+38,2.504786101580957e+30,9.13572731598546e-13,1.295924845518096e-06,1.0039687097023153e+53,2.635268676385643e+44,1.1548420113345004,0.0009977156869947251,0.002650008326411195,0.001212141115418164,7.377414976411253e-05
