slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1453.0,13430453.027056474,374.80436383746564,9.155627873343054,824468400.3805406,3104.2330429071985,7.145221635876298e+39,8.041145081006968e+39,8.576093824841316e+37,0.09226748979204999,0.18714862236337018,0.004947602750690092,0.00033233759133422913
1454.0,13430462.640465742,365.1909545697272,9.613409267010208,827699739.9682539,3104.210309026641,7.667129338026221e+39,8.432201092387293e+39,9.244379415572967e+37,0.09211455358948326,0.18707738557300374,0.005149160283287408,0.0003510441675076109
1455.0,13430472.734545471,355.0968748405576,10.094079730360718,830814671.2150867,3104.161024803556,8.268080486785545e+39,8.847261571835311e+39,9.946775099049112e+37,0.0919386775163264,0.18699437058149224,0.005381382832307611,0.00037168154575157106
1456.0,13430483.333329188,344.49809112399817,10.598783716878753,833681265.874992,3104.1043946955474,8.713722040216827e+39,9.274751514000159e+39,1.0660420900521933e+38,0.0917418652014762,0.18690039905964936,0.005641947291011519,0.0003936638831573201
1457.0,13430494.46205209,333.3693682216108,11.128722902722691,836657727.4216074,3104.036048198422,9.164489193333361e+39,9.74905773700826e+39,1.1487907198086875e+38,0.09152237622280429,0.18679452722574355,0.005933251692032841,0.00041696265993928085
1458.0,13430506.14721114,321.6842091716826,11.685159047858827,839607064.5043513,3103.9499146010207,9.637697793891682e+39,1.0260185596236005e+40,1.2383803335611206e+38,0.09127783101385645,0.1866755681054087,0.006258377062290336,0.0004417257614169476
1459.0,13430518.41662814,309.41479217261076,12.269417000251767,842586162.2226075,3103.9008999942666,1.010871325146659e+40,1.0815890230127432e+40,1.3322510660575484e+38,0.0910063884600496,0.1865425705986763,0.006619725237294525,0.0004679868033399795
1460.0,13430531.29951599,296.5319043211639,12.882887850264355,845746995.4771065,3103.859737677955,1.0571559664542592e+40,1.1441084693225157e+40,1.4332537158833945e+38,0.09070630684522027,0.18639462270185728,0.00701960823403687,0.0004956574772116175
1461.0,13430544.826548232,283.00487207993865,13.527032242777574,849030162.6435298,3103.844021501538,1.1084683839305152e+40,1.21302599443362e+40,1.5450865716228986e+38,0.09037389866137181,0.1862299548892374,0.007462673646214095,0.0005249895429384301
1462.0,13430555.648174027,272.1832462847233,10.82162579422206,851581034.2880784,3103.8245683684086,1.1719456331857928e+40,1.2704280360995685e+40,1.6648007906305655e+38,0.09009097884435044,0.18608942583963708,0.007839454517263427,0.0005494339064365494
1463.0,13430564.305474661,263.52594565041363,8.657300635377647,853640956.0825124,3103.755808678767,1.217494921608995e+40,1.3184483188184553e+40,1.7513139540715428e+38,0.08985485704719544,0.18597184340469572,0.008153793564780137,0.0005694367720077334
1464.0,13430571.231315171,256.6001051403582,6.925840508302118,855445115.1672976,3103.6581327230306,1.2408205132047775e+40,1.360681120848265e+40,1.826699121930127e+38,0.0896619780804375,0.18587552049239447,0.008410704064487701,0.0005853265528388727
1465.0,13430578.503447704,249.32797260768712,7.272132533717223,857266828.8926475,3103.6217890548105,1.287861024487929e+40,1.4054827679895577e+40,1.8987659708428347e+38,0.08945106796842549,0.18577009748532675,0.00869141059030113,0.0006024768505096512
1466.0,13430586.139186865,241.69223344698548,7.6357391604030855,859359475.714325,3103.598549385803,1.3166515351200984e+40,1.4572902706818002e+40,1.963465045713262e+38,0.08922424350414199,0.18565644613681984,0.008993358936667282,0.0006203995437430984
1467.0,13430594.156712983,233.6747073289007,8.01752611842324,861667466.8352684,3103.5443852588487,1.3550705510181446e+40,1.515915608570478e+40,2.0474902931531494e+38,0.08897860771984592,0.18553321467184233,0.009320203614952668,0.0006393236770242538
1468.0,13430602.575115409,225.2563049029559,8.418402424344402,864310557.4280391,3103.471274351644,1.3923754227497296e+40,1.5843997864401719e+40,2.1373064969649103e+38,0.08871319196737876,0.18539988706052932,0.009673241413465573,0.0006591333711106301
1469.0,13430611.414437955,216.4169823564589,8.839322545561622,867377959.3023654,3103.4381298036255,1.4326899430665508e+40,1.6656118307546732e+40,2.241027414489257e+38,0.08842611803376647,0.1852555849295783,0.010054813935892791,0.0006798287988832591
1470.0,13430620.695726627,207.1356936842203,9.281288672839704,870693717.7519448,3103.4092722514156,1.5038961546571682e+40,1.7576458352381637e+40,2.3604854477606038e+38,0.08810896669624943,0.18509621010153138,0.010475715257895599,0.0007021015643920772
1471.0,13430630.441079734,197.390340577811,9.74535310648169,874284526.3847759,3103.4018422197537,1.5900907325894367e+40,1.8623956398214204e+40,2.4808082519379626e+38,0.0877558941742866,0.18491882908311996,0.010943434127370828,0.0007263008874955906
1472.0,13430640.673700495,187.15771981701255,10.232620761805777,878767825.1096233,3103.3550794186863,1.6496481713917665e+40,1.9969497128791565e+40,2.611350623064891e+38,0.08737114282984862,0.18472559520601434,0.01145227780058664,0.0007515955910473265
1473.0,13430648.859797105,178.97162320651114,8.18609660944462,882586591.3322436,3103.302598709508,1.74314146661105e+40,2.1178323151256934e+40,2.785963245325331e+38,0.08704534160157869,0.1845621039140795,0.011882397163851033,0.0007724554609348608
1474.0,13430657.455198545,170.37622176669538,8.595401439916852,886548527.858119,3103.259051233866,1.8773091312704136e+40,2.2520892397406436e+40,2.922289645138415e+38,0.08667578532335463,0.18437682144289566,0.012369166852315323,0.0007957186540155436
1475.0,13430666.480370058,161.3510502539575,9.025171511912696,891182496.9018421,3103.207505868396,1.9848068920334676e+40,2.416447470699651e+40,3.0601949569655423e+38,0.08626498147524929,0.18417108384627923,0.012909014307253979,0.0008208898541189242
1476.0,13430675.956800144,151.87462016753852,9.47643008750833,897169297.3246922,3103.139013871923,2.0676649211258245e+40,2.6372545339997056e+40,3.237499713552702e+38,0.0858160768164669,0.1839467856663976,0.013497346024746068,0.0008472901903805333
1477.0,13430684.222269459,143.60915085300803,8.265469313837912,903539572.4106593,3103.0973503675714,2.1659791711602278e+40,2.885198159432348e+40,3.4741653041110134e+38,0.08540648518330035,0.18374282545053633,0.014032508631445957,0.0008705370559999837
1478.0,13430691.219086407,136.6123339049518,6.996816948181912,909953254.0647482,3103.061328782535,2.2780614085226125e+40,3.1501018557671757e+40,3.719177885425958e+38,0.0850423273903325,0.18356219029029766,0.014506772061075805,0.0008906538977068995
1479.0,13430697.105174609,130.72624570317566,5.8860882027670485,916328953.2145165,3103.0215591863393,2.3830312019834616e+40,3.4289296679017653e+40,3.961389260547585e+38,0.0847224851076021,0.18340424859126445,0.014921887642202324,0.0009080247235362759
1480.0,13430702.081008185,125.75041212700307,4.975833575093116,922654330.9058939,3102.9572498800476,2.4723383156069675e+40,3.720772592450989e+40,4.201141821790801e+38,0.08444272735864322,0.18326682093160668,0.0152836345839183,0.0009231528194918913
1481.0,13430706.311518615,121.51990169659257,4.230510430791687,928894211.2367564,3102.7508800165697,2.543274388080128e+40,4.0235678883436325e+40,4.439568573606745e+38,0.08419884487427556,0.18314772858667672,0.015597740990282747,0.0009364934676352804
1482.0,13430709.934965653,117.89645465835929,3.6234470377363706,935016139.828447,3102.7311076119076,2.592078258432139e+40,4.3352807823515996e+40,4.676836725528118e+38,0.08398679403045337,0.18304488349987086,0.015869674917375558,0.0009484626602283776
1483.0,13430713.068650492,114.76276982016861,3.1336848367742522,940963756.8683423,3102.6904216356693,2.620477855325858e+40,4.652809914452497e+40,4.913782518553027e+38,0.08380223839826359,0.18295605836333123,0.016105246583622147,0.0009594643332626786
1484.0,13430715.813772758,112.01764755323529,2.7451222660263865,946665982.2962347,3102.6444518349135,2.6302318906645715e+40,4.972805167963271e+40,5.150985220275857e+38,0.08364078336760467,0.1828790115877788,0.01631029436158272,0.000969897685688483
1485.0,13430718.261428375,109.56999193690717,2.447655615646227,952032276.0497445,3102.614770303806,2.6097333650528637e+40,5.292597386326172e+40,5.389645955281365e+38,0.08349878382123994,0.18281192668362334,0.01648960646945473,0.000980180761199849
1486.0,13430720.49749169,107.3339286223054,2.236063315896834,956872701.8417945,3102.6047494243,2.5969000666720187e+40,5.608878771600847e+40,5.633297178376446e+38,0.08337038921645426,0.18275188416464,0.01665079305257056,0.0009908622944135577
1487.0,13430722.616557634,105.2148626782,2.119065944864543,960845494.9088697,3102.570818568412,2.6096677660417775e+40,5.920826164454397e+40,5.884481059694121e+38,0.08324858895746631,0.1826954494685521,0.01680286803629332,0.0010027251786909757
1488.0,13430724.62298131,103.20843900181353,2.006423676439179,963113026.3792894,3102.530123769239,2.7025612587017555e+40,6.216847980445941e+40,6.149751526333968e+38,0.08312917975459128,0.18264037623571783,0.016951479172533594,0.0010161885020540237
1489.0,13430726.460341914,101.37107839807868,1.8373606047521298,962446908.9595155,3102.4969430422325,3.0012821838660763e+40,6.475692975193587e+40,6.423561663914974e+38,0.08301092758524495,0.1825856120617421,0.017098839885458475,0.0010309394379943804
1490.0,13430728.077363456,99.75405685603619,1.6170215422412288,958708404.4114668,3102.4644367641886,3.362521634494216e+40,6.7152363457402965e+40,6.685253158793768e+38,0.08289323590534406,0.1825306401318545,0.017246187832434628,0.0010461907074092388
1491.0,13430729.477259895,98.35416041687131,1.3998964396071683,954080108.6322303,3102.45624941282,3.801833070108634e+40,6.924455833361847e+40,6.924986666281473e+38,0.08277669694656238,0.18247556251516422,0.017393102996660158,0.0010612532650492521
1492.0,13430730.735928187,97.0954921245575,1.2586682914661278,949698212.0050853,3102.447632836489,4.2783776902719537e+40,7.112993593458852e+40,7.132486221735037e+38,0.08265709332754957,0.18241814367237047,0.017545089046272305,0.0010763369667195876
1493.0,13430731.92050721,95.91091310232878,1.1845790221045036,945514936.8180028,3102.4485731596424,4.822047862056763e+40,7.278706175041106e+40,7.315656209224583e+38,0.08252871602405673,0.18235572892291851,0.017709535146388525,0.0010919763951522951
1494.0,13430733.164315183,94.66710512898862,1.243807973209729,940887940.4181647,3102.4351472557178,5.520250132710807e+40,7.422403418326289e+40,7.477368038382796e+38,0.08237227115645182,0.18227860425804987,0.01791163727012406,0.0011102944778789007
1495.0,13430734.470313556,93.36110675521195,1.3059983718702153,935832320.4817828,3102.414947807714,6.267863186087987e+40,7.53046628877357e+40,7.622009796325251e+38,0.08218357198386068,0.18218444639534487,0.018157348964937547,0.0011314525650648218
1496.0,13430735.691394882,92.14002542942762,1.2210813259302407,931513142.1206657,3102.4175196303586,6.914298318474835e+40,7.585671419325335e+40,7.740860102298165e+38,0.08198723514601959,0.18208562384127822,0.018414427763615904,0.0011527873839077957
1497.0,13430736.884050256,90.94737005606294,1.1926553740654522,926567103.7389966,3102.4157445706123,7.457170656240383e+40,7.61387650596706e+40,7.828358102593557e+38,0.08177906830305182,0.18198009637871446,0.018688300554674842,0.0011745274610889317
1498.0,13430738.039732583,89.79168772883713,1.155682325269101,921698188.9813447,3102.4052375430692,7.933589188952637e+40,7.623589797488759e+40,7.885183388481522e+38,0.08156328689919473,0.18186994260121292,0.0189735663560694,0.0011962363220998206
1499.0,13430739.125912838,88.70550747402012,1.0861802548540076,916997658.6682425,3102.4004653032616,8.386475299678378e+40,7.601219947107544e+40,7.923626908977353e+38,0.08134787273613711,0.1817596182829258,0.019258832909239666,0.001217669175142451
1500.0,13430740.16503962,87.66638069227338,1.0391267841890137,912507255.5859138,3102.4006227284963,8.548215429303967e+40,7.577636631834273e+40,7.922428276232352e+38,0.08113729014610686,0.18165114775597185,0.019538915345274927,0.0012377151598001145
1501.0,13430741.17240639,86.65901392139494,1.007366768975412,907787155.5747142,3102.3945808473263,8.902497151279693e+40,7.532567016510698e+40,7.937796498441062e+38,0.0809239191901019,0.18154123204909023,0.019822477255467378,0.0012582196878105347
1502.0,13430742.142303457,85.68911685422063,0.9698970681076697,903986119.949764,3102.389581629999,8.777866312636622e+40,7.490803843550036e+40,7.889070528628147e+38,0.08072122948495473,0.18143618227932834,0.020093165049639008,0.0012766071140915543
1503.0,13430743.160695378,84.670724933967,1.0183919215130532,899977103.3172376,3102.3927318858537,8.935509224899241e+40,7.445012083007625e+40,7.903675427697274e+38,0.080504098607531,0.18132358208230165,0.020383110440362083,0.0012962522958417542
1504.0,13430744.230006894,83.60141341760755,1.069311517588706,896076650.2349498,3102.398734119194,8.852571041734068e+40,7.400397394681242e+40,7.860199481111354e+38,0.08027801218079057,0.1812059482731761,0.020685741708797497,0.00131603266215226
1505.0,13430745.352783987,82.47863632440567,1.1227770934681414,892036568.6664491,3102.4121327610032,8.914160571504774e+40,7.344112778501619e+40,7.846760022970376e+38,0.08003857799368838,0.18108141006508022,0.021005985919599877,0.0013370102306458924
1506.0,13430746.531699935,81.29972037672997,1.1789159481415485,888279677.0883946,3102.4228983774233,8.688313579001244e+40,7.30564034235578e+40,7.787096661146552e+38,0.07979349703088646,0.1809534344607877,0.02133475720733113,0.0013575411373812922
1507.0,13430747.76956168,80.06185863167048,1.2378617455486258,884298302.8262446,3102.430989689244,8.773808394431652e+40,7.2513540804365745e+40,7.78806700228445e+38,0.07953320426926602,0.18081779400626252,0.021683163029744244,0.0013797137074221064
1508.0,13430749.069316514,78.7621037978679,1.2997548328260573,880586439.264824,3102.4473952779986,8.563824603549187e+40,7.217821545973168e+40,7.706471650560157e+38,0.0792663733048932,0.18067835491626288,0.02204101846728188,0.001401677020220898
1509.0,13430750.434059087,77.39736122451723,1.3647425744673602,877090827.4974108,3102.467905820513,8.378220859415776e+40,7.201419386607676e+40,7.694735768759617e+38,0.07899224509773356,0.1805348371633634,0.022409120957946217,0.001423545863270837
1510.0,13430751.867038792,75.96438151970506,1.4329797031907283,873907175.8075854,3102.4932598964915,8.166826528224087e+40,7.205430810230919e+40,7.686091100857489e+38,0.07871173276745402,0.180387689733822,0.022786310715654623,0.001445121020388787
1511.0,13430753.37166748,74.45975283160806,1.5046286883502649,870788696.1913733,3102.5083557244193,8.076010426045287e+40,7.221184275603895e+40,7.698658902682885e+38,0.0784204279460375,0.18023486924411494,0.023177947624533315,0.001467095700828492
1512.0,13430754.951527603,72.87989270873368,1.5798601227677782,868012639.5347341,3102.5264179134356,7.942878791989484e+40,7.25389359963218e+40,7.692896855859397e+38,0.07811977421320729,0.1800770949914727,0.02358226504417308,0.0014891409587031357
1513.0,13430756.610380732,71.22103958018124,1.658853128906167,865235096.7899939,3102.548830751454,7.952024946749879e+40,7.292500221201225e+40,7.711667552309701e+38,0.07780359193386578,0.17991134224216074,0.02400695728774746,0.0015121664543714269
1514.0,13430758.352176517,69.47924379445612,1.7417957853514754,862958149.9880471,3102.571516199081,7.744415390462106e+40,7.373957446413888e+40,7.70084354227783e+38,0.07748038838726293,0.17974150418967128,0.024441592509205395,0.001534604976706945
1515.0,13430760.181062093,67.6503582186997,1.8288855746190493,860220692.6078789,3102.60137873808,8.003354704480686e+40,7.419824108005425e+40,7.77001910328363e+38,0.07712905271120567,0.1795575713960818,0.02491240816651072,0.0015597312542707125
1516.0,13430762.101391947,65.73002836480737,1.9203298533500017,858161015.3948442,3102.635011295627,7.786911947623565e+40,7.525799699052344e+40,7.706486077907257e+38,0.07677040765399247,0.17936937445552004,0.025393660620129734,0.0015841117937197282
1517.0,13430764.117738292,63.71368202008307,2.016346346017502,856499604.5856767,3102.678354974813,7.685959119020639e+40,7.676506732319516e+40,7.793790679297424e+38,0.07639898226590888,0.1791743245705166,0.02589220933542301,0.0016082527097381104
1518.0,13430766.234901955,61.596518356353045,2.1171636633183772,855084365.8690517,3102.711496295176,7.731768503029409e+40,7.863083446512497e+40,7.894081972283523e+38,0.07600674707309897,0.17896848097659274,0.026418219106355865,0.0016330024033650928
1519.0,13430768.457923802,59.373496510088444,2.223021846484296,854224356.6699812,3102.74219204382,7.715327074600964e+40,8.113072772305704e+40,7.986572252058807e+38,0.07559614747204443,0.17875296093234438,0.0269687035462699,0.0016576473198322023
1520.0,13430770.792096741,57.03932357020676,2.3341729388085115,853561730.3659558,3102.790444355985,7.893857667895562e+40,8.410642089947275e+40,8.14259709022096e+38,0.0751551545889773,0.17852181760180524,0.02755900611969793,0.0016832712760026188
1521.0,13430773.242978327,54.58844198472798,2.4508815857489368,853625039.7921242,3102.824484554405,7.978696775674688e+40,8.797185318556362e+40,8.28422536538691e+38,0.07468767931412144,0.1782769700833194,0.02818408190530812,0.0017089709537328687
1522.0,13430775.816403992,52.0150163192302,2.573425665036384,853502291.38026,3102.8491823381255,8.424604528044397e+40,9.202962782528426e+40,8.50562921628873e+38,0.07416920360553858,0.17800619193597383,0.02887537858339889,0.0017370236950178812
1523.0,13430778.518500939,49.312919372692704,2.702096948288203,854289278.2156876,3102.862819968446,8.600657244900463e+40,9.761436534706263e+40,8.659544813471944e+38,0.07361422670422614,0.17771672671614208,0.02961409085348253,0.0017652552848846142
1524.0,13430781.355702735,46.47571757622063,2.837201795702613,856154663.3332335,3102.875049591866,8.895555399981644e+40,1.0516322271987046e+41,8.951232466398217e+38,0.0730126313108517,0.17740370632442742,0.030412828460653997,0.0017937689507494246
1525.0,13430784.33476462,43.49665569141507,2.9790618854877438,859384669.3617907,3102.901993842793,9.360837694172597e+40,1.1548432837692356e+41,9.328594667586808e+38,0.07234939543425743,0.17705986702581344,0.03129028503045355,0.0018227776978572258
1526.0,13430787.4627796,40.36864071153104,3.1280149797621313,865024562.5858978,3102.9124299680366,9.920559822138177e+40,1.3066028858111011e+41,9.817221773990096e+38,0.07161398586542006,0.17668088158806217,0.03225793741764354,0.0018519170071432125
1527.0,13430790.74719533,37.08422498218715,3.284415728750238,875338690.4257517,3102.902539286002,1.0594690917274131e+41,1.555275512411468e+41,1.0508351091637916e+39,0.0707943038825205,0.17626266874774454,0.03332721596354691,0.0018805388866289798
1528.0,13430793.374727912,34.4566923994571,2.6275325830001908,889754936.0495546,3102.891960004593,1.1191926486851776e+41,1.8866157716687655e+41,1.15873532069391e+39,0.07010703351945942,0.1759163281731363,0.034214746851227,0.001901854993496163
1529.0,13430795.47675398,32.35466633178294,2.1020260664001524,908980773.8899319,3102.8904325528406,1.1486668888763077e+41,2.324867835800408e+41,1.2967450423986891e+39,0.06954871999667642,0.17563903393129246,0.034927875975351005,0.0019178932797115427
1530.0,13430797.158374833,30.673045478761196,1.6816208531201222,932386805.7559309,3102.8941231559465,1.1769026659072307e+41,2.872628632386044e+41,1.4770789993575254e+39,0.06909653643379654,0.17541724293195154,0.035500710281739886,0.0019311633696181372
1531.0,13430798.503671514,29.32774879783392,1.345296682496098,957639475.5526633,3102.885065134689,1.2982985745965462e+41,3.522380820985026e+41,1.7052631421511597e+39,0.0687006927660874,0.17522379912327457,0.036001652136754096,0.001944106122954082
1532.0,13430799.57990886,28.251511450856924,1.0762373459968786,981838119.64006,3102.878592269886,1.6634434349821936e+41,4.363563104365855e+41,1.9720396088534193e+39,0.06829476898388048,0.17502595553262357,0.036513842557802115,0.001958323932317127
1533.0,13430800.440898737,27.390521574765444,0.8609898767975029,1006796251.7896724,3102.8677446141014,2.09852367424903e+41,5.488636192065687e+41,2.2551178826583636e+39,0.06788493530488406,0.17482729454989135,0.037028268802792544,0.0019749969379738545
1534.0,13430801.12969064,26.701729672029614,0.6887919014380024,1032571712.6189202,3102.8575349965445,2.6800259148287265e+41,6.906505765604949e+41,2.5611835146070522e+39,0.06746457550689292,0.17462393382179225,0.03755421676391492,0.0019957943951193547
1535.0,13430801.68072416,26.150696150958538,0.5510335211504019,1059584611.312684,3102.8515668795576,3.452778953829906e+41,8.634278086762502e+41,2.891915995547376e+39,0.06702796065998244,0.17441115426070505,0.038103234389648764,0.002022570551144431
1536.0,13430802.121550977,25.709869334474206,0.4408268169203216,1084357317.6921442,3103.447056554699,4.772022439888068e+41,1.0503034408016724e+42,3.245530441063672e+39,0.06653998015772541,0.17417109181848353,0.03872115828943378,0.0020541726002050328
1537.0,13430802.47421243,25.35720788128674,0.3526614535362573,1105772365.706524,3103.3795693533734,6.366413296427409e+41,1.2337718395935925e+42,3.5883485671332284e+39,0.06601370909255914,0.173908890262807,0.03939470532507114,0.002088247849004692
1538.0,13430802.751933323,25.07948698848486,0.2777208946598026,1122056602.9826057,3103.3577870786776,8.478288054654133e+41,1.3753525286369136e+42,3.898768463502626e+39,0.06545482861837222,0.17362667333407608,0.040118132424835924,0.002127045541170945
1539.0,13430802.960223995,24.871196316555142,0.20829067099485196,1132971310.8077416,3103.3476381083847,1.0451433455972456e+42,1.464171662203173e+42,4.13793426757228e+39,0.0649337745240714,0.17336170260196548,0.04079642926262229,0.0021652895863999745
1540.0,13430803.126856532,24.704563779756427,0.16663253679588158,1123166669.5125258,3103.343047810328,2.0923208276992533e+42,1.295877678963581e+42,4.2979103958135864e+39,0.06408657029056221,0.1729241839671736,0.0419145434674963,0.002214489641458314
1541.0,13430803.226836054,24.604584258049726,0.09997952207752894,1115361098.670203,3103.3421154175626,2.1648884822595145e+42,1.1988234704557452e+42,4.0539748712207676e+39,0.06355925786486702,0.17265152149261764,0.04261044666983485,0.0022472132347675466
1542.0,13430803.314223398,24.517196914181113,0.08738734485070895,1109889244.1892345,3103.343292461005,2.0120141985873692e+42,1.1130048792102083e+42,3.8825993696836866e+39,0.063131382986561,0.1724295837452653,0.04317651052294074,0.0022721784187777825
1543.0,13430803.394371705,24.437048606574535,0.08014830666028389,1105568477.6134243,3103.346481307241,1.816791580649762e+42,1.047279936544346e+42,3.787593593369936e+39,0.06277721347361377,0.17224589502987683,0.04364470007759237,0.0022929023483943393
1544.0,13430803.478527427,24.352892884984612,0.08415572199329809,1100848109.2552266,3103.35224667671,1.7618746424482492e+42,9.81206800248507e+41,3.68919981490891e+39,0.062415997261706796,0.1720592272609071,0.044120426770839376,0.0023157801844329185
1545.0,13430803.566890934,24.26452937722206,0.088363508092963,1096241959.4785051,3103.3599393792138,1.663542319518249e+42,9.224366907029497e+41,3.5763860526923714e+39,0.06205765753965909,0.17187411647905426,0.04459210243120945,0.0023390997498189186
1546.0,13430803.659672618,24.171747693791986,0.09278168349761115,1091668681.8336554,3103.3671225944304,1.5639218811586592e+42,8.688623645297141e+41,3.484413258086014e+39,0.061703711262974505,0.17169143583439325,0.04505753477776068,0.002362757074400524
1547.0,13430803.757093387,24.074326924979687,0.0974207676724917,1087183158.2224736,3103.36959913154,1.4761886323811524e+42,8.179292379868535e+41,3.3922984445108127e+39,0.06135273543801813,0.1715105208725651,0.0455184210051642,0.00238686272303862
1548.0,13430803.859385192,23.97203511931002,0.1022918060561163,1082766354.6299553,3103.3630943429557,1.3876710750886485e+42,7.7015077985877e+41,3.297649051523418e+39,0.061006153623017506,0.17133214172631536,0.04597277749886677,0.0024115079997678404
1549.0,13430803.966791587,23.864628724753857,0.10740639635892212,1078829495.7217965,3103.3461729286473,1.2730528017822471e+42,7.271622971804118e+41,3.198585273696514e+39,0.06067225912034043,0.1711602652705305,0.046410481077884994,0.0024356469748138166
1550.0,13430804.079568304,23.751852007582784,0.11277671617686823,1075229508.2491095,3103.321820541992,1.1778823670110568e+42,6.8856622370965275e+41,3.1181148641880417e+39,0.060347709850334164,0.1709932413296431,0.04683576939840736,0.0024595811449254737
1551.0,13430804.197983855,23.63343645632267,0.11841555198571165,1071634199.3245571,3103.2955492292967,1.1099926779636546e+42,6.528758366219941e+41,3.047636270758149e+39,0.0600262704421481,0.17082802277438316,0.04725642268881788,0.0024841623197209436
1552.0,13430804.322320184,23.509100127965212,0.12433632958499723,1068204671.4439765,3103.2716261148707,1.0420541413269757e+42,6.201972154590932e+41,2.972490714333133e+39,0.05970919356686579,0.17066512090170102,0.04767114355883245,0.0025090651171630163
1553.0,13430804.452873329,23.378546983003616,0.1305531460642471,1065117901.8984073,3103.25125814438,9.634274383921877e+41,5.923347437460157e+41,2.9036535974558694e+39,0.05940135319552883,0.17050677619382895,0.04807420901505966,0.0025332465595373902
1554.0,13430804.589954134,23.241466177627444,0.13708080336745945,1062169606.5234118,3103.233928768466,9.039602055281028e+41,5.664217201824354e+41,2.8490245858135975e+39,0.059097956552200875,0.17035068136681566,0.04847148365570551,0.0025573354990343004
1555.0,13430804.733888976,23.097531335428357,0.14393484353583247,1059338867.1631793,3103.220085579048,8.546201041126736e+41,5.422020328208736e+41,2.7934497308156837e+39,0.05879660471637796,0.17019567268024582,0.0488659475627851,0.00258167086723643
1556.0,13430804.885020562,22.946399750187993,0.15113158571262408,1056972970.9283446,3103.2127631982075,7.876909774551123e+41,5.227864164888616e+41,2.738611269664075e+39,0.05850508403931403,0.1700453646833748,0.04924838767330904,0.002604639930315319
1557.0,13430805.043708727,22.787711584940553,0.1586881649982553,1054371657.9159328,3103.216896787534,7.606597840064039e+41,5.029310436199864e+41,2.702830956008592e+39,0.05820930915031495,0.16989304924794016,0.0496358635533731,0.002628488571091518
1558.0,13430805.210331298,22.621089013293386,0.16662257324816807,1052297860.3477541,3103.2360817488584,7.072843272041397e+41,4.869675226532964e+41,2.647164220135702e+39,0.05792065399361609,0.16974405914166896,0.050014821763429196,0.002651194106282873
1559.0,13430805.385285001,22.446135310456157,0.17495370191057646,1049974037.8392344,3103.2716147109045,6.860740521183048e+41,4.701307749768054e+41,2.616690921276932e+39,0.05762647859806061,0.16959241923508747,0.050400463178592765,0.0026748541999034696
1560.0,13430805.568986388,22.262433923780918,0.1837013870061053,1047848103.9170235,3103.3243782875247,6.5453961214727145e+41,4.547328440044942e+41,2.5669311343691824e+39,0.057331745277911704,0.1694404927905193,0.05078681178362234,0.002698641540445359
1561.0,13430805.761872843,22.069547468796372,0.19288645635641058,1045970112.9154419,3103.3948351244176,6.161144489313319e+41,4.414417065448106e+41,2.5264158735209096e+39,0.057040529737683546,0.1692901872817479,0.05116901104383232,0.002721781050564471
1562.0,13430805.964403622,21.86701668985188,0.20253077917423112,1044291791.1213028,3103.4796028323162,5.833331316306062e+41,4.2963436738903425e+41,2.495644335803994e+39,0.056751087940126774,0.1691406155763717,0.05154927374340485,0.0027444791876539932
1563.0,13430806.17706094,21.654359372332692,0.2126573181329427,1042652186.476594,3103.5751188600657,5.602058305603805e+41,4.182719047016468e+41,2.4681282591548105e+39,0.05645921348848836,0.16898979394062705,0.051932697328275844,0.0027673818883897326
1564.0,13430806.400351124,21.431069187819958,0.22329018403958983,1041225264.6141344,3103.678235653751,5.349954530063008e+41,4.082880236381292e+41,2.4368552386406224e+39,0.056166698321574345,0.16883849662368114,0.05231726412613911,0.0027901102885573978
1565.0,13430806.634805817,21.196614494547248,0.23445469324156934,1039933714.3991987,3103.779502731861,5.121202262940997e+41,3.9939902426134965e+41,2.4120653376367813e+39,0.05587272953353463,0.16868633817440143,0.05270395431697909,0.002812689682029261
1566.0,13430806.880983246,20.95043706521392,0.24617742790364783,1038643623.744204,3103.864587594936,4.958163570295401e+41,3.908697311109127e+41,2.3896382370834982e+39,0.05557387281030717,0.16853165707246506,0.053097003112536456,0.002835598551275706
1567.0,13430807.139469545,20.6919507663697,0.2584862992988302,1037073027.8770909,3103.91907066268,4.947350794773135e+41,3.803832332987229e+41,2.3643108702490592e+39,0.05527507843165324,0.16837648274727213,0.05349108945353493,0.002858523873688274
1568.0,13430807.41088016,20.42054015211761,0.2714106142637718,1035935754.9066141,3103.93915331168,4.751954304084589e+41,3.729478703348116e+41,2.3355687949760373e+39,0.05497725585604659,0.1682214033374935,0.0538849327869837,0.0028809574729172895
1569.0,13430807.695861306,20.1355590056628,0.28498114497696037,1034845274.9241302,3103.9233664400426,4.588538235393381e+41,3.660084172244372e+41,2.3194879262090883e+39,0.05467468922980303,0.16806380090838596,0.05428505975293496,0.0029035884428160502
1570.0,13430807.995091507,19.83632880449295,0.2992302022258084,1033957105.5691082,3103.8689264223435,4.426204738379858e+41,3.603367409310479e+41,2.2998278290285986e+39,0.054368139318862384,0.16790386914023625,0.054690984815206324,0.0029262007285463017
